prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,1,1024,42.4563
256,64,1,2048,74.5647
256,64,2,16,19.073
256,64,2,32,19.1157
256,64,2,64,19.148
256,64,2,128,19.052
256,64,2,256,19.0307
256,64,2,512,26.5293
256,64,2,1024,42.7437
256,64,2,2048,74.7887
256,64,4,16,19.4037
256,64,4,32,19.4897
256,64,4,64,19.4357
256,64,4,128,19.4677
256,64,4,256,19.3617
256,64,4,512,26.8927
256,64,4,1024,42.904
256,64,4,2048,75.269
256,64,8,16,19.5963
256,64,8,32,19.7027
256,64,8,64,19.66
256,64,8,128,19.7557
256,64,8,256,19.8307
256,64,8,512,27.7993
256,64,8,1024,44.1627
256,64,8,2048,76.357
256,64,16,16,25.186
256,64,16,32,25.3137
256,64,16,64,25.474
256,64,16,128,26.9773
256,64,16,256,32.61
256,64,16,512,45.112
256,64,16,1024,62.468
256,64,16,2048,92.8703
256,64,32,16,28.5783
256,64,32,32,28.631
256,64,32,64,28.8447
256,64,32,128,34.9997
256,64,32,256,46.638
256,64,32,512,65.5723
256,64,32,1024,99.0677
256,64,32,2048,163.958
256,64,64,16,39.5757
256,64,64,32,39.7147
256,64,64,64,40.2267
256,64,64,128,55.0647
256,64,64,256,74.4687
256,64,64,512,109.576
256,64,64,1024,175.616
256,64,64,2048,307.753
256,64,128,16,63.3643
256,64,128,32,63.8757
256,64,128,64,64.9853
256,64,128,128,98.3533
256,64,128,256,133.534
256,64,128,512,201.239
256,64,128,1024,334.538
256,64,128,2048,602.822
256,64,256,16,116.04
256,64,256,32,117.052
256,64,256,64,121.075
256,64,256,128,183.275
256,64,256,256,249.69
256,64,256,512,382.242
256,64,256,1024,648.958
256,64,256,2048,1185.79
256,64,512,16,220.152
256,64,512,32,225.966
256,64,512,64,344.393
256,64,512,128,527.349
256,64,512,256,723.083
256,64,512,512,1116.31
256,64,512,1024,1275.32
256,64,512,2048,2349.79
256,128,0,0,19.233
256,128,1,16,19.276
256,128,1,32,19.2863
256,128,1,64,19.393
256,128,1,128,19.3393
256,128,1,256,19.3297
256,128,1,512,26.5293
256,128,1,1024,42.531
256,128,1,2048,74.6813
256,128,2,16,19.2757
256,128,2,32,19.2757
256,128,2,64,19.3073
256,128,2,128,19.3717
256,128,2,256,19.35
256,128,2,512,26.5617
256,128,2,1024,42.6477
256,128,2,2048,74.7137
256,128,4,16,19.6807
256,128,4,32,19.82
256,128,4,64,19.745
256,128,4,128,19.7667
256,128,4,256,19.7773
256,128,4,512,26.9133
256,128,4,1024,43.1277
256,128,4,2048,75.1723
256,128,8,16,19.8727
256,128,8,32,19.9057
256,128,8,64,20.012
256,128,8,128,19.873
256,128,8,256,19.9687
256,128,8,512,27.8413
256,128,8,1024,44.1837
256,128,8,2048,76.3883
256,128,16,16,25.516
256,128,16,32,25.783
256,128,16,64,25.8577
256,128,16,128,29.5693
256,128,16,256,32.9513
256,128,16,512,45.933
256,128,16,1024,63.2463
256,128,16,2048,95.749
256,128,32,16,29.239
256,128,32,32,29.431
256,128,32,64,29.4957
256,128,32,128,35.5753
256,128,32,256,46.9793
256,128,32,512,67.0863
256,128,32,1024,100.529
256,128,32,2048,166.772
256,128,64,16,39.9707
256,128,64,32,40.226
256,128,64,64,40.6643
256,128,64,128,55.8327
256,128,64,256,75.428
256,128,64,512,112.742
256,128,64,1024,178.218
256,128,64,2048,309.457
256,128,128,16,63.9507
256,128,128,32,64.409
256,128,128,64,65.5933
256,128,128,128,99.2057
256,128,128,256,134.578
256,128,128,512,203.158
256,128,128,1024,336.339
256,128,128,2048,604.481
256,128,256,16,116.391
256,128,256,32,117.628
256,128,256,64,121.894
256,128,256,128,184.117
256,128,256,256,250.03
256,128,256,512,382.506
256,128,256,1024,649.316
256,128,256,2048,1186.45
256,128,512,16,220.726
256,128,512,32,339.816
256,128,512,64,229.858
256,128,512,128,352.275
256,128,512,256,482.66
256,128,512,512,745.01
256,128,512,1024,1275.58
256,128,512,2048,2348.25
256,256,0,0,23.1477
256,256,1,16,23.1693
256,256,1,32,23.1583
256,256,1,64,23.191
256,256,1,128,23.233
256,256,1,256,23.2227
256,256,1,512,26.53
256,256,1,1024,42.4877
256,256,1,2048,74.521
256,256,2,16,23.233
256,256,2,32,23.2223
256,256,2,64,23.1477
256,256,2,128,23.1797
256,256,2,256,23.2113
256,256,2,512,26.6147
256,256,2,1024,42.7113
256,256,2,2048,74.9053
256,256,4,16,23.6597
256,256,4,32,23.6807
256,256,4,64,23.628
256,256,4,128,23.7127
256,256,4,256,23.9053
256,256,4,512,26.9773
256,256,4,1024,43.0207
256,256,4,2048,75.4277
256,256,8,16,23.8197
256,256,8,32,23.9473
256,256,8,64,23.8303
256,256,8,128,23.8197
256,256,8,256,24.0227
256,256,8,512,27.7983
256,256,8,1024,43.9913
256,256,8,2048,76.452
256,256,16,16,29.73
256,256,16,32,29.644
256,256,16,64,29.6973
256,256,16,128,33.4417
256,256,16,256,37.634
256,256,16,512,48.3437
256,256,16,1024,67.481
256,256,16,2048,101.317
256,256,32,16,33.2503
256,256,32,32,33.1853
256,256,32,64,33.4203
256,256,32,128,37.3567
256,256,32,256,47.9497
256,256,32,512,70.0833
256,256,32,1024,103.962
256,256,32,2048,171.08
256,256,64,16,44.5567
256,256,64,32,44.6637
256,256,64,64,45.0797
256,256,64,128,56.121
256,256,64,256,76.611
256,256,64,512,115.291
256,256,64,1024,183.103
256,256,64,2048,317.136
256,256,128,16,66.4883
256,256,128,32,66.883
256,256,128,64,67.7363
256,256,128,128,100.058
256,256,128,256,135.783
256,256,128,512,206.89
256,256,128,1024,339.718
256,256,128,2048,607.859
256,256,256,16,117.318
256,256,256,32,118.63
256,256,256,64,122.693
256,256,256,128,185.204
256,256,256,256,251.329
256,256,256,512,382.941
256,256,256,1024,649.279
256,256,256,2048,1186.79
256,256,512,16,221.973
256,256,512,32,227.232
256,256,512,64,230.785
256,256,512,128,353.648
256,256,512,256,484.14
256,256,512,512,745.709
256,256,512,1024,1275.07
256,256,512,2048,2349.48
256,512,0,0,31.02
256,512,1,16,31.0413
256,512,1,32,31.0843
256,512,1,64,31.0517
256,512,1,128,31.0413
256,512,1,256,31.1483
256,512,1,512,31.1053
256,512,1,1024,42.5723
256,512,1,2048,74.6273
256,512,2,16,31.073
256,512,2,32,31.148
256,512,2,64,31.116
256,512,2,128,31.1273
256,512,2,256,31.1057
256,512,2,512,31.1367
256,512,2,1024,42.7113
256,512,2,2048,74.8513
256,512,4,16,31.639
256,512,4,32,31.628
256,512,4,64,31.639
256,512,4,128,31.7133
256,512,4,256,31.7027
256,512,4,512,31.842
256,512,4,1024,43.0417
256,512,4,2048,75.5343
256,512,8,16,31.7133
256,512,8,32,31.639
256,512,8,64,31.831
256,512,8,128,31.6813
256,512,8,256,31.7453
256,512,8,512,31.98
256,512,8,1024,44.1833
256,512,8,2048,76.5583
256,512,16,16,37.474
256,512,16,32,37.6763
256,512,16,64,37.6227
256,512,16,128,41.421
256,512,16,256,45.8793
256,512,16,512,53.8263
256,512,16,1024,75.2033
256,512,16,2048,108.944
256,512,32,16,41.0363
256,512,32,32,41.0577
256,512,32,64,41.2713
256,512,32,128,45.122
256,512,32,256,49.4103
256,512,32,512,72.163
256,512,32,1024,112.4
256,512,32,2048,179.336
256,512,64,16,53.1433
256,512,64,32,53.3567
256,512,64,64,53.602
256,512,64,128,64.4083
256,512,64,256,76.953
256,512,64,512,118.288
256,512,64,1024,191.582
256,512,64,2048,324.505
256,512,128,16,75.6083
256,512,128,32,75.9497
256,512,128,64,76.8027
256,512,128,128,101.775
256,512,128,256,137.329
256,512,128,512,210.175
256,512,128,1024,347.994
256,512,128,2048,617.061
256,512,256,16,119.29
256,512,256,32,120.677
256,512,256,64,124.709
256,512,256,128,186.994
256,512,256,256,253.973
256,512,256,512,385.115
256,512,256,1024,648.934
256,512,256,2048,1185.95
256,512,512,16,223.945
256,512,512,32,229.29
256,512,512,64,232.841
256,512,512,128,355.268
256,512,512,256,485.886
256,512,512,512,747.646
256,512,512,1024,1915.58
256,512,512,2048,3524.55
256,1024,0,0,46.871
256,1024,1,16,46.9033
256,1024,1,32,46.807
256,1024,1,64,46.9353
256,1024,1,128,46.8393
256,1024,1,256,46.8927
256,1024,1,512,46.8813
256,1024,1,1024,46.9457
256,1024,1,2048,74.5413
256,1024,2,16,46.9353
256,1024,2,32,46.8717
256,1024,2,64,46.9887
256,1024,2,128,46.9777
256,1024,2,256,46.9137
256,1024,2,512,46.9033
256,1024,2,1024,46.9673
256,1024,2,2048,74.872
256,1024,4,16,47.4253
256,1024,4,32,47.5
256,1024,4,64,47.447
256,1024,4,128,47.49
256,1024,4,256,47.6603
256,1024,4,512,47.7247
256,1024,4,1024,47.7463
256,1024,4,2048,75.5653
256,1024,8,16,47.778
256,1024,8,32,47.6717
256,1024,8,64,47.745
256,1024,8,128,47.6823
256,1024,8,256,47.7887
256,1024,8,512,47.7997
256,1024,8,1024,47.682
256,1024,8,2048,76.291
256,1024,16,16,53.1647
256,1024,16,32,53.1753
256,1024,16,64,53.5703
256,1024,16,128,57.1753
256,1024,16,256,61.602
256,1024,16,512,69.72
256,1024,16,1024,86.4247
256,1024,16,2048,125.381
256,1024,32,16,56.8447
256,1024,32,32,56.9087
256,1024,32,64,57.0687
256,1024,32,128,61.0797
256,1024,32,256,65.229
256,1024,32,512,73.6663
256,1024,32,1024,121.657
256,1024,32,2048,195.176
256,1024,64,16,68.856
256,1024,64,32,69.1333
256,1024,64,64,69.432
256,1024,64,128,81.2727
256,1024,64,256,93.1127
256,1024,64,512,118.256
256,1024,64,1024,201.33
256,1024,64,2048,340.45
256,1024,128,16,93.2407
256,1024,128,32,93.422
256,1024,128,64,94.4247
256,1024,128,128,118.906
256,1024,128,256,141.989
256,1024,128,512,211.795
256,1024,128,1024,359.353
256,1024,128,2048,632.652
256,1024,256,16,136.912
256,1024,256,32,137.883
256,1024,256,64,141.168
256,1024,256,128,190.951
256,1024,256,256,257.844
256,1024,256,512,393.38
256,1024,256,1024,651.928
256,1024,256,2048,1186.43
256,1024,512,16,227.965
256,1024,512,32,232.702
256,1024,512,64,236.211
256,1024,512,128,359.33
256,1024,512,256,489.927
256,1024,512,512,750.64
256,1024,512,1024,1281.45
256,1024,512,2048,2349.55
256,2048,0,0,78.3607
256,2048,1,16,78.4873
256,2048,1,32,78.67
256,2048,1,64,78.6047
256,2048,1,128,78.6483
256,2048,1,256,78.5947
256,2048,1,512,78.5627
256,2048,1,1024,78.5527
256,2048,1,2048,78.3817
256,2048,2,16,78.392
256,2048,2,32,78.3813
256,2048,2,64,78.5097
256,2048,2,128,78.4453
256,2048,2,256,78.488
256,2048,2,512,78.5203
256,2048,2,1024,78.6377
256,2048,2,2048,79.021
256,2048,4,16,79.1073
256,2048,4,32,79.107
256,2048,4,64,79.0533
256,2048,4,128,78.968
256,2048,4,256,79.1387
256,2048,4,512,79.0107
256,2048,4,1024,79.331
256,2048,4,2048,79.832
256,2048,8,16,79.2343
256,2048,8,32,79.533
256,2048,8,64,79.342
256,2048,8,128,79.4587
256,2048,8,256,79.4907
256,2048,8,512,79.1917
256,2048,8,1024,79.3733
256,2048,8,2048,79.4797
256,2048,16,16,84.9203
256,2048,16,32,84.5893
256,2048,16,64,84.9523
256,2048,16,128,88.59
256,2048,16,256,93.07
256,2048,16,512,101.07
256,2048,16,1024,118.553
256,2048,16,2048,151.515
256,2048,32,16,88.4193
256,2048,32,32,88.739
256,2048,32,64,88.7823
256,2048,32,128,92.91
256,2048,32,256,96.9633
256,2048,32,512,104.996
256,2048,32,1024,121.69
256,2048,32,2048,220.669
256,2048,64,16,100.719
256,2048,64,32,100.537
256,2048,64,64,101.326
256,2048,64,128,112.463
256,2048,64,256,125.37
256,2048,64,512,150.66
256,2048,64,1024,200.807
256,2048,64,2048,366.103
256,2048,128,16,125.337
256,2048,128,32,125.561
256,2048,128,64,126.532
256,2048,128,128,153.648
256,2048,128,256,180.561
256,2048,128,512,226.279
256,2048,128,1024,360.588
256,2048,128,2048,658.892
256,2048,256,16,172.091
256,2048,256,32,173.264
256,2048,256,64,176.475
256,2048,256,128,224.669
256,2048,256,256,274.974
256,2048,256,512,399.885
256,2048,256,1024,675.745
256,2048,256,2048,1188.28
256,2048,512,16,258.996
256,2048,512,32,262.58
256,2048,512,64,397.964
256,2048,512,128,366.998
256,2048,512,256,497.68
256,2048,512,512,759.469
256,2048,512,1024,1283.76
256,2048,512,2048,2355.15
512,0,0,0,25.782
512,0,1,16,25.686
512,0,1,32,25.697
512,0,1,64,25.697
512,0,1,128,25.6747
512,0,1,256,25.697
512,0,1,512,28.7793
512,0,1,1024,44.7473
512,0,1,2048,76.674
512,0,2,16,26.059
512,0,2,32,26.1343
512,0,2,64,26.049
512,0,2,128,26.0063
512,0,2,256,26.0273
512,0,2,512,29.6653
512,0,2,1024,45.1957
512,0,2,2048,77.2397
512,0,4,16,26.2623
512,0,4,32,26.6147
512,0,4,64,26.2307
512,0,4,128,26.2303
512,0,4,256,26.55
512,0,4,512,30.0487
512,0,4,1024,45.7507
512,0,4,2048,77.8267
512,0,8,16,27.8623
512,0,8,32,27.692
512,0,8,64,27.6277
512,0,8,128,27.8833
512,0,8,256,28.2357
512,0,8,512,34.5187
512,0,8,1024,50.0603
512,0,8,2048,81.8053
512,0,16,16,33.0253
512,0,16,32,33.1317
512,0,16,64,33.2917
512,0,16,128,36.353
512,0,16,256,39.8413
512,0,16,512,51.8203
512,0,16,1024,79.245
512,0,16,2048,112.355
512,0,32,16,40.1073
512,0,32,32,40.2573
512,0,32,64,40.5457
512,0,32,128,45.868
512,0,32,256,52.8767
512,0,32,512,74.9143
512,0,32,1024,113.092
512,0,32,2048,179.163
512,0,64,16,53.2607
512,0,64,32,53.356
512,0,64,64,53.74
512,0,64,128,65.1543
512,0,64,256,83.9707
512,0,64,512,121.881
512,0,64,1024,191.686
512,0,64,2048,325.536
512,0,128,16,78.7967
512,0,128,32,79.1063
512,0,128,64,80.4717
512,0,128,128,113.795
512,0,128,256,148.506
512,0,128,512,217.746
512,0,128,1024,352.651
512,0,128,2048,621
512,0,256,16,141.85
512,0,256,32,143.109
512,0,256,64,147.055
512,0,256,128,209.873
512,0,256,256,275.443
512,0,256,512,407.894
512,0,256,1024,673.748
512,0,256,2048,1210.63
512,0,512,16,270.643
512,0,512,32,276.232
512,0,512,64,279.539
512,0,512,128,402.337
512,0,512,256,531.898
512,0,512,512,791.532
512,0,512,1024,1315.4
512,0,512,2048,2388.12
512,16,0,0,29.6437
512,16,1,16,29.4413
512,16,1,32,29.3133
512,16,1,64,29.334
512,16,1,128,29.281
512,16,1,256,29.3123
512,16,1,512,29.3447
512,16,1,1024,44.7797
512,16,1,2048,76.8343
512,16,2,16,30.0067
512,16,2,32,29.7497
512,16,2,64,29.6437
512,16,2,128,29.6327
512,16,2,256,29.7817
512,16,2,512,29.825
512,16,2,1024,45.3243
512,16,2,2048,77.2287
512,16,4,16,29.9747
512,16,4,32,29.91
512,16,4,64,29.931
512,16,4,128,29.8887
512,16,4,256,29.8563
512,16,4,512,30.0273
512,16,4,1024,45.8037
512,16,4,2048,77.5703
512,16,8,16,31.414
512,16,8,32,31.457
512,16,8,64,31.2757
512,16,8,128,31.3183
512,16,8,256,31.798
512,16,8,512,34.5073
512,16,8,1024,50.039
512,16,8,2048,81.539
512,16,16,16,36.7473
512,16,16,32,37.206
512,16,16,64,36.9927
512,16,16,128,40.257
512,16,16,256,43.8197
512,16,16,512,51.9797
512,16,16,1024,82.6483
512,16,16,2048,116.483
512,16,32,16,43.9687
512,16,32,32,44.0863
512,16,32,64,44.6307
512,16,32,128,49.953
512,16,32,256,53.7833
512,16,32,512,75.309
512,16,32,1024,116.216
512,16,32,2048,182.192
512,16,64,16,57.3667
512,16,64,32,57.538
512,16,64,64,58.1143
512,16,64,128,68.2257
512,16,64,256,84.7597
512,16,64,512,122.755
512,16,64,1024,193.029
512,16,64,2048,327.497
512,16,128,16,82.818
512,16,128,32,83.085
512,16,128,64,83.9807
512,16,128,128,114.734
512,16,128,256,149.316
512,16,128,512,218.801
512,16,128,1024,354.644
512,16,128,2048,622.833
512,16,256,16,142.778
512,16,256,32,144.122
512,16,256,64,148.058
512,16,256,128,210.619
512,16,256,256,276.615
512,16,256,512,409.12
512,16,256,1024,674.813
512,16,256,2048,1212.29
512,16,512,16,271.452
512,16,512,32,276.829
512,16,512,64,280.402
512,16,512,128,403.264
512,16,512,256,532.963
512,16,512,512,792.053
512,16,512,1024,1317.55
512,16,512,2048,2388.59
512,32,0,0,29.6647
512,32,1,16,29.323
512,32,1,32,29.3767
512,32,1,64,29.387
512,32,1,128,29.3867
512,32,1,256,29.451
512,32,1,512,29.4193
512,32,1,1024,44.7053
512,32,1,2048,76.8977
512,32,2,16,29.8677
512,32,2,32,29.8997
512,32,2,64,30.1123
512,32,2,128,29.847
512,32,2,256,29.9843
512,32,2,512,29.985
512,32,2,1024,45.1533
512,32,2,2048,77.1757
512,32,4,16,29.8573
512,32,4,32,30.0813
512,32,4,64,29.9743
512,32,4,128,30.166
512,32,4,256,30.0587
512,32,4,512,30.0913
512,32,4,1024,45.676
512,32,4,2048,77.7727
512,32,8,16,31.3287
512,32,8,32,31.329
512,32,8,64,31.4037
512,32,8,128,31.4247
512,32,8,256,31.638
512,32,8,512,34.561
512,32,8,1024,49.9643
512,32,8,2048,81.623
512,32,16,16,37.27
512,32,16,32,37.0037
512,32,16,64,37.1953
512,32,16,128,40.268
512,32,16,256,43.937
512,32,16,512,52.0763
512,32,16,1024,82.6157
512,32,16,2048,116.131
512,32,32,16,44.1187
512,32,32,32,44.3207
512,32,32,64,44.5557
512,32,32,128,50.1027
512,32,32,256,54.2623
512,32,32,512,75.479
512,32,32,1024,115.768
512,32,32,2048,182.66
512,32,64,16,57.26
512,32,64,32,57.7507
512,32,64,64,58.1563
512,32,64,128,68.4923
512,32,64,256,84.7057
512,32,64,512,122.819
512,32,64,1024,193.125
512,32,64,2048,326.973
512,32,128,16,83.0207
512,32,128,32,82.8287
512,32,128,64,84.066
512,32,128,128,114.915
512,32,128,256,149.422
512,32,128,512,218.448
512,32,128,1024,355.017
512,32,128,2048,622.649
512,32,256,16,142.713
512,32,256,32,144.132
512,32,256,64,148.142
512,32,256,128,210.597
512,32,256,256,276.422
512,32,256,512,408.98
512,32,256,1024,674.79
512,32,256,2048,1212.34
512,32,512,16,271.409
512,32,512,32,276.892
512,32,512,64,280.497
512,32,512,128,402.847
512,32,512,256,532.897
512,32,512,512,792.594
512,32,512,1024,1316.94
512,32,512,2048,2387.68
512,64,0,0,29.7823
512,64,1,16,29.6117
512,64,1,32,29.5367
512,64,1,64,29.3763
512,64,1,128,29.601
512,64,1,256,29.43
512,64,1,512,29.5687
512,64,1,1024,44.6623
512,64,1,2048,76.919
512,64,2,16,29.8243
512,64,2,32,29.857
512,64,2,64,29.9847
512,64,2,128,29.782
512,64,2,256,30.1233
512,64,2,512,29.8677
512,64,2,1024,45.1847
512,64,2,2048,77.186
512,64,4,16,30.0807
512,64,4,32,30.1127
512,64,4,64,30.0377
512,64,4,128,30.1767
512,64,4,256,30.0487
512,64,4,512,30.1663
512,64,4,1024,45.8033
512,64,4,2048,77.5167
512,64,8,16,31.5207
512,64,8,32,31.6383
512,64,8,64,31.702
512,64,8,128,31.5743
512,64,8,256,31.6167
512,64,8,512,34.4543
512,64,8,1024,50.3157
512,64,8,2048,81.6123
512,64,16,16,36.854
512,64,16,32,37.1957
512,64,16,64,37.2487
512,64,16,128,40.363
512,64,16,256,43.9587
512,64,16,512,52.023
512,64,16,1024,82.839
512,64,16,2048,115.821
512,64,32,16,44.204
512,64,32,32,44.47
512,64,32,64,44.8337
512,64,32,128,49.7077
512,64,32,256,54.5823
512,64,32,512,75.5433
512,64,32,1024,115.181
512,64,32,2048,182.841
512,64,64,16,57.4093
512,64,64,32,57.5803
512,64,64,64,58.1663
512,64,64,128,68.3107
512,64,64,256,84.6203
512,64,64,512,122.712
512,64,64,1024,193.018
512,64,64,2048,326.951
512,64,128,16,82.903
512,64,128,32,83.2237
512,64,128,64,84.0447
512,64,128,128,114.755
512,64,128,256,149.528
512,64,128,512,218.724
512,64,128,1024,354.61
512,64,128,2048,623.096
512,64,256,16,142.744
512,64,256,32,144.291
512,64,256,64,147.982
512,64,256,128,210.618
512,64,256,256,276.401
512,64,256,512,408.617
512,64,256,1024,675.119
512,64,256,2048,1211.75
512,64,512,16,271.739
512,64,512,32,276.923
512,64,512,64,420.713
512,64,512,128,402.974
512,64,512,256,533.003
512,64,512,512,792.784
512,64,512,1024,1317.31
512,64,512,2048,2386.89
512,128,0,0,29.7817
512,128,1,16,29.814
512,128,1,32,29.8353
512,128,1,64,29.803
512,128,1,128,29.8457
512,128,1,256,29.771
512,128,1,512,29.739
512,128,1,1024,44.7263
512,128,1,2048,76.7797
512,128,2,16,30.1127
512,128,2,32,30.1337
512,128,2,64,30.145
512,128,2,128,30.262
512,128,2,256,30.112
512,128,2,512,30.1343
512,128,2,1024,45.153
512,128,2,2048,77.2713
512,128,4,16,30.294
512,128,4,32,30.294
512,128,4,64,30.241
512,128,4,128,30.262
512,128,4,256,30.2943
512,128,4,512,30.326
512,128,4,1024,45.8993
512,128,4,2048,77.9003
512,128,8,16,31.659
512,128,8,32,31.723
512,128,8,64,31.9153
512,128,8,128,31.83
512,128,8,256,31.8833
512,128,8,512,34.422
512,128,8,1024,50.1023
512,128,8,2048,81.7293
512,128,16,16,37.3873
512,128,16,32,37.3553
512,128,16,64,37.6007
512,128,16,128,41.0997
512,128,16,256,44.7153
512,128,16,512,52.0753
512,128,16,1024,83.127
512,128,16,2048,120.045
512,128,32,16,44.7153
512,128,32,32,44.79
512,128,32,64,45.2487
512,128,32,128,51.2867
512,128,32,256,56.854
512,128,32,512,76.0547
512,128,32,1024,118.947
512,128,32,2048,186.083
512,128,64,16,58.1447
512,128,64,32,58.636
512,128,64,64,58.9987
512,128,64,128,69.612
512,128,64,256,85.2497
512,128,64,512,123.459
512,128,64,1024,195.332
512,128,64,2048,328.604
512,128,128,16,83.7453
512,128,128,32,84.2043
512,128,128,64,85.09
512,128,128,128,115.874
512,128,128,256,150.308
512,128,128,512,219.834
512,128,128,1024,356.732
512,128,128,2048,624.14
512,128,256,16,143.8
512,128,256,32,144.921
512,128,256,64,149.133
512,128,256,128,211.545
512,128,256,256,277.531
512,128,256,512,409.981
512,128,256,1024,676.44
512,128,256,2048,1213.16
512,128,512,16,272.645
512,128,512,32,277.829
512,128,512,64,281.563
512,128,512,128,404.199
512,128,512,256,533.962
512,128,512,512,793.284
512,128,512,1024,1317.57
512,128,512,2048,2389.84
512,256,0,0,33.665
512,256,1,16,33.867
512,256,1,32,33.8673
512,256,1,64,33.888
512,256,1,128,33.846
512,256,1,256,34.0277
512,256,1,512,33.9203
512,256,1,1024,44.79
512,256,1,2048,76.8977
512,256,2,16,34.0593
512,256,2,32,34.07
512,256,2,64,34.155
512,256,2,128,33.953
512,256,2,256,34.198
512,256,2,512,34.326
512,256,2,1024,45.537
512,256,2,2048,77.3137
512,256,4,16,34.3263
512,256,4,32,34.646
512,256,4,64,34.5497
512,256,4,128,34.2403
512,256,4,256,34.71
512,256,4,512,34.4327
512,256,4,1024,45.8347
512,256,4,2048,77.719
512,256,8,16,35.9047
512,256,8,32,35.8937
512,256,8,64,35.8943
512,256,8,128,35.6913
512,256,8,256,35.766
512,256,8,512,36.4377
512,256,8,1024,50.3687
512,256,8,2048,81.8573
512,256,16,16,41.2373
512,256,16,32,41.4513
512,256,16,64,41.43
512,256,16,128,45.2593
512,256,16,256,49.398
512,256,16,512,55.8513
512,256,16,1024,83.7777
512,256,16,2048,127.395
512,256,32,16,49.2487
512,256,32,32,49.4087
512,256,32,64,49.7183
512,256,32,128,55.862
512,256,32,256,62.134
512,256,32,512,77.228
512,256,32,1024,123.351
512,256,32,2048,192.793
512,256,64,16,63.2973
512,256,64,32,63.7663
512,256,64,64,64.098
512,256,64,128,75.212
512,256,64,256,86.7327
512,256,64,512,124.994
512,256,64,1024,198.948
512,256,64,2048,332.657
512,256,128,16,89.0257
512,256,128,32,89.356
512,256,128,64,90.2627
512,256,128,128,117.613
512,256,128,256,152.536
512,256,128,512,221.999
512,256,128,1024,360.219
512,256,128,2048,627.98
512,256,256,16,145.666
512,256,256,32,147.16
512,256,256,64,151.16
512,256,256,128,213.54
512,256,256,256,279.674
512,256,256,512,412.071
512,256,256,1024,679.318
512,256,256,2048,1215.31
512,256,512,16,274.277
512,256,512,32,279.845
512,256,512,64,283.258
512,256,512,128,406.066
512,256,512,256,535.977
512,256,512,512,795.374
512,256,512,1024,1319.62
512,256,512,2048,2389.49
512,512,0,0,41.6757
512,512,1,16,42.0807
512,512,1,32,42.23
512,512,1,64,41.995
512,512,1,128,42.134
512,512,1,256,42.0273
512,512,1,512,41.9847
512,512,1,1024,44.779
512,512,1,2048,76.9393
512,512,2,16,42.1337
512,512,2,32,42.134
512,512,2,64,41.931
512,512,2,128,41.9953
512,512,2,256,42.1237
512,512,2,512,42.4753
512,512,2,1024,45.2173
512,512,2,2048,77.4093
512,512,4,16,42.3153
512,512,4,32,42.5927
512,512,4,64,42.7313
512,512,4,128,42.283
512,512,4,256,42.294
512,512,4,512,42.7317
512,512,4,1024,46.0057
512,512,4,2048,77.8993
512,512,8,16,44.022
512,512,8,32,43.7877
512,512,8,64,43.8513
512,512,8,128,43.755
512,512,8,256,44.075
512,512,8,512,44.2357
512,512,8,1024,50.3693
512,512,8,2048,81.9213
512,512,16,16,49.2273
512,512,16,32,49.3237
512,512,16,64,49.5473
512,512,16,128,53.334
512,512,16,256,57.2603
512,512,16,512,65.196
512,512,16,1024,83.7027
512,512,16,2048,143.373
512,512,32,16,57.4943
512,512,32,32,57.5793
512,512,32,64,57.7083
512,512,32,128,65.1313
512,512,32,256,72.0223
512,512,32,512,85.8147
512,512,32,1024,124.717
512,512,32,2048,206.724
512,512,64,16,72.865
512,512,64,32,73.1743
512,512,64,64,73.7397
512,512,64,128,84.9933
512,512,64,256,97.0363
512,512,64,512,128.002
512,512,64,1024,204.185
512,512,64,2048,340.379
512,512,128,16,99.2127
512,512,128,32,99.788
512,512,128,64,100.652
512,512,128,128,124.791
512,512,128,256,156.312
512,512,128,512,224.985
512,512,128,1024,366.033
512,512,128,2048,635.573
512,512,256,16,151.502
512,512,256,32,152.194
512,512,256,64,155.832
512,512,256,128,217.219
512,512,256,256,283.631
512,512,256,512,415.9
512,512,256,1024,684.694
512,512,256,2048,1221.15
512,512,512,16,278.234
512,512,512,32,283.61
512,512,512,64,287.076
512,512,512,128,410.033
512,512,512,256,539.827
512,512,512,512,799.778
512,512,512,1024,1322.59
512,512,512,2048,2390.75
512,1024,0,0,57.687
512,1024,1,16,57.835
512,1024,1,32,57.654
512,1024,1,64,57.9743
512,1024,1,128,57.7607
512,1024,1,256,57.5257
512,1024,1,512,57.8033
512,1024,1,1024,57.8247
512,1024,1,2048,77.0993
512,1024,2,16,57.58
512,1024,2,32,57.6753
512,1024,2,64,57.8033
512,1024,2,128,58.0807
512,1024,2,256,58.1877
512,1024,2,512,58.1557
512,1024,2,1024,58.0597
512,1024,2,2048,77.526
512,1024,4,16,58.1127
512,1024,4,32,58.6887
512,1024,4,64,58.2093
512,1024,4,128,58.23
512,1024,4,256,58.1773
512,1024,4,512,58.5823
512,1024,4,1024,58.593
512,1024,4,2048,78.252
512,1024,8,16,59.5527
512,1024,8,32,59.5213
512,1024,8,64,59.6177
512,1024,8,128,59.692
512,1024,8,256,60.0647
512,1024,8,512,59.9153
512,1024,8,1024,60.1507
512,1024,8,2048,82.0923
512,1024,16,16,64.8437
