prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,4096,64,128,231.979
16,4096,64,256,244.683
16,4096,64,512,270.529
16,4096,64,1024,322.357
16,4096,64,2048,430.325
16,4096,64,4096,821.503
16,4096,64,8192,1606.66
16,4096,64,16384,3178.13
16,4096,64,32768,6318.66
16,4096,128,16,236.693
16,4096,128,32,237.269
16,4096,128,64,238.24
16,4096,128,128,261.729
16,4096,128,256,291.382
16,4096,128,512,344.576
16,4096,128,1024,451.937
16,4096,128,2048,768.523
16,4096,128,4096,1471.66
16,4096,128,8192,2865.44
16,4096,128,16384,5682.18
16,4096,128,32768,11290.8
16,8192,0,0,398.166
16,8192,1,16,397.473
16,8192,1,32,397.505
16,8192,1,64,397.547
16,8192,1,128,397.472
16,8192,1,256,397.526
16,8192,1,512,397.504
16,8192,1,1024,397.707
16,8192,1,2048,398.571
16,8192,1,4096,398.677
16,8192,1,8192,398.474
16,8192,1,16384,782.486
16,8192,1,32768,1558.08
16,8192,2,16,398.379
16,8192,2,32,398.443
16,8192,2,64,398.432
16,8192,2,128,398.688
16,8192,2,256,398.742
16,8192,2,512,398.572
16,8192,2,1024,398.634
16,8192,2,2048,399.361
16,8192,2,4096,399.478
16,8192,2,8192,400.203
16,8192,2,16384,788.417
16,8192,2,32768,1561.8
16,8192,4,16,398.379
16,8192,4,32,398.315
16,8192,4,64,398.347
16,8192,4,128,398.582
16,8192,4,256,398.699
16,8192,4,512,398.881
16,8192,4,1024,398.688
16,8192,4,2048,398.784
16,8192,4,4096,399.029
16,8192,4,8192,402.059
16,8192,4,16384,788.565
16,8192,4,32768,1562.31
16,8192,8,16,398.005
16,8192,8,32,398.103
16,8192,8,64,398.965
16,8192,8,128,398.721
16,8192,8,256,398.486
16,8192,8,512,398.518
16,8192,8,1024,398.369
16,8192,8,2048,399.21
16,8192,8,4096,399.413
16,8192,8,8192,402.283
16,8192,8,16384,790.23
16,8192,8,32768,1564.26
16,8192,16,16,398.529
16,8192,16,32,398.454
16,8192,16,64,398.571
16,8192,16,128,398.667
16,8192,16,256,398.699
16,8192,16,512,398.731
16,8192,16,1024,398.796
16,8192,16,2048,398.87
16,8192,16,4096,399.701
16,8192,16,8192,404.534
16,8192,16,16384,794.39
16,8192,16,32768,1568.99
16,8192,32,16,400.15
16,8192,32,32,400.736
16,8192,32,64,400.992
16,8192,32,128,406.092
16,8192,32,256,413.451
16,8192,32,512,424.534
16,8192,32,1024,451.67
16,8192,32,2048,501.942
16,8192,32,4096,603.211
16,8192,32,8192,801.42
16,8192,32,16384,1580.57
16,8192,32,32768,3134.53
16,8192,64,16,408.427
16,8192,64,32,408.812
16,8192,64,64,409.099
16,8192,64,128,420.907
16,8192,64,256,435.073
16,8192,64,512,460.215
16,8192,64,1024,510.87
16,8192,64,2048,612.108
16,8192,64,4096,820.79
16,8192,64,8192,1605.94
16,8192,64,16384,3177.65
16,8192,64,32768,6315.69
16,8192,128,16,426.272
16,8192,128,32,426.976
16,8192,128,64,427.787
16,8192,128,128,450.795
16,8192,128,256,479.595
16,8192,128,512,534.049
16,8192,128,1024,638.614
16,8192,128,2048,850.135
16,8192,128,4096,1470.94
16,8192,128,8192,2870.45
16,8192,128,16384,5678.75
16,8192,128,32768,11321.3
16,16384,0,0,784.524
16,16384,1,16,784.449
16,16384,1,32,784.503
16,16384,1,64,784.641
16,16384,1,128,784.566
16,16384,1,256,784.716
16,16384,1,512,784.642
16,16384,1,1024,785.772
16,16384,1,2048,786.253
16,16384,1,4096,785.08
16,16384,1,8192,785.089
16,16384,1,16384,785.42
16,16384,1,32768,1559.74
16,16384,2,16,787.107
16,16384,2,32,786.871
16,16384,2,64,786.945
16,16384,2,128,787.702
16,16384,2,256,787.788
16,16384,2,512,787.928
16,16384,2,1024,787.873
16,16384,2,2048,787.981
16,16384,2,4096,787.032
16,16384,2,8192,787.383
16,16384,2,16384,788.342
16,16384,2,32768,1561.34
16,16384,4,16,783.756
16,16384,4,32,783.757
16,16384,4,64,783.628
16,16384,4,128,783.724
16,16384,4,256,783.873
16,16384,4,512,783.82
16,16384,4,1024,783.928
16,16384,4,2048,785.229
16,16384,4,4096,785.538
16,16384,4,8192,785.655
16,16384,4,16384,789.111
16,16384,4,32768,1562.49
16,16384,8,16,786.093
16,16384,8,32,786.103
16,16384,8,64,786.071
16,16384,8,128,786.007
16,16384,8,256,786.124
16,16384,8,512,785.975
16,16384,8,1024,786.658
16,16384,8,2048,785.665
16,16384,8,4096,786.754
16,16384,8,8192,787.117
16,16384,8,16384,790.551
16,16384,8,32768,1564.34
16,16384,16,16,785.708
16,16384,16,32,785.677
16,16384,16,64,785.739
16,16384,16,128,785.826
16,16384,16,256,785.963
16,16384,16,512,785.879
16,16384,16,1024,787.245
16,16384,16,2048,787.809
16,16384,16,4096,787.159
16,16384,16,8192,788.056
16,16384,16,16384,793.42
16,16384,16,32768,1569.71
16,16384,32,16,785.57
16,16384,32,32,785.718
16,16384,32,64,786.487
16,16384,32,128,787.181
16,16384,32,256,792.14
16,16384,32,512,803.81
16,16384,32,1024,828.908
16,16384,32,2048,881.228
16,16384,32,4096,980.93
16,16384,32,8192,1184.92
16,16384,32,16384,1579.62
16,16384,32,32768,3135
16,16384,64,16,786.668
16,16384,64,32,787.053
16,16384,64,64,787.468
16,16384,64,128,800.215
16,16384,64,256,812.706
16,16384,64,512,837.047
16,16384,64,1024,889.047
16,16384,64,2048,991.533
16,16384,64,4096,1194.12
16,16384,64,8192,1605.38
16,16384,64,16384,3171.6
16,16384,64,32768,6313.76
16,16384,128,16,804.802
16,16384,128,32,805.655
16,16384,128,64,804.503
16,16384,128,128,830.977
16,16384,128,256,858.456
16,16384,128,512,912.504
16,16384,128,1024,1019.35
16,16384,128,2048,1228.63
16,16384,128,4096,1650.67
16,16384,128,8192,2868.18
16,16384,128,16384,5693.93
16,16384,128,32768,11291.1
16,32768,0,0,1558.68
16,32768,1,16,1559.97
16,32768,1,32,1560.53
16,32768,1,64,1560.31
16,32768,1,128,1561.34
16,32768,1,256,1561.35
16,32768,1,512,1561.99
16,32768,1,1024,1562.1
16,32768,1,2048,1561.57
16,32768,1,4096,1562.08
16,32768,1,8192,1561.49
16,32768,1,16384,1562.16
16,32768,1,32768,1561.85
16,32768,2,16,1562.14
16,32768,2,32,1559.73
16,32768,2,64,1558.81
16,32768,2,128,1564.15
16,32768,2,256,1564.35
16,32768,2,512,1564.32
16,32768,2,1024,1564.51
16,32768,2,2048,1564.21
16,32768,2,4096,1564.79
16,32768,2,8192,1565
16,32768,2,16384,1564.96
16,32768,2,32768,1564.7
16,32768,4,16,1559.32
16,32768,4,32,1559.42
16,32768,4,64,1559.49
16,32768,4,128,1559.39
16,32768,4,256,1559.49
16,32768,4,512,1559.49
16,32768,4,1024,1559.55
16,32768,4,2048,1559.74
16,32768,4,4096,1559.82
16,32768,4,8192,1559.99
16,32768,4,16384,1559.88
16,32768,4,32768,1561.4
16,32768,8,16,1559.88
16,32768,8,32,1559.73
16,32768,8,64,1558.84
16,32768,8,128,1561.34
16,32768,8,256,1561.14
16,32768,8,512,1561.03
16,32768,8,1024,1561.35
16,32768,8,2048,1561.68
16,32768,8,4096,1561.31
16,32768,8,8192,1562.34
16,32768,8,16384,1563.08
16,32768,8,32768,1564.91
16,32768,16,16,1559.72
16,32768,16,32,1559.71
16,32768,16,64,1559.41
16,32768,16,128,1559.56
16,32768,16,256,1559.56
16,32768,16,512,1559.74
16,32768,16,1024,1560.67
16,32768,16,2048,1560.95
16,32768,16,4096,1561.15
16,32768,16,8192,1561.38
16,32768,16,16384,1564.11
16,32768,16,32768,1569.98
16,32768,32,16,1560.09
16,32768,32,32,1560.32
16,32768,32,64,1560.14
16,32768,32,128,1559.51
16,32768,32,256,1558.16
16,32768,32,512,1560.52
16,32768,32,1024,1584.1
16,32768,32,2048,1636.65
16,32768,32,4096,1733.19
16,32768,32,8192,1956.35
16,32768,32,16384,2343.07
16,32768,32,32768,3132.86
16,32768,64,16,1560.08
16,32768,64,32,1563.17
16,32768,64,64,1561.81
16,32768,64,128,1564.51
16,32768,64,256,1568.74
16,32768,64,512,1594.41
16,32768,64,1024,1646.69
16,32768,64,2048,1746.31
16,32768,64,4096,1959.5
16,32768,64,8192,2368.24
16,32768,64,16384,3173.88
16,32768,64,32768,6306.18
16,32768,128,16,1563.83
16,32768,128,32,1563.57
16,32768,128,64,1562.94
16,32768,128,128,1588.95
16,32768,128,256,1615.92
16,32768,128,512,1669.47
16,32768,128,1024,1773.05
16,32768,128,2048,1986.99
16,32768,128,4096,2413.95
16,32768,128,8192,3247.06
16,32768,128,16384,5682.13
16,32768,128,32768,11298.9
32,0,0,0,14.3567
32,0,1,16,14.2293
32,0,1,32,14.2613
32,0,1,64,14.2507
32,0,1,128,19.232
32,0,1,256,25.088
32,0,1,512,36.7783
32,0,1,1024,60.448
32,0,1,2048,107.691
32,0,1,4096,203.51
32,0,1,8192,398.327
32,0,1,16384,784.673
32,0,1,32768,1560.01
32,0,2,16,14.091
32,0,2,32,14.133
32,0,2,64,14.1443
32,0,2,128,19.242
32,0,2,256,25.0993
32,0,2,512,36.7677
32,0,2,1024,60.544
32,0,2,2048,109.388
32,0,2,4096,205.974
32,0,2,8192,400.279
32,0,2,16384,788.302
32,0,2,32768,1562.46
32,0,4,16,13.9097
32,0,4,32,13.9523
32,0,4,64,13.9413
32,0,4,128,19.008
32,0,4,256,24.8423
32,0,4,512,36.8967
32,0,4,1024,61.3767
32,0,4,2048,110.112
32,0,4,4096,207.606
32,0,4,8192,401.836
32,0,4,16384,789.432
32,0,4,32768,1561.11
32,0,8,16,14.0373
32,0,8,32,14.1647
32,0,8,64,14.2083
32,0,8,128,19.0933
32,0,8,256,24.9177
32,0,8,512,37.1847
32,0,8,1024,61.76
32,0,8,2048,110.827
32,0,8,4096,208.353
32,0,8,8192,402.774
32,0,8,16384,791.565
32,0,8,32768,1565.83
32,0,16,16,14.2293
32,0,16,32,14.24
32,0,16,64,14.3787
32,0,16,128,19.264
32,0,16,256,25.5253
32,0,16,512,37.6963
32,0,16,1024,62.5387
32,0,16,2048,111.701
32,0,16,4096,209.27
32,0,16,8192,404.044
32,0,16,16384,794.243
32,0,16,32768,1570.58
32,0,32,16,22.2613
32,0,32,32,22.3573
32,0,32,64,22.741
32,0,32,128,33.3227
32,0,32,256,45.8133
32,0,32,512,69.9627
32,0,32,1024,120.054
32,0,32,2048,217.633
32,0,32,4096,412.247
32,0,32,8192,801.081
32,0,32,16384,1578.91
32,0,32,32768,3133.42
32,0,64,16,38.3893
32,0,64,32,38.496
32,0,64,64,39.093
32,0,64,128,61.0237
32,0,64,256,86.1763
32,0,64,512,135.563
32,0,64,1024,234.401
32,0,64,2048,429.068
32,0,64,4096,820.707
32,0,64,8192,1602.69
32,0,64,16384,3170.63
32,0,64,32768,6296.07
32,0,128,16,62.4107
32,0,128,32,63.0297
32,0,128,64,64.395
32,0,128,128,106.123
32,0,128,256,151.104
32,0,128,512,239.937
32,0,128,1024,415.532
32,0,128,2048,765.88
32,0,128,4096,1475.67
32,0,128,8192,2872.57
32,0,128,16384,5683.77
32,0,128,32768,11304
32,16,0,0,14.539
32,16,1,16,14.2933
32,16,1,32,14.3147
32,16,1,64,14.358
32,16,1,128,19.2857
32,16,1,256,25.099
32,16,1,512,36.8107
32,16,1,1024,60.4693
32,16,1,2048,107.894
32,16,1,4096,203.606
32,16,1,8192,398.605
32,16,1,16384,784.749
32,16,1,32768,1559.81
32,16,2,16,14.144
32,16,2,32,14.2613
32,16,2,64,14.272
32,16,2,128,19.275
32,16,2,256,25.174
32,16,2,512,36.8963
32,16,2,1024,60.79
32,16,2,2048,109.345
32,16,2,4096,205.963
32,16,2,8192,400.29
32,16,2,16384,788.345
32,16,2,32768,1561.53
32,16,4,16,13.9527
32,16,4,32,14.0377
32,16,4,64,14.069
32,16,4,128,18.944
32,16,4,256,24.8427
32,16,4,512,36.9173
32,16,4,1024,61.3653
32,16,4,2048,110.166
32,16,4,4096,207.627
32,16,4,8192,401.859
32,16,4,16384,788.515
32,16,4,32768,1561.85
32,16,8,16,14.1227
32,16,8,32,14.1973
32,16,8,64,14.3573
32,16,8,128,19.0833
32,16,8,256,24.9493
32,16,8,512,37.0353
32,16,8,1024,61.889
32,16,8,2048,110.656
32,16,8,4096,207.991
32,16,8,8192,401.975
32,16,8,16384,790.2
32,16,8,32768,1564.25
32,16,16,16,14.1437
32,16,16,32,14.272
32,16,16,64,14.4427
32,16,16,128,19.168
32,16,16,256,25.5357
32,16,16,512,37.8987
32,16,16,1024,62.561
32,16,16,2048,111.627
32,16,16,4096,209.324
32,16,16,8192,404.002
32,16,16,16384,793.39
32,16,16,32768,1569.04
32,16,32,16,22.229
32,16,32,32,22.549
32,16,32,64,22.7203
32,16,32,128,33.4827
32,16,32,256,45.973
32,16,32,512,70.112
32,16,32,1024,120.257
32,16,32,2048,217.602
32,16,32,4096,412.076
32,16,32,8192,800.911
32,16,32,16384,1578.92
32,16,32,32768,3135.3
32,16,64,16,38.486
32,16,64,32,38.7307
32,16,64,64,39.275
32,16,64,128,60.822
32,16,64,256,86.0913
32,16,64,512,135.478
32,16,64,1024,234.241
32,16,64,2048,429.57
32,16,64,4096,820.58
32,16,64,8192,1603.52
32,16,64,16384,3168.5
32,16,64,32768,6298.83
32,16,128,16,62.486
32,16,128,32,62.9763
32,16,128,64,64.5123
32,16,128,128,105.985
32,16,128,256,151.532
32,16,128,512,239.468
32,16,128,1024,415.394
32,16,128,2048,765.977
32,16,128,4096,1470.25
32,16,128,8192,2870.86
32,16,128,16384,5690.35
32,16,128,32768,11292.3
32,32,0,0,14.4963
32,32,1,16,14.293
32,32,1,32,14.3153
32,32,1,64,14.4213
32,32,1,128,19.2107
32,32,1,256,25.0243
32,32,1,512,36.779
32,32,1,1024,60.4803
32,32,1,2048,107.776
32,32,1,4096,203.617
32,32,1,8192,398.562
32,32,1,16384,784.313
32,32,1,32768,1560.35
32,32,2,16,14.048
32,32,2,32,14.1657
32,32,2,64,14.2823
32,32,2,128,19.2643
32,32,2,256,25.067
32,32,2,512,36.778
32,32,2,1024,60.641
32,32,2,2048,109.397
32,32,2,4096,205.975
32,32,2,8192,400.247
32,32,2,16384,787.919
32,32,2,32768,1563.05
32,32,4,16,13.9727
32,32,4,32,14.0157
32,32,4,64,14.0693
32,32,4,128,18.9543
32,32,4,256,24.8537
32,32,4,512,36.864
32,32,4,1024,61.3547
32,32,4,2048,110.155
32,32,4,4096,207.489
32,32,4,8192,401.517
32,32,4,16384,789.796
32,32,4,32768,1562.25
32,32,8,16,14.101
32,32,8,32,14.208
32,32,8,64,14.2933
32,32,8,128,19.0613
32,32,8,256,25.0777
32,32,8,512,37.1203
32,32,8,1024,61.8253
32,32,8,2048,110.603
32,32,8,4096,208.3
32,32,8,8192,402.508
32,32,8,16384,791.438
32,32,8,32768,1564.45
32,32,16,16,14.272
32,32,16,32,14.272
32,32,16,64,14.5493
32,32,16,128,19.328
32,32,16,256,25.6747
32,32,16,512,37.6317
32,32,16,1024,62.6453
32,32,16,2048,111.659
32,32,16,4096,209.164
32,32,16,8192,404.28
32,32,16,16384,794.66
32,32,16,32768,1571.4
32,32,32,16,22.2297
32,32,32,32,22.3677
32,32,32,64,22.7737
32,32,32,128,33.344
32,32,32,256,45.8667
32,32,32,512,69.9313
32,32,32,1024,120.065
32,32,32,2048,217.42
32,32,32,4096,412.216
32,32,32,8192,800.932
32,32,32,16384,1578.7
32,32,32,32768,3134.21
32,32,64,16,38.3467
32,32,64,32,38.6877
32,32,64,64,39.306
32,32,64,128,61.0887
32,32,64,256,86.059
32,32,64,512,135.595
32,32,64,1024,233.824
32,32,64,2048,428.738
32,32,64,4096,820.752
32,32,64,8192,1603.66
32,32,64,16384,3168.12
32,32,64,32768,6291.81
32,32,128,16,62.4957
32,32,128,32,62.9233
32,32,128,64,64.4907
32,32,128,128,106.071
32,32,128,256,151.329
32,32,128,512,239.575
32,32,128,1024,415.426
32,32,128,2048,764.847
32,32,128,4096,1469.15
32,32,128,8192,2867.89
32,32,128,16384,5674.54
32,32,128,32768,11307.1
32,64,0,0,14.8267
32,64,1,16,14.3033
32,64,1,32,14.315
32,64,1,64,14.4637
32,64,1,128,19.2853
32,64,1,256,25.1303
32,64,1,512,36.8537
32,64,1,1024,60.5447
32,64,1,2048,107.958
32,64,1,4096,203.703
32,64,1,8192,399.052
32,64,1,16384,785.198
32,64,1,32768,1562.3
32,64,2,16,14.2503
32,64,2,32,14.2293
32,64,2,64,14.325
32,64,2,128,19.284
32,64,2,256,25.1097
32,64,2,512,36.832
32,64,2,1024,60.747
32,64,2,2048,109.398
32,64,2,4096,205.995
32,64,2,8192,399.917
32,64,2,16384,787.993
32,64,2,32768,1562.9
32,64,4,16,13.9093
32,64,4,32,14.0057
32,64,4,64,14.208
32,64,4,128,18.9547
32,64,4,256,24.8327
32,64,4,512,36.779
32,64,4,1024,61.216
32,64,4,2048,110.017
32,64,4,4096,207.393
32,64,4,8192,401.58
32,64,4,16384,790.244
32,64,4,32768,1562.42
32,64,8,16,14.069
32,64,8,32,14.1867
32,64,8,64,14.315
32,64,8,128,19.0717
32,64,8,256,24.8963
32,64,8,512,37.184
32,64,8,1024,61.7393
32,64,8,2048,110.625
32,64,8,4096,207.958
32,64,8,8192,402.189
32,64,8,16384,791.183
32,64,8,32768,1564.6
32,64,16,16,14.2617
32,64,16,32,14.1653
32,64,16,64,14.5707
32,64,16,128,19.317
32,64,16,256,25.5157
32,64,16,512,38.1753
32,64,16,1024,62.816
32,64,16,2048,111.883
32,64,16,4096,209.537
32,64,16,8192,404.13
32,64,16,16384,795.044
32,64,16,32768,1571.87
32,64,32,16,22.4213
32,64,32,32,22.56
32,64,32,64,22.869
32,64,32,128,33.7927
32,64,32,256,46.091
32,64,32,512,70.1447
32,64,32,1024,120.022
32,64,32,2048,217.856
32,64,32,4096,412.301
32,64,32,8192,801.061
32,64,32,16384,1578.58
32,64,32,32768,3132.64
32,64,64,16,38.4423
32,64,64,32,38.5817
32,64,64,64,39.1687
32,64,64,128,61.152
32,64,64,256,86.294
32,64,64,512,135.36
32,64,64,1024,234.273
32,64,64,2048,430.466
32,64,64,4096,820.516
32,64,64,8192,1603.56
32,64,64,16384,3168.67
32,64,64,32768,6295.59
32,64,128,16,62.3687
32,64,128,32,62.9977
32,64,128,64,64.502
32,64,128,128,106.102
32,64,128,256,151.436
32,64,128,512,239.756
32,64,128,1024,415.821
32,64,128,2048,767.023
32,64,128,4096,1472.64
32,64,128,8192,2866.31
32,64,128,16384,5689.38
32,64,128,32768,11312.5
32,128,0,0,20.5977
32,128,1,16,19.488
32,128,1,32,19.478
32,128,1,64,19.5087
32,128,1,128,19.8723
32,128,1,256,25.1523
32,128,1,512,36.8537
32,128,1,1024,60.5443
32,128,1,2048,108.545
32,128,1,4096,204.652
32,128,1,8192,399.597
32,128,1,16384,785.529
32,128,1,32768,1563.13
32,128,2,16,19.3493
32,128,2,32,19.339
32,128,2,64,19.3497
32,128,2,128,19.733
32,128,2,256,25.1523
32,128,2,512,36.7893
32,128,2,1024,60.7473
32,128,2,2048,109.409
32,128,2,4096,205.899
32,128,2,8192,399.991
32,128,2,16384,787.632
32,128,2,32768,1562.41
32,128,4,16,19.2967
32,128,4,32,19.318
32,128,4,64,19.307
32,128,4,128,19.6263
32,128,4,256,24.8213
32,128,4,512,36.811
32,128,4,1024,61.3763
32,128,4,2048,110.155
32,128,4,4096,207.607
32,128,4,8192,401.858
32,128,4,16384,790.576
32,128,4,32768,1563.06
32,128,8,16,19.361
32,128,8,32,19.4027
32,128,8,64,19.4027
32,128,8,128,19.7977
32,128,8,256,24.918
32,128,8,512,37.1207
32,128,8,1024,61.7073
32,128,8,2048,110.56
32,128,8,4096,208.012
32,128,8,8192,402.285
32,128,8,16384,790.448
32,128,8,32768,1563.36
32,128,16,16,19.0937
32,128,16,32,19.2007
32,128,16,64,19.2007
32,128,16,128,19.8293
32,128,16,256,25.451
32,128,16,512,37.8667
32,128,16,1024,62.677
32,128,16,2048,111.723
32,128,16,4096,209.259
32,128,16,8192,404.206
32,128,16,16384,794.746
32,128,16,32768,1569.88
32,128,32,16,28.1493
32,128,32,32,28.4907
32,128,32,64,28.4163
32,128,32,128,34.2297
32,128,32,256,45.76
32,128,32,512,69.8993
32,128,32,1024,120.022
32,128,32,2048,217.537
32,128,32,4096,412.547
32,128,32,8192,801.04
32,128,32,16384,1579.15
32,128,32,32768,3132.75
32,128,64,16,38.3693
32,128,64,32,38.5923
32,128,64,64,39.573
32,128,64,128,62.1233
32,128,64,256,86.0483
32,128,64,512,135.052
32,128,64,1024,234.049
32,128,64,2048,429.507
32,128,64,4096,821.562
32,128,64,8192,1604.72
32,128,64,16384,3167.24
32,128,64,32768,6296.39
32,128,128,16,62.454
32,128,128,32,62.87
32,128,128,64,64.5667
32,128,128,128,106.753
32,128,128,256,151.393
32,128,128,512,239.756
32,128,128,1024,414.904
32,128,128,2048,765.648
32,128,128,4096,1470.47
32,128,128,8192,2868.75
32,128,128,16384,5680.14
32,128,128,32768,11298.3
32,256,0,0,26.1123
32,256,1,16,25.3117
32,256,1,32,25.3433
32,256,1,64,25.3437
32,256,1,128,25.3657
32,256,1,256,25.707
32,256,1,512,36.8003
32,256,1,1024,60.5337
32,256,1,2048,108.875
32,256,1,4096,205.345
32,256,1,8192,398.797
32,256,1,16384,785.873
32,256,1,32768,1563.42
32,256,2,16,25.2053
32,256,2,32,25.2053
32,256,2,64,25.2167
32,256,2,128,25.1413
32,256,2,256,25.6427
32,256,2,512,36.811
32,256,2,1024,61.099
32,256,2,2048,109.302
32,256,2,4096,205.932
32,256,2,8192,399.831
32,256,2,16384,788.155
32,256,2,32768,1562.84
32,256,4,16,25.1737
32,256,4,32,25.184
32,256,4,64,25.1843
32,256,4,128,25.3013
32,256,4,256,25.4933
32,256,4,512,36.8213
32,256,4,1024,61.4197
32,256,4,2048,110.08
32,256,4,4096,207.426
32,256,4,8192,401.646
32,256,4,16384,790.01
32,256,4,32768,1562.74
32,256,8,16,25.227
32,256,8,32,25.2907
32,256,8,64,25.3233
32,256,8,128,25.3123
32,256,8,256,25.643
32,256,8,512,37.216
32,256,8,1024,61.696
32,256,8,2048,110.529
32,256,8,4096,208.204
32,256,8,8192,402.147
32,256,8,16384,791.099
32,256,8,32768,1564.38
32,256,16,16,25.1097
32,256,16,32,25.1733
32,256,16,64,25.2697
32,256,16,128,25.4297
32,256,16,256,25.8667
32,256,16,512,37.856
32,256,16,1024,62.3253
32,256,16,2048,111.701
32,256,16,4096,209.43
32,256,16,8192,404.813
32,256,16,16384,794.64
32,256,16,32768,1570.1
32,256,32,16,34.2297
32,256,32,32,34.1973
32,256,32,64,34.4853
32,256,32,128,40.3527
32,256,32,256,47.029
32,256,32,512,69.793
32,256,32,1024,120.022
32,256,32,2048,217.537
32,256,32,4096,412.131
32,256,32,8192,800.752
32,256,32,16384,1579.22
32,256,32,32768,3131.25
32,256,64,16,42.7953
32,256,64,32,43.125
32,256,64,64,43.4563
32,256,64,128,62.347
32,256,64,256,87.606
32,256,64,512,134.881
32,256,64,1024,234.188
32,256,64,2048,429.677
32,256,64,4096,821.776
32,256,64,8192,1605.29
32,256,64,16384,3172.17
32,256,64,32768,6299.42
32,256,128,16,62.6463
32,256,128,32,63.0937
32,256,128,64,64.7467
32,256,128,128,107.008
32,256,128,256,152.193
32,256,128,512,239.554
32,256,128,1024,415.459
32,256,128,2048,766.32
32,256,128,4096,1470.93
32,256,128,8192,2868.41
32,256,128,16384,5698.95
32,256,128,32768,11293.9
32,512,0,0,38.432
32,512,1,16,37.0777
32,512,1,32,37.0563
32,512,1,64,37.12
32,512,1,128,37.067
32,512,1,256,37.089
32,512,1,512,37.3333
32,512,1,1024,60.4057
32,512,1,2048,108.428
32,512,1,4096,205.442
32,512,1,8192,399.16
32,512,1,16384,786.693
32,512,1,32768,1561.39
32,512,2,16,36.9817
32,512,2,32,36.982
32,512,2,64,36.971
32,512,2,128,37.0247
32,512,2,256,36.9173
32,512,2,512,37.227
32,512,2,1024,61.0887
32,512,2,2048,109.302
32,512,2,4096,206.018
32,512,2,8192,400.066
32,512,2,16384,787.653
32,512,2,32768,1563.82
32,512,4,16,36.9293
32,512,4,32,37.0133
32,512,4,64,36.9603
32,512,4,128,36.9917
32,512,4,256,36.9503
32,512,4,512,37.088
32,512,4,1024,61.3547
32,512,4,2048,109.952
32,512,4,4096,207.446
32,512,4,8192,401.465
32,512,4,16384,788.197
32,512,4,32768,1560.11
32,512,8,16,37.0247
32,512,8,32,36.992
32,512,8,64,37.067
32,512,8,128,37.2913
32,512,8,256,37.3977
32,512,8,512,37.419
32,512,8,1024,61.8457
32,512,8,2048,110.625
