layer,tokens,time_us
layernorm,21280,410.14
layernorm,21296,410.215
layernorm,21312,411.356
layernorm,21328,412.3
layernorm,21344,411.143
layernorm,21360,412.545
layernorm,21376,411.575
layernorm,21392,412.876
layernorm,21408,411.66
layernorm,21424,413.703
layernorm,21440,413.937
layernorm,21456,413.372
layernorm,21472,415.446
layernorm,21488,413.463
layernorm,21504,416.14
layernorm,21520,415.618
layernorm,21536,415.697
layernorm,21552,416.15
layernorm,21568,417.1
layernorm,21584,416.828
layernorm,21600,417.282
layernorm,21616,416.892
layernorm,21632,416.839
layernorm,21648,419.91
layernorm,21664,419.164
layernorm,21680,421.431
layernorm,21696,419.186
layernorm,21712,419.713
layernorm,21728,420.118
layernorm,21744,421.777
layernorm,21760,420.903
layernorm,21776,419.884
layernorm,21792,419.393
layernorm,21808,422.166
layernorm,21824,423.025
layernorm,21840,421.212
layernorm,21856,421.831
layernorm,21872,423.548
layernorm,21888,422.95
layernorm,21904,423.681
layernorm,21920,425.612
layernorm,21936,424.882
layernorm,21952,424.951
layernorm,21968,425.516
layernorm,21984,425.17
layernorm,22000,424.146
layernorm,22016,424.754
layernorm,22032,424.95
layernorm,22048,424.817
layernorm,22064,425.793
layernorm,22080,425.665
layernorm,22096,425.74
layernorm,22112,426.343
layernorm,22128,425.815
layernorm,22144,425.34
layernorm,22160,427.292
layernorm,22176,429.607
layernorm,22192,428.412
layernorm,22208,427.228
layernorm,22224,429.218
layernorm,22240,428.85
layernorm,22256,428.476
layernorm,22272,428.785
layernorm,22288,429.212
layernorm,22304,429.575
layernorm,22320,430.855
layernorm,22336,430.871
layernorm,22352,431.122
layernorm,22368,431.468
layernorm,22384,431.148
layernorm,22400,433.1
layernorm,22416,432.226
layernorm,22432,433.969
layernorm,22448,432.866
layernorm,22464,433.575
layernorm,22480,435.261
layernorm,22496,432.701
layernorm,22512,434.695
layernorm,22528,435.777
layernorm,22544,435.159
layernorm,22560,436.332
layernorm,22576,437.82
layernorm,22592,436.727
layernorm,22608,435.004
layernorm,22624,438.828
layernorm,22640,438.812
layernorm,22656,438.119
layernorm,22672,438.263
layernorm,22688,438.194
layernorm,22704,438.973
layernorm,22720,437.543
layernorm,22736,439.794
layernorm,22752,439.794
layernorm,22768,441.122
layernorm,22784,441.383
layernorm,22800,441.143
layernorm,22816,441.255
layernorm,22832,444.098
layernorm,22848,441.82
layernorm,22864,442.738
layernorm,22880,440.498
layernorm,22896,442.023
layernorm,22912,442.967
layernorm,22928,442.925
layernorm,22944,442.391
layernorm,22960,444.748
layernorm,22976,443.559
layernorm,22992,444.391
layernorm,23008,443.815
layernorm,23024,446.375
layernorm,23040,445.101
layernorm,23056,445.17
layernorm,23072,445.548
layernorm,23088,445.341
layernorm,23104,446.135
layernorm,23120,446.194
layernorm,23136,446.119
layernorm,23152,446.679
layernorm,23168,445.634
layernorm,23184,448.204
layernorm,23200,447.511
layernorm,23216,447.351
layernorm,23232,448.108
layernorm,23248,447.725
layernorm,23264,447.479
layernorm,23280,449.143
layernorm,23296,450.679
layernorm,23312,446.823
layernorm,23328,451.464
layernorm,23344,449.292
layernorm,23360,451.815
layernorm,23376,451.404
layernorm,23392,451.671
layernorm,23408,450.748
layernorm,23424,451.559
layernorm,23440,451.895
layernorm,23456,452.098
layernorm,23472,454.989
layernorm,23488,454.477
layernorm,23504,452.962
layernorm,23520,453.506
layernorm,23536,455.575
layernorm,23552,456.647
layernorm,23568,454.983
layernorm,23584,454.348
layernorm,23600,456.994
layernorm,23616,456.983
layernorm,23632,458.157
layernorm,23648,457.442
layernorm,23664,457.591
layernorm,23680,457.239
layernorm,23696,457.73
layernorm,23712,459.085
layernorm,23728,460.008
layernorm,23744,460.845
layernorm,23760,459.543
layernorm,23776,460.088
layernorm,23792,461
layernorm,23808,460.84
layernorm,23824,459.906
layernorm,23840,459.384
layernorm,23856,460.642
layernorm,23872,460.557
layernorm,23888,461.581
layernorm,23904,461.485
layernorm,23920,462.205
layernorm,23936,462.647
layernorm,23952,462.594
layernorm,23968,463.816
layernorm,23984,464.583
layernorm,24000,464.354
layernorm,24016,463.773
layernorm,24032,466.546
layernorm,24048,465.143
layernorm,24064,463.735
layernorm,24080,465.512
layernorm,24096,465.202
layernorm,24112,465.64
layernorm,24128,464.077
layernorm,24144,464.536
layernorm,24160,465.954
layernorm,24176,466.871
layernorm,24192,467.591
layernorm,24208,467.853
layernorm,24224,468.232
layernorm,24240,467.837
layernorm,24256,468.05
layernorm,24272,467.442
layernorm,24288,468.386
layernorm,24304,470.349
layernorm,24320,469.032
layernorm,24336,469.277
layernorm,24352,469.608
layernorm,24368,469.288
layernorm,24384,471.17
layernorm,24400,469.293
layernorm,24416,470.781
layernorm,24432,471.975
layernorm,24448,472.957
layernorm,24464,473.229
layernorm,24480,472.279
layernorm,24496,472.504
layernorm,24512,472.077
layernorm,24528,474.056
layernorm,24544,473.127
layernorm,24560,473.235
layernorm,24576,473.442
layernorm,24592,475.063
layernorm,24608,474.797
layernorm,24624,477.57
layernorm,24640,478.92
layernorm,24656,476.413
layernorm,24672,475.031
layernorm,24688,478.376
layernorm,24704,478.541
layernorm,24720,481.175
layernorm,24736,478.642
layernorm,24752,477.357
layernorm,24768,478.365
layernorm,24784,478.69
layernorm,24800,479.219
layernorm,24816,480.578
layernorm,24832,479.859
layernorm,24848,480.333
layernorm,24864,479.304
layernorm,24880,482.866
layernorm,24896,482.157
layernorm,24912,481.747
layernorm,24928,481.485
layernorm,24944,482.328
layernorm,24960,484.056
layernorm,24976,482.493
layernorm,24992,483.805
layernorm,25008,485.155
layernorm,25024,483.528
layernorm,25040,483.469
layernorm,25056,484.536
layernorm,25072,485.517
layernorm,25088,485.352
layernorm,25104,484.989
layernorm,25120,485.842
layernorm,25136,484.397
layernorm,25152,485.058
layernorm,25168,485.64
layernorm,25184,487.304
layernorm,25200,485.165
layernorm,25216,486.189
layernorm,25232,487.336
layernorm,25248,485.368
layernorm,25264,487.571
layernorm,25280,488.541
layernorm,25296,487.736
layernorm,25312,487.491
layernorm,25328,487.555
layernorm,25344,489.218
layernorm,25360,490.157
layernorm,25376,490.781
layernorm,25392,488.093
layernorm,25408,490.274
layernorm,25424,490.819
layernorm,25440,490.424
layernorm,25456,491.187
layernorm,25472,492.621
layernorm,25488,492.664
layernorm,25504,491.987
layernorm,25520,492.733
layernorm,25536,493.629
layernorm,25552,493.421
layernorm,25568,494.323
layernorm,25584,494.088
layernorm,25600,493.192
layernorm,25616,493.779
layernorm,25632,494.909
layernorm,25648,496.035
layernorm,25664,495.267
layernorm,25680,495.57
layernorm,25696,499.005
layernorm,25712,495.965
layernorm,25728,497.469
layernorm,25744,496.611
layernorm,25760,497.79
layernorm,25776,497.336
layernorm,25792,499.309
layernorm,25808,499.65
layernorm,25824,500.125
layernorm,25840,501.934
layernorm,25856,500.685
layernorm,25872,500.35
layernorm,25888,501.72
layernorm,25904,503.41
layernorm,25920,501.88
layernorm,25936,503.827
layernorm,25952,501.059
layernorm,25968,502.462
layernorm,25984,501.512
layernorm,26000,503.891
layernorm,26016,502.845
layernorm,26032,502.717
layernorm,26048,504.92
layernorm,26064,505.667
layernorm,26080,504.227
layernorm,26096,505.133
layernorm,26112,504.899
layernorm,26128,503.469
layernorm,26144,504.765
layernorm,26160,506.547
layernorm,26176,504.829
layernorm,26192,505.886
layernorm,26208,509.144
layernorm,26224,508.339
layernorm,26240,506.797
layernorm,26256,507.304
layernorm,26272,508.237
layernorm,26288,505.603
layernorm,26304,507.219
layernorm,26320,509.011
layernorm,26336,506.462
layernorm,26352,507.635
layernorm,26368,508.622
layernorm,26384,509.075
layernorm,26400,508.872
layernorm,26416,508.808
layernorm,26432,509.374
layernorm,26448,510.339
layernorm,26464,509.363
layernorm,26480,510.872
layernorm,26496,512.904
layernorm,26512,512.44
layernorm,26528,511.896
layernorm,26544,512.739
layernorm,26560,512.68
layernorm,26576,514.526
layernorm,26592,513.71
layernorm,26608,512.056
layernorm,26624,514.606
layernorm,26640,515.197
layernorm,26656,515.357
layernorm,26672,515.176
layernorm,26688,514.163
layernorm,26704,514.371
layernorm,26720,518.43
layernorm,26736,516.627
layernorm,26752,519
layernorm,26768,516.627
layernorm,26784,515.944
layernorm,26800,518.297
layernorm,26816,518.179
layernorm,26832,517.651
layernorm,26848,519.497
layernorm,26864,520.568
layernorm,26880,519.395
layernorm,26896,519.774
layernorm,26912,519.491
layernorm,26928,519.901
layernorm,26944,520.376
layernorm,26960,522.248
layernorm,26976,522.142
layernorm,26992,522.248
layernorm,27008,521.406
layernorm,27024,522.083
layernorm,27040,521.315
layernorm,27056,522.409
layernorm,27072,521.331
layernorm,27088,525.315
layernorm,27104,525.433
layernorm,27120,524.931
layernorm,27136,524.776
layernorm,27152,523.918
layernorm,27168,525.603
layernorm,27184,527.374
layernorm,27200,525.192
layernorm,27216,526.302
layernorm,27232,525.774
layernorm,27248,527.939
layernorm,27264,530.302
layernorm,27280,526.899
layernorm,27296,524.046
layernorm,27312,525.971
layernorm,27328,526.889
layernorm,27344,526.803
layernorm,27360,526.179
layernorm,27376,528.27
layernorm,27392,529.358
layernorm,27408,528.654
layernorm,27424,530.313
layernorm,27440,530.184
layernorm,27456,529.257
layernorm,27472,532.254
layernorm,27488,532.419
layernorm,27504,530.345
layernorm,27520,531.529
layernorm,27536,530.926
layernorm,27552,532.968
layernorm,27568,531.155
layernorm,27584,532.355
layernorm,27600,534.446
layernorm,27616,532.308
layernorm,27632,532.926
layernorm,27648,534.926
layernorm,27664,535.518
layernorm,27680,535.988
layernorm,27696,537.62
layernorm,27712,535.096
layernorm,27728,534.947
layernorm,27744,538.148
layernorm,27760,535.187
layernorm,27776,537.193
layernorm,27792,538.019
layernorm,27808,538.27
layernorm,27824,540.825
layernorm,27840,541.326
layernorm,27856,539.929
layernorm,27872,541.155
layernorm,27888,539.267
layernorm,27904,541.203
layernorm,27920,539.534
layernorm,27936,538.505
layernorm,27952,541.63
layernorm,27968,541.897
layernorm,27984,541.294
layernorm,28000,542.099
layernorm,28016,542.457
layernorm,28032,546.356
layernorm,28048,541.998
layernorm,28064,543.294
layernorm,28080,544.334
layernorm,28096,544.206
layernorm,28112,545.326
layernorm,28128,543.993
layernorm,28144,546.084
layernorm,28160,545.192
layernorm,28176,544.211
layernorm,28192,544.148
layernorm,28208,545.401
layernorm,28224,546.014
layernorm,28240,545.203
layernorm,28256,545.535
layernorm,28272,544.787
layernorm,28288,549.422
layernorm,28304,545.518
layernorm,28320,545.86
layernorm,28336,548.004
layernorm,28352,545.406
layernorm,28368,547.187
layernorm,28384,547.998
layernorm,28400,548.153
layernorm,28416,548.313
layernorm,28432,548.851
layernorm,28448,549.401
layernorm,28464,550.409
layernorm,28480,549.918
layernorm,28496,548.19
layernorm,28512,549.801
layernorm,28528,549.198
layernorm,28544,552.009
layernorm,28560,552.452
layernorm,28576,550.569
layernorm,28592,551.038
layernorm,28608,551.369
layernorm,28624,552.174
layernorm,28640,555.364
layernorm,28656,553.273
layernorm,28672,553.305
layernorm,28688,552.745
layernorm,28704,554.206
layernorm,28720,554.926
layernorm,28736,557.273
layernorm,28752,555.662
layernorm,28768,554.932
layernorm,28784,555.428
layernorm,28800,554.878
layernorm,28816,557.62
layernorm,28832,557.753
layernorm,28848,558.623
layernorm,28864,557.791
layernorm,28880,559.737
layernorm,28896,556.697
layernorm,28912,556.643
layernorm,28928,558.142
layernorm,28944,559.353
layernorm,28960,559.854
layernorm,28976,557.753
layernorm,28992,561.332
layernorm,29008,560.047
layernorm,29024,562.564
layernorm,29040,560.735
layernorm,29056,562.783
layernorm,29072,561.833
layernorm,29088,563.476
layernorm,29104,563.343
layernorm,29120,566.575
layernorm,29136,564.58
layernorm,29152,563.646
layernorm,29168,564.324
layernorm,29184,564.137
layernorm,29200,565.481
layernorm,29216,563.764
layernorm,29232,564.958
layernorm,29248,567.017
layernorm,29264,565.662
layernorm,29280,568.276
layernorm,29296,567.881
layernorm,29312,566.969
layernorm,29328,567.738
layernorm,29344,568.713
layernorm,29360,564.564
layernorm,29376,564.446
layernorm,29392,564.926
layernorm,29408,567.337
layernorm,29424,567.839
layernorm,29440,569.614
layernorm,29456,569.657
layernorm,29472,567.929
layernorm,29488,568.137
layernorm,29504,568.692
layernorm,29520,572.98
layernorm,29536,569.577
layernorm,29552,570.633
layernorm,29568,573.001
layernorm,29584,569.652
layernorm,29600,571.844
layernorm,29616,571.615
layernorm,29632,570.452
layernorm,29648,570.538
layernorm,29664,573.967
layernorm,29680,573.524
layernorm,29696,573.215
layernorm,29712,574.111
layernorm,29728,572.825
layernorm,29744,575.876
layernorm,29760,575.124
layernorm,29776,575.407
layernorm,29792,576.921
layernorm,29808,574.969
layernorm,29824,575.455
layernorm,29840,576.633
layernorm,29856,577.177
layernorm,29872,577.007
layernorm,29888,576.804
layernorm,29904,577.177
layernorm,29920,581.146
layernorm,29936,581.567
layernorm,29952,578.564
layernorm,29968,579.529
layernorm,29984,579.034
layernorm,30000,579.588
layernorm,30016,583.231
layernorm,30032,580.095
layernorm,30048,581.13
layernorm,30064,583.023
layernorm,30080,581.625
layernorm,30096,582.287
layernorm,30112,582.431
layernorm,30128,582.298
layernorm,30144,582.415
layernorm,30160,585.268
layernorm,30176,584.836
layernorm,30192,583.183
layernorm,30208,583.908
layernorm,30224,583.46
layernorm,30240,585.727
layernorm,30256,584.895
layernorm,30272,583.599
layernorm,30288,587.034
layernorm,30304,587.183
layernorm,30320,588.868
layernorm,30336,586.538
layernorm,30352,589.636
layernorm,30368,585.583
layernorm,30384,586.303
layernorm,30400,586.372
layernorm,30416,587.892
layernorm,30432,588.228
layernorm,30448,587.727
layernorm,30464,586.538
layernorm,30480,587.13
layernorm,30496,587.124
layernorm,30512,587.402
layernorm,30528,588.041
layernorm,30544,592.17
layernorm,30560,590.927
layernorm,30576,589.487
layernorm,30592,591.701
layernorm,30608,590.506
layernorm,30624,592.319
layernorm,30640,590.735
layernorm,30656,590.97
layernorm,30672,591.076
layernorm,30688,591.674
layernorm,30704,591.967
layernorm,30720,594.889
layernorm,30736,593.3
layernorm,30752,593.354
layernorm,30768,592.399
layernorm,30784,592.868
layernorm,30800,596.239
layernorm,30816,595.801
layernorm,30832,595.85
layernorm,30848,596.639
layernorm,30864,594.479
layernorm,30880,596.175
layernorm,30896,595.546
layernorm,30912,597.492
layernorm,30928,598.01
layernorm,30944,597.551
layernorm,30960,600.57
layernorm,30976,599.156
layernorm,30992,598.788
layernorm,31008,599.125
layernorm,31024,598.66
layernorm,31040,599.903
layernorm,31056,600.698
layernorm,31072,600.42
layernorm,31088,600.964
layernorm,31104,601.567
layernorm,31120,599.7
layernorm,31136,603.386
layernorm,31152,604.778
layernorm,31168,601.322
layernorm,31184,603.236
layernorm,31200,605.098
layernorm,31216,605.445
layernorm,31232,604.693
layernorm,31248,604.671
layernorm,31264,605.151
layernorm,31280,605.439
layernorm,31296,606.122
layernorm,31312,604.047
layernorm,31328,604.341
layernorm,31344,606.357
layernorm,31360,606.773
layernorm,31376,606.597
layernorm,31392,606.869
layernorm,31408,609.258
layernorm,31424,609.039
layernorm,31440,606.778
layernorm,31456,607.647
layernorm,31472,609.812
layernorm,31488,608.911
layernorm,31504,607.247
layernorm,31520,608.191
layernorm,31536,609.829
layernorm,31552,608.639
layernorm,31568,607.967
layernorm,31584,609.333
layernorm,31600,607.295
layernorm,31616,610.426
layernorm,31632,611.423
layernorm,31648,611.53
layernorm,31664,611.333
layernorm,31680,610.735
layernorm,31696,611.428
layernorm,31712,611.908
layernorm,31728,613.05
layernorm,31744,612.741
layernorm,31760,615.119
layernorm,31776,613.109
layernorm,31792,612.453
layernorm,31808,614.799
layernorm,31824,616.122
layernorm,31840,615.493
layernorm,31856,615.077
layernorm,31872,614.442
layernorm,31888,616.218
layernorm,31904,618.368
layernorm,31920,615.759
layernorm,31936,617.237
layernorm,31952,617.834
layernorm,31968,618.698
layernorm,31984,616.57
layernorm,32000,617.578
layernorm,32016,619.146
layernorm,32032,616.581
layernorm,32048,621.023
layernorm,32064,620.245
layernorm,32080,621.6
layernorm,32096,621.349
layernorm,32112,620.799
layernorm,32128,621.674
layernorm,32144,619.082
layernorm,32160,620.896
layernorm,32176,623.253
layernorm,32192,624.026
layernorm,32208,623.397
layernorm,32224,623.088
layernorm,32240,623.434
layernorm,32256,623.872
layernorm,32272,625.141
layernorm,32288,626.421
layernorm,32304,624.869
layernorm,32320,626.88
layernorm,32336,625.85
layernorm,32352,625.152
layernorm,32368,627.392
layernorm,32384,626.261
layernorm,32400,627.371
layernorm,32416,628.581
layernorm,32432,627.296
layernorm,32448,629.098
layernorm,32464,629.461
layernorm,32480,627.429
layernorm,32496,629.818
layernorm,32512,630.453
layernorm,32528,628.165
layernorm,32544,627.861
layernorm,32560,631.168
layernorm,32576,627.637
layernorm,32592,632.005
layernorm,32608,630.053
layernorm,32624,628.8
layernorm,32640,629.44
layernorm,32656,629.669
layernorm,32672,631.029
layernorm,32688,630.586
layernorm,32704,631.055
layernorm,32720,631.493
layernorm,32736,632.368
layernorm,32752,631.957
layernorm,32768,633.685
o_proj,1,9.39733
o_proj,2,7.28533
o_proj,3,7.39167
o_proj,4,7.42433
o_proj,5,7.45633
o_proj,6,7.36
o_proj,7,7.32833
o_proj,8,7.381
o_proj,9,7.44567
o_proj,10,7.48867
o_proj,11,7.456
o_proj,12,7.46667
o_proj,13,7.36
o_proj,14,7.43433
o_proj,15,7.52067
o_proj,16,7.43467
o_proj,20,9.24833
o_proj,24,9.19467
o_proj,28,9.20533
o_proj,32,9.248
o_proj,36,9.344
o_proj,40,9.387
o_proj,44,9.44033
o_proj,48,9.504
o_proj,52,9.49333
o_proj,56,9.56833
o_proj,60,9.05633
o_proj,64,9.39733
o_proj,80,9.85633
o_proj,96,9.87767
o_proj,112,14.475
o_proj,128,14.2293
o_proj,144,14.7737
o_proj,160,14.2297
o_proj,176,14.347
o_proj,192,14.1977
o_proj,208,14.4963
o_proj,224,14.4967
o_proj,240,14.5493
o_proj,256,14.5073
o_proj,272,28.6297
o_proj,288,28.6513
o_proj,304,28.7473
o_proj,320,27.5947
o_proj,336,27.595
o_proj,352,25.536
o_proj,368,25.5363
o_proj,384,25.5157
o_proj,400,27.3923
o_proj,416,27.4463
o_proj,432,27.6803
o_proj,448,27.5843
o_proj,464,27.6917
o_proj,480,27.883
o_proj,496,28.427
o_proj,512,28.4377
o_proj,528,49.025
o_proj,544,49.0247
o_proj,560,49.121
o_proj,576,49.1953
o_proj,592,45.6223
o_proj,608,45.451
o_proj,624,45.462
o_proj,640,45.473
o_proj,656,45.099
o_proj,672,45.195
o_proj,688,45.2273
o_proj,704,45.3977
o_proj,720,45.2487
o_proj,736,45.313
o_proj,752,45.2483
o_proj,768,45.238
o_proj,784,45.814
o_proj,800,45.7287
o_proj,816,45.7077
o_proj,832,45.782
o_proj,848,45.4087
o_proj,864,45.4513
o_proj,880,45.4407
o_proj,896,45.515
o_proj,912,45.6643
o_proj,928,45.91
o_proj,944,45.793
o_proj,960,45.814
o_proj,976,47.7443
o_proj,992,47.7023
o_proj,1008,47.691
o_proj,1024,47.8407
o_proj,1040,91.5853
o_proj,1056,91.543
o_proj,1072,91.7027
o_proj,1088,91.5423
o_proj,1104,91.756
o_proj,1120,91.7883
o_proj,1136,91.7347
o_proj,1152,91.607
o_proj,1168,66.3583
o_proj,1184,66.6357
o_proj,1200,66.5933
o_proj,1216,66.529
o_proj,1232,66.4543
o_proj,1248,92.4707
o_proj,1264,92.2363
o_proj,1280,92.3637
o_proj,1296,92.3003
o_proj,1312,92.236
o_proj,1328,92.247
o_proj,1344,92.247
o_proj,1360,92.449
o_proj,1376,92.2677
o_proj,1392,92.3427
o_proj,1408,92.375
o_proj,1424,92.417
o_proj,1440,92.3107
o_proj,1456,92.2897
o_proj,1472,96.0333
o_proj,1488,96.0863
o_proj,1504,96.3103
o_proj,1520,96.0757
o_proj,1536,96.0437
o_proj,1552,97.0253
o_proj,1568,97.0897
o_proj,1584,96.8547
o_proj,1600,96.9613
o_proj,1616,96.802
o_proj,1632,97.0573
o_proj,1648,96.9503
o_proj,1664,96.8657
o_proj,1680,97.2493
o_proj,1696,97.015
o_proj,1712,97.292
o_proj,1728,97.2283
o_proj,1744,97.2287
o_proj,1760,97.3883
o_proj,1776,97.3023
o_proj,1792,97.3457
o_proj,1808,97.2393
o_proj,1824,97.3557
o_proj,1840,97.399
o_proj,1856,97.2917
o_proj,1872,97.3883
o_proj,1888,97.6867
o_proj,1904,97.452
o_proj,1920,97.3133
o_proj,1936,97.6227
o_proj,1952,97.431
o_proj,1968,97.442
o_proj,1984,97.6867
o_proj,2000,97.612
o_proj,2016,97.602
o_proj,2032,97.8037
o_proj,2048,97.9
o_proj,2064,141.581
o_proj,2080,141.709
o_proj,2096,141.677
o_proj,2112,141.549
o_proj,2128,141.783
o_proj,2144,141.528
o_proj,2160,141.571
o_proj,2176,141.847
o_proj,2192,141.762
o_proj,2208,141.698
o_proj,2224,141.794
o_proj,2240,141.783
o_proj,2256,141.549
o_proj,2272,141.474
o_proj,2288,141.559
o_proj,2304,141.634
o_proj,2320,141.655
o_proj,2336,141.731
o_proj,2352,141.783
o_proj,2368,142.029
o_proj,2384,142.263
o_proj,2400,142.412
o_proj,2416,142.317
o_proj,2432,142.359
o_proj,2448,142.231
o_proj,2464,142.381
o_proj,2480,142.701
o_proj,2496,142.626
o_proj,2512,142.903
o_proj,2528,142.829
o_proj,2544,142.786
o_proj,2560,143.117
o_proj,2576,143.692
o_proj,2592,143.618
o_proj,2608,143.533
o_proj,2624,143.821
o_proj,2640,143.895
o_proj,2656,143.949
o_proj,2672,143.757
o_proj,2688,143.927
o_proj,2704,144.269
o_proj,2720,144.429
o_proj,2736,144.173
o_proj,2752,144.12
o_proj,2768,144.088
o_proj,2784,144.375
o_proj,2800,144.418
o_proj,2816,144.546
o_proj,2832,144.567
o_proj,2848,144.716
o_proj,2864,144.909
o_proj,2880,144.791
o_proj,2896,145.101
o_proj,2912,144.461
o_proj,2928,144.674
o_proj,2944,144.823
o_proj,2960,145.09
o_proj,2976,144.642
o_proj,2992,144.93
o_proj,3008,144.898
o_proj,3024,145.026
o_proj,3040,144.802
o_proj,3056,145.111
o_proj,3072,144.631
o_proj,3088,188.323
o_proj,3104,187.897
o_proj,3120,188.067
o_proj,3136,188.281
o_proj,3152,188.462
o_proj,3168,188.675
o_proj,3184,188.621
o_proj,3200,188.632
o_proj,3216,188.77
o_proj,3232,188.717
o_proj,3248,188.184
o_proj,3264,188.568
o_proj,3280,189.08
o_proj,3296,188.909
o_proj,3312,188.888
o_proj,3328,189.197
o_proj,3344,188.856
o_proj,3360,188.941
o_proj,3376,188.963
o_proj,3392,189.208
o_proj,3408,189.198
o_proj,3424,189.229
o_proj,3440,189.304
o_proj,3456,189.443
o_proj,3472,189.24
o_proj,3488,188.963
o_proj,3504,189.165
o_proj,3520,188.643
o_proj,3536,189.432
o_proj,3552,189.389
o_proj,3568,189.571
o_proj,3584,189.581
o_proj,3600,189.603
o_proj,3616,189.486
o_proj,3632,189.656
o_proj,3648,190.232
o_proj,3664,189.101
o_proj,3680,189.486
o_proj,3696,189.443
o_proj,3712,189.88
o_proj,3728,190.36
o_proj,3744,189.656
o_proj,3760,189.72
o_proj,3776,190.338
o_proj,3792,190.093
o_proj,3808,190.701
o_proj,3824,190.649
o_proj,3840,190.254
o_proj,3856,191.491
o_proj,3872,191.779
o_proj,3888,191.47
o_proj,3904,191.48
o_proj,3920,191.171
o_proj,3936,191.608
o_proj,3952,191.917
o_proj,3968,192.088
o_proj,3984,192.408
o_proj,4000,192.397
o_proj,4016,192.334
o_proj,4032,192.622
o_proj,4048,192.718
o_proj,4064,191.864
o_proj,4080,192.28
o_proj,4096,192.483
o_proj,4112,235.897
o_proj,4128,236.067
o_proj,4144,235.854
o_proj,4160,235.897
o_proj,4176,235.951
o_proj,4192,236.003
o_proj,4208,236.132
o_proj,4224,236.473
o_proj,4240,235.993
o_proj,4256,236.057
o_proj,4272,235.769
o_proj,4288,236.046
o_proj,4304,236.131
o_proj,4320,236.409
o_proj,4336,236.334
o_proj,4352,236.505
o_proj,4368,236.078
o_proj,4384,236.078
o_proj,4400,236.505
o_proj,4416,236.505
o_proj,4432,236.729
o_proj,4448,236.675
o_proj,4464,236.9
o_proj,4480,236.932
o_proj,4496,236.687
o_proj,4512,236.622
o_proj,4528,236.078
o_proj,4544,236.388
o_proj,4560,236.228
o_proj,4576,235.971
o_proj,4592,235.844
o_proj,4608,236.58
o_proj,4624,236.473
o_proj,4640,236.515
o_proj,4656,236.729
o_proj,4672,209.977
o_proj,4688,209.613
o_proj,4704,210.275
o_proj,4720,210.222
o_proj,4736,210.083
o_proj,4752,211.501
o_proj,4768,211.747
o_proj,4784,211.854
o_proj,4800,211.374
o_proj,4816,211.203
o_proj,4832,211.513
o_proj,4848,211.086
o_proj,4864,211.566
o_proj,4880,211.651
o_proj,4896,211.545
o_proj,4912,211.843
o_proj,4928,211.769
o_proj,4944,211.758
o_proj,4960,211.672
o_proj,4976,211.79
o_proj,4992,211.982
o_proj,5008,212.067
o_proj,5024,212.195
o_proj,5040,211.929
o_proj,5056,212.163
o_proj,5072,211.971
o_proj,5088,211.747
o_proj,5104,212.174
o_proj,5120,212.184
o_proj,5136,212.206
o_proj,5152,212.163
o_proj,5168,212.334
o_proj,5184,212.259
o_proj,5200,211.982
o_proj,5216,212.376
o_proj,5232,212.195
o_proj,5248,212.334
o_proj,5264,232.024
o_proj,5280,232.121
o_proj,5296,232.302
o_proj,5312,232.27
o_proj,5328,231.907
o_proj,5344,231.843
o_proj,5360,231.94
o_proj,5376,232.249
o_proj,5392,232.302
o_proj,5408,232.099
o_proj,5424,232.238
o_proj,5440,232.675
o_proj,5456,232.196
o_proj,5472,232.206
o_proj,5488,232.441
o_proj,5504,232.537
o_proj,5520,232.505
o_proj,5536,232.708
o_proj,5552,232.665
o_proj,5568,232.75
o_proj,5584,232.665
o_proj,5600,232.707
o_proj,5616,232.579
o_proj,5632,232.825
o_proj,5648,232.889
o_proj,5664,232.75
o_proj,5680,232.995
o_proj,5696,232.953
o_proj,5712,232.707
o_proj,5728,233.059
o_proj,5744,233.08
o_proj,5760,232.803
o_proj,5776,252.484
o_proj,5792,252.868
o_proj,5808,252.665
o_proj,5824,252.494
o_proj,5840,252.591
o_proj,5856,252.356
o_proj,5872,252.601
o_proj,5888,252.356
o_proj,5904,252.9
o_proj,5920,252.751
o_proj,5936,252.846
o_proj,5952,252.665
o_proj,5968,252.74
o_proj,5984,252.559
o_proj,6000,252.868
o_proj,6016,252.879
o_proj,6032,252.943
o_proj,6048,252.654
o_proj,6064,252.772
o_proj,6080,252.975
o_proj,6096,252.622
o_proj,6112,253.028
o_proj,6128,252.484
o_proj,6144,253.006
o_proj,6160,253.497
o_proj,6176,253.263
o_proj,6192,253.283
o_proj,6208,253.444
o_proj,6224,253.486
o_proj,6240,253.593
o_proj,6256,253.732
o_proj,6272,253.465
o_proj,6288,272.644
o_proj,6304,272.911
o_proj,6320,272.729
o_proj,6336,272.676
o_proj,6352,272.207
o_proj,6368,272.911
o_proj,6384,272.739
o_proj,6400,272.591
o_proj,6416,273.209
o_proj,6432,273.433
o_proj,6448,273.571
o_proj,6464,273.689
o_proj,6480,273.497
o_proj,6496,273.316
o_proj,6512,273.476
o_proj,6528,273.572
o_proj,6544,273.69
o_proj,6560,273.7
o_proj,6576,273.786
o_proj,6592,273.774
o_proj,6608,273.689
o_proj,6624,273.914
o_proj,6640,273.54
o_proj,6656,273.636
o_proj,6672,273.871
o_proj,6688,273.903
o_proj,6704,273.774
o_proj,6720,273.636
o_proj,6736,273.7
