regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,128,0,128,512,176,110.401,218.179,158.627,0.4475
mixed,32,4,0.125,4.0,128,0,256,1024,352,151.076,368.677,248.388,0.4472
mixed,32,4,0.125,4.0,128,0,512,2048,704,260.899,665.963,430.729,0.4193
mixed,32,4,0.125,4.0,128,512,128,512,176,165.09,222.597,164.292,-0.0139
mixed,32,4,0.125,4.0,128,512,256,1024,352,186.532,368.422,251.844,0.3591
mixed,32,4,0.125,4.0,128,512,512,2048,704,260.421,667.433,432.519,0.4228
mixed,32,4,0.125,4.0,128,1024,128,512,176,236.358,293.346,234.692,-0.0292
mixed,32,4,0.125,4.0,128,1024,256,1024,352,256.133,371.816,255.429,-0.0061
mixed,32,4,0.125,4.0,128,1024,512,2048,704,313.637,665.357,434.504,0.3436
mixed,32,4,0.125,4.0,128,2048,128,512,176,377.543,438.471,376.807,-0.0121
mixed,32,4,0.125,4.0,128,2048,256,1024,352,396.936,515.017,395.527,-0.0119
mixed,32,4,0.125,4.0,128,2048,512,2048,704,458.761,668.171,438.281,-0.0978
mixed,32,4,0.125,4.0,256,0,256,1024,352,161.76,379.589,257.54,0.4397
mixed,32,4,0.125,4.0,256,512,256,1024,352,212.868,376.295,262.148,0.3015
mixed,32,4,0.125,4.0,256,1024,128,512,176,262.66,319.301,262.18,-0.0085
mixed,32,4,0.125,4.0,256,1024,256,1024,352,283.812,391.879,282.533,-0.0118
mixed,32,4,0.125,4.0,256,1024,512,2048,704,338.727,673.837,443.145,0.3116
mixed,32,4,0.125,4.0,256,2048,256,1024,352,425.608,533.513,423.591,-0.0187
mixed,32,4,0.125,4.0,512,0,128,512,176,176.483,261.605,195.396,0.2222
mixed,32,4,0.125,4.0,512,0,256,1024,352,199.94,402.28,282.531,0.4082
mixed,32,4,0.125,4.0,512,0,512,2048,704,298.212,691.692,457.254,0.4042
mixed,32,4,0.125,4.0,512,512,128,512,176,252.74,302.693,255.14,0.048
mixed,32,4,0.125,4.0,512,512,256,1024,352,272.677,411.91,292.741,0.1441
mixed,32,4,0.125,4.0,512,512,512,2048,704,321.413,690.637,466.505,0.393
mixed,32,4,0.125,4.0,512,1024,128,512,176,322.789,375.815,325.925,0.0591
mixed,32,4,0.125,4.0,512,1024,256,1024,352,343.014,444.711,344.36,0.0132
mixed,32,4,0.125,4.0,512,1024,512,2048,704,396.262,700.366,471.238,0.2465
mixed,32,4,0.125,4.0,512,2048,128,512,176,464.488,518.57,467.719,0.0597
mixed,32,4,0.125,4.0,512,2048,256,1024,352,484.968,589.036,487.307,0.0225
mixed,32,4,0.125,4.0,512,2048,512,2048,704,537.16,733.388,525.417,-0.0598
mixed,32,4,0.125,4.0,1024,0,256,1024,352,331.302,509.383,364.103,0.1842
mixed,32,4,0.125,4.0,1024,512,256,1024,352,431.847,589.29,446.279,0.0917
mixed,32,4,0.125,4.0,1024,1024,128,512,176,490.951,568.201,502.887,0.1545
mixed,32,4,0.125,4.0,1024,1024,256,1024,352,527.401,631.658,546.185,0.1802
mixed,32,4,0.125,4.0,1024,1024,512,2048,704,597.963,947.44,644.203,0.1323
mixed,32,4,0.125,4.0,1024,2048,256,1024,352,677.355,856.364,701.518,0.135
mixed,32,4,0.125,4.0,2048,0,256,1024,352,672.363,787.021,687.756,0.1343
mixed,32,4,0.125,4.0,2048,512,256,1024,352,817.007,951.216,831.182,0.1056
mixed,32,4,0.125,4.0,2048,1024,128,512,176,941.681,1004.849,945.073,0.0537
mixed,32,4,0.125,4.0,2048,1024,256,1024,352,958.706,1105.81,977.969,0.1309
mixed,32,4,0.125,4.0,2048,1024,512,2048,704,1036.848,1333.112,1036.402,-0.0015
pure,32,8,0.25,4.0,0,0,256,1024,448,180.803,365.606,245.988,0.3527
mixed,32,8,0.25,4.0,16,0,256,1024,448,188.196,368.646,252.388,0.3557
mixed,32,8,0.25,4.0,16,512,256,1024,448,204.256,371.687,255.461,0.3058
mixed,32,8,0.25,4.0,16,1024,128,512,224,235.045,290.532,234.34,-0.0127
mixed,32,8,0.25,4.0,16,1024,256,1024,448,275.524,373.319,257.029,-0.1891
mixed,32,8,0.25,4.0,16,1024,512,2048,896,350.854,670.25,442.118,0.2857
mixed,32,8,0.25,4.0,16,2048,256,1024,448,418.566,517.32,397.159,-0.2168
mixed,32,8,0.25,4.0,32,0,128,512,224,114.051,220.742,158.339,0.4151
mixed,32,8,0.25,4.0,32,0,256,1024,448,187.97,368.39,251.365,0.3514
mixed,32,8,0.25,4.0,32,0,512,2048,896,332.55,668.426,437.127,0.3114
mixed,32,8,0.25,4.0,32,512,128,512,224,167.779,223.234,164.802,-0.0537
mixed,32,8,0.25,4.0,32,512,256,1024,448,203.78,371.655,258.245,0.3244
mixed,32,8,0.25,4.0,32,512,512,2048,896,333.414,668.652,439.815,0.3174
mixed,32,8,0.25,4.0,32,1024,128,512,224,237.252,290.98,233.316,-0.0733
mixed,32,8,0.25,4.0,32,1024,256,1024,448,276.26,373.543,255.973,-0.2085
mixed,32,8,0.25,4.0,32,1024,512,2048,896,353.481,672.235,440.775,0.2739
mixed,32,8,0.25,4.0,32,2048,128,512,224,381.221,434.73,378.887,-0.0436
mixed,32,8,0.25,4.0,32,2048,256,1024,448,416.742,519.211,394.567,-0.2164
mixed,32,8,0.25,4.0,32,2048,512,2048,896,498.184,672.235,442.408,-0.3205
mixed,32,8,0.25,4.0,64,0,256,1024,448,190.275,375.079,255.62,0.3536
mixed,32,8,0.25,4.0,64,512,256,1024,448,205.509,375.464,258.693,0.3129
mixed,32,8,0.25,4.0,64,1024,128,512,224,238.563,299.525,235.845,-0.0446
mixed,32,8,0.25,4.0,64,1024,256,1024,448,280.677,376.134,261.86,-0.1971
mixed,32,8,0.25,4.0,64,1024,512,2048,896,358.149,673.739,443.334,0.2699
mixed,32,8,0.25,4.0,64,2048,256,1024,448,418.983,521.93,400.871,-0.1759
mixed,32,8,0.25,4.0,128,0,128,512,224,114.178,218.85,160.291,0.4405
mixed,32,8,0.25,4.0,128,0,256,1024,448,185.602,370.278,252.901,0.3644
mixed,32,8,0.25,4.0,128,0,512,2048,896,331.333,665.963,436.745,0.315
mixed,32,8,0.25,4.0,128,512,128,512,224,165.667,223.237,165.955,0.005
mixed,32,8,0.25,4.0,128,512,256,1024,448,204.866,368.39,253.926,0.3
mixed,32,8,0.25,4.0,128,512,512,2048,896,330.883,666.573,441.286,0.3289
mixed,32,8,0.25,4.0,128,1024,128,512,224,236.932,293.348,237.283,0.0062
mixed,32,8,0.25,4.0,128,1024,256,1024,448,275.94,372.487,256.932,-0.1969
mixed,32,8,0.25,4.0,128,1024,512,2048,896,349.415,664.813,441.929,0.2933
mixed,32,8,0.25,4.0,128,2048,128,512,224,378.183,436.839,378.567,0.0065
mixed,32,8,0.25,4.0,128,2048,256,1024,448,416.488,515.529,398.022,-0.1864
mixed,32,8,0.25,4.0,128,2048,512,2048,896,493.097,669.259,440.903,-0.2963
mixed,32,8,0.25,4.0,256,0,256,1024,448,196.323,378.76,260.708,0.3529
mixed,32,8,0.25,4.0,256,512,256,1024,448,229.316,377.286,263.972,0.2342
mixed,32,8,0.25,4.0,256,1024,128,512,224,263.492,318.629,264.614,0.0203
mixed,32,8,0.25,4.0,256,1024,256,1024,448,301.251,391.72,283.557,-0.1956
mixed,32,8,0.25,4.0,256,1024,512,2048,896,373.991,672.842,449.992,0.2543
mixed,32,8,0.25,4.0,256,2048,256,1024,448,443.208,535.463,425.448,-0.1925
mixed,32,8,0.25,4.0,512,0,128,512,224,177.892,260.101,205.763,0.339
mixed,32,8,0.25,4.0,512,0,256,1024,448,230.468,402.824,290.63,0.3491
mixed,32,8,0.25,4.0,512,0,512,2048,896,366.63,691.434,464.072,0.3
mixed,32,8,0.25,4.0,512,512,128,512,224,253.348,303.042,263.749,0.2093
mixed,32,8,0.25,4.0,512,512,256,1024,448,288.228,411.144,329.03,0.332
mixed,32,8,0.25,4.0,512,512,512,2048,896,376.583,689.514,482.024,0.3369
mixed,32,8,0.25,4.0,512,1024,128,512,224,324.038,376.806,335.174,0.211
mixed,32,8,0.25,4.0,512,1024,256,1024,448,359.461,445.639,353.829,-0.0654
mixed,32,8,0.25,4.0,512,1024,512,2048,896,428.935,699.275,547.529,0.4387
mixed,32,8,0.25,4.0,512,2048,128,512,224,466.697,518.76,477.769,0.2127
mixed,32,8,0.25,4.0,512,2048,256,1024,448,502.376,590.249,495.85,-0.0743
mixed,32,8,0.25,4.0,512,2048,512,2048,896,572.489,733.739,563.208,-0.0576
mixed,32,8,0.25,4.0,1024,0,256,1024,448,342.822,510.953,392.421,0.295
mixed,32,8,0.25,4.0,1024,512,256,1024,448,451.975,588.265,459.017,0.0517
mixed,32,8,0.25,4.0,1024,1024,128,512,224,492.074,568.232,516.808,0.3248
mixed,32,8,0.25,4.0,1024,1024,256,1024,448,545.991,632.393,564.905,0.2189
mixed,32,8,0.25,4.0,1024,1024,512,2048,896,633.194,948.177,688.235,0.1747
mixed,32,8,0.25,4.0,1024,2048,256,1024,448,713.772,853.55,739.885,0.1868
mixed,32,8,0.25,4.0,2048,0,256,1024,448,697.004,787.373,706.316,0.103
mixed,32,8,0.25,4.0,2048,512,256,1024,448,841.549,951.473,847.533,0.0544
mixed,32,8,0.25,4.0,2048,1024,128,512,224,942.991,1005.584,948.335,0.0854
mixed,32,8,0.25,4.0,2048,1024,256,1024,448,987.602,1109.619,995.312,0.0632
mixed,32,8,0.25,4.0,2048,1024,512,2048,896,1085.714,1336.309,1066.29,-0.0775
pure,32,16,0.5,4.0,0,0,256,1024,640,253.669,366.341,251.106,-0.0227
mixed,32,16,0.5,4.0,16,0,256,1024,640,258.277,369.989,259.235,0.0086
mixed,32,16,0.5,4.0,16,512,256,1024,640,257.7,371.334,298.084,0.3554
mixed,32,16,0.5,4.0,16,1024,128,512,320,255.941,292.998,237.7,-0.4922
mixed,32,16,0.5,4.0,16,1024,256,1024,640,315.878,374.438,317.7,0.0311
mixed,32,16,0.5,4.0,16,1024,512,2048,1280,444.072,672.622,523.081,0.3457
mixed,32,16,0.5,4.0,16,2048,256,1024,640,457.479,520.393,402.568,-0.8728
mixed,32,16,0.5,4.0,32,0,128,512,320,149.731,220.708,162.755,0.1835
mixed,32,16,0.5,4.0,32,0,256,1024,640,256.868,369.445,256.1,-0.0068
mixed,32,16,0.5,4.0,32,0,512,2048,1280,444.551,668.558,448.488,0.0176
mixed,32,16,0.5,4.0,32,512,128,512,320,184.162,223.652,207.617,0.5939
mixed,32,16,0.5,4.0,32,512,256,1024,640,258.565,371.108,299.106,0.3602
mixed,32,16,0.5,4.0,32,512,512,2048,1280,446.312,671.05,452.103,0.0258
mixed,32,16,0.5,4.0,32,1024,128,512,320,255.492,293.926,238.182,-0.4504
mixed,32,16,0.5,4.0,32,1024,256,1024,640,315.269,373.991,319.685,0.0752
mixed,32,16,0.5,4.0,32,1024,512,2048,1280,446.79,672.714,528.232,0.3605
mixed,32,16,0.5,4.0,32,2048,128,512,320,397.96,433.222,380.741,-0.4883
mixed,32,16,0.5,4.0,32,2048,256,1024,640,456.968,519.498,402.982,-0.8634
mixed,32,16,0.5,4.0,32,2048,512,2048,1280,552.265,671.081,541.513,-0.0905
mixed,32,16,0.5,4.0,64,0,256,1024,640,259.459,374.981,260.196,0.0064
mixed,32,16,0.5,4.0,64,512,256,1024,640,262.116,375.334,302.502,0.3567
mixed,32,16,0.5,4.0,64,1024,128,512,320,257.892,299.524,243.236,-0.352
mixed,32,16,0.5,4.0,64,1024,256,1024,640,317.605,377.574,320.87,0.0544
mixed,32,16,0.5,4.0,64,1024,512,2048,1280,447.91,674.156,534.473,0.3826
mixed,32,16,0.5,4.0,64,2048,256,1024,640,459.625,522.823,405.766,-0.8522
mixed,32,16,0.5,4.0,128,0,128,512,320,148.386,219.684,168.419,0.281
mixed,32,16,0.5,4.0,128,0,256,1024,640,256.772,369.479,259.716,0.0261
mixed,32,16,0.5,4.0,128,0,512,2048,1280,441.512,666.571,448.488,0.031
mixed,32,16,0.5,4.0,128,512,128,512,320,185.762,223.172,209.764,0.6416
mixed,32,16,0.5,4.0,128,512,256,1024,640,256.261,367.75,302.467,0.4144
mixed,32,16,0.5,4.0,128,512,512,2048,1280,443.4,668.106,451.719,0.037
mixed,32,16,0.5,4.0,128,1024,128,512,320,257.444,291.812,241.476,-0.4646
mixed,32,16,0.5,4.0,128,1024,256,1024,640,315.526,371.908,319.333,0.0675
mixed,32,16,0.5,4.0,128,1024,512,2048,1280,440.167,665.834,526.921,0.3844
mixed,32,16,0.5,4.0,128,2048,128,512,320,398.791,437.352,383.783,-0.3892
mixed,32,16,0.5,4.0,128,2048,256,1024,640,457.382,515.239,400.872,-0.9767
mixed,32,16,0.5,4.0,128,2048,512,2048,1280,552.234,667.788,542.056,-0.0881
mixed,32,16,0.5,4.0,256,0,256,1024,640,267.174,379.622,298.277,0.2766
mixed,32,16,0.5,4.0,256,512,256,1024,640,266.533,377.189,327.43,0.5503
mixed,32,16,0.5,4.0,256,1024,128,512,320,282.819,318.79,272.196,-0.2953
mixed,32,16,0.5,4.0,256,1024,256,1024,640,337.668,393.223,336.389,-0.023
mixed,32,16,0.5,4.0,256,1024,512,2048,1280,447.366,675.372,548.777,0.4448
mixed,32,16,0.5,4.0,256,2048,256,1024,640,479.433,533.96,435.433,-0.8069
mixed,32,16,0.5,4.0,512,0,128,512,320,198.628,260.868,235.972,0.6
mixed,32,16,0.5,4.0,512,0,256,1024,640,295.078,402.919,346.79,0.4795
mixed,32,16,0.5,4.0,512,0,512,2048,1280,474.151,692.01,550.698,0.3514
mixed,32,16,0.5,4.0,512,512,128,512,320,270.948,302.568,292.037,0.667
mixed,32,16,0.5,4.0,512,512,256,1024,640,319.781,411.782,379.206,0.6459
mixed,32,16,0.5,4.0,512,512,512,2048,1280,480.614,690.794,588.487,0.5132
mixed,32,16,0.5,4.0,512,1024,128,512,320,341.413,376.806,362.95,0.6085
mixed,32,16,0.5,4.0,512,1024,256,1024,640,393.83,447.049,431.335,0.7047
mixed,32,16,0.5,4.0,512,1024,512,2048,1280,485.897,698.573,642.54,0.7365
mixed,32,16,0.5,4.0,512,2048,128,512,320,483.785,519.049,506.343,0.6397
mixed,32,16,0.5,4.0,512,2048,256,1024,640,536.616,590.825,572.33,0.6588
mixed,32,16,0.5,4.0,512,2048,512,2048,1280,626.604,733.611,716.938,0.8442
mixed,32,16,0.5,4.0,1024,0,256,1024,640,412.488,511.848,425.67,0.1327
mixed,32,16,0.5,4.0,1024,512,256,1024,640,490.665,588.904,476.039,-0.1489
mixed,32,16,0.5,4.0,1024,1024,128,512,320,526.506,568.105,539.752,0.3184
mixed,32,16,0.5,4.0,1024,1024,256,1024,640,594.185,633.034,573.771,-0.5255
mixed,32,16,0.5,4.0,1024,1024,512,2048,1280,716.524,947.567,737.964,0.0928
mixed,32,16,0.5,4.0,1024,2048,256,1024,640,783.628,856.524,786.892,0.0448
mixed,32,16,0.5,4.0,2048,0,256,1024,640,734.442,788.556,736.523,0.0385
mixed,32,16,0.5,4.0,2048,512,256,1024,640,892.269,954.512,886.83,-0.0874
mixed,32,16,0.5,4.0,2048,1024,128,512,320,957.486,1008.977,969.424,0.2318
mixed,32,16,0.5,4.0,2048,1024,256,1024,640,1034.224,1106.929,1028.432,-0.0797
mixed,32,16,0.5,4.0,2048,1024,512,2048,1280,1149.424,1334.55,1128.593,-0.1125
pure,32,24,0.75,4.0,0,0,256,1024,832,295.299,366.405,359.716,0.9059
mixed,32,24,0.75,4.0,16,0,256,1024,832,299.302,369.767,361.798,0.8869
mixed,32,24,0.75,4.0,16,512,256,1024,832,299.813,372.294,364.294,0.8896
mixed,32,24,0.75,4.0,16,1024,128,512,416,274.595,290.661,284.135,0.5938
mixed,32,24,0.75,4.0,16,1024,256,1024,832,335.333,375.204,363.749,0.7127
mixed,32,24,0.75,4.0,16,1024,512,2048,1664,558.313,670.41,661.355,0.9192
mixed,32,24,0.75,4.0,16,2048,256,1024,832,479.114,518.28,472.903,-0.1586
mixed,32,24,0.75,4.0,32,0,128,512,416,184.578,219.684,213.411,0.8213
mixed,32,24,0.75,4.0,32,0,256,1024,832,300.293,369.542,361.19,0.8794
mixed,32,24,0.75,4.0,32,0,512,2048,1664,558.249,667.723,661.674,0.9447
mixed,32,24,0.75,4.0,32,512,128,512,416,205.058,223.782,215.811,0.5743
mixed,32,24,0.75,4.0,32,512,256,1024,832,299.716,371.941,364.425,0.8959
mixed,32,24,0.75,4.0,32,512,512,2048,1664,557.001,670.603,662.283,0.9268
mixed,32,24,0.75,4.0,32,1024,128,512,416,272.804,293.222,284.546,0.5751
mixed,32,24,0.75,4.0,32,1024,256,1024,832,338.342,373.124,364.452,0.7507
mixed,32,24,0.75,4.0,32,1024,512,2048,1664,557.352,669.291,664.106,0.9537
mixed,32,24,0.75,4.0,32,2048,128,512,416,414.152,432.518,423.913,0.5315
mixed,32,24,0.75,4.0,32,2048,256,1024,832,475.081,518.505,470.854,-0.0973
mixed,32,24,0.75,4.0,32,2048,512,2048,1664,609.61,671.628,664.683,0.888
mixed,32,24,0.75,4.0,64,0,256,1024,832,304.069,373.478,363.174,0.8515
mixed,32,24,0.75,4.0,64,512,256,1024,832,302.692,375.11,366.31,0.8785
mixed,32,24,0.75,4.0,64,1024,128,512,416,278.469,299.111,286.788,0.403
mixed,32,24,0.75,4.0,64,1024,256,1024,832,341.637,377.799,366.438,0.6858
mixed,32,24,0.75,4.0,64,1024,512,2048,1664,562.12,671.402,665.418,0.9452
mixed,32,24,0.75,4.0,64,2048,256,1024,832,481.927,522.441,477.127,-0.1185
mixed,32,24,0.75,4.0,128,0,128,512,416,183.874,219.492,213.955,0.8445
mixed,32,24,0.75,4.0,128,0,256,1024,832,298.086,370.278,362.564,0.8931
mixed,32,24,0.75,4.0,128,0,512,2048,1664,553.544,666.41,660.459,0.9473
mixed,32,24,0.75,4.0,128,512,128,512,416,203.778,223.172,215.683,0.6138
mixed,32,24,0.75,4.0,128,512,256,1024,832,297.031,368.231,364.038,0.9411
mixed,32,24,0.75,4.0,128,512,512,2048,1664,554.056,667.85,659.691,0.9283
mixed,32,24,0.75,4.0,128,1024,128,512,416,275.272,293.38,285.573,0.5689
mixed,32,24,0.75,4.0,128,1024,256,1024,832,332.837,372.548,364.486,0.797
mixed,32,24,0.75,4.0,128,1024,512,2048,1664,552.169,666.444,659.371,0.9381
mixed,32,24,0.75,4.0,128,2048,128,512,416,414.92,436.519,426.633,0.5423
mixed,32,24,0.75,4.0,128,2048,256,1024,832,477.416,516.873,506.151,0.7283
mixed,32,24,0.75,4.0,128,2048,512,2048,1664,608.137,667.498,661.74,0.903
mixed,32,24,0.75,4.0,256,0,256,1024,832,307.494,379.047,369.095,0.8609
mixed,32,24,0.75,4.0,256,512,256,1024,832,305.061,376.39,371.687,0.9341
mixed,32,24,0.75,4.0,256,1024,128,512,416,299.845,318.977,313.156,0.6957
mixed,32,24,0.75,4.0,256,1024,256,1024,832,356.644,392.455,386.694,0.8391
mixed,32,24,0.75,4.0,256,1024,512,2048,1664,559.334,673.962,667.021,0.9394
mixed,32,24,0.75,4.0,256,2048,256,1024,832,498.025,534.312,528.615,0.843
mixed,32,24,0.75,4.0,512,0,128,512,416,228.898,261.158,246.37,0.5416
mixed,32,24,0.75,4.0,512,0,256,1024,832,334.885,402.182,386.758,0.7708
mixed,32,24,0.75,4.0,512,0,512,2048,1664,582.313,690.732,679.849,0.8996
mixed,32,24,0.75,4.0,512,512,128,512,416,288.165,302.628,297.604,0.6526
mixed,32,24,0.75,4.0,512,512,256,1024,832,344.676,411.336,391.526,0.7028
mixed,32,24,0.75,4.0,512,512,512,2048,1664,582.601,690.187,684.523,0.9474
mixed,32,24,0.75,4.0,512,1024,128,512,416,360.102,376.101,369.478,0.586
mixed,32,24,0.75,4.0,512,1024,256,1024,832,414.246,446.726,442.246,0.8621
mixed,32,24,0.75,4.0,512,1024,512,2048,1664,591.145,697.258,682.634,0.8622
mixed,32,24,0.75,4.0,512,2048,128,512,416,501.734,517.321,513.063,0.7268
mixed,32,24,0.75,4.0,512,2048,256,1024,832,557.447,590.474,583.945,0.8023
mixed,32,24,0.75,4.0,512,2048,512,2048,1664,680.875,734.026,728.811,0.9019
mixed,32,24,0.75,4.0,1024,0,256,1024,832,451.208,511.848,461.254,0.1657
mixed,32,24,0.75,4.0,1024,512,256,1024,832,501.67,588.105,510.758,0.1051
mixed,32,24,0.75,4.0,1024,1024,128,512,416,547.177,567.721,565.287,0.8815
mixed,32,24,0.75,4.0,1024,1024,256,1024,832,622.249,632.17,597.609,-2.4836
mixed,32,24,0.75,4.0,1024,1024,512,2048,1664,849.453,949.325,822.38,-0.2711
mixed,32,24,0.75,4.0,1024,2048,256,1024,832,811.692,853.487,827.852,0.3866
mixed,32,24,0.75,4.0,2048,0,256,1024,832,755.34,787.66,754.765,-0.0178
mixed,32,24,0.75,4.0,2048,512,256,1024,832,919.567,953.329,921.487,0.0569
mixed,32,24,0.75,4.0,2048,1024,128,512,416,987.055,1006.641,989.614,0.1307
mixed,32,24,0.75,4.0,2048,1024,256,1024,832,1061.744,1107.889,1069.425,0.1665
mixed,32,24,0.75,4.0,2048,1024,512,2048,1664,1204.916,1335.222,1216.659,0.0901
pure,32,29,0.9062,4.0,0,0,256,1024,952,332.166,364.579,363.814,0.9764
mixed,32,29,0.9062,4.0,16,0,256,1024,952,337.638,368.325,366.437,0.9385
mixed,32,29,0.9062,4.0,16,512,256,1024,952,337.732,371.94,367.686,0.8756
mixed,32,29,0.9062,4.0,16,1024,128,512,476,276.868,292.452,285.22,0.5359
mixed,32,29,0.9062,4.0,16,1024,256,1024,952,354.439,373.478,368.327,0.7295
mixed,32,29,0.9062,4.0,16,1024,512,2048,1904,604.234,669.707,669.385,0.9951
mixed,32,29,0.9062,4.0,16,2048,256,1024,952,497.445,517.67,512.329,0.7359
mixed,32,29,0.9062,4.0,32,0,128,512,476,190.179,220.515,216.354,0.8628
mixed,32,29,0.9062,4.0,32,0,256,1024,952,337.126,370.31,366.438,0.8833
mixed,32,29,0.9062,4.0,32,0,512,2048,1904,603.849,668.874,667.018,0.9715
mixed,32,29,0.9062,4.0,32,512,128,512,476,207.682,224.388,219.203,0.6896
mixed,32,29,0.9062,4.0,32,512,256,1024,952,337.541,369.988,367.11,0.9113
mixed,32,29,0.9062,4.0,32,512,512,2048,1904,605.098,669.898,667.466,0.9625
mixed,32,29,0.9062,4.0,32,1024,128,512,476,279.748,291.427,287.077,0.6275
mixed,32,29,0.9062,4.0,32,1024,256,1024,952,354.47,372.326,369.445,0.8387
mixed,32,29,0.9062,4.0,32,1024,512,2048,1904,604.906,673.067,668.041,0.9263
mixed,32,29,0.9062,4.0,32,2048,128,512,476,417.703,433.702,427.174,0.592
mixed,32,29,0.9062,4.0,32,2048,256,1024,952,496.357,519.974,510.888,0.6153
mixed,32,29,0.9062,4.0,32,2048,512,2048,1904,638.826,674.827,671.69,0.9129
mixed,32,29,0.9062,4.0,64,0,256,1024,952,338.886,375.461,370.15,0.8548
mixed,32,29,0.9062,4.0,64,512,256,1024,952,341.734,373.735,370.694,0.905
mixed,32,29,0.9062,4.0,64,1024,128,512,476,277.156,296.739,289.83,0.6472
mixed,32,29,0.9062,4.0,64,1024,256,1024,952,356.453,376.484,372.677,0.8099
mixed,32,29,0.9062,4.0,64,1024,512,2048,1904,608.203,672.14,670.283,0.971
mixed,32,29,0.9062,4.0,64,2048,256,1024,952,502.408,524.296,516.391,0.6388
mixed,32,29,0.9062,4.0,128,0,128,512,476,188.322,219.3,216.676,0.9153
mixed,32,29,0.9062,4.0,128,0,256,1024,952,336.293,369.51,366.693,0.9152
mixed,32,29,0.9062,4.0,128,0,512,2048,1904,601.961,668.169,665.483,0.9594
mixed,32,29,0.9062,4.0,128,512,128,512,476,203.586,223.073,218.627,0.7718
mixed,32,29,0.9062,4.0,128,512,256,1024,952,335.334,368.549,366.022,0.9239
mixed,32,29,0.9062,4.0,128,512,512,2048,1904,600.392,665.675,665.642,0.9995
mixed,32,29,0.9062,4.0,128,1024,128,512,476,274.916,292.933,288.901,0.7762
mixed,32,29,0.9062,4.0,128,1024,256,1024,952,355.878,373.51,369.636,0.7803
mixed,32,29,0.9062,4.0,128,1024,512,2048,1904,597.832,665.834,663.946,0.9722
mixed,32,29,0.9062,4.0,128,2048,128,512,476,417.127,436.742,431.719,0.7439
mixed,32,29,0.9062,4.0,128,2048,256,1024,952,499.143,515.079,511.176,0.7551
mixed,32,29,0.9062,4.0,128,2048,512,2048,1904,633.355,667.176,666.345,0.9754
mixed,32,29,0.9062,4.0,256,0,256,1024,952,344.101,378.884,376.773,0.9393
mixed,32,29,0.9062,4.0,256,512,256,1024,952,342.309,376.392,373.444,0.9135
mixed,32,29,0.9062,4.0,256,1024,128,512,476,302.661,318.215,314.883,0.7858
mixed,32,29,0.9062,4.0,256,1024,256,1024,952,375.302,392.292,391.684,0.9642
mixed,32,29,0.9062,4.0,256,1024,512,2048,1904,605.929,673.035,672.426,0.9909
mixed,32,29,0.9062,4.0,256,2048,256,1024,952,518.024,534.92,531.497,0.7974
mixed,32,29,0.9062,4.0,512,0,128,512,476,230.596,260.804,254.084,0.7775
mixed,32,29,0.9062,4.0,512,0,256,1024,952,368.773,401.765,396.07,0.8274
mixed,32,29,0.9062,4.0,512,0,512,2048,1904,625.161,692.363,689.898,0.9633
mixed,32,29,0.9062,4.0,512,512,128,512,476,289.797,302.63,302.404,0.9824
mixed,32,29,0.9062,4.0,512,512,256,1024,952,379.204,411.559,399.589,0.63
mixed,32,29,0.9062,4.0,512,512,512,2048,1904,623.723,691.688,686.666,0.9261
mixed,32,29,0.9062,4.0,512,1024,128,512,476,359.909,376.006,374.631,0.9146
mixed,32,29,0.9062,4.0,512,1024,256,1024,952,430.95,446.438,446.342,0.9938
mixed,32,29,0.9062,4.0,512,1024,512,2048,1904,632.714,698.635,685.387,0.799
mixed,32,29,0.9062,4.0,512,2048,128,512,476,502.663,519.048,516.04,0.8164
mixed,32,29,0.9062,4.0,512,2048,256,1024,952,573.675,589.993,588.809,0.9274
mixed,32,29,0.9062,4.0,512,2048,512,2048,1904,703.37,733.292,732.233,0.9646
mixed,32,29,0.9062,4.0,1024,0,256,1024,952,481.673,512.072,486.76,0.1673
mixed,32,29,0.9062,4.0,1024,512,256,1024,952,547.273,587.945,570.375,0.568
mixed,32,29,0.9062,4.0,1024,1024,128,512,476,548.071,568.362,564.841,0.8265
mixed,32,29,0.9062,4.0,1024,1024,256,1024,952,631.242,631.912,618.184,-19.4896
mixed,32,29,0.9062,4.0,1024,1024,512,2048,1904,888.044,948.207,913.261,0.4191
mixed,32,29,0.9062,4.0,1024,2048,256,1024,952,835.374,852.268,853.231,1.057
mixed,32,29,0.9062,4.0,2048,0,256,1024,952,757.45,788.266,774.348,0.5484
mixed,32,29,0.9062,4.0,2048,512,256,1024,952,946.892,955.98,944.271,-0.2884
mixed,32,29,0.9062,4.0,2048,1024,128,512,476,987.182,1007.056,1001.519,0.7214
mixed,32,29,0.9062,4.0,2048,1024,256,1024,952,1088.591,1111.344,1099.825,0.4937
mixed,32,29,0.9062,4.0,2048,1024,512,2048,1904,1256.595,1335.668,1285.205,0.3618
pure,64,1,0.0156,4.0,0,0,256,1024,268,258.884,715.053,306.949,0.1054
mixed,64,1,0.0156,4.0,16,0,128,512,134,190.243,413.829,200.387,0.0454
mixed,64,1,0.0156,4.0,16,0,256,1024,268,266.02,719.273,310.147,0.0974
mixed,64,1,0.0156,4.0,16,0,512,2048,536,419.045,1323.124,534.344,0.1275
