regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,8,0.0625,4.0,64,20480,2048,8192,2432,4087.164,10262.329,4218.79,0.0213
mixed,128,8,0.0625,4.0,64,20480,8192,32768,9728,11259.374,35243.977,12007.342,0.0312
mixed,128,8,0.0625,4.0,256,0,128,512,152,320.573,630.746,339.422,0.0608
mixed,128,8,0.0625,4.0,256,0,512,2048,608,693.664,2227.275,843.183,0.0975
mixed,128,8,0.0625,4.0,256,0,2048,8192,2432,2643.244,8729.905,3059.025,0.0683
mixed,128,8,0.0625,4.0,256,0,8192,32768,9728,10378.272,34839.427,11975.495,0.0653
mixed,128,8,0.0625,4.0,256,512,128,512,152,347.103,639.831,360.896,0.0471
mixed,128,8,0.0625,4.0,256,512,512,2048,608,696.828,2256.741,836.264,0.0894
mixed,128,8,0.0625,4.0,256,512,2048,8192,2432,2691.756,8807.639,2981.858,0.0474
mixed,128,8,0.0625,4.0,256,512,8192,32768,9728,10435.687,34931.812,12267.389,0.0748
mixed,128,8,0.0625,4.0,256,2048,128,512,152,536.974,784.131,587.124,0.2029
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,836.808,2240.605,879.018,0.0301
mixed,128,8,0.0625,4.0,256,2048,2048,8192,2432,2664.48,8841.257,3179.564,0.0834
mixed,128,8,0.0625,4.0,256,2048,8192,32768,9728,10457.872,34940.364,11827.738,0.056
mixed,128,8,0.0625,4.0,256,8192,128,512,152,1336.59,1437.624,1382.578,0.4552
mixed,128,8,0.0625,4.0,256,8192,512,2048,608,1549.696,2791.172,1578.56,0.0232
mixed,128,8,0.0625,4.0,256,8192,2048,8192,2432,3133.951,8835.314,3230.538,0.0169
mixed,128,8,0.0625,4.0,256,8192,8192,32768,9728,10510.228,35076.898,12260.288,0.0712
mixed,128,8,0.0625,4.0,256,20480,128,512,152,3059.546,3257.927,3016.115,-0.2189
mixed,128,8,0.0625,4.0,256,20480,512,2048,608,3239.428,4167.052,3151.612,-0.0947
mixed,128,8,0.0625,4.0,256,20480,2048,8192,2432,4517.51,9829.87,4766.49,0.0469
mixed,128,8,0.0625,4.0,256,20480,8192,32768,9728,11223.063,35247.926,12361.837,0.0474
mixed,128,8,0.0625,4.0,1024,0,128,512,152,542.539,811.136,550.507,0.0297
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,859.683,2520.227,966.347,0.0642
mixed,128,8,0.0625,4.0,1024,0,2048,8192,2432,2944.578,9359.822,3255.994,0.0485
mixed,128,8,0.0625,4.0,1024,0,8192,32768,9728,11073.648,36402.723,12579.995,0.0595
mixed,128,8,0.0625,4.0,1024,512,128,512,152,619.951,868.961,656.654,0.1474
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,898.179,2552.8,1009.58,0.0673
mixed,128,8,0.0625,4.0,1024,512,2048,8192,2432,2997.793,9418.4,3310.36,0.0487
mixed,128,8,0.0625,4.0,1024,512,8192,32768,9728,11126.492,36583.64,12594.723,0.0577
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,880.323,1124.021,920.546,0.1651
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,1176.662,2586.397,1204.696,0.0199
mixed,128,8,0.0625,4.0,1024,2048,2048,8192,2432,3032.093,9531.285,3446.489,0.0638
mixed,128,8,0.0625,4.0,1024,2048,8192,32768,9728,11254.764,36816.981,12552.293,0.0508
mixed,128,8,0.0625,4.0,1024,8192,128,512,152,1826.466,2087.413,1794.591,-0.1222
mixed,128,8,0.0625,4.0,1024,8192,512,2048,608,2149.047,3243.974,2236.287,0.0797
mixed,128,8,0.0625,4.0,1024,8192,2048,8192,2432,3623.328,9961.023,3583.03,-0.0064
mixed,128,8,0.0625,4.0,1024,8192,8192,32768,9728,11710.139,37324.627,12909.183,0.0468
mixed,128,8,0.0625,4.0,1024,20480,128,512,152,3506.29,3807.528,3482.16,-0.0801
mixed,128,8,0.0625,4.0,1024,20480,512,2048,608,3789.992,5283.626,3877.514,0.0586
mixed,128,8,0.0625,4.0,1024,20480,2048,8192,2432,5586.174,10786.882,5532.087,-0.0104
mixed,128,8,0.0625,4.0,1024,20480,8192,32768,9728,12443.726,38419.59,13338.209,0.0344
mixed,128,8,0.0625,4.0,2048,0,128,512,152,976.194,1170.352,944.544,-0.163
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,1192.272,2678.549,1295.286,0.0693
mixed,128,8,0.0625,4.0,2048,0,2048,8192,2432,3105.008,9629.789,3417.09,0.0478
mixed,128,8,0.0625,4.0,2048,0,8192,32768,9728,11331.946,37134.949,13115.545,0.0691
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1040.035,1277.78,1078.373,0.1613
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,1312.631,2698.511,1375.674,0.0455
mixed,128,8,0.0625,4.0,2048,512,2048,8192,2432,3134.185,9655.021,3463.646,0.0505
mixed,128,8,0.0625,4.0,2048,512,8192,32768,9728,11400.345,37203.301,13398.865,0.0775
mixed,128,8,0.0625,4.0,2048,2048,128,512,152,1425.401,1707.277,1452.988,0.0979
mixed,128,8,0.0625,4.0,2048,2048,512,2048,608,1732.717,2770.444,1750.126,0.0168
mixed,128,8,0.0625,4.0,2048,2048,2048,8192,2432,3201.125,9804.163,3485.245,0.043
mixed,128,8,0.0625,4.0,2048,2048,8192,32768,9728,11496.482,37407.843,13302.003,0.0697
mixed,128,8,0.0625,4.0,2048,8192,128,512,152,2946.356,3115.743,2926.899,-0.1149
mixed,128,8,0.0625,4.0,2048,8192,512,2048,608,3159.234,4167.619,3231.907,0.0721
mixed,128,8,0.0625,4.0,2048,8192,2048,8192,2432,4362.09,10003.675,4320.23,-0.0074
mixed,128,8,0.0625,4.0,2048,8192,8192,32768,9728,11889.833,37998.431,13570.027,0.0644
mixed,128,8,0.0625,4.0,2048,20480,128,512,152,6240.308,6378.877,6254.704,0.1039
mixed,128,8,0.0625,4.0,2048,20480,512,2048,608,6364.376,7080.479,6377.588,0.0184
mixed,128,8,0.0625,4.0,2048,20480,2048,8192,2432,7268.779,11481.767,7237.284,-0.0075
mixed,128,8,0.0625,4.0,2048,20480,8192,32768,9728,12989.682,39326.823,14259.259,0.0482
pure,128,16,0.125,4.0,0,0,128,512,176,182.024,338.771,204.619,0.1441
pure,128,16,0.125,4.0,0,0,512,2048,704,389.369,894.163,478.171,0.1759
pure,128,16,0.125,4.0,0,0,2048,8192,2816,1185.345,3194.644,1503.285,0.1582
pure,128,16,0.125,4.0,0,0,8192,32768,11264,4348.79,12411.416,5637.341,0.1598
mixed,128,16,0.125,4.0,16,0,128,512,176,279.854,590.434,323.665,0.1411
mixed,128,16,0.125,4.0,16,0,512,2048,704,730.154,2051.026,860.974,0.099
mixed,128,16,0.125,4.0,16,0,2048,8192,2816,2846.011,8616.088,3299.249,0.0785
mixed,128,16,0.125,4.0,16,0,8192,32768,11264,11991.726,35042.068,13848.75,0.0806
mixed,128,16,0.125,4.0,16,512,128,512,176,301.713,589.791,328.05,0.0914
mixed,128,16,0.125,4.0,16,512,512,2048,704,733.35,2051.374,872.272,0.1054
mixed,128,16,0.125,4.0,16,512,2048,8192,2816,2853.497,8635.98,3376.466,0.0904
mixed,128,16,0.125,4.0,16,512,8192,32768,11264,12009.052,35077.947,13836.247,0.0792
mixed,128,16,0.125,4.0,16,2048,128,512,176,436.437,693.315,459.192,0.0886
mixed,128,16,0.125,4.0,16,2048,512,2048,704,831.116,2039.015,879.949,0.0404
mixed,128,16,0.125,4.0,16,2048,2048,8192,2816,2851.09,8654.593,3314.153,0.0798
mixed,128,16,0.125,4.0,16,2048,8192,32768,11264,11996.963,35140.67,13791.803,0.0776
mixed,128,16,0.125,4.0,16,8192,128,512,176,1002.452,1267.744,1019.443,0.064
mixed,128,16,0.125,4.0,16,8192,512,2048,704,1378.919,2544.479,1428.838,0.0428
mixed,128,16,0.125,4.0,16,8192,2048,8192,2816,3306.756,8688.43,3444.841,0.0257
mixed,128,16,0.125,4.0,16,8192,8192,32768,11264,12027.952,35114.976,13723.169,0.0734
mixed,128,16,0.125,4.0,16,20480,128,512,176,2117.993,2375.314,2134.984,0.066
mixed,128,16,0.125,4.0,16,20480,512,2048,704,2504.216,3697.518,2530.393,0.0219
mixed,128,16,0.125,4.0,16,20480,2048,8192,2816,4388.5,9717.043,4362.608,-0.0049
mixed,128,16,0.125,4.0,16,20480,8192,32768,11264,12697.341,35270.886,13838.741,0.0506
mixed,128,16,0.125,4.0,64,0,128,512,176,279.408,589.82,321.166,0.1345
mixed,128,16,0.125,4.0,64,0,512,2048,704,731.65,2048.413,879.881,0.1126
mixed,128,16,0.125,4.0,64,0,2048,8192,2816,2838.723,8633.49,3285.141,0.077
mixed,128,16,0.125,4.0,64,0,8192,32768,11264,11958.019,35056.485,13945.917,0.0861
mixed,128,16,0.125,4.0,64,512,128,512,176,302.829,593.21,328.302,0.0877
mixed,128,16,0.125,4.0,64,512,512,2048,704,738.914,2053.595,864.488,0.0955
mixed,128,16,0.125,4.0,64,512,2048,8192,2816,2848.574,8651.235,3354.037,0.0871
mixed,128,16,0.125,4.0,64,512,8192,32768,11264,12007.701,35093.022,13975.849,0.0853
mixed,128,16,0.125,4.0,64,2048,128,512,176,443.059,711.712,459.667,0.0618
mixed,128,16,0.125,4.0,64,2048,512,2048,704,824.163,2044.57,885.318,0.0501
mixed,128,16,0.125,4.0,64,2048,2048,8192,2816,2848.126,8688.951,3390.611,0.0929
mixed,128,16,0.125,4.0,64,2048,8192,32768,11264,12006.791,35114.727,13713.995,0.0739
mixed,128,16,0.125,4.0,64,8192,128,512,176,998.378,1255.86,1018.381,0.0777
mixed,128,16,0.125,4.0,64,8192,512,2048,704,1492.448,2577.997,1529.793,0.0344
mixed,128,16,0.125,4.0,64,8192,2048,8192,2816,3260.392,8702.095,3387.278,0.0233
mixed,128,16,0.125,4.0,64,8192,8192,32768,11264,12064.851,35141.498,13897.568,0.0794
mixed,128,16,0.125,4.0,64,20480,128,512,176,2126.807,2631.466,2143.48,0.033
mixed,128,16,0.125,4.0,64,20480,512,2048,704,2516.743,3695.897,2540.903,0.0205
mixed,128,16,0.125,4.0,64,20480,2048,8192,2816,4619.037,9711.981,4358.707,-0.0511
mixed,128,16,0.125,4.0,64,20480,8192,32768,11264,12752.108,35263.503,13862.958,0.0493
mixed,128,16,0.125,4.0,256,0,128,512,176,319.948,633.018,363.504,0.1391
mixed,128,16,0.125,4.0,256,0,512,2048,704,811.008,2221.56,931.428,0.0854
mixed,128,16,0.125,4.0,256,0,2048,8192,2816,3040.985,8712.567,3447.27,0.0716
mixed,128,16,0.125,4.0,256,0,8192,32768,11264,11983.352,34900.724,13630.835,0.0719
mixed,128,16,0.125,4.0,256,512,128,512,176,353.356,635.995,376.045,0.0803
mixed,128,16,0.125,4.0,256,512,512,2048,704,808.126,2248.759,952.038,0.0999
mixed,128,16,0.125,4.0,256,512,2048,8192,2816,3090.388,8798.192,3515.879,0.0745
mixed,128,16,0.125,4.0,256,512,8192,32768,11264,12057.034,34837.154,13760.142,0.0748
mixed,128,16,0.125,4.0,256,2048,128,512,176,530.419,785.662,558.678,0.1107
mixed,128,16,0.125,4.0,256,2048,512,2048,704,921.955,2232.082,955.94,0.0259
mixed,128,16,0.125,4.0,256,2048,2048,8192,2816,3088.784,8805.702,3511.617,0.074
mixed,128,16,0.125,4.0,256,2048,8192,32768,11264,12048.793,35036.544,13808.598,0.0766
mixed,128,16,0.125,4.0,256,8192,128,512,176,1323.793,1600.444,1414.388,0.3275
mixed,128,16,0.125,4.0,256,8192,512,2048,704,1559.448,2757.922,1586.33,0.0224
mixed,128,16,0.125,4.0,256,8192,2048,8192,2816,3538.366,8821.721,3582.399,0.0083
mixed,128,16,0.125,4.0,256,8192,8192,32768,11264,12134.478,35061.868,13850.76,0.0749
mixed,128,16,0.125,4.0,256,20480,128,512,176,3047.756,3232.466,2998.091,-0.2689
mixed,128,16,0.125,4.0,256,20480,512,2048,704,3317.204,4134.064,3342.136,0.0305
mixed,128,16,0.125,4.0,256,20480,2048,8192,2816,4787.976,9790.65,4585.117,-0.0406
mixed,128,16,0.125,4.0,256,20480,8192,32768,11264,12672.788,35259.612,13724.31,0.0466
mixed,128,16,0.125,4.0,1024,0,128,512,176,547.57,814.301,564.052,0.0618
mixed,128,16,0.125,4.0,1024,0,512,2048,704,981.123,2517.91,1076.005,0.0617
mixed,128,16,0.125,4.0,1024,0,2048,8192,2816,3410.738,9381.501,3774.172,0.0609
mixed,128,16,0.125,4.0,1024,0,8192,32768,11264,12797.481,36351.157,14497.883,0.0722
mixed,128,16,0.125,4.0,1024,512,128,512,176,635.572,860.605,671.895,0.1614
mixed,128,16,0.125,4.0,1024,512,512,2048,704,1005.665,2540.851,1107.874,0.0666
mixed,128,16,0.125,4.0,1024,512,2048,8192,2816,3413.231,9399.408,3797.404,0.0642
mixed,128,16,0.125,4.0,1024,512,8192,32768,11264,12800.022,36496.083,14505.481,0.072
mixed,128,16,0.125,4.0,1024,2048,128,512,176,891.069,1132.997,933.022,0.1734
mixed,128,16,0.125,4.0,1024,2048,512,2048,704,1212.743,2578.898,1243.109,0.0222
mixed,128,16,0.125,4.0,1024,2048,2048,8192,2816,3513.744,9528.814,3871.514,0.0595
mixed,128,16,0.125,4.0,1024,2048,8192,32768,11264,12932.594,36651.184,14556.197,0.0685
mixed,128,16,0.125,4.0,1024,8192,128,512,176,1778.358,2122.241,1801.143,0.0663
mixed,128,16,0.125,4.0,1024,8192,512,2048,704,2222.213,3272.388,2260.131,0.0361
mixed,128,16,0.125,4.0,1024,8192,2048,8192,2816,3987.262,9913.099,3999.674,0.0021
mixed,128,16,0.125,4.0,1024,8192,8192,32768,11264,13475.223,37125.309,14336.587,0.0364
mixed,128,16,0.125,4.0,1024,20480,128,512,176,3473.32,3864.782,3476.614,0.0084
mixed,128,16,0.125,4.0,1024,20480,512,2048,704,3929.715,5247.899,3947.829,0.0137
mixed,128,16,0.125,4.0,1024,20480,2048,8192,2816,5840.427,10929.988,5883.209,0.0084
mixed,128,16,0.125,4.0,1024,20480,8192,32768,11264,13816.756,38266.078,15163.992,0.0551
mixed,128,16,0.125,4.0,2048,0,128,512,176,963.485,1163.744,1001.437,0.1895
mixed,128,16,0.125,4.0,2048,0,512,2048,704,1272.197,2667.629,1332.871,0.0435
mixed,128,16,0.125,4.0,2048,0,2048,8192,2816,3596.486,9592.466,3859.502,0.0439
mixed,128,16,0.125,4.0,2048,0,8192,32768,11264,13068.561,37129.014,14832.514,0.0733
mixed,128,16,0.125,4.0,2048,512,128,512,176,1111.168,1298.403,1101.374,-0.0523
mixed,128,16,0.125,4.0,2048,512,512,2048,704,1387.716,2693.867,1434.089,0.0355
mixed,128,16,0.125,4.0,2048,512,2048,8192,2816,3606.21,9633.77,3833.193,0.0377
mixed,128,16,0.125,4.0,2048,512,8192,32768,11264,13082.217,37200.917,14774.675,0.0702
mixed,128,16,0.125,4.0,2048,2048,128,512,176,1442.855,1707.662,1475.079,0.1217
mixed,128,16,0.125,4.0,2048,2048,512,2048,704,1744.816,2788.362,1776.464,0.0303
mixed,128,16,0.125,4.0,2048,2048,2048,8192,2816,3721.699,9795.077,3906.922,0.0305
mixed,128,16,0.125,4.0,2048,2048,8192,32768,11264,13250.786,37394.072,15051.855,0.0746
mixed,128,16,0.125,4.0,2048,8192,128,512,176,2985.166,3140.05,2995.18,0.0647
mixed,128,16,0.125,4.0,2048,8192,512,2048,704,3249.493,4096.104,3290.709,0.0487
mixed,128,16,0.125,4.0,2048,8192,2048,8192,2816,4687.191,10014.113,4672.792,-0.0027
mixed,128,16,0.125,4.0,2048,8192,8192,32768,11264,13657.894,38036.714,15139.776,0.0608
mixed,128,16,0.125,4.0,2048,20480,128,512,176,6242.109,6285.789,6291.263,1.1253
mixed,128,16,0.125,4.0,2048,20480,512,2048,704,6420.511,7065.97,6416.353,-0.0064
mixed,128,16,0.125,4.0,2048,20480,2048,8192,2816,7494.043,11546.751,7416.947,-0.019
mixed,128,16,0.125,4.0,2048,20480,8192,32768,11264,14360.291,39344.904,16444.785,0.0834
pure,128,32,0.25,4.0,0,0,128,512,224,196.9,336.424,210.982,0.1009
pure,128,32,0.25,4.0,0,0,512,2048,896,475.912,894.548,485.101,0.0219
pure,128,32,0.25,4.0,0,0,2048,8192,3584,1475.043,3200.271,1509.476,0.02
pure,128,32,0.25,4.0,0,0,8192,32768,14336,5494.655,12409.352,5684.293,0.0274
mixed,128,32,0.25,4.0,16,0,128,512,224,285.672,586.894,357.192,0.2374
mixed,128,32,0.25,4.0,16,0,512,2048,896,941.75,2051.248,1067.417,0.1133
mixed,128,32,0.25,4.0,16,0,2048,8192,3584,3634.068,8646.377,4149.569,0.1028
mixed,128,32,0.25,4.0,16,0,8192,32768,14336,15294.336,35090.46,16604.987,0.0662
mixed,128,32,0.25,4.0,16,512,128,512,224,309.511,591.533,358.248,0.1728
mixed,128,32,0.25,4.0,16,512,512,2048,896,951.925,2060.078,1094.2,0.1284
mixed,128,32,0.25,4.0,16,512,2048,8192,3584,3672.594,8654.753,4211.68,0.1082
mixed,128,32,0.25,4.0,16,512,8192,32768,14336,15289.366,35081.035,16444.43,0.0584
mixed,128,32,0.25,4.0,16,2048,128,512,224,450.762,710.672,491.082,0.1551
mixed,128,32,0.25,4.0,16,2048,512,2048,896,1017.045,2048.748,1101.08,0.0815
mixed,128,32,0.25,4.0,16,2048,2048,8192,3584,3646.671,8670.363,4149.945,0.1002
mixed,128,32,0.25,4.0,16,2048,8192,32768,14336,15326.921,35136.601,16513.825,0.0599
mixed,128,32,0.25,4.0,16,8192,128,512,224,1003.092,1267.099,1050.361,0.179
mixed,128,32,0.25,4.0,16,8192,512,2048,896,1583.873,2521.173,1595.617,0.0125
mixed,128,32,0.25,4.0,16,8192,2048,8192,3584,3985.011,8671.54,4253.143,0.0572
mixed,128,32,0.25,4.0,16,8192,8192,32768,14336,15354.047,35111.605,16642.294,0.0652
mixed,128,32,0.25,4.0,16,20480,128,512,224,2124.236,2377.905,2168.907,0.1761
mixed,128,32,0.25,4.0,16,20480,512,2048,896,2701.848,3693.802,2707.221,0.0054
mixed,128,32,0.25,4.0,16,20480,2048,8192,3584,5189.448,9635.682,5081.736,-0.0242
mixed,128,32,0.25,4.0,16,20480,8192,32768,14336,15703.385,35233.592,17201.011,0.0767
mixed,128,32,0.25,4.0,64,0,128,512,224,285.159,590.189,360.647,0.2475
mixed,128,32,0.25,4.0,64,0,512,2048,896,948.595,2046.887,1091.477,0.1301
mixed,128,32,0.25,4.0,64,0,2048,8192,3584,3661.225,8615.43,4142.833,0.0972
mixed,128,32,0.25,4.0,64,0,8192,32768,14336,15270.537,35517.162,16544.094,0.0629
mixed,128,32,0.25,4.0,64,512,128,512,224,309.797,592.973,358.215,0.171
mixed,128,32,0.25,4.0,64,512,512,2048,896,955.571,2050.535,1077.331,0.1112
mixed,128,32,0.25,4.0,64,512,2048,8192,3584,3643.209,8677.507,4175.215,0.1057
mixed,128,32,0.25,4.0,64,512,8192,32768,14336,15295.9,35120.392,16532.079,0.0624
mixed,128,32,0.25,4.0,64,2048,128,512,224,453.543,714.285,491.559,0.1458
mixed,128,32,0.25,4.0,64,2048,512,2048,896,1013.586,2051.3,1105.878,0.0889
mixed,128,32,0.25,4.0,64,2048,2048,8192,3584,3625.025,8703.645,4205.675,0.1143
mixed,128,32,0.25,4.0,64,2048,8192,32768,14336,15303.25,35116.082,16536.542,0.0622
mixed,128,32,0.25,4.0,64,8192,128,512,224,1008.784,1276.918,1049.01,0.15
mixed,128,32,0.25,4.0,64,8192,512,2048,896,1595.546,2558.733,1578.299,-0.0179
mixed,128,32,0.25,4.0,64,8192,2048,8192,3584,4005.349,8681.943,4322.472,0.0678
mixed,128,32,0.25,4.0,64,8192,8192,32768,14336,15352.807,35164.126,16640.892,0.065
mixed,128,32,0.25,4.0,64,20480,128,512,224,2124.71,2398.762,2167.846,0.1574
mixed,128,32,0.25,4.0,64,20480,512,2048,896,2701.551,3678.779,2694.671,-0.007
mixed,128,32,0.25,4.0,64,20480,2048,8192,3584,5133.208,9773.73,5034.775,-0.0212
mixed,128,32,0.25,4.0,64,20480,8192,32768,14336,15761.19,35225.703,16974.578,0.0623
mixed,128,32,0.25,4.0,256,0,128,512,224,328.998,629.612,396.648,0.225
mixed,128,32,0.25,4.0,256,0,512,2048,896,1041.489,2224.486,1124.594,0.0702
mixed,128,32,0.25,4.0,256,0,2048,8192,3584,3839.519,8727.918,4146.85,0.0629
mixed,128,32,0.25,4.0,256,0,8192,32768,14336,15275.957,34767.594,16463.525,0.0609
mixed,128,32,0.25,4.0,256,512,128,512,224,363.878,636.715,405.83,0.1538
mixed,128,32,0.25,4.0,256,512,512,2048,896,1041.423,2258.467,1127.282,0.0705
mixed,128,32,0.25,4.0,256,512,2048,8192,3584,3882.941,8788.969,4232.45,0.0712
mixed,128,32,0.25,4.0,256,512,8192,32768,14336,15279.372,34920.407,16288.209,0.0514
mixed,128,32,0.25,4.0,256,2048,128,512,224,510.442,778.155,555.144,0.167
mixed,128,32,0.25,4.0,256,2048,512,2048,896,1109.84,2240.803,1143.826,0.0301
mixed,128,32,0.25,4.0,256,2048,2048,8192,3584,3905.049,8799.204,4226.207,0.0656
mixed,128,32,0.25,4.0,256,2048,8192,32768,14336,15380.805,34983.876,16419.57,0.053
mixed,128,32,0.25,4.0,256,8192,128,512,224,1369.59,1537.43,1411.158,0.2477
mixed,128,32,0.25,4.0,256,8192,512,2048,896,1815.706,2756.905,1721.465,-0.1001
mixed,128,32,0.25,4.0,256,8192,2048,8192,3584,4254.562,8815.966,4296.733,0.0092
mixed,128,32,0.25,4.0,256,8192,8192,32768,14336,15419.994,35070.67,16887.918,0.0747
mixed,128,32,0.25,4.0,256,20480,128,512,224,3055.274,3247.021,3071.786,0.0861
mixed,128,32,0.25,4.0,256,20480,512,2048,896,3434.383,4166.715,3309.772,-0.1702
mixed,128,32,0.25,4.0,256,20480,2048,8192,3584,5558.829,9774.054,5495.339,-0.0151
mixed,128,32,0.25,4.0,256,20480,8192,32768,14336,15647.033,35154.112,16759.523,0.057
mixed,128,32,0.25,4.0,1024,0,128,512,224,558.567,813.131,593.098,0.1356
mixed,128,32,0.25,4.0,1024,0,512,2048,896,1214.257,2516.639,1264.401,0.0385
mixed,128,32,0.25,4.0,1024,0,2048,8192,3584,4265.879,9364.893,4567.676,0.0592
mixed,128,32,0.25,4.0,1024,0,8192,32768,14336,16158.965,36368.474,17136.287,0.0484
mixed,128,32,0.25,4.0,1024,512,128,512,224,637.577,873.804,671.623,0.1441
mixed,128,32,0.25,4.0,1024,512,512,2048,896,1232.785,2537.054,1295.283,0.0479
mixed,128,32,0.25,4.0,1024,512,2048,8192,3584,4287.735,9398.8,4566.329,0.0545
mixed,128,32,0.25,4.0,1024,512,8192,32768,14336,16222.894,36492.426,17529.789,0.0645
mixed,128,32,0.25,4.0,1024,2048,128,512,224,917.836,1156.11,940.812,0.0964
mixed,128,32,0.25,4.0,1024,2048,512,2048,896,1391.315,2583.071,1402.063,0.009
mixed,128,32,0.25,4.0,1024,2048,2048,8192,3584,4406.741,9507.221,4640.186,0.0458
mixed,128,32,0.25,4.0,1024,2048,8192,32768,14336,16356.165,36851.285,17485.876,0.0551
mixed,128,32,0.25,4.0,1024,8192,128,512,224,1779.476,2131.256,1837.941,0.1662
mixed,128,32,0.25,4.0,1024,8192,512,2048,896,2467.965,3298.824,2497.757,0.0359
mixed,128,32,0.25,4.0,1024,8192,2048,8192,3584,4700.982,9954.294,4772.247,0.0136
mixed,128,32,0.25,4.0,1024,8192,8192,32768,14336,16804.326,37421.937,17874.254,0.0519
mixed,128,32,0.25,4.0,1024,20480,128,512,224,3448.585,3819.694,3565.448,0.3149
mixed,128,32,0.25,4.0,1024,20480,512,2048,896,4150.478,5223.355,4195.728,0.0422
mixed,128,32,0.25,4.0,1024,20480,2048,8192,3584,6618.73,10701.023,6319.719,-0.0732
mixed,128,32,0.25,4.0,1024,20480,8192,32768,14336,17474.183,38383.722,18551.403,0.0515
mixed,128,32,0.25,4.0,2048,0,128,512,224,983.498,1197.453,994.572,0.0518
mixed,128,32,0.25,4.0,2048,0,512,2048,896,1462.576,2673.149,1505.871,0.0358
mixed,128,32,0.25,4.0,2048,0,2048,8192,3584,4429.457,9596.166,4807.797,0.0732
mixed,128,32,0.25,4.0,2048,0,8192,32768,14336,16522.032,37081.035,17661.246,0.0554
mixed,128,32,0.25,4.0,2048,512,128,512,224,1085.228,1323.276,1112.013,0.1125
mixed,128,32,0.25,4.0,2048,512,512,2048,896,1543.28,2690.715,1572.562,0.0255
mixed,128,32,0.25,4.0,2048,512,2048,8192,3584,4496.333,9679.432,4810.546,0.0606
mixed,128,32,0.25,4.0,2048,512,8192,32768,14336,16542.186,37173.21,18020.749,0.0717
mixed,128,32,0.25,4.0,2048,2048,128,512,224,1452.782,1687.186,1502.765,0.2132
mixed,128,32,0.25,4.0,2048,2048,512,2048,896,1925.812,2784.73,1908.626,-0.02
mixed,128,32,0.25,4.0,2048,2048,2048,8192,3584,4540.043,9783.689,4871.472,0.0632
mixed,128,32,0.25,4.0,2048,2048,8192,32768,14336,16751.62,37397.421,18149.265,0.0677
mixed,128,32,0.25,4.0,2048,8192,128,512,224,2974.366,3144.1,3032.989,0.3454
mixed,128,32,0.25,4.0,2048,8192,512,2048,896,3350.847,4052.936,3412.321,0.0876
mixed,128,32,0.25,4.0,2048,8192,2048,8192,3584,5191.346,10005.6,5210.993,0.0041
mixed,128,32,0.25,4.0,2048,8192,8192,32768,14336,17149.089,38013.188,18362.155,0.0581
mixed,128,32,0.25,4.0,2048,20480,128,512,224,6246.169,6331.835,6287.803,0.486
mixed,128,32,0.25,4.0,2048,20480,512,2048,896,6451.069,7024.096,6486.874,0.0625
mixed,128,32,0.25,4.0,2048,20480,2048,8192,3584,8057.802,11501.351,7993.897,-0.0186
mixed,128,32,0.25,4.0,2048,20480,8192,32768,14336,17858.115,39361.117,19246.911,0.0646
pure,128,64,0.5,4.0,0,0,128,512,320,243.171,338.947,232.323,-0.1133
pure,128,64,0.5,4.0,0,0,512,2048,1280,620.26,899.335,522.594,-0.35
pure,128,64,0.5,4.0,0,0,2048,8192,5120,2073.52,3207.738,1687.697,-0.3402
pure,128,64,0.5,4.0,0,0,8192,32768,20480,7793.283,12402.568,6291.668,-0.3258
mixed,128,64,0.5,4.0,16,0,128,512,320,377.284,588.551,425.412,0.2278
mixed,128,64,0.5,4.0,16,0,512,2048,1280,1283.146,2029.425,1451.597,0.2257
mixed,128,64,0.5,4.0,16,0,2048,8192,5120,5307.278,8636.679,5669.808,0.1089
mixed,128,64,0.5,4.0,16,0,8192,32768,20480,21882.835,35007.678,22699.319,0.0622
mixed,128,64,0.5,4.0,16,512,128,512,320,382.466,591.94,436.132,0.2562
mixed,128,64,0.5,4.0,16,512,512,2048,1280,1292.234,2050.8,1457.163,0.2174
mixed,128,64,0.5,4.0,16,512,2048,8192,5120,5310.088,8679.043,5662.188,0.1045
mixed,128,64,0.5,4.0,16,512,8192,32768,20480,21891.531,35125.365,22748.679,0.0648
mixed,128,64,0.5,4.0,16,2048,128,512,320,523.684,709.22,555.908,0.1737
mixed,128,64,0.5,4.0,16,2048,512,2048,1280,1315.626,2049.743,1465.099,0.2036
mixed,128,64,0.5,4.0,16,2048,2048,8192,5120,5350.376,8656.831,5677.738,0.099
mixed,128,64,0.5,4.0,16,2048,8192,32768,20480,21878.497,35068.355,22695.718,0.062
mixed,128,64,0.5,4.0,16,8192,128,512,320,1081.226,1269.481,1109.479,0.1501
