prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,1,1024,44.16
256,64,1,2048,75.5843
256,64,2,16,26.2827
256,64,2,32,26.1873
256,64,2,64,26.389
256,64,2,128,27.3383
256,64,2,256,28.053
256,64,2,512,35.8397
256,64,2,1024,51.968
256,64,2,2048,83.424
256,64,4,16,27.2747
256,64,4,32,27.1573
256,64,4,64,27.3063
256,64,4,128,29.8983
256,64,4,256,33.3547
256,64,4,512,45.4723
256,64,4,1024,61.2807
256,64,4,2048,93.2267
256,64,8,16,33.899
256,64,8,32,33.9947
256,64,8,64,34.2403
256,64,8,128,39.7447
256,64,8,256,45.419
256,64,8,512,61.4083
256,64,8,1024,92.918
256,64,8,2048,156.481
256,64,16,16,43.744
256,64,16,32,44.053
256,64,16,64,44.3627
256,64,16,128,52.6617
256,64,16,256,64.587
256,64,16,512,95.115
256,64,16,1024,160.011
256,64,16,2048,292.044
256,64,32,16,62.5817
256,64,32,32,62.8163
256,64,32,64,63.435
256,64,32,128,83.968
256,64,32,256,110.485
256,64,32,512,164.139
256,64,32,1024,277.825
256,64,32,2048,508.845
256,64,64,16,100.213
256,64,64,32,100.576
256,64,64,64,101.845
256,64,64,128,148.374
256,64,64,256,201.889
256,64,64,512,307.5
256,64,64,1024,523.224
256,64,64,2048,956.484
256,64,128,16,177.344
256,64,128,32,178.145
256,64,128,64,181.537
256,64,128,128,282.742
256,64,128,256,388.652
256,64,128,512,597.133
256,64,128,1024,1022.67
256,64,128,2048,1873.35
256,64,256,16,337.313
256,64,256,32,340.961
256,64,256,64,352.375
256,64,256,128,548.194
256,64,256,256,756.003
256,64,256,512,1170.56
256,64,256,1024,2009.5
256,64,256,2048,3709.59
256,64,512,16,665.955
256,64,512,32,683.192
256,64,512,64,694.126
256,64,512,128,1082.29
256,64,512,256,1496.54
256,64,512,512,2320.56
256,64,512,1024,3989.5
256,64,512,2048,11099.8
256,128,0,0,20.704
256,128,1,16,21.6
256,128,1,32,20.9813
256,128,1,64,21.184
256,128,1,128,21.163
256,128,1,256,21.2057
256,128,1,512,28.544
256,128,1,1024,44.289
256,128,1,2048,75.7653
256,128,2,16,26.56
256,128,2,32,26.656
256,128,2,64,26.688
256,128,2,128,30.07
256,128,2,256,31.1897
256,128,2,512,38.8053
256,128,2,1024,54.8167
256,128,2,2048,85.9097
256,128,4,16,29.5253
256,128,4,32,29.6107
256,128,4,64,29.8027
256,128,4,128,31.1147
256,128,4,256,34.0593
256,128,4,512,48.4803
256,128,4,1024,67.0513
256,128,4,2048,98.7633
256,128,8,16,35.1363
256,128,8,32,35.2323
256,128,8,64,35.275
256,128,8,128,41.3117
256,128,8,256,47.563
256,128,8,512,64.043
256,128,8,1024,95.8407
256,128,8,2048,159.67
256,128,16,16,45.1307
256,128,16,32,45.5787
256,128,16,64,45.8133
256,128,16,128,54.784
256,128,16,256,65.3873
256,128,16,512,95.6913
256,128,16,1024,160.182
256,128,16,2048,291.233
256,128,32,16,63.9573
256,128,32,32,64.1497
256,128,32,64,64.9493
256,128,32,128,85.6537
256,128,32,256,113.014
256,128,32,512,165.142
256,128,32,1024,277.942
256,128,32,2048,509.922
256,128,64,16,101.697
256,128,64,32,102.145
256,128,64,64,103.35
256,128,64,128,149.888
256,128,64,256,203.894
256,128,64,512,309.857
256,128,64,1024,524.845
256,128,64,2048,960.985
256,128,128,16,268.076
256,128,128,32,179.905
256,128,128,64,183.04
256,128,128,128,284.321
256,128,128,256,390.604
256,128,128,512,599.01
256,128,128,1024,1022.28
256,128,128,2048,1877.21
256,128,256,16,339.383
256,128,256,32,342.465
256,128,256,64,354.017
256,128,256,128,549.826
256,128,256,256,757.614
256,128,256,512,1172.63
256,128,256,1024,2009.13
256,128,256,2048,3710.16
256,128,512,16,667.854
256,128,512,32,684.995
256,128,512,64,695.758
256,128,512,128,1627.28
256,128,512,256,1498.21
256,128,512,512,2323.33
256,128,512,1024,3989.07
256,128,512,2048,7401.61
256,256,0,0,24.5757
256,256,1,16,25.1413
256,256,1,32,25.2373
256,256,1,64,25.2477
256,256,1,128,25.1413
256,256,1,256,25.2693
256,256,1,512,28.896
256,256,1,1024,44.342
256,256,1,2048,76.0533
256,256,2,16,30.528
256,256,2,32,30.7093
256,256,2,64,30.8373
256,256,2,128,34.2403
256,256,2,256,38.273
256,256,2,512,42.827
256,256,2,1024,58.7943
256,256,2,2048,90.0483
256,256,4,16,35.4667
256,256,4,32,35.691
256,256,4,64,35.9247
256,256,4,128,37.92
256,256,4,256,38.9547
256,256,4,512,48.3207
256,256,4,1024,75.2537
256,256,4,2048,106.742
256,256,8,16,41.0777
256,256,8,32,41.2057
256,256,8,64,41.2163
256,256,8,128,45.7603
256,256,8,256,53.3547
256,256,8,512,68.2353
256,256,8,1024,99.585
256,256,8,2048,162.977
256,256,16,16,51.1573
256,256,16,32,51.2107
256,256,16,64,51.5523
256,256,16,128,62.4007
256,256,16,256,70.976
256,256,16,512,95.6383
256,256,16,1024,159.073
256,256,16,2048,291.66
256,256,32,16,70.1663
256,256,32,32,70.635
256,256,32,64,71.403
256,256,32,128,92.4273
256,256,32,256,117.398
256,256,32,512,169.921
256,256,32,1024,277.303
256,256,32,2048,509.026
256,256,64,16,108.267
256,256,64,32,108.608
256,256,64,64,110.07
256,256,64,128,153.025
256,256,64,256,206.593
256,256,64,512,315.362
256,256,64,1024,529.815
256,256,64,2048,962.073
256,256,128,16,183.915
256,256,128,32,184.641
256,256,128,64,187.777
256,256,128,128,287.756
256,256,128,256,393.772
256,256,128,512,602.061
256,256,128,1024,1023.87
256,256,128,2048,1885.34
256,256,256,16,342.263
256,256,256,32,345.516
256,256,256,64,356.993
256,256,256,128,553.293
256,256,256,256,761.198
256,256,256,512,1174.87
256,256,256,1024,2010.78
256,256,256,2048,3725.78
256,256,512,16,670.766
256,256,512,32,687.267
256,256,512,64,698.648
256,256,512,128,1087.6
256,256,512,256,1501.84
256,256,512,512,2326.24
256,256,512,1024,3992.91
256,256,512,2048,7406
256,512,0,0,32.7257
256,512,1,16,33.12
256,512,1,32,33.3123
256,512,1,64,33.1947
256,512,1,128,33.28
256,512,1,256,33.216
256,512,1,512,33.0133
256,512,1,1024,44.715
256,512,1,2048,76.043
256,512,2,16,38.5073
256,512,2,32,38.5497
256,512,2,64,38.6137
256,512,2,128,42.315
256,512,2,256,46.4643
256,512,2,512,54.134
256,512,2,1024,66.838
256,512,2,2048,98.347
256,512,4,16,43.446
256,512,4,32,43.8723
256,512,4,64,43.8287
256,512,4,128,50.997
256,512,4,256,53.6107
256,512,4,512,55.1043
256,512,4,1024,80.4483
256,512,4,2048,123.371
256,512,8,16,51.8933
256,512,8,32,52.0113
256,512,8,64,52.3737
256,512,8,128,56.843
256,512,8,256,61.7813
256,512,8,512,76.982
256,512,8,1024,108.321
256,512,8,2048,173.601
256,512,16,16,62.518
256,512,16,32,62.944
256,512,16,64,63.552
256,512,16,128,73.9303
256,512,16,256,86.358
256,512,16,512,102.433
256,512,16,1024,159.82
256,512,16,2048,291.223
256,512,32,16,82.592
256,512,32,32,82.518
256,512,32,64,83.4673
256,512,32,128,104.939
256,512,32,256,128.278
256,512,32,512,181.174
256,512,32,1024,282.508
256,512,32,2048,509.645
256,512,64,16,121.099
256,512,64,32,121.579
256,512,64,64,122.721
256,512,64,128,166.07
256,512,64,256,213.676
256,512,64,512,322.113
256,512,64,1024,539.33
256,512,64,2048,969.658
256,512,128,16,196.843
256,512,128,32,197.782
256,512,128,64,201.004
256,512,128,128,293.889
256,512,128,256,399.671
256,512,128,512,607.853
256,512,128,1024,1028.55
256,512,128,2048,1895.02
256,512,256,16,348.513
256,512,256,32,351.863
256,512,256,64,363.159
256,512,256,128,559.864
256,512,256,256,767.438
256,512,256,512,1181.15
256,512,256,1024,2015.57
256,512,256,2048,3733.48
256,512,512,16,677.635
256,512,512,32,693.881
256,512,512,64,705.102
256,512,512,128,1094.31
256,512,512,256,1508.34
256,512,512,512,2332.74
256,512,512,1024,3997.35
256,512,512,2048,7418.63
256,1024,0,0,49.1093
256,1024,1,16,49.0457
256,1024,1,32,49.1627
256,1024,1,64,49.057
256,1024,1,128,49.376
256,1024,1,256,49.1313
256,1024,1,512,49.452
256,1024,1,1024,49.4723
256,1024,1,2048,76.502
256,1024,2,16,54.3573
256,1024,2,32,54.7417
256,1024,2,64,54.817
256,1024,2,128,58.6347
256,1024,2,256,62.6353
256,1024,2,512,70.0273
256,1024,2,1024,86.0593
256,1024,2,2048,115.222
256,1024,4,16,59.4563
256,1024,4,32,59.4987
256,1024,4,64,59.7013
256,1024,4,128,66.9133
256,1024,4,256,75.062
256,1024,4,512,85.696
256,1024,4,1024,86.774
256,1024,4,2048,145.612
256,1024,8,16,67.595
256,1024,8,32,68.075
256,1024,8,64,68.4803
256,1024,8,128,79.3923
256,1024,8,256,89.2593
256,1024,8,512,93.6433
256,1024,8,1024,125.558
256,1024,8,2048,189.441
256,1024,16,16,84.8327
256,1024,16,32,85.0777
256,1024,16,64,85.5367
256,1024,16,128,98.3473
256,1024,16,256,106.945
256,1024,16,512,134.347
256,1024,16,1024,166.806
256,1024,16,2048,292.609
256,1024,32,16,105.547
256,1024,32,32,105.845
256,1024,32,64,106.859
256,1024,32,128,129.611
256,1024,32,256,151.489
256,1024,32,512,200.78
256,1024,32,1024,312.205
256,1024,32,2048,511.555
256,1024,64,16,145.75
256,1024,64,32,146.251
256,1024,64,64,147.51
256,1024,64,128,191.692
256,1024,64,256,238.454
256,1024,64,512,335.201
256,1024,64,1024,553.965
256,1024,64,2048,989.114
256,1024,128,16,222.444
256,1024,128,32,223.638
256,1024,128,64,227.233
256,1024,128,128,319.714
256,1024,128,256,415.682
256,1024,128,512,620.6
256,1024,128,1024,1038.85
256,1024,128,2048,1902.1
256,1024,256,16,374.498
256,1024,256,32,378.262
256,1024,256,64,388.375
256,1024,256,128,571.907
256,1024,256,256,780.003
256,1024,256,512,1193.61
256,1024,256,1024,2028.3
256,1024,256,2048,3743.52
256,1024,512,16,691.15
256,1024,512,32,705.604
256,1024,512,64,717.219
256,1024,512,128,1106.61
256,1024,512,256,1520.87
256,1024,512,512,2345.16
256,1024,512,1024,6017.6
256,1024,512,2048,7438.08
256,2048,0,0,80.769
256,2048,1,16,80.875
256,2048,1,32,80.8003
256,2048,1,64,81.174
256,2048,1,128,80.8637
256,2048,1,256,80.8433
256,2048,1,512,80.8857
256,2048,1,1024,80.9923
256,2048,1,2048,81.131
256,2048,2,16,86.6353
256,2048,2,32,86.2723
256,2048,2,64,86.4857
256,2048,2,128,89.8137
256,2048,2,256,93.8673
256,2048,2,512,101.899
256,2048,2,1024,117.761
256,2048,2,2048,149.835
256,2048,4,16,91.1573
256,2048,4,32,91.467
256,2048,4,64,91.734
256,2048,4,128,98.635
256,2048,4,256,106.624
256,2048,4,512,122.081
256,2048,4,1024,149.046
256,2048,4,2048,151.19
256,2048,8,16,99.6593
256,2048,8,32,100
256,2048,8,64,99.7237
256,2048,8,128,110.721
256,2048,8,256,122.646
256,2048,8,512,146.7
256,2048,8,1024,157.548
256,2048,8,2048,221.921
256,2048,16,16,116.673
256,2048,16,32,116.855
256,2048,16,64,117.525
256,2048,16,128,139.638
256,2048,16,256,153.249
256,2048,16,512,174.347
256,2048,16,1024,230.529
256,2048,16,2048,294.892
256,2048,32,16,150.444
256,2048,32,32,151.403
256,2048,32,64,152.182
256,2048,32,128,175.446
256,2048,32,256,198.102
256,2048,32,512,243.905
256,2048,32,1024,346.828
256,2048,32,2048,572.835
256,2048,64,16,192.598
256,2048,64,32,193.313
256,2048,64,64,194.657
256,2048,64,128,241.462
256,2048,64,256,291.009
256,2048,64,512,380.802
256,2048,64,1024,579.949
256,2048,64,2048,1014.8
256,2048,128,16,272.396
256,2048,128,32,273.751
256,2048,128,64,276.694
256,2048,128,128,371.105
256,2048,128,256,468.077
256,2048,128,512,657.443
256,2048,128,1024,1065.86
256,2048,128,2048,1911.05
256,2048,256,16,426.54
256,2048,256,32,431.511
256,2048,256,64,440.621
256,2048,256,128,623.203
256,2048,256,256,816.058
256,2048,256,512,1218.41
256,2048,256,1024,2054.21
256,2048,256,2048,3751.81
256,2048,512,16,740.878
256,2048,512,32,753.07
256,2048,512,64,763.364
256,2048,512,128,1131.82
256,2048,512,256,1545.58
256,2048,512,512,2369.03
256,2048,512,1024,4035.81
256,2048,512,2048,7444.47
512,0,0,0,42.4213
512,0,1,16,42.3787
512,0,1,32,42.5493
512,0,1,64,42.3363
512,0,1,128,42.731
512,0,1,256,42.5287
512,0,1,512,47.9787
512,0,1,1024,64.0217
512,0,1,2048,95.4563
512,0,2,16,42.827
512,0,2,32,42.8053
512,0,2,64,42.955
512,0,2,128,44.832
512,0,2,256,45.6323
512,0,2,512,52.416
512,0,2,1024,67.8727
512,0,2,2048,99.5637
512,0,4,16,46.5817
512,0,4,32,46.5497
512,0,4,64,46.55
512,0,4,128,48.3417
512,0,4,256,51.296
512,0,4,512,60.1387
512,0,4,1024,84.7793
512,0,4,2048,119.99
512,0,8,16,52.5873
512,0,8,32,52.6087
512,0,8,64,52.9607
512,0,8,128,58.0593
512,0,8,256,62.0057
512,0,8,512,77.5047
512,0,8,1024,112.235
512,0,8,2048,173.505
512,0,16,16,64.6193
512,0,16,32,64.5763
512,0,16,64,64.8647
512,0,16,128,75.3393
512,0,16,256,86.0057
512,0,16,512,114.87
512,0,16,1024,172.63
512,0,16,2048,298.434
512,0,32,16,87.8297
512,0,32,32,88.235
512,0,32,64,88.822
512,0,32,128,109.985
512,0,32,256,133.494
512,0,32,512,188.63
512,0,32,1024,297.975
512,0,32,2048,523.661
512,0,64,16,133.483
512,0,64,32,133.953
512,0,64,64,135.243
512,0,64,128,179.094
512,0,64,256,233.057
512,0,64,512,340.706
512,0,64,1024,554.285
512,0,64,2048,990.053
512,0,128,16,226.103
512,0,128,32,227.041
512,0,128,64,230.647
512,0,128,128,332.247
512,0,128,256,438.466
512,0,128,512,646.446
512,0,128,1024,1063.88
512,0,128,2048,1927.87
512,0,256,16,419.853
512,0,256,32,422.839
512,0,256,64,434.562
512,0,256,128,630.883
512,0,256,256,838.415
512,0,256,512,1250.96
512,0,256,1024,2082.58
512,0,256,2048,3791.18
512,0,512,16,820.367
512,0,512,32,837.658
512,0,512,64,1273.69
512,0,512,128,1236.77
512,0,512,256,1649.14
512,0,512,512,2470.14
512,0,512,1024,4124.86
512,0,512,2048,7537.58
512,16,0,0,47.051
512,16,1,16,47.659
512,16,1,32,47.9147
512,16,1,64,48.192
512,16,1,128,49.3867
512,16,1,256,48.864
512,16,1,512,50.1657
512,16,1,1024,65.579
512,16,1,2048,97.2807
512,16,2,16,49.4513
512,16,2,32,49.3867
512,16,2,64,49.398
512,16,2,128,50.3367
512,16,2,256,50.5603
512,16,2,512,53.195
512,16,2,1024,71.4457
512,16,2,2048,103.424
512,16,4,16,51.7973
512,16,4,32,51.7017
512,16,4,64,51.883
512,16,4,128,53.781
512,16,4,256,57.1097
512,16,4,512,63.392
512,16,4,1024,85.8773
512,16,4,2048,126.251
512,16,8,16,58.6347
512,16,8,32,58.592
512,16,8,64,59.104
512,16,8,128,63.638
512,16,8,256,68.768
512,16,8,512,79.8507
512,16,8,1024,116.257
512,16,8,2048,177.398
512,16,16,16,70.3573
512,16,16,32,70.6673
512,16,16,64,70.7633
512,16,16,128,81.014
512,16,16,256,91.915
512,16,16,512,118.241
512,16,16,1024,176.545
512,16,16,2048,299.98
512,16,32,16,93.857
512,16,32,32,94.0803
512,16,32,64,94.3793
512,16,32,128,115.979
512,16,32,256,137.984
512,16,32,512,191.425
512,16,32,1024,301.037
512,16,32,2048,524.952
512,16,64,16,139.606
512,16,64,32,140.182
512,16,64,64,141.516
512,16,64,128,184.182
512,16,64,256,235.66
512,16,64,512,343.447
512,16,64,1024,557.806
512,16,64,2048,991.429
512,16,128,16,232.321
512,16,128,32,233.409
512,16,128,64,235.863
512,16,128,128,335.469
512,16,128,256,441.667
512,16,128,512,649.657
512,16,128,1024,1067.79
512,16,128,2048,1928.44
512,16,256,16,422.765
512,16,256,32,426.125
512,16,256,64,438.007
512,16,256,128,633.422
512,16,256,256,841.327
512,16,256,512,1253.82
512,16,256,1024,2084.71
512,16,256,2048,3796.63
512,16,512,16,822.98
512,16,512,32,840.868
512,16,512,64,851.791
512,16,512,128,1240.03
512,16,512,256,1652.52
512,16,512,512,2473.57
512,16,512,1024,4127.19
512,16,512,2048,7540.5
512,32,0,0,47.4773
512,32,1,16,47.7973
512,32,1,32,47.8833
512,32,1,64,47.851
512,32,1,128,49.4407
512,32,1,256,48.9393
512,32,1,512,50.0373
512,32,1,1024,65.91
512,32,1,2048,97.344
512,32,2,16,49.547
512,32,2,32,49.312
512,32,2,64,49.2693
512,32,2,128,50.0273
512,32,2,256,50.902
512,32,2,512,53.4827
512,32,2,1024,71.5203
512,32,2,2048,103.03
512,32,4,16,51.8727
512,32,4,32,51.7973
512,32,4,64,52.139
512,32,4,128,54.1873
512,32,4,256,57.9637
512,32,4,512,63.2747
512,32,4,1024,85.7923
512,32,4,2048,126.838
512,32,8,16,58.4533
512,32,8,32,58.3043
512,32,8,64,58.379
512,32,8,128,63.9683
512,32,8,256,68.3523
512,32,8,512,79.8407
512,32,8,1024,116.406
512,32,8,2048,177.484
512,32,16,16,70.272
512,32,16,32,70.5067
512,32,16,64,71.0087
512,32,16,128,81.5153
512,32,16,256,91.7767
512,32,16,512,118.017
512,32,16,1024,175.627
512,32,16,2048,299.02
512,32,32,16,93.8247
512,32,32,32,94.326
512,32,32,64,94.858
512,32,32,128,115.744
512,32,32,256,138.241
512,32,32,512,191.393
512,32,32,1024,300.727
512,32,32,2048,525.923
512,32,64,16,139.777
512,32,64,32,140.235
512,32,64,64,141.558
512,32,64,128,184.801
512,32,64,256,235.777
512,32,64,512,343.703
512,32,64,1024,558.115
512,32,64,2048,991.515
512,32,128,16,232.225
512,32,128,32,233.228
512,32,128,64,236.599
512,32,128,128,335.543
512,32,128,256,441.837
512,32,128,512,649.721
512,32,128,1024,1067.46
512,32,128,2048,1928.33
512,32,256,16,422.637
512,32,256,32,426.37
512,32,256,64,437.88
512,32,256,128,634.286
512,32,256,256,841.017
512,32,256,512,1254.69
512,32,256,1024,2085.06
512,32,256,2048,3794.6
512,32,512,16,823.279
512,32,512,32,841.658
512,32,512,64,851.844
512,32,512,128,1240.24
512,32,512,256,1652.86
512,32,512,512,2473.85
512,32,512,1024,4128.12
512,32,512,2048,7544.6
512,64,0,0,47.819
512,64,1,16,48.1497
512,64,1,32,48.0003
512,64,1,64,48.47
512,64,1,128,49.2373
512,64,1,256,49.1843
512,64,1,512,50.304
512,64,1,1024,65.462
512,64,1,2048,97.2807
512,64,2,16,49.483
512,64,2,32,49.5147
512,64,2,64,49.6007
512,64,2,128,50.273
512,64,2,256,50.432
512,64,2,512,53.7707
512,64,2,1024,71.595
512,64,2,2048,103.339
512,64,4,16,51.8087
512,64,4,32,52.1813
512,64,4,64,52.1717
512,64,4,128,54.091
512,64,4,256,57.3333
512,64,4,512,63.158
512,64,4,1024,85.782
512,64,4,2048,126.049
512,64,8,16,58.2833
512,64,8,32,58.4
512,64,8,64,58.955
512,64,8,128,63.6597
512,64,8,256,68.832
512,64,8,512,79.5523
512,64,8,1024,116.705
512,64,8,2048,177.121
512,64,16,16,70.5073
512,64,16,32,71.0517
512,64,16,64,70.9547
512,64,16,128,81.5793
512,64,16,256,92.1173
512,64,16,512,118.454
512,64,16,1024,175.862
512,64,16,2048,298.732
512,64,32,16,93.942
512,64,32,32,94.1447
512,64,32,64,95.041
512,64,32,128,116.214
512,64,32,256,138.262
512,64,32,512,191.478
512,64,32,1024,301.229
512,64,32,2048,526.553
512,64,64,16,139.969
512,64,64,32,140.246
512,64,64,64,141.814
512,64,64,128,184.236
512,64,64,256,235.991
512,64,64,512,343.82
512,64,64,1024,558.456
512,64,64,2048,993.894
512,64,128,16,232.3
512,64,128,32,233.089
512,64,128,64,236.737
512,64,128,128,335.394
512,64,128,256,441.773
512,64,128,512,649.582
512,64,128,1024,1067.43
512,64,128,2048,1928.1
512,64,256,16,423
512,64,256,32,426.211
512,64,256,64,437.784
512,64,256,128,634.126
512,64,256,256,841.306
512,64,256,512,1253.6
512,64,256,1024,2085.43
512,64,256,2048,3796.21
512,64,512,16,823.535
512,64,512,32,840.815
512,64,512,64,851.705
512,64,512,128,1239.42
512,64,512,256,1653.1
512,64,512,512,2473.93
512,64,512,1024,4127.28
512,64,512,2048,7543.75
512,128,0,0,50.507
512,128,1,16,50.0807
512,128,1,32,50.304
512,128,1,64,50.304
512,128,1,128,50.4533
512,128,1,256,50.368
512,128,1,512,53.5687
512,128,1,1024,68.779
512,128,1,2048,100.587
512,128,2,16,51.51
512,128,2,32,51.403
512,128,2,64,51.648
512,128,2,128,53.1203
512,128,2,256,54.0163
512,128,2,512,54.7203
512,128,2,1024,76.0003
512,128,2,2048,107.468
512,128,4,16,54.549
512,128,4,32,54.3363
512,128,4,64,54.848
512,128,4,128,56.31
512,128,4,256,60.2137
512,128,4,512,66.3037
512,128,4,1024,87.073
512,128,4,2048,132.662
512,128,8,16,61.3017
512,128,8,32,61.2803
512,128,8,64,61.227
512,128,8,128,66.1127
512,128,8,256,71.9793
512,128,8,512,83.9687
512,128,8,1024,121.27
512,128,8,2048,180.833
512,128,16,16,73.334
512,128,16,32,73.5467
512,128,16,64,73.6003
512,128,16,128,84.1287
512,128,16,256,94.5713
512,128,16,512,120.299
512,128,16,1024,179.595
512,128,16,2048,301.357
512,128,32,16,96.7043
512,128,32,32,97.206
512,128,32,64,97.921
512,128,32,128,119.243
512,128,32,256,141.323
512,128,32,512,193.579
512,128,32,1024,305.591
512,128,32,2048,529.005
512,128,64,16,142.625
512,128,64,32,143.627
512,128,64,64,144.545
512,128,64,128,187.884
512,128,64,256,239.468
512,128,64,512,347.117
512,128,64,1024,560.793
512,128,64,2048,995.504
512,128,128,16,235.575
512,128,128,32,236.396
512,128,128,64,239.82
512,128,128,128,338.978
512,128,128,256,444.813
512,128,128,512,652.622
512,128,128,1024,1069.98
512,128,128,2048,1929.66
512,128,256,16,425.73
512,128,256,32,429.474
512,128,256,64,440.685
512,128,256,128,637.241
512,128,256,256,844.357
512,128,256,512,1257.48
512,128,256,1024,2089.09
512,128,256,2048,3797.63
512,128,512,16,826.714
512,128,512,32,844.399
512,128,512,64,855.578
512,128,512,128,1243.75
512,128,512,256,1655.54
512,128,512,512,2476.91
512,128,512,1024,4131.46
512,128,512,2048,7547.86
512,256,0,0,59.1047
512,256,1,16,58.3683
512,256,1,32,58.23
512,256,1,64,58.6887
512,256,1,128,58.656
512,256,1,256,58.7847
512,256,1,512,59.211
512,256,1,1024,73.099
512,256,1,2048,104.299
512,256,2,16,59.0827
512,256,2,32,59.3283
512,256,2,64,59.2
512,256,2,128,60.8213
512,256,2,256,62.0483
512,256,2,512,61.9843
512,256,2,1024,84.0433
512,256,2,2048,115.627
512,256,4,16,62.5813
512,256,4,32,63.0613
512,256,4,64,62.5707
512,256,4,128,65.003
512,256,4,256,67.7763
512,256,4,512,75.3073
512,256,4,1024,93.718
512,256,4,2048,144.587
512,256,8,16,69.1953
512,256,8,32,69.3443
512,256,8,64,69.1303
512,256,8,128,75.051
512,256,8,256,80.534
512,256,8,512,91.4457
512,256,8,1024,124.576
512,256,8,2048,190.614
512,256,16,16,81.558
512,256,16,32,81.675
512,256,16,64,82.134
512,256,16,128,93.1207
512,256,16,256,104.043
512,256,16,512,125.888
512,256,16,1024,186.113
512,256,16,2048,307.554
512,256,32,16,105.697
512,256,32,32,106.209
512,256,32,64,107.008
512,256,32,128,128.523
512,256,32,256,151.019
512,256,32,512,198.38
512,256,32,1024,311.895
512,256,32,2048,536.633
512,256,64,16,152.172
512,256,64,32,152.684
512,256,64,64,154.401
512,256,64,128,197.814
512,256,64,256,245.207
512,256,64,512,353.538
512,256,64,1024,566.776
512,256,64,2048,999.301
512,256,128,16,244.855
512,256,128,32,245.9
512,256,128,64,248.983
512,256,128,128,344.983
512,256,128,256,451.523
512,256,128,512,658.959
512,256,128,1024,1075.94
512,256,128,2048,1936.6
512,256,256,16,431.65
512,256,256,32,435.394
512,256,256,64,446.787
512,256,256,128,643.001
512,256,256,256,850.596
512,256,256,512,1262.74
512,256,256,1024,2093.56
512,256,256,2048,3805.15
512,256,512,16,833.615
512,256,512,32,850.149
512,256,512,64,861.316
512,256,512,128,1249.41
512,256,512,256,1661.95
512,256,512,512,2483.28
512,256,512,1024,4135.94
512,256,512,2048,7551.43
512,512,0,0,73.6007
512,512,1,16,73.9097
512,512,1,32,73.718
512,512,1,64,73.792
512,512,1,128,74.1763
512,512,1,256,74.0593
512,512,1,512,74.2087
512,512,1,1024,81.0673
512,512,1,2048,112.513
512,512,2,16,74.6243
512,512,2,32,74.6563
512,512,2,64,74.9443
512,512,2,128,76.79
512,512,2,256,77.078
512,512,2,512,77.4183
512,512,2,1024,85.8993
512,512,2,2048,131.083
512,512,4,16,78.1547
512,512,4,32,78.091
512,512,4,64,78.294
512,512,4,128,79.819
512,512,4,256,84.5657
512,512,4,512,91.766
512,512,4,1024,108.736
512,512,4,2048,149.707
512,512,8,16,84.5123
512,512,8,32,84.6193
512,512,8,64,84.9073
512,512,8,128,91.2857
512,512,8,256,97.8143
512,512,8,512,109.269
512,512,8,1024,138.603
512,512,8,2048,208.694
512,512,16,16,98.0697
512,512,16,32,98.347
512,512,16,64,98.891
512,512,16,128,110.561
512,512,16,256,121.899
512,512,16,512,142.689
512,512,16,1024,197.985
512,512,16,2048,322.05
512,512,32,16,122.785
512,512,32,32,122.987
512,512,32,64,124.289
512,512,32,128,145.878
512,512,32,256,168.865
512,512,32,512,213.367
512,512,32,1024,319.287
512,512,32,2048,547.694
512,512,64,16,170.678
512,512,64,32,170.379
512,512,64,64,172.257
512,512,64,128,215.734
512,512,64,256,262.561
512,512,64,512,365.378
512,512,64,1024,578.51
512,512,64,2048,1011.68
512,512,128,16,263.799
512,512,128,32,264.78
512,512,128,64,267.98
512,512,128,128,360.781
512,512,128,256,462.979
512,512,128,512,671.193
512,512,128,1024,1089.74
512,512,128,2048,1947.77
512,512,256,16,446.221
512,512,256,32,449.869
512,512,256,64,460.408
512,512,256,128,655.726
512,512,256,256,862.959
512,512,256,512,1276.1
512,512,256,1024,2105.6
512,512,256,2048,3816.76
512,512,512,16,846.309
512,512,512,32,862.939
512,512,512,64,873.605
512,512,512,128,1262.02
512,512,512,256,1675.28
512,512,512,512,2495.98
512,512,512,1024,4150.48
512,512,512,2048,7561.66
512,1024,0,0,105.27
512,1024,1,16,105.035
512,1024,1,32,105.345
512,1024,1,64,105.376
512,1024,1,128,105.291
512,1024,1,256,105.377
512,1024,1,512,105.505
512,1024,1,1024,105.59
512,1024,1,2048,128.673
512,1024,2,16,106.39
512,1024,2,32,106.571
512,1024,2,64,106.187
512,1024,2,128,108.203
512,1024,2,256,108.321
512,1024,2,512,108.982
512,1024,2,1024,109.025
512,1024,2,2048,149.59
512,1024,4,16,109.644
512,1024,4,32,109.984
512,1024,4,64,109.377
512,1024,4,128,111.329
512,1024,4,256,115.051
512,1024,4,512,124.065
512,1024,4,1024,139.126
512,1024,4,2048,172.438
512,1024,8,16,116.011
512,1024,8,32,116.118
512,1024,8,64,115.99
512,1024,8,128,121.27
512,1024,8,256,129.025
512,1024,8,512,145.035
512,1024,8,1024,174.081
512,1024,8,2048,333.41
512,1024,16,16,128.481
512,1024,16,32,129.035
512,1024,16,64,129.537
512,1024,16,128,143.041
512,1024,16,256,155.468
512,1024,16,512,176.939
512,1024,16,1024,222.316
512,1024,16,2048,343.149
512,1024,32,16,156.577
512,1024,32,32,156.299
