regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,1,0.0312,4.0,32,512,128,512,140,374.595,699.653,371.267,-0.0102
mixed,32,1,0.0312,4.0,32,512,256,1024,280,482.053,1222.217,549.861,0.0916
mixed,32,1,0.0312,4.0,32,512,512,2048,560,714.245,2266.833,915.975,0.1299
mixed,32,1,0.0312,4.0,32,1024,128,512,140,445.763,767.589,443.555,-0.0069
mixed,32,1,0.0312,4.0,32,1024,256,1024,280,555.716,1234.187,551.366,-0.0064
mixed,32,1,0.0312,4.0,32,1024,512,2048,560,779.718,2270.737,908.231,0.0862
mixed,32,1,0.0312,4.0,32,2048,128,512,140,587.717,917.735,587.139,-0.0018
mixed,32,1,0.0312,4.0,32,2048,256,1024,280,698.374,1367.275,696.87,-0.0022
mixed,32,1,0.0312,4.0,32,2048,512,2048,560,932.391,2280.913,919.974,-0.0092
mixed,32,1,0.0312,4.0,64,0,256,1024,280,449.668,1224.904,546.916,0.1254
mixed,32,1,0.0312,4.0,64,512,256,1024,280,483.65,1222.794,550.277,0.0901
mixed,32,1,0.0312,4.0,64,1024,128,512,140,448.77,770.568,445.538,-0.01
mixed,32,1,0.0312,4.0,64,1024,256,1024,280,559.397,1234.41,555.076,-0.0064
mixed,32,1,0.0312,4.0,64,1024,512,2048,560,781.959,2275.25,914.535,0.0888
mixed,32,1,0.0312,4.0,64,2048,256,1024,280,700.71,1362.827,698.725,-0.003
mixed,32,1,0.0312,4.0,128,0,128,512,140,327.395,705.925,372.163,0.1183
mixed,32,1,0.0312,4.0,128,0,256,1024,280,455.749,1230.377,552.707,0.1252
mixed,32,1,0.0312,4.0,128,0,512,2048,560,716.389,2275.857,916.967,0.1286
mixed,32,1,0.0312,4.0,128,512,128,512,140,389.731,712.166,393.28,0.011
mixed,32,1,0.0312,4.0,128,512,256,1024,280,495.364,1222.633,563.428,0.0936
mixed,32,1,0.0312,4.0,128,512,512,2048,560,725.062,2270.355,924.806,0.1293
mixed,32,1,0.0312,4.0,128,1024,128,512,140,491.59,783.59,493.059,0.005
mixed,32,1,0.0312,4.0,128,1024,256,1024,280,572.133,1235.399,609.348,0.0561
mixed,32,1,0.0312,4.0,128,1024,512,2048,560,793.606,2271.954,929.094,0.0916
mixed,32,1,0.0312,4.0,128,2048,128,512,140,644.325,942.086,650.214,0.0198
mixed,32,1,0.0312,4.0,128,2048,256,1024,280,769.892,1375.402,767.781,-0.0035
mixed,32,1,0.0312,4.0,128,2048,512,2048,560,947.785,2275.154,1020.006,0.0544
mixed,32,1,0.0312,4.0,256,0,256,1024,280,495.554,1253.129,588.357,0.1225
mixed,32,1,0.0312,4.0,256,512,256,1024,280,579.653,1274.282,642.182,0.09
mixed,32,1,0.0312,4.0,256,1024,128,512,140,587.973,903.685,592.165,0.0133
mixed,32,1,0.0312,4.0,256,1024,256,1024,280,688.135,1406.955,712.518,0.0339
mixed,32,1,0.0312,4.0,256,1024,512,2048,560,907.08,2298.705,1042.373,0.0972
mixed,32,1,0.0312,4.0,256,2048,256,1024,280,894.694,1559.755,926.565,0.0479
mixed,32,1,0.0312,4.0,512,0,128,512,140,497.957,850.981,518.276,0.0576
mixed,32,1,0.0312,4.0,512,0,256,1024,280,606.821,1340.586,697.476,0.1235
mixed,32,1,0.0312,4.0,512,0,512,2048,560,856.935,2358.256,1050.856,0.1292
mixed,32,1,0.0312,4.0,512,512,128,512,140,663.749,961.35,667.751,0.0134
mixed,32,1,0.0312,4.0,512,512,256,1024,280,765.158,1436.459,795.302,0.0449
mixed,32,1,0.0312,4.0,512,512,512,2048,560,966.854,2464.85,1154.792,0.1255
mixed,32,1,0.0312,4.0,512,1024,128,512,140,816.711,1122.825,824.2,0.0245
mixed,32,1,0.0312,4.0,512,1024,256,1024,280,924.36,1538.379,939.847,0.0252
mixed,32,1,0.0312,4.0,512,1024,512,2048,560,1128.265,2553.588,1247.689,0.0838
mixed,32,1,0.0312,4.0,512,2048,128,512,140,1121.13,1444.683,1126.056,0.0152
mixed,32,1,0.0312,4.0,512,2048,256,1024,280,1229.128,1843.758,1245.705,0.027
mixed,32,1,0.0312,4.0,512,2048,512,2048,560,1456.395,2690.613,1483.722,0.0221
mixed,32,1,0.0312,4.0,1024,0,256,1024,280,957.51,1653.868,988.39,0.0443
mixed,32,1,0.0312,4.0,1024,512,256,1024,280,1222.09,1890.254,1239.818,0.0265
mixed,32,1,0.0312,4.0,1024,1024,128,512,140,1375.274,1690.317,1383.66,0.0266
mixed,32,1,0.0312,4.0,1024,1024,256,1024,280,1488.812,2118.513,1502.891,0.0224
mixed,32,1,0.0312,4.0,1024,1024,512,2048,560,1696.845,3095.542,1745.292,0.0346
mixed,32,1,0.0312,4.0,1024,2048,256,1024,280,1998.637,2643.86,2015.888,0.0267
mixed,32,1,0.0312,4.0,2048,0,256,1024,280,1974.701,2608.756,1991.182,0.026
mixed,32,1,0.0312,4.0,2048,512,256,1024,280,2452.37,3095.799,2471.635,0.0299
mixed,32,1,0.0312,4.0,2048,1024,128,512,140,2809.812,3141.496,2814.102,0.0129
mixed,32,1,0.0312,4.0,2048,1024,256,1024,280,2926.327,3583.356,2942.134,0.0241
mixed,32,1,0.0312,4.0,2048,1024,512,2048,560,3146.68,4486.562,3181.495,0.026
pure,32,2,0.0625,4.0,0,0,256,1024,304,441.22,1217.449,538.34,0.1251
mixed,32,2,0.0625,4.0,16,0,256,1024,304,450.084,1224.201,547.075,0.1253
mixed,32,2,0.0625,4.0,16,512,256,1024,304,484.644,1218.538,550.66,0.09
mixed,32,2,0.0625,4.0,16,1024,128,512,152,444.771,766.023,450.883,0.019
mixed,32,2,0.0625,4.0,16,1024,256,1024,304,557.221,1230.057,554.756,-0.0037
mixed,32,2,0.0625,4.0,16,1024,512,2048,608,793.158,2268.88,937.127,0.0976
mixed,32,2,0.0625,4.0,16,2048,256,1024,304,700.965,1362.442,740.708,0.0601
mixed,32,2,0.0625,4.0,32,0,128,512,152,317.955,696.197,365.542,0.1258
mixed,32,2,0.0625,4.0,32,0,256,1024,304,450.692,1223.336,549.796,0.1283
mixed,32,2,0.0625,4.0,32,0,512,2048,608,724.23,2265.906,913.223,0.1226
mixed,32,2,0.0625,4.0,32,512,128,512,152,374.21,700.134,372.675,-0.0047
mixed,32,2,0.0625,4.0,32,512,256,1024,304,485.38,1223.018,552.964,0.0916
mixed,32,2,0.0625,4.0,32,512,512,2048,608,728.068,2269.584,920.646,0.1249
mixed,32,2,0.0625,4.0,32,1024,128,512,152,447.204,764.613,450.852,0.0115
mixed,32,2,0.0625,4.0,32,1024,256,1024,304,556.261,1233.161,555.715,-0.0008
mixed,32,2,0.0625,4.0,32,1024,512,2048,608,792.198,2267.505,936.806,0.098
mixed,32,2,0.0625,4.0,32,2048,128,512,152,588.709,917.67,613.861,0.0765
mixed,32,2,0.0625,4.0,32,2048,256,1024,304,702.757,1356.33,741.605,0.0594
mixed,32,2,0.0625,4.0,32,2048,512,2048,608,946.437,2278.769,955.335,0.0067
mixed,32,2,0.0625,4.0,64,0,256,1024,304,451.908,1227.818,549.89,0.1263
mixed,32,2,0.0625,4.0,64,512,256,1024,304,487.619,1222.473,553.476,0.0896
mixed,32,2,0.0625,4.0,64,1024,128,512,152,449.667,772.71,455.427,0.0178
mixed,32,2,0.0625,4.0,64,1024,256,1024,304,561.764,1232.937,557.701,-0.0061
mixed,32,2,0.0625,4.0,64,1024,512,2048,608,794.503,2269.327,941.031,0.0994
mixed,32,2,0.0625,4.0,64,2048,256,1024,304,704.933,1367.113,746.085,0.0621
mixed,32,2,0.0625,4.0,128,0,128,512,152,328.866,704.837,377.06,0.1282
mixed,32,2,0.0625,4.0,128,0,256,1024,304,459.364,1230.825,558.499,0.1285
mixed,32,2,0.0625,4.0,128,0,512,2048,608,725.253,2270.835,927.753,0.131
mixed,32,2,0.0625,4.0,128,512,128,512,152,390.787,711.749,399.203,0.0262
mixed,32,2,0.0625,4.0,128,512,256,1024,304,499.717,1221.994,597.764,0.1357
mixed,32,2,0.0625,4.0,128,512,512,2048,608,734.5,2266.769,943.495,0.1364
mixed,32,2,0.0625,4.0,128,1024,128,512,152,491.747,784.1,498.179,0.022
mixed,32,2,0.0625,4.0,128,1024,256,1024,304,575.27,1234.89,616.42,0.0624
mixed,32,2,0.0625,4.0,128,1024,512,2048,608,803.718,2272.689,1003.175,0.1358
mixed,32,2,0.0625,4.0,128,2048,128,512,152,645.059,943.27,665.573,0.0688
mixed,32,2,0.0625,4.0,128,2048,256,1024,304,772.579,1370.376,781.318,0.0146
mixed,32,2,0.0625,4.0,128,2048,512,2048,608,952.934,2274.896,1034.472,0.0617
mixed,32,2,0.0625,4.0,256,0,256,1024,304,497.891,1253.64,608.453,0.1463
mixed,32,2,0.0625,4.0,256,512,256,1024,304,582.534,1273.736,660.741,0.1131
mixed,32,2,0.0625,4.0,256,1024,128,512,152,586.886,899.909,601.507,0.0467
mixed,32,2,0.0625,4.0,256,1024,256,1024,304,688.133,1407.465,722.339,0.0476
mixed,32,2,0.0625,4.0,256,1024,512,2048,608,913.417,2297.969,1071.527,0.1142
mixed,32,2,0.0625,4.0,256,2048,256,1024,304,898.31,1562.442,938.727,0.0609
mixed,32,2,0.0625,4.0,512,0,128,512,152,498.307,850.886,528.899,0.0868
mixed,32,2,0.0625,4.0,512,0,256,1024,304,609.348,1342.345,715.334,0.1446
mixed,32,2,0.0625,4.0,512,0,512,2048,608,863.461,2357.137,1081.99,0.1463
mixed,32,2,0.0625,4.0,512,512,128,512,152,661.54,961.253,679.333,0.0594
mixed,32,2,0.0625,4.0,512,512,256,1024,304,765.573,1437.93,814.374,0.0726
mixed,32,2,0.0625,4.0,512,512,512,2048,608,972.231,2466.224,1194.281,0.1486
mixed,32,2,0.0625,4.0,512,1024,128,512,152,817.095,1121.382,832.262,0.0498
mixed,32,2,0.0625,4.0,512,1024,256,1024,304,924.841,1536.554,959.014,0.0559
mixed,32,2,0.0625,4.0,512,1024,512,2048,608,1133.032,2553.584,1292.138,0.112
mixed,32,2,0.0625,4.0,512,2048,128,512,152,1122.024,1444.106,1137.447,0.0479
mixed,32,2,0.0625,4.0,512,2048,256,1024,304,1231.145,1842.188,1267.273,0.0591
mixed,32,2,0.0625,4.0,512,2048,512,2048,608,1457.997,2691.634,1515.819,0.0469
mixed,32,2,0.0625,4.0,1024,0,256,1024,304,960.744,1653.836,1009.193,0.0699
mixed,32,2,0.0625,4.0,1024,512,256,1024,304,1223.432,1888.846,1253.992,0.0459
mixed,32,2,0.0625,4.0,1024,1024,128,512,152,1376.076,1690.828,1393.866,0.0565
mixed,32,2,0.0625,4.0,1024,1024,256,1024,304,1490.793,2116.909,1522.22,0.0502
mixed,32,2,0.0625,4.0,1024,1024,512,2048,608,1701.804,3090.294,1792.684,0.0655
mixed,32,2,0.0625,4.0,1024,2048,256,1024,304,2001.743,2639.892,2036.495,0.0545
mixed,32,2,0.0625,4.0,2048,0,256,1024,304,1978.478,2607.795,2009.582,0.0494
mixed,32,2,0.0625,4.0,2048,512,256,1024,304,2455.441,3096.023,2489.715,0.0535
mixed,32,2,0.0625,4.0,2048,1024,128,512,152,2811.35,3139.508,2827.188,0.0483
mixed,32,2,0.0625,4.0,2048,1024,256,1024,304,2928.598,3582.583,2962.452,0.0518
mixed,32,2,0.0625,4.0,2048,1024,512,2048,608,3152.696,4484.385,3220.789,0.0511
pure,32,3,0.0938,4.0,0,0,256,1024,328,442.371,1218.856,539.876,0.1256
mixed,32,3,0.0938,4.0,16,0,256,1024,328,453.155,1222.314,549.764,0.1256
mixed,32,3,0.0938,4.0,16,512,256,1024,328,488.003,1219.208,591.715,0.1418
mixed,32,3,0.0938,4.0,16,1024,128,512,164,448.195,765.989,456.356,0.0257
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,560.133,1228.968,600.483,0.0603
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,889.286,2267.342,1003.847,0.0831
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,703.908,1364.104,750.886,0.0712
mixed,32,3,0.0938,4.0,32,0,128,512,164,320.419,697.349,368.193,0.1267
mixed,32,3,0.0938,4.0,32,0,256,1024,328,453.443,1222.09,550.66,0.1265
mixed,32,3,0.0938,4.0,32,0,512,2048,656,837.414,2269.679,942.406,0.0733
mixed,32,3,0.0938,4.0,32,512,128,512,164,376.225,700.454,384.291,0.0249
mixed,32,3,0.0938,4.0,32,512,256,1024,328,490.211,1221.672,592.676,0.1401
mixed,32,3,0.0938,4.0,32,512,512,2048,656,840.263,2270.732,953.542,0.0792
mixed,32,3,0.0938,4.0,32,1024,128,512,164,448.387,770.054,456.196,0.0243
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,562.596,1231.402,599.62,0.0554
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,890.759,2266.702,1002.502,0.0812
mixed,32,3,0.0938,4.0,32,2048,128,512,164,590.982,916.422,624.58,0.1032
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,706.373,1371.305,749.478,0.0648
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,1038.471,2278.542,1017.382,-0.017
mixed,32,3,0.0938,4.0,64,0,256,1024,328,456.037,1226.92,551.972,0.1244
mixed,32,3,0.0938,4.0,64,512,256,1024,328,492.708,1224.519,594.117,0.1386
mixed,32,3,0.0938,4.0,64,1024,128,512,164,450.307,771.591,460.514,0.0318
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,564.161,1232.904,604.74,0.0607
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,896.069,2273.775,1009.382,0.0822
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,709.51,1374.506,752.836,0.0652
mixed,32,3,0.0938,4.0,128,0,128,512,164,330.242,704.998,384.609,0.1451
mixed,32,3,0.0938,4.0,128,0,256,1024,328,462.402,1229.832,583.107,0.1573
mixed,32,3,0.0938,4.0,128,0,512,2048,656,845.094,2275.633,954.534,0.0765
mixed,32,3,0.0938,4.0,128,512,128,512,164,392.228,711.333,419.875,0.0866
mixed,32,3,0.0938,4.0,128,512,256,1024,328,501.122,1221.417,610.693,0.1521
mixed,32,3,0.0938,4.0,128,512,512,2048,656,843.877,2270.833,1021.223,0.1243
mixed,32,3,0.0938,4.0,128,1024,128,512,164,495.524,783.397,503.524,0.0278
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,578.885,1235.688,624.486,0.0694
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,905.99,2270.51,1024.103,0.0866
mixed,32,3,0.0938,4.0,128,2048,128,512,164,647.493,944.677,679.972,0.1093
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,774.566,1375.304,816.996,0.0706
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,1046.95,2273.841,1052.937,0.0049
mixed,32,3,0.0938,4.0,256,0,256,1024,328,500.963,1253.29,627.94,0.1688
mixed,32,3,0.0938,4.0,256,512,256,1024,328,584.966,1275.816,681.092,0.1391
mixed,32,3,0.0938,4.0,256,1024,128,512,164,589.251,900.902,613.124,0.0766
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,691.717,1408.776,736.804,0.0629
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,997.768,2302.735,1131.305,0.1023
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,900.453,1555.275,952.645,0.0797
mixed,32,3,0.0938,4.0,512,0,128,512,164,500.641,850.405,537.731,0.106
mixed,32,3,0.0938,4.0,512,0,256,1024,328,611.942,1341.673,735.109,0.1688
mixed,32,3,0.0938,4.0,512,0,512,2048,656,979.432,2355.087,1128.552,0.1084
mixed,32,3,0.0938,4.0,512,512,128,512,164,664.517,961.191,687.045,0.0759
mixed,32,3,0.0938,4.0,512,512,256,1024,328,768.933,1438.283,834.662,0.0982
mixed,32,3,0.0938,4.0,512,512,512,2048,656,1074.313,2462.192,1227.337,0.1103
mixed,32,3,0.0938,4.0,512,1024,128,512,164,818.853,1121.991,841.479,0.0746
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,928.678,1535.757,976.103,0.0781
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,1231.433,2554.385,1324.106,0.0701
mixed,32,3,0.0938,4.0,512,2048,128,512,164,1121.606,1443.53,1147.784,0.0813
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,1237.128,1841.935,1282.953,0.0758
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,1557.835,2689.681,1558.601,0.0007
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,961.861,1654.155,1029.126,0.0972
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,1225.673,1887.342,1276.264,0.0765
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,1378.504,1688.52,1402.122,0.0762
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,1491.692,2117.934,1545.546,0.086
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,1803.468,3096.566,1847.404,0.034
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,2000.204,2641.394,2053.582,0.0832
mixed,32,3,0.0938,4.0,2048,0,256,1024,328,1978.476,2607.89,2029.935,0.0818
mixed,32,3,0.0938,4.0,2048,512,256,1024,328,2457.71,3097.204,2509.105,0.0804
mixed,32,3,0.0938,4.0,2048,1024,128,512,164,2812.275,3140.244,2839.282,0.0823
mixed,32,3,0.0938,4.0,2048,1024,256,1024,328,2929.043,3583.638,2984.596,0.0849
mixed,32,3,0.0938,4.0,2048,1024,512,2048,656,3254.166,4483.23,3259.927,0.0047
pure,32,4,0.125,4.0,0,0,256,1024,352,447.875,1221.769,583.716,0.1755
mixed,32,4,0.125,4.0,16,0,256,1024,352,457.858,1222.504,593.765,0.1777
mixed,32,4,0.125,4.0,16,512,256,1024,352,490.659,1220.358,600.102,0.15
mixed,32,4,0.125,4.0,16,1024,128,512,176,446.499,763.173,481.733,0.1113
mixed,32,4,0.125,4.0,16,1024,256,1024,352,564.996,1229.193,608.581,0.0656
mixed,32,4,0.125,4.0,16,1024,512,2048,704,895.237,2269.038,1019.207,0.0902
mixed,32,4,0.125,4.0,16,2048,256,1024,352,711.236,1364.52,755.174,0.0673
mixed,32,4,0.125,4.0,32,0,128,512,176,322.049,696.228,378.85,0.1518
mixed,32,4,0.125,4.0,32,0,256,1024,352,459.651,1224.935,593.956,0.1755
mixed,32,4,0.125,4.0,32,0,512,2048,704,845.734,2267.567,1009.158,0.1149
mixed,32,4,0.125,4.0,32,512,128,512,176,378.019,700.902,387.588,0.0296
mixed,32,4,0.125,4.0,32,512,256,1024,352,491.397,1220.136,602.533,0.1525
mixed,32,4,0.125,4.0,32,512,512,2048,704,845.285,2270.831,1018.567,0.1216
mixed,32,4,0.125,4.0,32,1024,128,512,176,449.411,768.996,482.017,0.102
mixed,32,4,0.125,4.0,32,1024,256,1024,352,567.043,1232.68,609.732,0.0641
mixed,32,4,0.125,4.0,32,1024,512,2048,704,894.532,2267.885,1022.854,0.0934
mixed,32,4,0.125,4.0,32,2048,128,512,176,593.155,917.926,629.028,0.1105
mixed,32,4,0.125,4.0,32,2048,256,1024,352,711.717,1360.456,756.582,0.0692
mixed,32,4,0.125,4.0,32,2048,512,2048,704,1045.063,2280.846,1041.286,-0.0031
mixed,32,4,0.125,4.0,64,0,256,1024,352,461.765,1225.512,596.1,0.1759
mixed,32,4,0.125,4.0,64,512,256,1024,352,495.3,1221.992,603.714,0.1492
mixed,32,4,0.125,4.0,64,1024,128,512,176,452.194,772.068,486.084,0.1059
mixed,32,4,0.125,4.0,64,1024,256,1024,352,571.3,1234.184,612.102,0.0616
mixed,32,4,0.125,4.0,64,1024,512,2048,704,902.051,2274.288,1021.575,0.0871
mixed,32,4,0.125,4.0,64,2048,256,1024,352,715.333,1372.586,760.996,0.0695
mixed,32,4,0.125,4.0,128,0,128,512,176,331.714,705.414,393.603,0.1656
mixed,32,4,0.125,4.0,128,0,256,1024,352,466.338,1229.768,606.147,0.1831
mixed,32,4,0.125,4.0,128,0,512,2048,704,851.556,2274.831,1025.348,0.1221
mixed,32,4,0.125,4.0,128,512,128,512,176,393.441,712.549,428.802,0.1108
mixed,32,4,0.125,4.0,128,512,256,1024,352,504.805,1222.25,627.395,0.1709
mixed,32,4,0.125,4.0,128,512,512,2048,704,850.246,2270.639,1036.904,0.1314
mixed,32,4,0.125,4.0,128,1024,128,512,176,494.276,783.526,511.394,0.0592
mixed,32,4,0.125,4.0,128,1024,256,1024,352,582.628,1234.345,661.219,0.1206
mixed,32,4,0.125,4.0,128,1024,512,2048,704,908.997,2271.341,1051.238,0.1044
mixed,32,4,0.125,4.0,128,2048,128,512,176,650.34,944.132,688.101,0.1285
mixed,32,4,0.125,4.0,128,2048,256,1024,352,779.462,1374.282,825.637,0.0776
mixed,32,4,0.125,4.0,128,2048,512,2048,704,1051.526,2274.415,1125.448,0.0604
mixed,32,4,0.125,4.0,256,0,256,1024,352,502.785,1253.191,647.492,0.1928
mixed,32,4,0.125,4.0,256,512,256,1024,352,589.156,1276.297,695.78,0.1552
mixed,32,4,0.125,4.0,256,1024,128,512,176,590.372,903.013,622.5,0.1028
mixed,32,4,0.125,4.0,256,1024,256,1024,352,693.284,1407.177,764.421,0.0996
mixed,32,4,0.125,4.0,256,1024,512,2048,704,1000.326,2300.814,1156.168,0.1198
mixed,32,4,0.125,4.0,256,2048,256,1024,352,898.79,1562.186,979.46,0.1216
mixed,32,4,0.125,4.0,512,0,128,512,176,500.835,852.293,550.564,0.1415
mixed,32,4,0.125,4.0,512,0,256,1024,352,612.803,1339.847,754.181,0.1945
mixed,32,4,0.125,4.0,512,0,512,2048,704,982.471,2358.382,1165.928,0.1333
mixed,32,4,0.125,4.0,512,512,128,512,176,664.869,959.013,696.772,0.1085
mixed,32,4,0.125,4.0,512,512,256,1024,352,770.851,1434.599,856.357,0.1288
mixed,32,4,0.125,4.0,512,512,512,2048,704,1075.241,2460.847,1267.238,0.1386
mixed,32,4,0.125,4.0,512,1024,128,512,176,819.14,1121.031,851.207,0.1062
mixed,32,4,0.125,4.0,512,1024,256,1024,352,928.549,1535.754,993.669,0.1072
mixed,32,4,0.125,4.0,512,1024,512,2048,704,1240.615,2555.088,1376.427,0.1033
mixed,32,4,0.125,4.0,512,2048,128,512,176,1124.453,1446.732,1159.173,0.1077
mixed,32,4,0.125,4.0,512,2048,256,1024,352,1237.769,1841.613,1303.783,0.1093
mixed,32,4,0.125,4.0,512,2048,512,2048,704,1560.521,2691.887,1595.882,0.0313
mixed,32,4,0.125,4.0,1024,0,256,1024,352,964.038,1653.802,1050.309,0.1251
mixed,32,4,0.125,4.0,1024,512,256,1024,352,1231.048,1889.613,1293.737,0.0952
mixed,32,4,0.125,4.0,1024,1024,128,512,176,1378.887,1688.491,1411.817,0.1064
mixed,32,4,0.125,4.0,1024,1024,256,1024,352,1494.25,2117.261,1566.121,0.1154
mixed,32,4,0.125,4.0,1024,1024,512,2048,704,1808.873,3095.091,1899.948,0.0708
mixed,32,4,0.125,4.0,1024,2048,256,1024,352,2007.117,2644.367,2078.285,0.1117
mixed,32,4,0.125,4.0,2048,0,256,1024,352,1982.859,2609.457,2050.7,0.1083
mixed,32,4,0.125,4.0,2048,512,256,1024,352,2460.401,3098.035,2527.985,0.106
mixed,32,4,0.125,4.0,2048,1024,128,512,176,2814.192,3140.083,2849.169,0.1073
mixed,32,4,0.125,4.0,2048,1024,256,1024,352,2930.193,3586.04,3008.882,0.12
mixed,32,4,0.125,4.0,2048,1024,512,2048,704,3260.436,4488.67,3299.187,0.0316
pure,32,8,0.25,4.0,0,0,256,1024,448,568.388,1216.486,648.163,0.1231
mixed,32,8,0.25,4.0,16,0,256,1024,448,578.053,1222.983,658.5,0.1247
mixed,32,8,0.25,4.0,16,512,256,1024,448,593.603,1220.807,663.812,0.1119
mixed,32,8,0.25,4.0,16,1024,128,512,224,460.195,767.044,508.706,0.1581
mixed,32,8,0.25,4.0,16,1024,256,1024,448,668.196,1232.359,678.212,0.0178
mixed,32,8,0.25,4.0,16,1024,512,2048,896,1110.761,2268.112,1161.031,0.0434
mixed,32,8,0.25,4.0,16,2048,256,1024,448,810.439,1369.991,849.542,0.0699
mixed,32,8,0.25,4.0,32,0,128,512,224,331.075,696.133,422.53,0.2505
mixed,32,8,0.25,4.0,32,0,256,1024,448,580.067,1224.04,658.98,0.1225
mixed,32,8,0.25,4.0,32,0,512,2048,896,1093.735,2268.559,1154.118,0.0514
mixed,32,8,0.25,4.0,32,512,128,512,224,386.242,700.644,433.954,0.1518
mixed,32,8,0.25,4.0,32,512,256,1024,448,595.685,1220.071,663.46,0.1085
mixed,32,8,0.25,4.0,32,512,512,2048,896,1090.343,2262.894,1156.711,0.0566
mixed,32,8,0.25,4.0,32,1024,128,512,224,459.682,771.076,510.307,0.1626
mixed,32,8,0.25,4.0,32,1024,256,1024,448,670.437,1231.911,677.03,0.0117
mixed,32,8,0.25,4.0,32,1024,512,2048,896,1110.279,2268.687,1164.454,0.0468
mixed,32,8,0.25,4.0,32,2048,128,512,224,602.595,912.966,674.628,0.2321
mixed,32,8,0.25,4.0,32,2048,256,1024,448,811.909,1363.243,850.342,0.0697
mixed,32,8,0.25,4.0,32,2048,512,2048,896,1258.215,2281.71,1171.783,-0.0844
mixed,32,8,0.25,4.0,64,0,256,1024,448,581.281,1226.696,660.994,0.1235
mixed,32,8,0.25,4.0,64,512,256,1024,448,599.619,1223.175,665.924,0.1063
mixed,32,8,0.25,4.0,64,1024,128,512,224,463.01,772.549,512.579,0.1601
mixed,32,8,0.25,4.0,64,1024,256,1024,448,671.556,1236.101,679.813,0.0146
mixed,32,8,0.25,4.0,64,1024,512,2048,896,1115.814,2276.366,1163.75,0.0413
mixed,32,8,0.25,4.0,64,2048,256,1024,448,813.67,1367.818,854.884,0.0744
mixed,32,8,0.25,4.0,128,0,128,512,224,341.187,704.676,437.315,0.2645
mixed,32,8,0.25,4.0,128,0,256,1024,448,587.203,1230.952,672.003,0.1317
mixed,32,8,0.25,4.0,128,0,512,2048,896,1100.422,2272.973,1164.935,0.055
mixed,32,8,0.25,4.0,128,512,128,512,224,400.194,712.453,466.531,0.2124
mixed,32,8,0.25,4.0,128,512,256,1024,448,608.836,1223.145,712.325,0.1685
mixed,32,8,0.25,4.0,128,512,512,2048,896,1093.223,2266.702,1172.007,0.0671
mixed,32,8,0.25,4.0,128,1024,128,512,224,499.202,784.037,554.403,0.1938
mixed,32,8,0.25,4.0,128,1024,256,1024,448,683.589,1233.609,728.229,0.0812
mixed,32,8,0.25,4.0,128,1024,512,2048,896,1123.847,2274.381,1227.686,0.0903
mixed,32,8,0.25,4.0,128,2048,128,512,224,656.804,943.525,732.773,0.265
mixed,32,8,0.25,4.0,128,2048,256,1024,448,892.07,1373.385,909.188,0.0356
mixed,32,8,0.25,4.0,128,2048,512,2048,896,1265.543,2278.863,1270.409,0.0048
mixed,32,8,0.25,4.0,256,0,256,1024,448,619.715,1253.449,726.372,0.1683
mixed,32,8,0.25,4.0,256,512,256,1024,448,684.132,1273.126,781.317,0.165
mixed,32,8,0.25,4.0,256,1024,128,512,224,593.414,902.213,660.675,0.2178
mixed,32,8,0.25,4.0,256,1024,256,1024,448,802.948,1405.192,831.206,0.0469
mixed,32,8,0.25,4.0,256,1024,512,2048,896,1265.959,2302.574,1301.704,0.0345
mixed,32,8,0.25,4.0,256,2048,256,1024,448,1023.399,1561.545,1054.598,0.058
mixed,32,8,0.25,4.0,512,0,128,512,224,504.037,850.405,590.407,0.2494
mixed,32,8,0.25,4.0,512,0,256,1024,448,732.739,1341.867,830.467,0.1604
mixed,32,8,0.25,4.0,512,0,512,2048,896,1214.44,2353.23,1314.216,0.0876
