pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0588,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0624,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.0703,2
16,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.0529,2
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0492,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1169,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0681,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,0.0933,2
16,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0911,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0359,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0376,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0388,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0444,1
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0019,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0896,2
16,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0683,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0009,2
16,n<=32,sr<=70%,kvB<=4k,kp=0,0.0631,2
16,n<=32,sr>70%,kvB<=16k,kp<=20k,0.1087,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1145,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.1045,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1598,4
16,n<=32,sr>70%,kvB<=16k,kp=0,0.1391,4
16,n<=32,sr>70%,kvB<=1k,kp<=20k,0.3549,4
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3475,4
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.4066,4
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3772,4
16,n<=32,sr>70%,kvB<=1k,kp=0,0.3324,4
16,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.0787,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.0033,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,0.0539,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,0.1248,2
16,n<=32,sr>70%,kvB<=32k,kp=0,0.1071,2
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.2189,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.269,4
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.2153,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.233,4
16,n<=32,sr>70%,kvB<=4k,kp=0,0.1987,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.4638,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.3976,2
16,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.5355,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.4668,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5411,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3616,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4886,2
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.3294,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.0678,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1477,2
16,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0696,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1785,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1553,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.6565,2
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1604,2
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.5411,2
16,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.5047,1
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.3531,1
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3503,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3885,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.4478,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.3393,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5505,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.3306,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.3447,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5724,2
16,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.3315,2
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.5188,2
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.5013,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.4926,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.348,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.356,2
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,-0.331,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.3297,2
16,n<=4,sr<=70%,kvB<=16k,kp<=20k,-0.3615,1
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.3379,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.407,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3348,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.6728,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.339,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.3411,2
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.6254,2
16,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.4089,2
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.6209,2
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.4907,2
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9267,2
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.5137,2
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.5727,2
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.671,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.3306,1
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.8422,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.3298,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.3288,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.3325,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.329,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.3326,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,-0.4163,2
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4698,2
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.4173,2
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.7288,2
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.5148,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.373,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.4176,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.3646,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.8463,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9948,2
16,n<=4,sr>70%,kvB<=16k,kp<=20k,-0.9636,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9932,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0013,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.9975,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9945,2
16,n<=4,sr>70%,kvB<=16k,kp=0,1.0017,2
16,n<=4,sr>70%,kvB<=1k,kp<=16k,-0.7181,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.1409,2
16,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.1737,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.8388,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.5585,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.9345,2
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.6057,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9393,2
16,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0043,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,1.008,1
16,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0024,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0025,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,1.0014,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,1.0077,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0097,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.0014,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.9999,2
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9394,2
16,n<=4,sr>70%,kvB<=4k,kp<=20k,-1.0549,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9367,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,-1.1475,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9471,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,-1.173,2
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9484,2
16,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0001,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0223,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0267,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0194,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0342,4
16,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.1329,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0905,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.104,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1134,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.0912,4
16,n<=64,sr<=15%,kvB<=32k,kp<=20k,-0.0028,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0004,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0169,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0058,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.0013,2
16,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0199,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0375,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0381,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0186,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.0516,4
16,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0061,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0145,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0189,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0104,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0255,2
16,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2364,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.147,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1316,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1644,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.1369,2
16,n<=64,sr<=40%,kvB<=32k,kp<=20k,-0.0373,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,-0.0168,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,-0.0111,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.0413,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,-0.0088,1
16,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0042,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0214,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0152,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0092,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0377,2
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0077,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0283,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0327,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0278,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0378,6
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0975,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0382,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0476,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0605,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.0377,6
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,-0.0075,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0042,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0168,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.004,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.0206,3
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0235,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0366,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0391,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0185,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0478,6
16,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0591,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0069,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0205,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0099,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0328,2
16,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.0921,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1459,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0904,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1168,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.0631,2
16,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.1162,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0061,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0662,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.0254,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,-0.0137,1
16,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.015,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0014,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0036,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0033,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.0069,2
16,n<=64,sr>70%,kvB<=16k,kp<=20k,0.0113,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0344,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.0668,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.0164,4
16,n<=64,sr>70%,kvB<=16k,kp=0,0.0931,4
16,n<=64,sr>70%,kvB<=1k,kp<=20k,0.3612,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3692,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.2907,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4171,4
16,n<=64,sr>70%,kvB<=1k,kp=0,0.3556,4
16,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.4021,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.1856,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0722,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.0847,2
16,n<=64,sr>70%,kvB<=32k,kp=0,-0.0111,2
16,n<=64,sr>70%,kvB<=4k,kp<=20k,0.0727,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0525,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,0.0638,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0897,4
16,n<=64,sr>70%,kvB<=4k,kp=0,0.1824,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0233,2
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.1522,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.0135,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1968,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2143,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1426,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1654,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.142,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.0257,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1287,2
16,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.0369,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0156,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0041,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2536,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0037,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.2402,2
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.1921,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.1439,1
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1485,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.1439,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.1908,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.1443,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.2374,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.1444,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.0838,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2025,2
16,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.079,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1705,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0117,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1999,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1049,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.149,2
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0546,4
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0965,4
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0057,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1106,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1681,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.0972,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1781,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.0962,4
16,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.04,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1022,4
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.0468,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0596,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0683,4
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2134,4
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0591,4
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.1882,4
16,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.2054,2
16,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.0998,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.1624,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.0996,2
16,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.0988,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.0999,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.1623,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.0984,2
16,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.1699,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.1677,4
16,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1611,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1654,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.035,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1196,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1518,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.0956,4
16,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.1227,2
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0176,2
16,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.1005,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0134,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.0478,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0194,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.1761,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.0178,2
16,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.1989,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0907,2
16,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.14,2
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.071,2
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.2394,2
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.2101,2
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1912,2
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.0711,2
16,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.182,1
16,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.0183,1
16,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.1799,1
16,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.0191,1
16,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.015,1
16,n<=8,sr<=70%,kvB<=32k,kp<=512,0.0179,1
16,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.0167,1
16,n<=8,sr<=70%,kvB<=32k,kp=0,0.0139,1
16,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.2512,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0469,2
16,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.2409,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.1752,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0912,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.0076,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0791,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.011,2
16,n<=8,sr>70%,kvB<=16k,kp<=16k,0.0514,4
16,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.3471,4
16,n<=8,sr>70%,kvB<=16k,kp<=20k,0.0806,4
16,n<=8,sr>70%,kvB<=16k,kp<=2k,-0.2573,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.1514,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,-0.415,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.0311,4
16,n<=8,sr>70%,kvB<=16k,kp=0,-0.44,4
16,n<=8,sr>70%,kvB<=1k,kp<=16k,-0.2417,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,0.2255,4
16,n<=8,sr>70%,kvB<=1k,kp<=20k,-0.3682,4
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5693,3
16,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.2661,3
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.2228,4
16,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.3847,4
16,n<=8,sr>70%,kvB<=1k,kp=0,-0.0682,4
16,n<=8,sr>70%,kvB<=32k,kp<=16k,-0.0133,2
16,n<=8,sr>70%,kvB<=32k,kp<=1k,-0.3736,2
16,n<=8,sr>70%,kvB<=32k,kp<=20k,0.0382,2
16,n<=8,sr>70%,kvB<=32k,kp<=2k,-0.3411,2
16,n<=8,sr>70%,kvB<=32k,kp<=4k,-0.2762,2
16,n<=8,sr>70%,kvB<=32k,kp<=512,-0.422,2
16,n<=8,sr>70%,kvB<=32k,kp<=8k,-0.1738,2
16,n<=8,sr>70%,kvB<=32k,kp=0,-0.415,2
16,n<=8,sr>70%,kvB<=4k,kp<=16k,-0.8514,4
16,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.1381,4
16,n<=8,sr>70%,kvB<=4k,kp<=20k,-0.7218,4
16,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.0161,4
16,n<=8,sr>70%,kvB<=4k,kp<=4k,0.0511,4
16,n<=8,sr>70%,kvB<=4k,kp<=512,-0.2775,4
16,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1996,4
16,n<=8,sr>70%,kvB<=4k,kp=0,-0.4544,4
32,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0015,2
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0046,2
32,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.0173,2
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0013,2
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.0067,2
32,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.2077,2
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0778,2
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1277,2
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0763,2
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.1614,2
32,n<=128,sr<=15%,kvB<=32k,kp<=20k,-0.0271,2
32,n<=128,sr<=15%,kvB<=32k,kp<=2k,-0.025,2
32,n<=128,sr<=15%,kvB<=32k,kp<=512,-0.0253,2
32,n<=128,sr<=15%,kvB<=32k,kp<=8k,-0.0086,2
32,n<=128,sr<=15%,kvB<=32k,kp=0,-0.022,2
32,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0442,2
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0445,2
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0474,2
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0446,2
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.0476,2
32,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0051,1
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0044,1
32,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.004,1
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0003,1
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.0002,1
32,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2366,1
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2252,1
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2108,1
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2334,1
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.2864,1
32,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0007,1
