prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,2,32,19.6163
256,64,2,64,19.499
256,64,2,128,19.5627
256,64,2,256,19.584
256,64,2,512,27.083
256,64,2,1024,42.934
256,64,2,2048,75.2333
256,64,4,16,19.7017
256,64,4,32,19.8933
256,64,4,64,19.808
256,64,4,128,19.8297
256,64,4,256,19.8937
256,64,4,512,27.435
256,64,4,1024,43.5847
256,64,4,2048,75.8307
256,64,8,16,25.3123
256,64,8,32,25.377
256,64,8,64,25.4087
256,64,8,128,27.1477
256,64,8,256,29.8567
256,64,8,512,38.5287
256,64,8,1024,54.3053
256,64,8,2048,85.7933
256,64,16,16,27.8083
256,64,16,32,27.8403
256,64,16,64,28.1283
256,64,16,128,31.0083
256,64,16,256,35.979
256,64,16,512,51.3927
256,64,16,1024,83.7877
256,64,16,2048,149.656
256,64,32,16,38.1553
256,64,32,32,38.2943
256,64,32,64,38.4753
256,64,32,128,48.3313
256,64,32,256,61.654
256,64,32,512,93.9533
256,64,32,1024,160.184
256,64,32,2048,292.741
256,64,64,16,55.8833
256,64,64,32,56.0327
256,64,64,64,56.8117
256,64,64,128,79.116
256,64,64,256,106.69
256,64,64,512,164.131
256,64,64,1024,280.794
256,64,64,2048,515.881
256,64,128,16,94.37
256,64,128,32,94.828
256,64,128,64,96.5243
256,64,128,128,148.034
256,64,128,256,202.2
256,64,128,512,308.709
256,64,128,1024,524.809
256,64,128,2048,964.624
256,64,256,16,175.502
256,64,256,32,177.155
256,64,256,64,183.15
256,64,256,128,281.84
256,64,256,256,387.185
256,64,256,512,597.578
256,64,256,1024,1025.73
256,64,256,2048,1874.62
256,64,512,16,340.763
256,64,512,32,349.628
256,64,512,64,355.089
256,64,512,128,550.164
256,64,512,256,758.445
256,64,512,512,1173.7
256,64,512,1024,2016.6
256,64,512,2048,3717.7
256,128,0,0,19.5203
256,128,1,16,19.6373
256,128,1,32,19.7027
256,128,1,64,19.7443
256,128,1,128,19.68
256,128,1,256,19.7013
256,128,1,512,26.6243
256,128,1,1024,42.742
256,128,1,2048,74.892
256,128,2,16,19.7653
256,128,2,32,19.7983
256,128,2,64,19.722
256,128,2,128,19.819
256,128,2,256,19.7657
256,128,2,512,27.4887
256,128,2,1024,42.9127
256,128,2,2048,75.0413
256,128,4,16,20.0537
256,128,4,32,20.011
256,128,4,64,20.2033
256,128,4,128,20.096
256,128,4,256,20.0533
256,128,4,512,27.488
256,128,4,1024,43.6273
256,128,4,2048,75.7983
256,128,8,16,25.5683
256,128,8,32,25.483
256,128,8,64,25.76
256,128,8,128,29.3763
256,128,8,256,32.1503
256,128,8,512,41.174
256,128,8,1024,57.516
256,128,8,2048,88.8657
256,128,16,16,28.7683
256,128,16,32,28.8213
256,128,16,64,29.067
256,128,16,128,31.7337
256,128,16,256,36.0857
256,128,16,512,51.6807
256,128,16,1024,83.98
256,128,16,2048,148.739
256,128,32,16,38.5713
256,128,32,32,38.7847
256,128,32,64,39.1047
256,128,32,128,49.3347
256,128,32,256,62.1343
256,128,32,512,93.527
256,128,32,1024,159.779
256,128,32,2048,292.282
256,128,64,16,56.5127
256,128,64,32,56.897
256,128,64,64,57.6327
256,128,64,128,80.0863
256,128,64,256,107.383
256,128,64,512,164.717
256,128,64,1024,280.901
256,128,64,2048,516.723
256,128,128,16,95.0417
256,128,128,32,95.5747
256,128,128,64,97.4523
256,128,128,128,149.112
256,128,128,256,202.819
256,128,128,512,309.402
256,128,128,1024,524.179
256,128,128,2048,964.699
256,128,256,16,176.259
256,128,256,32,178.264
256,128,256,64,184.025
256,128,256,128,282.884
256,128,256,256,387.942
256,128,256,512,598.858
256,128,256,1024,1025.86
256,128,256,2048,1876.85
256,128,512,16,341.756
256,128,512,32,350.256
256,128,512,64,355.931
256,128,512,128,550.804
256,128,512,256,758.935
256,128,512,512,1173.69
256,128,512,1024,2015.33
256,128,512,2048,5579.64
256,256,0,0,23.297
256,256,1,16,23.564
256,256,1,32,23.6053
256,256,1,64,23.691
256,256,1,128,23.627
256,256,1,256,23.638
256,256,1,512,26.6777
256,256,1,1024,42.817
256,256,1,2048,74.9777
256,256,2,16,23.7767
256,256,2,32,23.6803
256,256,2,64,23.7443
256,256,2,128,23.7763
256,256,2,256,23.7553
256,256,2,512,27.2113
256,256,2,1024,42.9123
256,256,2,2048,75.3827
256,256,4,16,23.968
256,256,4,32,24.0433
256,256,4,64,24.0213
256,256,4,128,24.075
256,256,4,256,24.1073
256,256,4,512,27.5097
256,256,4,1024,43.5417
256,256,4,2048,75.8727
256,256,8,16,29.5257
256,256,8,32,29.462
256,256,8,64,29.7283
256,256,8,128,33.4623
256,256,8,256,37.526
256,256,8,512,45.0037
256,256,8,1024,60.759
256,256,8,2048,92.6727
256,256,16,16,32.7047
256,256,16,32,32.8003
256,256,16,64,33.014
256,256,16,128,36.9287
256,256,16,256,39.777
256,256,16,512,51.8623
256,256,16,1024,84.204
256,256,16,2048,149.176
256,256,32,16,43.1477
256,256,32,32,43.3073
256,256,32,64,43.6807
256,256,32,128,53.8677
256,256,32,256,65.4513
256,256,32,512,93.74
256,256,32,1024,159.895
256,256,32,2048,292.73
256,256,64,16,61.697
256,256,64,32,61.9953
256,256,64,64,62.4433
256,256,64,128,82.433
256,256,64,256,108.706
256,256,64,512,164.344
256,256,64,1024,281.551
256,256,64,2048,516.264
256,256,128,16,98.476
256,256,128,32,98.9353
256,256,128,64,100.332
256,256,128,128,151.096
256,256,128,256,205.23
256,256,128,512,310.373
256,256,128,1024,525.385
256,256,128,2048,963.855
256,256,256,16,177.827
256,256,256,32,179.651
256,256,256,64,185.528
256,256,256,128,284.644
256,256,256,256,389.851
256,256,256,512,599.615
256,256,256,1024,1027.55
256,256,256,2048,1883.45
256,256,512,16,343.536
256,256,512,32,351.696
256,256,512,64,357.744
256,256,512,128,552.798
256,256,512,256,761.068
256,256,512,512,1176.15
256,256,512,1024,2019.31
256,256,512,2048,3724.04
256,512,0,0,31.275
256,512,1,16,31.6167
256,512,1,32,31.744
256,512,1,64,31.6063
256,512,1,128,31.595
256,512,1,256,31.787
256,512,1,512,31.595
256,512,1,1024,42.8167
256,512,1,2048,74.9453
256,512,2,16,31.8087
256,512,2,32,31.8613
256,512,2,64,31.8193
256,512,2,128,31.9043
256,512,2,256,31.7873
256,512,2,512,31.712
256,512,2,1024,43.03
256,512,2,2048,75.2547
256,512,4,16,32.0003
256,512,4,32,32.0003
256,512,4,64,32.054
256,512,4,128,31.9897
256,512,4,256,31.969
256,512,4,512,32.1927
256,512,4,1024,43.7127
256,512,4,2048,75.5857
256,512,8,16,37.2703
256,512,8,32,37.526
256,512,8,64,37.4613
256,512,8,128,41.4827
256,512,8,256,45.6863
256,512,8,512,53.665
256,512,8,1024,68.9077
256,512,8,2048,103.042
256,512,16,16,40.7367
256,512,16,32,40.6403
256,512,16,64,40.8113
256,512,16,128,44.5343
256,512,16,256,48.737
256,512,16,512,55.894
256,512,16,1024,84.1617
256,512,16,2048,149.122
256,512,32,16,52.0967
256,512,32,32,52.183
256,512,32,64,52.5763
256,512,32,128,62.721
256,512,32,256,74.145
256,512,32,512,98.0067
256,512,32,1024,159.448
256,512,32,2048,292.154
256,512,64,16,71.4037
256,512,64,32,71.7027
256,512,64,64,72.1617
256,512,64,128,92.247
256,512,64,256,114.839
256,512,64,512,166.637
256,512,64,1024,281.114
256,512,64,2048,515.966
256,512,128,16,108.567
256,512,128,32,109.068
256,512,128,64,110.445
256,512,128,128,153.954
256,512,128,256,208.387
256,512,128,512,312.986
256,512,128,1024,526.579
256,512,128,2048,964.59
256,512,256,16,180.75
256,512,256,32,182.99
256,512,256,64,188.664
256,512,256,128,287.674
256,512,256,256,393.148
256,512,256,512,603.454
256,512,256,1024,1030.5
256,512,256,2048,1900.68
256,512,512,16,346.842
256,512,512,32,354.992
256,512,512,64,540.926
256,512,512,128,556.254
256,512,512,256,764.15
256,512,512,512,1178.63
256,512,512,1024,2023.11
256,512,512,2048,3735.67
256,1024,0,0,47.0733
256,1024,1,16,47.595
256,1024,1,32,47.4993
256,1024,1,64,47.574
256,1024,1,128,47.67
256,1024,1,256,47.5207
256,1024,1,512,47.4783
256,1024,1,1024,47.7337
256,1024,1,2048,74.8707
256,1024,2,16,47.6917
256,1024,2,32,47.617
256,1024,2,64,47.798
256,1024,2,128,47.7447
256,1024,2,256,47.702
256,1024,2,512,47.8413
256,1024,2,1024,47.6483
256,1024,2,2048,75.4143
256,1024,4,16,47.9473
256,1024,4,32,48.012
256,1024,4,64,47.9043
256,1024,4,128,48.171
256,1024,4,256,48.129
256,1024,4,512,47.8397
256,1024,4,1024,48.1497
256,1024,4,2048,76.0333
256,1024,8,16,53.1953
256,1024,8,32,53.4513
256,1024,8,64,53.5583
256,1024,8,128,57.068
256,1024,8,256,61.3347
256,1024,8,512,69.6227
256,1024,8,1024,85.8047
256,1024,8,2048,118.658
256,1024,16,16,56.598
256,1024,16,32,56.4597
256,1024,16,64,56.886
256,1024,16,128,60.5983
256,1024,16,256,64.705
256,1024,16,512,73.025
256,1024,16,1024,88.2253
256,1024,16,2048,148.983
256,1024,32,16,67.9263
256,1024,32,32,68.1077
256,1024,32,64,68.3423
256,1024,32,128,79.574
256,1024,32,256,90.9773
256,1024,32,512,114.583
256,1024,32,1024,163.768
256,1024,32,2048,292.485
256,1024,64,16,90.0287
256,1024,64,32,90.1987
256,1024,64,64,90.9027
256,1024,64,128,111.009
256,1024,64,256,133.847
256,1024,64,512,180.291
256,1024,64,1024,282.82
256,1024,64,2048,516.52
256,1024,128,16,128.055
256,1024,128,32,128.834
256,1024,128,64,130.242
256,1024,128,128,173.752
256,1024,128,256,217.848
256,1024,128,512,323.802
256,1024,128,1024,530.12
256,1024,128,2048,965.571
256,1024,256,16,201.005
256,1024,256,32,202.947
256,1024,256,64,207.822
256,1024,256,128,293.444
256,1024,256,256,399.537
256,1024,256,512,607.433
256,1024,256,1024,1037.06
256,1024,256,2048,1909.96
256,1024,512,16,353.083
256,1024,512,32,360.762
256,1024,512,64,366.406
256,1024,512,128,562.152
256,1024,512,256,769.932
256,1024,512,512,1185.06
256,1024,512,1024,2031.84
256,1024,512,2048,3752.81
256,2048,0,0,78.7213
256,2048,1,16,79.2973
256,2048,1,32,79.223
256,2048,1,64,79.1367
256,2048,1,128,79.2117
256,2048,1,256,79.18
256,2048,1,512,79.3827
256,2048,1,1024,79.2333
256,2048,1,2048,79.2863
256,2048,2,16,79.2873
256,2048,2,32,79.9263
256,2048,2,64,79.1587
256,2048,2,128,79.404
256,2048,2,256,79.1907
256,2048,2,512,79.191
256,2048,2,1024,79.2543
256,2048,2,2048,79.3933
256,2048,4,16,80.012
256,2048,4,32,79.585
256,2048,4,64,79.6277
256,2048,4,128,79.489
256,2048,4,256,79.5213
256,2048,4,512,79.628
256,2048,4,1024,79.6167
256,2048,4,2048,79.98
256,2048,8,16,85.0253
256,2048,8,32,84.7907
256,2048,8,64,85.004
256,2048,8,128,89.026
256,2048,8,256,92.9933
256,2048,8,512,101.036
256,2048,8,1024,117.645
256,2048,8,2048,149.731
256,2048,16,16,88.268
256,2048,16,32,88.14
256,2048,16,64,88.556
256,2048,16,128,92.4707
256,2048,16,256,96.4277
256,2048,16,512,104.546
256,2048,16,1024,120.77
256,2048,16,2048,152.237
256,2048,32,16,99.1803
256,2048,32,32,99.3717
256,2048,32,64,99.8843
256,2048,32,128,111.245
256,2048,32,256,123.768
256,2048,32,512,147.821
256,2048,32,1024,194.776
256,2048,32,2048,294.414
256,2048,64,16,121.837
256,2048,64,32,122.327
256,2048,64,64,123.202
256,2048,64,128,149.208
256,2048,64,256,170.381
256,2048,64,512,216.846
256,2048,64,1024,311.557
256,2048,64,2048,513.842
256,2048,128,16,165.453
256,2048,128,32,166.328
256,2048,128,64,168.088
256,2048,128,128,212.195
256,2048,128,256,257.668
256,2048,128,512,343.696
256,2048,128,1024,556.243
256,2048,128,2048,968.046
256,2048,256,16,240.74
256,2048,256,32,243.054
256,2048,256,64,247.279
256,2048,256,128,332.698
256,2048,256,256,421.382
256,2048,256,512,621.833
256,2048,256,1024,1040.28
256,2048,256,2048,1914.6
256,2048,512,16,389.381
256,2048,512,32,396.059
256,2048,512,64,399.995
256,2048,512,128,574.803
256,2048,512,256,782.913
256,2048,512,512,1197.46
256,2048,512,1024,2036.66
256,2048,512,2048,5646.48
512,0,0,0,26.2727
512,0,1,16,27.5317
512,0,1,32,27.5527
512,0,1,64,27.6277
512,0,1,128,27.606
512,0,1,256,27.4457
512,0,1,512,30.806
512,0,1,1024,46.5923
512,0,1,2048,77.7827
512,0,2,16,28.097
512,0,2,32,27.8083
512,0,2,64,27.894
512,0,2,128,27.7123
512,0,2,256,27.7977
512,0,2,512,31.4357
512,0,2,1024,47.1253
512,0,2,2048,78.647
512,0,4,16,32.8857
512,0,4,32,32.8757
512,0,4,64,33.1527
512,0,4,128,33.974
512,0,4,256,34.262
512,0,4,512,39.7023
512,0,4,1024,55.5423
512,0,4,2048,87.0093
512,0,8,16,34.71
512,0,8,32,34.9123
512,0,8,64,35.1793
512,0,8,128,37.803
512,0,8,256,40.886
512,0,8,512,51.446
512,0,8,1024,68.129
512,0,8,2048,100.001
512,0,16,16,41.6113
512,0,16,32,41.718
512,0,16,64,41.835
512,0,16,128,46.9127
512,0,16,256,51.1047
512,0,16,512,67.2867
512,0,16,1024,98.4977
512,0,16,2048,161.73
512,0,32,16,53.089
512,0,32,32,53.27
512,0,32,64,53.718
512,0,32,128,62.5073
512,0,32,256,73.3557
512,0,32,512,102.145
512,0,32,1024,166.072
512,0,32,2048,296.623
512,0,64,16,75.0307
512,0,64,32,75.19
512,0,64,64,75.7667
512,0,64,128,96.4387
512,0,64,256,124.428
512,0,64,512,179.096
512,0,64,1024,292.218
512,0,64,2048,527.549
512,0,128,16,118.295
512,0,128,32,119.063
512,0,128,64,120.759
512,0,128,128,172.824
512,0,128,256,227.129
512,0,128,512,333.744
512,0,128,1024,546.173
512,0,128,2048,986.329
512,0,256,16,217.156
512,0,256,32,219.342
512,0,256,64,224.889
512,0,256,128,324.016
512,0,256,256,429.019
512,0,256,512,637.737
512,0,256,1024,1060.31
512,0,256,2048,1923.57
512,0,512,16,417.82
512,0,512,32,426.204
512,0,512,64,431.964
512,0,512,128,627.849
512,0,512,256,835.074
512,0,512,512,1247.24
512,0,512,1024,2080.74
512,0,512,2048,3796.41
512,16,0,0,29.547
512,16,1,16,31.1573
512,16,1,32,31.1367
512,16,1,64,30.998
512,16,1,128,30.8807
512,16,1,256,30.8807
512,16,1,512,31.0517
512,16,1,1024,46.614
512,16,1,2048,78.049
512,16,2,16,31.403
512,16,2,32,31.4883
512,16,2,64,31.4887
512,16,2,128,31.446
512,16,2,256,31.6053
512,16,2,512,31.488
512,16,2,1024,47.1793
512,16,2,2048,78.454
512,16,4,16,36.8117
512,16,4,32,36.6187
512,16,4,64,36.694
512,16,4,128,39.1577
512,16,4,256,39.734
512,16,4,512,41.174
512,16,4,1024,57.0247
512,16,4,2048,88.535
512,16,8,16,39.0297
512,16,8,32,39.158
512,16,8,64,39.3927
512,16,8,128,41.7503
512,16,8,256,44.8433
512,16,8,512,51.937
512,16,8,1024,71.4253
512,16,8,2048,103.105
512,16,16,16,46.038
512,16,16,32,46.1553
512,16,16,64,46.1337
512,16,16,128,51.2647
512,16,16,256,56.1823
512,16,16,512,69.964
512,16,16,1024,100.652
512,16,16,2048,163.949
512,16,32,16,57.6967
512,16,32,32,57.6007
512,16,32,64,58.1557
512,16,32,128,67.2543
512,16,32,256,77.2177
512,16,32,512,102.892
512,16,32,1024,165.603
512,16,32,2048,296.527
512,16,64,16,79.6277
512,16,64,32,79.8307
512,16,64,64,80.844
512,16,64,128,99.703
512,16,64,256,125.665
512,16,64,512,181.154
512,16,64,1024,292.889
512,16,64,2048,527.176
512,16,128,16,122.593
512,16,128,32,123.394
512,16,128,64,124.599
512,16,128,128,174.498
512,16,128,256,228.409
512,16,128,512,334.992
512,16,128,1024,547.987
512,16,128,2048,985.347
512,16,256,16,218.617
512,16,256,32,220.483
512,16,256,64,226.19
512,16,256,128,325.413
512,16,256,256,430.406
512,16,256,512,639.071
512,16,256,1024,1060.39
512,16,256,2048,2891.34
512,16,512,16,419.068
512,16,512,32,427.269
512,16,512,64,433.307
512,16,512,128,628.809
512,16,512,256,836.044
512,16,512,512,1248.91
512,16,512,1024,2083.69
512,16,512,2048,3795.45
512,32,0,0,29.643
512,32,1,16,31.1683
512,32,1,32,31.2853
512,32,1,64,30.9553
512,32,1,128,31.1577
512,32,1,256,31.104
512,32,1,512,31.0303
512,32,1,1024,46.4867
512,32,1,2048,78.0383
512,32,2,16,31.5417
512,32,2,32,31.5417
512,32,2,64,31.6487
512,32,2,128,31.3927
512,32,2,256,31.6267
512,32,2,512,31.755
512,32,2,1024,46.9663
512,32,2,2048,78.519
512,32,4,16,36.4803
512,32,4,32,36.7157
512,32,4,64,36.982
512,32,4,128,39.1793
512,32,4,256,39.9787
512,32,4,512,41.195
512,32,4,1024,56.9183
512,32,4,2048,88.428
512,32,8,16,39.4777
512,32,8,32,39.435
512,32,8,64,39.5527
512,32,8,128,41.8027
512,32,8,256,44.843
512,32,8,512,51.798
512,32,8,1024,71.7557
512,32,8,2048,102.946
512,32,16,16,45.9097
512,32,16,32,46.0693
512,32,16,64,46.2727
512,32,16,128,51.2863
512,32,16,256,56.2567
512,32,16,512,69.761
512,32,16,1024,100.321
512,32,16,2048,163.682
512,32,32,16,57.6333
512,32,32,32,57.8993
512,32,32,64,58.006
512,32,32,128,67.3293
512,32,32,256,77.537
512,32,32,512,103.084
512,32,32,1024,165.475
512,32,32,2048,296.548
512,32,64,16,79.5
512,32,64,32,79.937
512,32,64,64,80.7057
512,32,64,128,99.735
512,32,64,256,125.751
512,32,64,512,180.952
512,32,64,1024,293.006
512,32,64,2048,526.237
512,32,128,16,122.818
512,32,128,32,123.415
512,32,128,64,124.876
512,32,128,128,174.37
512,32,128,256,228.451
512,32,128,512,335.354
512,32,128,1024,547.357
512,32,128,2048,985.464
512,32,256,16,218.264
512,32,256,32,220.131
512,32,256,64,226.499
512,32,256,128,325.722
512,32,256,256,430.406
512,32,256,512,638.964
512,32,256,1024,1060.45
512,32,256,2048,1929.78
512,32,512,16,419.153
512,32,512,32,427.196
512,32,512,64,433.446
512,32,512,128,628.798
512,32,512,256,835.862
512,32,512,512,1249.15
512,32,512,1024,2083.13
512,32,512,2048,3798.27
512,64,0,0,30.0377
512,64,1,16,31.2647
512,64,1,32,31.254
512,64,1,64,31.307
512,64,1,128,31.1253
512,64,1,256,31.3283
512,64,1,512,31.2327
512,64,1,1024,46.4437
512,64,1,2048,78.049
512,64,2,16,31.265
512,64,2,32,31.5413
512,64,2,64,31.4033
512,64,2,128,31.5313
512,64,2,256,31.3497
512,64,2,512,31.6693
512,64,2,1024,47.3287
512,64,2,2048,78.5613
512,64,4,16,36.7683
512,64,4,32,36.673
512,64,4,64,36.8537
512,64,4,128,39.3607
512,64,4,256,40.118
512,64,4,512,41.334
512,64,4,1024,56.95
512,64,4,2048,88.5133
512,64,8,16,39.275
512,64,8,32,39.2753
512,64,8,64,39.542
512,64,8,128,41.8243
512,64,8,256,45.1097
512,64,8,512,51.894
512,64,8,1024,71.692
512,64,8,2048,102.956
512,64,16,16,46.113
512,64,16,32,46.1233
512,64,16,64,46.358
512,64,16,128,51.3283
512,64,16,256,56.4703
512,64,16,512,69.9317
512,64,16,1024,100.247
512,64,16,2048,164.439
512,64,32,16,57.718
512,64,32,32,57.8783
512,64,32,64,58.1767
512,64,32,128,67.4033
512,64,32,256,77.3343
512,64,32,512,103.169
512,64,32,1024,165.549
512,64,32,2048,296.506
512,64,64,16,79.767
512,64,64,32,80.0653
512,64,64,64,80.6303
512,64,64,128,99.8307
512,64,64,256,125.869
512,64,64,512,180.738
512,64,64,1024,292.335
512,64,64,2048,526.172
512,64,128,16,122.679
512,64,128,32,123.767
512,64,128,64,124.823
512,64,128,128,174.605
512,64,128,256,228.644
512,64,128,512,335.333
512,64,128,1024,547.571
512,64,128,2048,986.254
512,64,256,16,218.52
512,64,256,32,220.771
512,64,256,64,226.317
512,64,256,128,325.38
512,64,256,256,430.47
512,64,256,512,639.273
512,64,256,1024,1060.79
512,64,256,2048,1928.93
512,64,512,16,419.27
512,64,512,32,427.324
512,64,512,64,433.147
512,64,512,128,628.564
512,64,512,256,836.417
512,64,512,512,1249.13
512,64,512,1024,2083.6
512,64,512,2048,3798.25
512,128,0,0,30.401
512,128,1,16,31.286
512,128,1,32,31.371
512,128,1,64,31.499
512,128,1,128,31.414
512,128,1,256,31.3817
512,128,1,512,31.3393
512,128,1,1024,46.443
512,128,1,2048,78.2513
512,128,2,16,31.7547
512,128,2,32,31.9897
512,128,2,64,31.9793
512,128,2,128,31.862
512,128,2,256,31.8297
512,128,2,512,31.7337
512,128,2,1024,47.0087
512,128,2,2048,78.71
512,128,4,16,36.9607
512,128,4,32,37.078
512,128,4,64,37.1207
512,128,4,128,40.598
512,128,4,256,42.6993
512,128,4,512,44.097
512,128,4,1024,59.6487
512,128,4,2048,91.2017
512,128,8,16,40.203
512,128,8,32,40.363
512,128,8,64,40.3633
512,128,8,128,43.0297
512,128,8,256,45.888
512,128,8,512,52.4487
512,128,8,1024,75.5747
512,128,8,2048,107.479
512,128,16,16,47.3073
512,128,16,32,47.542
512,128,16,64,47.6487
512,128,16,128,52.545
512,128,16,256,58.551
512,128,16,512,72.3317
512,128,16,1024,102.7
512,128,16,2048,165.763
512,128,32,16,59.1907
512,128,32,32,59.1473
512,128,32,64,59.6807
512,128,32,128,69.0573
512,128,32,256,78.9023
512,128,32,512,104.097
512,128,32,1024,165.826
512,128,32,2048,296.676
512,128,64,16,81.217
512,128,64,32,81.4407
512,128,64,64,82.0593
512,128,64,128,101.271
512,128,64,256,127.511
512,128,64,512,183.031
512,128,64,1024,293.444
512,128,64,2048,526.45
512,128,128,16,124.301
512,128,128,32,125.09
512,128,128,64,126.541
512,128,128,128,176.344
512,128,128,256,230.009
512,128,128,512,337.071
512,128,128,1024,549.597
512,128,128,2048,986.616
512,128,256,16,220.27
512,128,256,32,221.976
512,128,256,64,227.747
512,128,256,128,327.365
512,128,256,256,431.857
512,128,256,512,640.382
512,128,256,1024,1061.52
512,128,256,2048,1931.28
512,128,512,16,420.806
512,128,512,32,428.699
512,128,512,64,652.265
512,128,512,128,630.632
512,128,512,256,838.155
512,128,512,512,1250.99
512,128,512,1024,2084.17
512,128,512,2048,3801.03
512,256,0,0,34.5713
512,256,1,16,35.659
512,256,1,32,35.467
512,256,1,64,35.563
512,256,1,128,35.488
512,256,1,256,35.6387
512,256,1,512,35.6807
512,256,1,1024,46.9123
512,256,1,2048,78.017
512,256,2,16,35.9363
512,256,2,32,36.0967
512,256,2,64,35.8727
512,256,2,128,35.691
512,256,2,256,35.9893
512,256,2,512,35.84
512,256,2,1024,47.4137
512,256,2,2048,78.828
512,256,4,16,41.163
512,256,4,32,41.035
512,256,4,64,41.142
512,256,4,128,44.8327
512,256,4,256,48.7903
512,256,4,512,50.4863
512,256,4,1024,63.5737
512,256,4,2048,95.2227
512,256,8,16,44.6087
512,256,8,32,44.683
512,256,8,64,44.7257
512,256,8,128,48.3637
512,256,8,256,50.838
512,256,8,512,56.811
512,256,8,1024,82.977
512,256,8,2048,115.393
512,256,16,16,53.1207
512,256,16,32,53.003
512,256,16,64,53.2593
512,256,16,128,58.145
512,256,16,256,63.894
512,256,16,512,74.593
512,256,16,1024,107.618
512,256,16,2048,173.176
512,256,32,16,64.9927
512,256,32,32,65.1743
512,256,32,64,65.5687
512,256,32,128,75.2333
512,256,32,256,84.662
512,256,32,512,105.975
512,256,32,1024,166.391
512,256,32,2048,296.911
512,256,64,16,87.2547
512,256,64,32,87.585
512,256,64,64,88.2467
512,256,64,128,108.236
512,256,64,256,130.38
512,256,64,512,186.894
512,256,64,1024,295.365
512,256,64,2048,526.504
512,256,128,16,130.593
512,256,128,32,131.351
512,256,128,64,132.823
512,256,128,128,179.17
512,256,128,256,233.379
512,256,128,512,339.866
512,256,128,1024,553.682
512,256,128,2048,989.464
512,256,256,16,223.203
512,256,256,32,225.198
512,256,256,64,231.064
512,256,256,128,329.999
512,256,256,256,435.366
512,256,256,512,643.23
512,256,256,1024,1065.26
512,256,256,2048,1934.25
512,256,512,16,424.038
512,256,512,32,432.155
512,256,512,64,438.235
512,256,512,128,633.523
512,256,512,256,841.302
512,256,512,512,1253.36
512,256,512,1024,2087.27
512,256,512,2048,3801.62
512,512,0,0,42.795
512,512,1,16,43.233
512,512,1,32,43.467
512,512,1,64,43.435
512,512,1,128,43.297
512,512,1,256,43.3283
512,512,1,512,43.4783
512,512,1,1024,46.5073
512,512,1,2048,78.2193
512,512,2,16,43.542
512,512,2,32,43.606
512,512,2,64,43.6597
512,512,2,128,43.7553
512,512,2,256,43.809
512,512,2,512,43.83
512,512,2,1024,47.414
512,512,2,2048,78.668
512,512,4,16,48.9823
512,512,4,32,49.0563
512,512,4,64,49.1633
512,512,4,128,52.4807
512,512,4,256,56.7157
512,512,4,512,64.4167
512,512,4,1024,71.702
512,512,4,2048,103.19
512,512,8,16,52.5983
512,512,8,32,52.4593
512,512,8,64,52.7363
512,512,8,128,56.203
512,512,8,256,60.5663
512,512,8,512,66.6887
512,512,8,1024,83.8093
512,512,8,2048,131.607
512,512,16,16,62.5287
512,512,16,32,62.5603
512,512,16,64,62.9877
512,512,16,128,69.3877
512,512,16,256,74.0383
512,512,16,512,87.393
512,512,16,1024,115.937
512,512,16,2048,181.464
512,512,32,16,76.3637
512,512,32,32,76.5553
512,512,32,64,77.047
512,512,32,128,87.2223
512,512,32,256,97.5053
512,512,32,512,116.556
512,512,32,1024,166.84
512,512,32,2048,297.316
512,512,64,16,99.458
512,512,64,32,99.532
512,512,64,64,100.055
512,512,64,128,120.77
512,512,64,256,141.719
512,512,64,512,193.303
512,512,64,1024,302.404
512,512,64,2048,526.599
512,512,128,16,143.351
512,512,128,32,143.778
512,512,128,64,145.41
512,512,128,128,188.696
512,512,128,256,239.363
512,512,128,512,345.829
512,512,128,1024,562.664
512,512,128,2048,998.008
512,512,256,16,231.224
512,512,256,32,232.899
512,512,256,64,237.923
512,512,256,128,336.335
512,512,256,256,441.553
512,512,256,512,650.217
512,512,256,1024,1070.57
512,512,256,2048,1939.45
512,512,512,16,430.801
512,512,512,32,437.958
512,512,512,64,444.528
512,512,512,128,639.539
512,512,512,256,847.297
512,512,512,512,1260.61
512,512,512,1024,2093.53
512,512,512,2048,3813.14
512,1024,0,0,58.924
512,1024,1,16,59.446
512,1024,1,32,59.4143
512,1024,1,64,59.318
512,1024,1,128,59.2753
512,1024,1,256,59.6277
512,1024,1,512,59.35
512,1024,1,1024,59.318
512,1024,1,2048,78.2407
512,1024,2,16,59.5843
512,1024,2,32,59.702
512,1024,2,64,59.5847
512,1024,2,128,59.7233
512,1024,2,256,59.51
512,1024,2,512,59.926
512,1024,2,1024,60.0007
512,1024,2,2048,79.137
512,1024,4,16,64.7697
512,1024,4,32,65.2167
512,1024,4,64,65.036
512,1024,4,128,68.8113
512,1024,4,256,72.8757
512,1024,4,512,81.0887
512,1024,4,1024,96.4277
512,1024,4,2048,119.223
512,1024,8,16,68.4273
512,1024,8,32,68.278
512,1024,8,64,68.7157
512,1024,8,128,71.8517
512,1024,8,256,76.1503
512,1024,8,512,84.1077
512,1024,8,1024,98.732
512,1024,8,2048,148.61
512,1024,16,16,78.5287
512,1024,16,32,78.433
512,1024,16,64,78.8167
512,1024,16,128,89.4953
512,1024,16,256,99.5747
512,1024,16,512,105.708
512,1024,16,1024,135.799
512,1024,16,2048,197.314
