regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,48,0.75,4.0,32,1024,256,1024,832,992.52,1243.978,1018.695,0.1041
mixed,64,48,0.75,4.0,32,1024,512,2048,1664,1896.495,2295.059,1851.951,-0.1118
mixed,64,48,0.75,4.0,32,2048,128,512,416,744.645,841.639,766.694,0.2273
mixed,64,48,0.75,4.0,32,2048,256,1024,832,1043.56,1243.179,1094.761,0.2565
mixed,64,48,0.75,4.0,32,2048,512,2048,1664,1901.039,2301.875,1858.127,-0.1071
mixed,64,48,0.75,4.0,64,0,128,512,416,585.444,711.782,595.366,0.0785
mixed,64,48,0.75,4.0,64,0,256,1024,832,990.601,1240.585,1012.425,0.0873
mixed,64,48,0.75,4.0,64,0,512,2048,1664,1899.056,2292.629,1845.325,-0.1365
mixed,64,48,0.75,4.0,64,512,128,512,416,587.555,716.773,603.045,0.1199
mixed,64,48,0.75,4.0,64,512,256,1024,832,987.142,1241.545,1015.687,0.1122
mixed,64,48,0.75,4.0,64,512,512,2048,1664,1900.912,2291.313,1852.975,-0.1228
mixed,64,48,0.75,4.0,64,1024,128,512,416,602.502,716.262,626.949,0.2149
mixed,64,48,0.75,4.0,64,1024,256,1024,832,992.936,1244.939,1020.935,0.1111
mixed,64,48,0.75,4.0,64,1024,512,2048,1664,1899.311,2292.658,1853.774,-0.1158
mixed,64,48,0.75,4.0,64,2048,128,512,416,744.357,840.486,771.751,0.285
mixed,64,48,0.75,4.0,64,2048,256,1024,832,1043.946,1245.994,1096.199,0.2586
mixed,64,48,0.75,4.0,64,2048,512,2048,1664,1902.894,2299.121,1855.727,-0.119
mixed,64,48,0.75,4.0,128,0,128,512,416,593.957,719.655,608.231,0.1136
mixed,64,48,0.75,4.0,128,0,256,1024,832,999.654,1251.754,1021.257,0.0857
mixed,64,48,0.75,4.0,128,0,512,2048,1664,1904.941,2299.346,1859.375,-0.1155
mixed,64,48,0.75,4.0,128,512,128,512,416,600.806,726.085,617.602,0.1341
mixed,64,48,0.75,4.0,128,512,256,1024,832,997.385,1248.776,1033.992,0.1456
mixed,64,48,0.75,4.0,128,512,512,2048,1664,1909.711,2306.961,1864.72,-0.1133
mixed,64,48,0.75,4.0,128,1024,128,512,416,613.767,726.885,647.878,0.3016
mixed,64,48,0.75,4.0,128,1024,256,1024,832,1003.562,1252.521,1051.047,0.1907
mixed,64,48,0.75,4.0,128,1024,512,2048,1664,1910.385,2307.602,1872.815,-0.0946
mixed,64,48,0.75,4.0,128,2048,128,512,416,822.567,854.759,822.088,-0.0149
mixed,64,48,0.75,4.0,128,2048,256,1024,832,1053.576,1252.712,1112.967,0.2982
mixed,64,48,0.75,4.0,128,2048,512,2048,1664,1915.278,2303.761,1881.04,-0.0881
mixed,64,48,0.75,4.0,256,0,128,512,416,611.174,737.479,632.132,0.1659
mixed,64,48,0.75,4.0,256,0,256,1024,832,1015.815,1267.401,1042.599,0.1065
mixed,64,48,0.75,4.0,256,0,512,2048,1664,1927.92,2319.538,1870.255,-0.1472
mixed,64,48,0.75,4.0,256,512,128,512,416,631.589,748.774,660.357,0.2455
mixed,64,48,0.75,4.0,256,512,256,1024,832,1014.054,1264.648,1081.161,0.2678
mixed,64,48,0.75,4.0,256,512,512,2048,1664,1929.391,2322.036,1888.621,-0.1038
mixed,64,48,0.75,4.0,256,1024,128,512,416,714.63,812.007,716.966,0.024
mixed,64,48,0.75,4.0,256,1024,256,1024,832,1038.152,1273.354,1103.146,0.2763
mixed,64,48,0.75,4.0,256,1024,512,2048,1664,1926.255,2325.907,1945.902,0.0492
mixed,64,48,0.75,4.0,256,2048,128,512,416,868.198,973.512,889.062,0.1981
mixed,64,48,0.75,4.0,256,2048,256,1024,832,1197.223,1392.873,1203.562,0.0324
mixed,64,48,0.75,4.0,256,2048,512,2048,1664,1946.065,2314.802,1989.839,0.1187
mixed,64,48,0.75,4.0,512,0,128,512,416,688.261,808.038,710.886,0.1889
mixed,64,48,0.75,4.0,512,0,256,1024,832,1070.313,1316.362,1127.624,0.2329
mixed,64,48,0.75,4.0,512,0,512,2048,1664,1976.176,2373.586,1943.983,-0.081
mixed,64,48,0.75,4.0,512,512,128,512,416,738.885,869.352,762.244,0.179
mixed,64,48,0.75,4.0,512,512,256,1024,832,1136.231,1362.476,1182.153,0.203
mixed,64,48,0.75,4.0,512,512,512,2048,1664,1983.694,2370.642,2008.335,0.0637
mixed,64,48,0.75,4.0,512,1024,128,512,416,854.63,931.014,885.382,0.4026
mixed,64,48,0.75,4.0,512,1024,256,1024,832,1177.064,1449.997,1230.313,0.1951
mixed,64,48,0.75,4.0,512,1024,512,2048,1664,2042.642,2402.963,2066.959,0.0675
mixed,64,48,0.75,4.0,512,2048,128,512,416,1075.944,1170.76,1101.576,0.2703
mixed,64,48,0.75,4.0,512,2048,256,1024,832,1391.787,1514.667,1427.53,0.2909
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,2192.435,2639.605,2152.4,-0.0895
mixed,64,48,0.75,4.0,1024,0,128,512,416,886.887,1003.718,899.751,0.1101
mixed,64,48,0.75,4.0,1024,0,256,1024,832,1260.042,1498.124,1317.962,0.2433
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,2121.009,2509.587,2129.679,0.0223
mixed,64,48,0.75,4.0,1024,512,128,512,416,1034.184,1129.321,1060.328,0.2748
mixed,64,48,0.75,4.0,1024,512,256,1024,832,1361.643,1592.715,1420.972,0.2568
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,2220.208,2595.41,2242.865,0.0604
mixed,64,48,0.75,4.0,1024,1024,128,512,416,1191.914,1286.411,1220.266,0.3
mixed,64,48,0.75,4.0,1024,1024,256,1024,832,1495.692,1704.238,1541.964,0.2219
mixed,64,48,0.75,4.0,1024,1024,512,2048,1664,2307.762,2688.725,2350.193,0.1114
mixed,64,48,0.75,4.0,1024,2048,128,512,416,1499.372,1592.78,1526.507,0.2905
mixed,64,48,0.75,4.0,1024,2048,256,1024,832,1805.326,2004.976,1859.47,0.2712
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,2530.965,2872.246,2542.58,0.034
mixed,64,48,0.75,4.0,2048,0,128,512,416,1507.882,1603.949,1534.412,0.2762
mixed,64,48,0.75,4.0,2048,0,256,1024,832,1829.484,2069.615,1863.534,0.1418
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,2659.346,3015.221,2678.708,0.0544
mixed,64,48,0.75,4.0,2048,512,128,512,416,1766.285,1863.92,1792.303,0.2665
mixed,64,48,0.75,4.0,2048,512,256,1024,832,2070.095,2289.456,2120.112,0.228
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,2898.902,3254.362,2876.725,-0.0624
mixed,64,48,0.75,4.0,2048,1024,128,512,416,2019.919,2121.134,2045.039,0.2482
mixed,64,48,0.75,4.0,2048,1024,256,1024,832,2328.69,2522.706,2377.395,0.251
mixed,64,48,0.75,4.0,2048,1024,512,2048,1664,3136.792,3494.555,3079.512,-0.1601
pure,64,58,0.9062,4.0,0,0,256,1024,952,1105.127,1227.498,1104.457,-0.0055
mixed,64,58,0.9062,4.0,16,0,128,512,476,592.644,708.742,645.765,0.4576
mixed,64,58,0.9062,4.0,16,0,256,1024,952,1115.462,1238.569,1116.202,0.006
mixed,64,58,0.9062,4.0,16,0,512,2048,1904,2054.832,2289.682,2057.264,0.0104
mixed,64,58,0.9062,4.0,16,512,128,512,476,598.853,712.358,651.109,0.4604
mixed,64,58,0.9062,4.0,16,512,256,1024,952,1115.655,1240.393,1122.633,0.0559
mixed,64,58,0.9062,4.0,16,512,512,2048,1904,2053.487,2292.402,2071.791,0.0766
mixed,64,58,0.9062,4.0,16,1024,128,512,476,611.524,712.805,682.787,0.7036
mixed,64,58,0.9062,4.0,16,1024,256,1024,952,1121.192,1243.081,1119.623,-0.0129
mixed,64,58,0.9062,4.0,16,1024,512,2048,1904,2054.191,2293.841,2074.703,0.0856
mixed,64,58,0.9062,4.0,16,2048,128,512,476,758.406,836.581,825.382,0.8567
mixed,64,58,0.9062,4.0,16,2048,256,1024,952,1135.24,1241.001,1210.377,0.7104
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,2057.103,2298.032,2082.32,0.1047
mixed,64,58,0.9062,4.0,32,0,128,512,476,596.164,710.917,646.31,0.437
mixed,64,58,0.9062,4.0,32,0,256,1024,952,1119.049,1241.994,1117.958,-0.0089
mixed,64,58,0.9062,4.0,32,0,512,2048,1904,2053.104,2292.53,2067.183,0.0588
mixed,64,58,0.9062,4.0,32,512,128,512,476,599.717,717.637,654.34,0.4632
mixed,64,58,0.9062,4.0,32,512,256,1024,952,1119.465,1239.625,1122.889,0.0285
mixed,64,58,0.9062,4.0,32,512,512,2048,1904,2051.151,2295.794,2075.825,0.1009
mixed,64,58,0.9062,4.0,32,1024,128,512,476,609.798,714.917,684.07,0.7066
mixed,64,58,0.9062,4.0,32,1024,256,1024,952,1124.841,1243.336,1123.945,-0.0076
mixed,64,58,0.9062,4.0,32,1024,512,2048,1904,2056.655,2291.441,2076.752,0.0856
mixed,64,58,0.9062,4.0,32,2048,128,512,476,756.966,838.278,830.022,0.8985
mixed,64,58,0.9062,4.0,32,2048,256,1024,952,1139.047,1244.298,1209.385,0.6683
mixed,64,58,0.9062,4.0,32,2048,512,2048,1904,2056.814,2302.129,2086.095,0.1194
mixed,64,58,0.9062,4.0,64,0,128,512,476,598.18,711.781,647.622,0.4352
mixed,64,58,0.9062,4.0,64,0,256,1024,952,1119.016,1240.713,1119.784,0.0063
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,2056.111,2291.569,2065.102,0.0382
mixed,64,58,0.9062,4.0,64,512,128,512,476,602.244,716.996,654.053,0.4515
mixed,64,58,0.9062,4.0,64,512,256,1024,952,1118.312,1242.825,1122.121,0.0306
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,2059.246,2297.362,2074.767,0.0652
mixed,64,58,0.9062,4.0,64,1024,128,512,476,614.245,714.565,684.772,0.703
mixed,64,58,0.9062,4.0,64,1024,256,1024,952,1124.84,1243.913,1125.097,0.0022
mixed,64,58,0.9062,4.0,64,1024,512,2048,1904,2060.431,2293.585,2076.463,0.0688
mixed,64,58,0.9062,4.0,64,2048,128,512,476,757.158,841.093,831.463,0.8853
mixed,64,58,0.9062,4.0,64,2048,256,1024,952,1140.329,1244.297,1212.969,0.6987
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,2064.88,2301.075,2083.824,0.0802
mixed,64,58,0.9062,4.0,128,0,128,512,476,603.268,720.389,658.341,0.4702
mixed,64,58,0.9062,4.0,128,0,256,1024,952,1126.694,1249.929,1127.944,0.0101
mixed,64,58,0.9062,4.0,128,0,512,2048,1904,2053.903,2304.337,2073.325,0.0776
mixed,64,58,0.9062,4.0,128,512,128,512,476,609.03,727.463,669.19,0.508
mixed,64,58,0.9062,4.0,128,512,256,1024,952,1126.664,1247.019,1136.777,0.084
mixed,64,58,0.9062,4.0,128,512,512,2048,1904,2061.517,2304.947,2090.895,0.1207
mixed,64,58,0.9062,4.0,128,1024,128,512,476,625.445,726.405,702.182,0.7601
mixed,64,58,0.9062,4.0,128,1024,256,1024,952,1133.545,1253.546,1139.08,0.0461
mixed,64,58,0.9062,4.0,128,1024,512,2048,1904,2057.296,2306.801,2093.391,0.1447
mixed,64,58,0.9062,4.0,128,2048,128,512,476,826.405,856.583,847.719,0.7063
mixed,64,58,0.9062,4.0,128,2048,256,1024,952,1146.758,1252.711,1224.012,0.7291
mixed,64,58,0.9062,4.0,128,2048,512,2048,1904,2059.055,2299.506,2096.589,0.1561
mixed,64,58,0.9062,4.0,256,0,128,512,476,620.357,737.703,686.468,0.5634
mixed,64,58,0.9062,4.0,256,0,256,1024,952,1146.792,1267.849,1151.912,0.0423
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,2075.439,2323.41,2090.639,0.0613
mixed,64,58,0.9062,4.0,256,512,128,512,476,640.038,748.614,729.957,0.8282
mixed,64,58,0.9062,4.0,256,512,256,1024,952,1143.209,1265.289,1197.418,0.444
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,2079.343,2325.456,2116.72,0.1519
mixed,64,58,0.9062,4.0,256,1024,128,512,476,721.445,809.734,755.142,0.3817
mixed,64,58,0.9062,4.0,256,1024,256,1024,952,1159.368,1272.49,1248.712,0.7898
mixed,64,58,0.9062,4.0,256,1024,512,2048,1904,2079.439,2325.138,2162.64,0.3386
mixed,64,58,0.9062,4.0,256,2048,128,512,476,873.83,975.111,931.463,0.569
mixed,64,58,0.9062,4.0,256,2048,256,1024,952,1308.553,1394.123,1284.074,-0.2861
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,2087.311,2315.248,2297.074,0.9203
mixed,64,58,0.9062,4.0,512,0,128,512,476,693.796,807.459,772.935,0.6963
mixed,64,58,0.9062,4.0,512,0,256,1024,952,1198.856,1315.338,1239.242,0.3467
mixed,64,58,0.9062,4.0,512,0,512,2048,1904,2129.804,2373.136,2169.007,0.1611
mixed,64,58,0.9062,4.0,512,512,128,512,476,749.509,869.543,821.895,0.603
mixed,64,58,0.9062,4.0,512,512,256,1024,952,1254.729,1360.043,1296.906,0.4005
mixed,64,58,0.9062,4.0,512,512,512,2048,1904,2130.319,2370.129,2243.344,0.4713
mixed,64,58,0.9062,4.0,512,1024,128,512,476,859.91,931.143,910.758,0.7138
mixed,64,58,0.9062,4.0,512,1024,256,1024,952,1315.978,1451.788,1345.676,0.2187
mixed,64,58,0.9062,4.0,512,1024,512,2048,1904,2180.592,2403.826,2304.658,0.5558
mixed,64,58,0.9062,4.0,512,2048,128,512,476,1081.447,1171.08,1150.504,0.7704
mixed,64,58,0.9062,4.0,512,2048,256,1024,952,1445.642,1511.402,1488.618,0.6535
mixed,64,58,0.9062,4.0,512,2048,512,2048,1904,2361.33,2633.683,2385.33,0.0881
mixed,64,58,0.9062,4.0,1024,0,128,512,476,894.376,1004.2,962.438,0.6197
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,1386.091,1500.746,1431.819,0.3988
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,2273.808,2511.761,2359.695,0.3609
mixed,64,58,0.9062,4.0,1024,512,128,512,476,1040.105,1129.417,1107.977,0.7599
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,1479.434,1589.836,1531.052,0.4675
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,2361.488,2592.498,2462.354,0.4366
mixed,64,58,0.9062,4.0,1024,1024,128,512,476,1197.737,1287.464,1266.025,0.7611
mixed,64,58,0.9062,4.0,1024,1024,256,1024,952,1599.404,1706.38,1639.468,0.3745
mixed,64,58,0.9062,4.0,1024,1024,512,2048,1904,2447.986,2689.523,2571.89,0.513
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,1498.476,1598.637,1571.245,0.7265
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,1908.43,2009.038,1951.053,0.4237
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,2653.909,2874.773,2752.661,0.4471
mixed,64,58,0.9062,4.0,2048,0,128,512,476,1511.307,1603.819,1578.796,0.7295
mixed,64,58,0.9062,4.0,2048,0,256,1024,952,1952.014,2069.519,1984.975,0.2805
mixed,64,58,0.9062,4.0,2048,0,512,2048,1904,2790.9,3013.653,2889.684,0.4435
mixed,64,58,0.9062,4.0,2048,512,128,512,476,1770.956,1863.599,1840.782,0.7537
mixed,64,58,0.9062,4.0,2048,512,256,1024,952,2171.471,2289.168,2218.16,0.3967
mixed,64,58,0.9062,4.0,2048,512,512,2048,1904,3032.886,3251.767,3099.702,0.3053
mixed,64,58,0.9062,4.0,2048,1024,128,512,476,2021.999,2119.408,2097.007,0.77
mixed,64,58,0.9062,4.0,2048,1024,256,1024,952,2430.993,2521.33,2471.313,0.4463
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,3267.509,3495.514,3335.351,0.2975
pure,128,1,0.0078,4.0,0,0,256,1024,262,817.606,2298.064,854.501,0.0249
mixed,128,1,0.0078,4.0,16,0,256,1024,262,831.815,2304.114,865.351,0.0228
mixed,128,1,0.0078,4.0,16,512,256,1024,262,835.623,2311.376,870.757,0.0238
mixed,128,1,0.0078,4.0,16,1024,128,512,131,667.205,1322.57,662.917,-0.0065
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,878.374,2312.72,873.733,-0.0032
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,1330.154,4284.446,1435.499,0.0357
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,1025.063,2315.056,1019.688,-0.0042
mixed,128,1,0.0078,4.0,32,0,128,512,131,584.611,1316.777,585.445,0.0011
mixed,128,1,0.0078,4.0,32,0,256,1024,262,832.165,2311.151,867.751,0.0241
mixed,128,1,0.0078,4.0,32,0,512,2048,524,1324.94,4280.573,1433.418,0.0367
mixed,128,1,0.0078,4.0,32,512,128,512,131,595.303,1323.24,592.003,-0.0045
mixed,128,1,0.0078,4.0,32,512,256,1024,262,835.493,2305.679,871.973,0.0248
mixed,128,1,0.0078,4.0,32,512,512,2048,524,1330.091,4280.927,1437.481,0.0364
mixed,128,1,0.0078,4.0,32,1024,128,512,131,668.869,1323.753,663.108,-0.0088
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,879.237,2313.296,875.717,-0.0025
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,1330.731,4282.4,1436.49,0.0358
mixed,128,1,0.0078,4.0,32,2048,128,512,131,811.271,1436.107,805.989,-0.0085
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,1019.112,2316.658,1021.0,0.0015
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,1441.194,4286.879,1440.587,-0.0002
mixed,128,1,0.0078,4.0,64,0,256,1024,262,837.38,2316.175,870.632,0.0225
mixed,128,1,0.0078,4.0,64,512,256,1024,262,840.932,2313.263,878.471,0.0255
mixed,128,1,0.0078,4.0,64,1024,128,512,131,674.116,1327.72,670.851,-0.005
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,883.942,2319.122,881.446,-0.0017
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,1337.481,4284.159,1442.09,0.0355
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,1030.853,2320.879,1027.494,-0.0026
mixed,128,1,0.0078,4.0,128,0,128,512,131,610.692,1339.498,609.83,-0.0012
mixed,128,1,0.0078,4.0,128,0,256,1024,262,858.34,2324.882,885.638,0.0186
mixed,128,1,0.0078,4.0,128,0,512,2048,524,1347.657,4302.431,1447.56,0.0338
mixed,128,1,0.0078,4.0,128,512,128,512,131,626.851,1348.106,632.069,0.0072
mixed,128,1,0.0078,4.0,128,512,256,1024,262,869.67,2325.776,893.609,0.0164
mixed,128,1,0.0078,4.0,128,512,512,2048,524,1355.05,4304.381,1458.058,0.0349
mixed,128,1,0.0078,4.0,128,1024,128,512,131,694.916,1352.108,692.196,-0.0041
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,904.71,2333.039,904.133,-0.0004
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,1358.441,4303.326,1455.945,0.0331
mixed,128,1,0.0078,4.0,128,2048,128,512,131,849.352,1462.571,858.245,0.0145
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,1049.029,2335.441,1052.648,0.0028
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,1466.665,4313.918,1471.499,0.0017
mixed,128,1,0.0078,4.0,256,0,256,1024,262,914.311,2364.688,925.001,0.0074
mixed,128,1,0.0078,4.0,256,512,256,1024,262,947.463,2371.985,948.967,0.0011
mixed,128,1,0.0078,4.0,256,1024,128,512,131,786.821,1458.73,787.429,0.0009
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,985.606,2386.832,994.822,0.0066
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,1465.896,4353.63,1505.259,0.0136
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,1163.881,2505.298,1167.4,0.0026
mixed,128,1,0.0078,4.0,512,0,128,512,131,784.165,1502.538,784.294,0.0002
mixed,128,1,0.0078,4.0,512,0,256,1024,262,1029.063,2460.562,1033.097,0.0028
mixed,128,1,0.0078,4.0,512,0,512,2048,524,1510.186,4439.742,1566.124,0.0191
mixed,128,1,0.0078,4.0,512,512,128,512,131,851.653,1555.562,853.926,0.0032
mixed,128,1,0.0078,4.0,512,512,256,1024,262,1084.296,2534.097,1085.927,0.0011
mixed,128,1,0.0078,4.0,512,512,512,2048,524,1563.242,4497.15,1616.011,0.018
mixed,128,1,0.0078,4.0,512,1024,128,512,131,963.752,1612.97,966.726,0.0046
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,1164.969,2588.85,1167.176,0.0015
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,1620.235,4564.191,1661.482,0.014
mixed,128,1,0.0078,4.0,512,2048,128,512,131,1183.911,1772.364,1187.498,0.0061
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,1389.354,2693.682,1391.945,0.002
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,1783.436,4702.207,1794.349,0.0037
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,1299.721,2732.948,1304.906,0.0036
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,1412.905,2843.219,1417.898,0.0035
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,1372.521,1988.75,1370.537,-0.0032
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,1572.715,2945.557,1579.34,0.0048
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,1998.254,4899.522,2010.191,0.0041
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,1887.118,3153.109,1888.686,0.0012
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,2016.527,3427.414,2019.212,0.0019
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,2277.871,3650.233,2277.264,-0.0004
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,2328.688,2926.1,2324.879,-0.0064
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,2531.761,3877.209,2534.321,0.0019
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,2933.237,5765.705,2943.51,0.0036
pure,128,2,0.0156,4.0,0,0,256,1024,268,819.109,2300.496,859.429,0.0272
mixed,128,2,0.0156,4.0,16,0,256,1024,268,832.132,2313.617,869.543,0.0253
mixed,128,2,0.0156,4.0,16,512,256,1024,268,835.43,2307.889,873.607,0.0259
mixed,128,2,0.0156,4.0,16,1024,128,512,134,670.853,1323.4,664.453,-0.0098
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,879.398,2312.304,878.695,-0.0005
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,1333.8,4280.156,1438.762,0.0356
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,1023.592,2311.791,1022.215,-0.0011
mixed,128,2,0.0156,4.0,32,0,128,512,134,587.649,1317.611,587.266,-0.0005
mixed,128,2,0.0156,4.0,32,0,256,1024,268,832.39,2306.769,870.213,0.0257
mixed,128,2,0.0156,4.0,32,0,512,2048,536,1327.401,4282.622,1436.044,0.0368
mixed,128,2,0.0156,4.0,32,512,128,512,134,597.476,1322.825,596.259,-0.0017
mixed,128,2,0.0156,4.0,32,512,256,1024,268,836.487,2308.464,874.918,0.0261
mixed,128,2,0.0156,4.0,32,512,512,2048,536,1330.887,4283.294,1439.977,0.0369
mixed,128,2,0.0156,4.0,32,1024,128,512,134,670.021,1322.537,664.388,-0.0086
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,879.878,2312.59,878.021,-0.0013
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,1332.074,4286.877,1439.946,0.0365
mixed,128,2,0.0156,4.0,32,2048,128,512,134,813.318,1433.898,810.791,-0.0041
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,1025.83,2314.832,1022.117,-0.0029
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,1442.569,4290.75,1446.122,0.0012
mixed,128,2,0.0156,4.0,64,0,256,1024,268,838.212,2310.927,876.264,0.0258
mixed,128,2,0.0156,4.0,64,512,256,1024,268,841.829,2316.143,879.463,0.0255
mixed,128,2,0.0156,4.0,64,1024,128,512,134,677.157,1329.897,671.812,-0.0082
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,887.332,2321.871,885.7,-0.0011
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,1338.728,4279.133,1445.801,0.0364
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,1032.007,2318.67,1028.999,-0.0023
mixed,128,2,0.0156,4.0,128,0,128,512,134,613.09,1340.233,618.213,0.007
mixed,128,2,0.0156,4.0,128,0,256,1024,268,858.823,2327.823,890.054,0.0213
mixed,128,2,0.0156,4.0,128,0,512,2048,536,1352.105,4305.598,1455.498,0.035
mixed,128,2,0.0156,4.0,128,512,128,512,134,629.446,1347.018,641.637,0.017
mixed,128,2,0.0156,4.0,128,512,256,1024,268,869.637,2322.512,898.565,0.0199
mixed,128,2,0.0156,4.0,128,512,512,2048,536,1356.938,4305.949,1464.139,0.0364
mixed,128,2,0.0156,4.0,128,1024,128,512,134,697.03,1353.097,695.748,-0.002
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,906.565,2334.672,908.07,0.0011
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,1362.538,4299.323,1463.529,0.0344
mixed,128,2,0.0156,4.0,128,2048,128,512,134,851.687,1461.61,866.085,0.0236
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,1052.517,2338.064,1080.838,0.022
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,1470.217,4309.82,1478.601,0.003
mixed,128,2,0.0156,4.0,256,0,256,1024,268,914.602,2362.832,934.278,0.0136
mixed,128,2,0.0156,4.0,256,512,256,1024,268,947.656,2371.985,959.749,0.0085
mixed,128,2,0.0156,4.0,256,1024,128,512,134,788.934,1460.201,790.695,0.0026
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,986.503,2387.6,1001.189,0.0105
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,1468.298,4355.902,1538.442,0.0243
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,1165.769,2504.945,1176.455,0.008
mixed,128,2,0.0156,4.0,512,0,128,512,134,787.205,1502.666,790.918,0.0052
mixed,128,2,0.0156,4.0,512,0,256,1024,268,1028.999,2461.552,1043.623,0.0102
mixed,128,2,0.0156,4.0,512,0,512,2048,536,1511.113,4436.862,1585.13,0.0253
mixed,128,2,0.0156,4.0,512,512,128,512,134,854.151,1556.553,858.629,0.0064
mixed,128,2,0.0156,4.0,512,512,256,1024,268,1083.559,2534.676,1097.063,0.0093
mixed,128,2,0.0156,4.0,512,512,512,2048,536,1566.763,4490.046,1637.258,0.0241
mixed,128,2,0.0156,4.0,512,1024,128,512,134,968.327,1613.26,972.937,0.0071
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,1166.28,2590.48,1177.864,0.0081
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,1623.626,4568.671,1680.682,0.0194
mixed,128,2,0.0156,4.0,512,2048,128,512,134,1183.942,1776.94,1188.006,0.0069
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,1390.41,2697.139,1405.834,0.0118
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,1783.594,4699.456,1812.46,0.0099
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,1302.409,2733.203,1315.848,0.0094
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,1412.971,2844.98,1426.282,0.0093
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,1373.226,1988.558,1379.114,0.0096
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,1575.37,2946.291,1587.115,0.0086
