pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.3213,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.9293,2
256,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.1863,2
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4051,2
256,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.165,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4035,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3027,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3834,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2095,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.4064,2
256,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.001,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.2383,2
256,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.1025,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0652,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0196,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2836,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0063,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.3564,2
256,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.2775,1
256,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.4399,1
256,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2297,1
256,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.3426,1
256,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.4117,1
256,n<=8,sr<=15%,kvB<=32k,kp<=512,0.417,1
256,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4195,1
256,n<=8,sr<=15%,kvB<=32k,kp=0,0.5165,1
256,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.1241,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3659,2
256,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0519,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2406,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0588,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3818,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0313,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.3996,2
256,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.1543,4
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.3695,4
256,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.2148,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3342,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.355,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3867,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.3618,4
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.4067,4
256,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.03,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.165,4
256,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.0898,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0227,4
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0029,4
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4142,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.02,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.4247,4
256,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.4362,2
256,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.4135,2
256,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.3216,2
256,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3964,2
256,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.337,2
256,n<=8,sr<=40%,kvB<=32k,kp<=512,0.3842,2
256,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3157,2
256,n<=8,sr<=40%,kvB<=32k,kp=0,0.4132,2
256,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.1564,4
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.3756,4
256,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1512,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3991,4
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.1159,4
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.3306,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1309,4
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.3668,4
256,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.1413,2
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.2629,2
256,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.2179,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2223,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.3146,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3046,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3617,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.2286,2
256,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.3259,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2065,2
256,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.3969,2
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.3552,2
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.2014,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.5443,2
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1512,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.3884,2
256,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.3614,1
256,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.2823,1
256,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.4709,1
256,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.2503,1
256,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.1709,1
256,n<=8,sr<=70%,kvB<=32k,kp<=512,0.2872,1
256,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.3006,1
256,n<=8,sr<=70%,kvB<=32k,kp=0,0.2323,1
256,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.0875,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.3478,2
256,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.1479,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.3808,2
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2579,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.2404,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0559,2
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.1825,2
256,n<=8,sr>70%,kvB<=16k,kp<=16k,0.0682,4
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.1577,4
256,n<=8,sr>70%,kvB<=16k,kp<=20k,-0.0158,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.2606,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.5506,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.068,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.678,4
256,n<=8,sr>70%,kvB<=16k,kp=0,0.2057,4
256,n<=8,sr>70%,kvB<=1k,kp<=16k,-1.0037,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.4245,3
256,n<=8,sr>70%,kvB<=1k,kp<=20k,-0.3606,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,-0.1476,4
256,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.2907,4
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.7146,4
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.0046,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.6589,4
256,n<=8,sr>70%,kvB<=32k,kp<=16k,0.6911,2
256,n<=8,sr>70%,kvB<=32k,kp<=1k,0.1814,2
256,n<=8,sr>70%,kvB<=32k,kp<=20k,0.8046,2
256,n<=8,sr>70%,kvB<=32k,kp<=2k,0.0886,2
256,n<=8,sr>70%,kvB<=32k,kp<=4k,0.1643,2
256,n<=8,sr>70%,kvB<=32k,kp<=512,0.1885,2
256,n<=8,sr>70%,kvB<=32k,kp<=8k,0.4588,2
256,n<=8,sr>70%,kvB<=32k,kp=0,0.1545,2
256,n<=8,sr>70%,kvB<=4k,kp<=16k,-0.8717,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.7096,4
256,n<=8,sr>70%,kvB<=4k,kp<=20k,-0.8567,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.6907,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.4714,4
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.362,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.9809,4
256,n<=8,sr>70%,kvB<=4k,kp=0,0.214,4
512,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.0048,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.1879,4
512,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0163,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1966,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1668,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1958,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1337,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.1897,4
512,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.3825,3
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1125,4
512,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.1861,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.076,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0376,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0785,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.3974,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.2441,4
512,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.1391,2
512,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.1908,2
512,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.1024,2
512,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1904,2
512,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.1889,2
512,n<=16,sr<=15%,kvB<=32k,kp<=512,0.2065,2
512,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1834,2
512,n<=16,sr<=15%,kvB<=32k,kp=0,0.2457,2
512,n<=16,sr<=15%,kvB<=4k,kp<=16k,-0.0163,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1684,4
512,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.0494,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0917,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0052,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2034,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0302,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.2125,4
512,n<=16,sr<=40%,kvB<=16k,kp<=16k,-0.0112,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2058,4
512,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0646,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.206,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.2083,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2041,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1858,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.2165,4
512,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.3562,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1328,4
512,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.223,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0237,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0248,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1448,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.3086,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.2615,4
512,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.1583,2
512,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.197,2
512,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.1427,2
512,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.171,2
512,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.2131,2
512,n<=16,sr<=40%,kvB<=32k,kp<=512,0.171,2
512,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1968,2
512,n<=16,sr<=40%,kvB<=32k,kp=0,0.2303,2
512,n<=16,sr<=40%,kvB<=4k,kp<=16k,-0.041,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2231,4
512,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.0624,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1704,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0313,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1949,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0001,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.239,4
512,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.0591,2
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.2064,2
512,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.1035,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.2098,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.2063,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.2102,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1605,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.2564,2
512,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.8936,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0125,2
512,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.4283,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.0523,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.0957,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.063,2
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0943,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.3013,2
512,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.2157,1
512,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.221,1
512,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.261,1
512,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.2196,1
512,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.183,1
512,n<=16,sr<=70%,kvB<=32k,kp<=512,0.2454,1
512,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1441,1
512,n<=16,sr<=70%,kvB<=32k,kp=0,0.3076,1
512,n<=16,sr<=70%,kvB<=4k,kp<=16k,-0.0822,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.2183,2
512,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.3595,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1775,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0196,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2312,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0254,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.1858,2
512,n<=16,sr>70%,kvB<=16k,kp<=16k,0.0448,4
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.2763,4
512,n<=16,sr>70%,kvB<=16k,kp<=20k,-0.1201,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1569,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.1972,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.1538,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.1617,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.3002,4
512,n<=16,sr>70%,kvB<=1k,kp<=16k,0.3317,3
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.3194,4
512,n<=16,sr>70%,kvB<=1k,kp<=20k,1.0842,2
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3231,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.4612,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.4065,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5193,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.471,4
512,n<=16,sr>70%,kvB<=32k,kp<=16k,0.0874,2
512,n<=16,sr>70%,kvB<=32k,kp<=1k,0.1993,2
512,n<=16,sr>70%,kvB<=32k,kp<=20k,0.3032,2
512,n<=16,sr>70%,kvB<=32k,kp<=2k,0.1952,2
512,n<=16,sr>70%,kvB<=32k,kp<=4k,0.1853,2
512,n<=16,sr>70%,kvB<=32k,kp<=512,0.2044,2
512,n<=16,sr>70%,kvB<=32k,kp<=8k,0.2702,2
512,n<=16,sr>70%,kvB<=32k,kp=0,0.417,2
512,n<=16,sr>70%,kvB<=4k,kp<=16k,0.3748,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2394,4
512,n<=16,sr>70%,kvB<=4k,kp<=20k,0.2014,3
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1524,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.1403,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.3133,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.1396,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.1607,4
512,n<=2,sr<=70%,kvB<=16k,kp<=16k,82.0944,1
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.8834,2
512,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.5828,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.7133,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.7029,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.8415,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.423,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.6627,2
512,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.5059,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.609,2
512,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.0849,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.337,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.4742,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.2923,2
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.8539,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.6364,2
512,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.451,1
512,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9022,1
512,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.7099,1
512,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.8804,1
512,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.8121,1
512,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9444,1
512,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.5181,1
512,n<=2,sr<=70%,kvB<=32k,kp=0,0.9185,1
512,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.3548,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.6914,2
512,n<=2,sr<=70%,kvB<=4k,kp<=20k,0.1538,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.7076,2
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.4508,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.7722,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.7788,2
512,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0013,6
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0909,6
512,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.0021,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0885,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0806,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1058,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.058,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.1315,6
512,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.1687,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0839,6
512,n<=32,sr<=15%,kvB<=1k,kp<=20k,-0.0223,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0768,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.088,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1182,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1002,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.1654,6
512,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0487,3
512,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0975,3
512,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.072,3
512,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0974,3
512,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0804,3
512,n<=32,sr<=15%,kvB<=32k,kp<=512,0.1082,3
512,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0611,3
512,n<=32,sr<=15%,kvB<=32k,kp=0,0.1233,3
512,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0098,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1036,6
512,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0048,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0674,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0111,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1057,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.009,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.1126,6
512,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.032,2
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1245,2
512,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0239,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1023,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0809,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1367,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1085,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.1786,2
512,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.2985,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.11,2
512,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.3745,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1881,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1244,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1454,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0644,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.2217,2
512,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0972,1
512,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1162,1
512,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0742,1
512,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1083,1
512,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0854,1
512,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1376,1
512,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0588,1
512,n<=32,sr<=40%,kvB<=32k,kp=0,0.1276,1
512,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0077,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1048,2
512,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.0304,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0952,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0201,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.103,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0602,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.1084,2
512,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0051,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.088,2
512,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0077,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0765,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0882,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0852,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0508,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.0954,2
512,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.2892,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0365,2
512,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.1511,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0754,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.03,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.027,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.1574,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.1126,2
512,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0387,1
512,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0879,1
512,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0426,1
512,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0667,1
512,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0688,1
512,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0802,1
512,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.08,1
512,n<=32,sr<=5%,kvB<=32k,kp=0,0.0819,1
512,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.024,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0969,2
512,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.015,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0624,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0358,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1033,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.037,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.1119,2
512,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.039,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.1321,2
512,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0948,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1263,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.093,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.2067,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.1168,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.2746,2
