layer,tokens,time_us
gate_up_proj,8592,3209.62
gate_up_proj,8608,3207.25
gate_up_proj,8624,3206.56
gate_up_proj,8640,3207.29
gate_up_proj,8656,3206.55
gate_up_proj,8672,3207.62
gate_up_proj,8688,3209.02
gate_up_proj,8704,3207.38
gate_up_proj,8720,3211.87
gate_up_proj,8736,3212.19
gate_up_proj,8752,3211.66
gate_up_proj,8768,3211.35
gate_up_proj,8784,3211.96
gate_up_proj,8800,3211.95
gate_up_proj,8816,3211.52
gate_up_proj,8832,3212.02
gate_up_proj,8848,3404.07
gate_up_proj,8864,3402.75
gate_up_proj,8880,3404.69
gate_up_proj,8896,3402.25
gate_up_proj,8912,3402.19
gate_up_proj,8928,3401.38
gate_up_proj,8944,3403.15
gate_up_proj,8960,3403.79
gate_up_proj,8976,3406.5
gate_up_proj,8992,3403.7
gate_up_proj,9008,3405.89
gate_up_proj,9024,3405.69
gate_up_proj,9040,3405.38
gate_up_proj,9056,3408.15
gate_up_proj,9072,3406.07
gate_up_proj,9088,3405.23
gate_up_proj,9104,3407.49
gate_up_proj,9120,3407
gate_up_proj,9136,3407.17
gate_up_proj,9152,3408.63
gate_up_proj,9168,3406.21
gate_up_proj,9184,3406.55
gate_up_proj,9200,3408.56
gate_up_proj,9216,3405.96
gate_up_proj,9232,3411.45
gate_up_proj,9248,3411.16
gate_up_proj,9264,3410.59
gate_up_proj,9280,3410.93
gate_up_proj,9296,3410.8
gate_up_proj,9312,3411.11
gate_up_proj,9328,3409.06
gate_up_proj,9344,3411.79
gate_up_proj,9360,3599.77
gate_up_proj,9376,3599.23
gate_up_proj,9392,3599.87
gate_up_proj,9408,3599.92
gate_up_proj,9424,3599.9
gate_up_proj,9440,3598.96
gate_up_proj,9456,3600.11
gate_up_proj,9472,3599.02
gate_up_proj,9488,3602.73
gate_up_proj,9504,3602.59
gate_up_proj,9520,3603.3
gate_up_proj,9536,3602.56
gate_up_proj,9552,3602.61
gate_up_proj,9568,3602.56
gate_up_proj,9584,3602.3
gate_up_proj,9600,3602
gate_up_proj,9616,3604.65
gate_up_proj,9632,3605.08
gate_up_proj,9648,3605.06
gate_up_proj,9664,3603.87
gate_up_proj,9680,3604.37
gate_up_proj,9696,3605.47
gate_up_proj,9712,3604.42
gate_up_proj,9728,3606.5
gate_up_proj,9744,3608.71
gate_up_proj,9760,3607.79
gate_up_proj,9776,3608.06
gate_up_proj,9792,3607.97
gate_up_proj,9808,3609.17
gate_up_proj,9824,3607.84
gate_up_proj,9840,3608.4
gate_up_proj,9856,3608.3
gate_up_proj,9872,3796.47
gate_up_proj,9888,3796.51
gate_up_proj,9904,3796.12
gate_up_proj,9920,3797.67
gate_up_proj,9936,3797.48
gate_up_proj,9952,3797.7
gate_up_proj,9968,3797.75
gate_up_proj,9984,3797.32
gate_up_proj,10000,3803.05
gate_up_proj,10016,3801.8
gate_up_proj,10032,3800.68
gate_up_proj,10048,3801.82
gate_up_proj,10064,3801.99
gate_up_proj,10080,3802.79
gate_up_proj,10096,3800.09
gate_up_proj,10112,3802.3
gate_up_proj,10128,3802.19
gate_up_proj,10144,3802.72
gate_up_proj,10160,3803.66
gate_up_proj,10176,3804.1
gate_up_proj,10192,3803.02
gate_up_proj,10208,3803.6
gate_up_proj,10224,3804.61
gate_up_proj,10240,3803.5
gate_up_proj,10256,3805.19
gate_up_proj,10272,3806.59
gate_up_proj,10288,3807.45
gate_up_proj,10304,3807.34
gate_up_proj,10320,3806.59
gate_up_proj,10336,3805.83
gate_up_proj,10352,3805.33
gate_up_proj,10368,3806.38
gate_up_proj,10384,3810.13
gate_up_proj,10400,3809.89
gate_up_proj,10416,3809.46
gate_up_proj,10432,3810.95
gate_up_proj,10448,3810.32
gate_up_proj,10464,3811.51
gate_up_proj,10480,3810.57
gate_up_proj,10496,3810.06
gate_up_proj,10512,3996.27
gate_up_proj,10528,3996.45
gate_up_proj,10544,3997.45
gate_up_proj,10560,3997.92
gate_up_proj,10576,3997.61
gate_up_proj,10592,3997.19
gate_up_proj,10608,3997.36
gate_up_proj,10624,3997.54
gate_up_proj,10640,4001.59
gate_up_proj,10656,4000
gate_up_proj,10672,4001.82
gate_up_proj,10688,4001.05
gate_up_proj,10704,4000.56
gate_up_proj,10720,4001.04
gate_up_proj,10736,4001.22
gate_up_proj,10752,3999.66
gate_up_proj,10768,4003.07
gate_up_proj,10784,4003.5
gate_up_proj,10800,4003.61
gate_up_proj,10816,4002.39
gate_up_proj,10832,4002.92
gate_up_proj,10848,4002.81
gate_up_proj,10864,4003.94
gate_up_proj,10880,4004.6
gate_up_proj,10896,4009.03
gate_up_proj,10912,4006.31
gate_up_proj,10928,4007.49
gate_up_proj,10944,4008.27
gate_up_proj,10960,4009.05
gate_up_proj,10976,4008.92
gate_up_proj,10992,4009.78
gate_up_proj,11008,4008.98
gate_up_proj,11024,4195.65
gate_up_proj,11040,4196.02
gate_up_proj,11056,4196.4
gate_up_proj,11072,4195.73
gate_up_proj,11088,4195.97
gate_up_proj,11104,4195.6
gate_up_proj,11120,4195.94
gate_up_proj,11136,4196.1
gate_up_proj,11152,4198.57
gate_up_proj,11168,4198.76
gate_up_proj,11184,4198.63
gate_up_proj,11200,4198.59
gate_up_proj,11216,4197.91
gate_up_proj,11232,4198.08
gate_up_proj,11248,4198.42
gate_up_proj,11264,4198.19
gate_up_proj,11280,4202.33
gate_up_proj,11296,4202.43
gate_up_proj,11312,4201.78
gate_up_proj,11328,4201.74
gate_up_proj,11344,4202.33
gate_up_proj,11360,4204.12
gate_up_proj,11376,4201.78
gate_up_proj,11392,4202.88
gate_up_proj,11408,4205.54
gate_up_proj,11424,4206.8
gate_up_proj,11440,4205.83
gate_up_proj,11456,4207.86
gate_up_proj,11472,4206.08
gate_up_proj,11488,4204.84
gate_up_proj,11504,4206.02
gate_up_proj,11520,4205.26
gate_up_proj,11536,4394.56
gate_up_proj,11552,4393.87
gate_up_proj,11568,4393.87
gate_up_proj,11584,4393.91
gate_up_proj,11600,4395.3
gate_up_proj,11616,4394.07
gate_up_proj,11632,4390.8
gate_up_proj,11648,4389.98
gate_up_proj,11664,4394.82
gate_up_proj,11680,4393
gate_up_proj,11696,4397.68
gate_up_proj,11712,4393.32
gate_up_proj,11728,4398.63
gate_up_proj,11744,4394.5
gate_up_proj,11760,4395.47
gate_up_proj,11776,4401.4
gate_up_proj,11792,4398.68
gate_up_proj,11808,4401.44
gate_up_proj,11824,4398.52
gate_up_proj,11840,4397.57
gate_up_proj,11856,4396.82
gate_up_proj,11872,4397.67
gate_up_proj,11888,4398.7
gate_up_proj,11904,4396.45
gate_up_proj,11920,4398.4
gate_up_proj,11936,4402.94
gate_up_proj,11952,4400.46
gate_up_proj,11968,4400.46
gate_up_proj,11984,4401.05
gate_up_proj,12000,4401.45
gate_up_proj,12016,4403.46
gate_up_proj,12032,4403.39
gate_up_proj,12048,4584.71
gate_up_proj,12064,4584.63
gate_up_proj,12080,4584.75
gate_up_proj,12096,4585.21
gate_up_proj,12112,4582.25
gate_up_proj,12128,4584.46
gate_up_proj,12144,4585.66
gate_up_proj,12160,4584.36
gate_up_proj,12176,4591.82
gate_up_proj,12192,4593.03
gate_up_proj,12208,4591.7
gate_up_proj,12224,4590.08
gate_up_proj,12240,4591.81
gate_up_proj,12256,4591.43
gate_up_proj,12272,4590.41
gate_up_proj,12288,4590.56
gate_up_proj,12304,4592.85
gate_up_proj,12320,4594.24
gate_up_proj,12336,4593.82
gate_up_proj,12352,4595.62
gate_up_proj,12368,4594.31
gate_up_proj,12384,4593.29
gate_up_proj,12400,4595.63
gate_up_proj,12416,4594.26
gate_up_proj,12432,4597.13
gate_up_proj,12448,4598.07
gate_up_proj,12464,4598.92
gate_up_proj,12480,4602.47
gate_up_proj,12496,4602.05
gate_up_proj,12512,4600.62
gate_up_proj,12528,4600.13
gate_up_proj,12544,4601.73
gate_up_proj,12560,4608.24
gate_up_proj,12576,4607.44
gate_up_proj,12592,4607.62
gate_up_proj,12608,4607.06
gate_up_proj,12624,4607.18
gate_up_proj,12640,4607.8
gate_up_proj,12656,4609.16
gate_up_proj,12672,4609.26
gate_up_proj,12688,4793.64
gate_up_proj,12704,4792.56
gate_up_proj,12720,4792.78
gate_up_proj,12736,4793.37
gate_up_proj,12752,4793.9
gate_up_proj,12768,4793.67
gate_up_proj,12784,4786.57
gate_up_proj,12800,4789.02
gate_up_proj,12816,4792.16
gate_up_proj,12832,4790.12
gate_up_proj,12848,4792.77
gate_up_proj,12864,4794.31
gate_up_proj,12880,4790.89
gate_up_proj,12896,4790.61
gate_up_proj,12912,4792.71
gate_up_proj,12928,4791.8
gate_up_proj,12944,4798.27
gate_up_proj,12960,4796.39
gate_up_proj,12976,4797.35
gate_up_proj,12992,4795.96
gate_up_proj,13008,4796.73
gate_up_proj,13024,4795.66
gate_up_proj,13040,4792.88
gate_up_proj,13056,4791.87
gate_up_proj,13072,4978.91
gate_up_proj,13088,4979.28
gate_up_proj,13104,4981.5
gate_up_proj,13120,4979.75
gate_up_proj,13136,4979.96
gate_up_proj,13152,4979.22
gate_up_proj,13168,4979.17
gate_up_proj,13184,4979.73
gate_up_proj,13200,4978.25
gate_up_proj,13216,4978.1
gate_up_proj,13232,4981.24
gate_up_proj,13248,4979.35
gate_up_proj,13264,4978.62
gate_up_proj,13280,4977.75
gate_up_proj,13296,4981.4
gate_up_proj,13312,4980.58
gate_up_proj,13328,4984.41
gate_up_proj,13344,4985.37
gate_up_proj,13360,4987.42
gate_up_proj,13376,4988.2
gate_up_proj,13392,4985.48
gate_up_proj,13408,4985.19
gate_up_proj,13424,4989.6
gate_up_proj,13440,4990.41
gate_up_proj,13456,4985.89
gate_up_proj,13472,4985.49
gate_up_proj,13488,4985.98
gate_up_proj,13504,4994.5
gate_up_proj,13520,4995.62
gate_up_proj,13536,4994.76
gate_up_proj,13552,4994.39
gate_up_proj,13568,4993.38
gate_up_proj,13584,4995.38
gate_up_proj,13600,4995.39
gate_up_proj,13616,4997.29
gate_up_proj,13632,4998.24
gate_up_proj,13648,4997.78
gate_up_proj,13664,4997.23
gate_up_proj,13680,4997.44
gate_up_proj,13696,4998.5
gate_up_proj,13712,5178.7
gate_up_proj,13728,5179.12
gate_up_proj,13744,5179.86
gate_up_proj,13760,5179.25
gate_up_proj,13776,5180.85
gate_up_proj,13792,5179.73
gate_up_proj,13808,5180.91
gate_up_proj,13824,5180.7
gate_up_proj,13840,5186.78
gate_up_proj,13856,5190.47
gate_up_proj,13872,5192.09
gate_up_proj,13888,5186.28
gate_up_proj,13904,5193.81
gate_up_proj,13920,5188.07
gate_up_proj,13936,5185.93
gate_up_proj,13952,5190
gate_up_proj,13968,5192
gate_up_proj,13984,5102.74
gate_up_proj,14000,5103.28
gate_up_proj,14016,5104.01
gate_up_proj,14032,5109.09
gate_up_proj,14048,5109.75
gate_up_proj,14064,5108.49
gate_up_proj,14080,5191.48
gate_up_proj,14096,5104.17
gate_up_proj,14112,5108.57
gate_up_proj,14128,5104.91
gate_up_proj,14144,5061.72
gate_up_proj,14160,5061.67
gate_up_proj,14176,5060.41
gate_up_proj,14192,5059
gate_up_proj,14208,5060.39
gate_up_proj,14224,5064.95
gate_up_proj,14240,5202.07
gate_up_proj,14256,5148.59
gate_up_proj,14272,5071.11
gate_up_proj,14288,5021.46
gate_up_proj,14304,5026.07
gate_up_proj,14320,5026.4
gate_up_proj,14336,5019.73
gate_up_proj,14352,5198.12
gate_up_proj,14368,5160.75
gate_up_proj,14384,5161
gate_up_proj,14400,5115.16
gate_up_proj,14416,5112.05
gate_up_proj,14432,5111.46
gate_up_proj,14448,5113.78
gate_up_proj,14464,5111.73
gate_up_proj,14480,5121.23
gate_up_proj,14496,5389.83
gate_up_proj,14512,5118.3
gate_up_proj,14528,5117.55
gate_up_proj,14544,5117.62
gate_up_proj,14560,5124.42
gate_up_proj,14576,5079.19
gate_up_proj,14592,5080.33
gate_up_proj,14608,5085.09
gate_up_proj,14624,5086.47
gate_up_proj,14640,5004.2
gate_up_proj,14656,5001.89
gate_up_proj,14672,5002.96
gate_up_proj,14688,5000.59
gate_up_proj,14704,4961.56
gate_up_proj,14720,4959.73
gate_up_proj,14736,4965.59
gate_up_proj,14752,4967.32
gate_up_proj,14768,4961.26
gate_up_proj,14784,4962.36
gate_up_proj,14800,5394.3
gate_up_proj,14816,4960.84
gate_up_proj,14832,4964.6
gate_up_proj,14848,4962.37
gate_up_proj,14864,5126.83
gate_up_proj,14880,5049.06
gate_up_proj,14896,5049.57
gate_up_proj,14912,5050.73
gate_up_proj,14928,5045.76
gate_up_proj,14944,5046.97
gate_up_proj,14960,5006.4
gate_up_proj,14976,5005.91
gate_up_proj,14992,5010.66
gate_up_proj,15008,5008.56
gate_up_proj,15024,5011.39
gate_up_proj,15040,5010.83
gate_up_proj,15056,5149.89
gate_up_proj,15072,5439.97
gate_up_proj,15088,5010.97
gate_up_proj,15104,5004.44
gate_up_proj,15120,5015.49
gate_up_proj,15136,5014.32
gate_up_proj,15152,4979.9
gate_up_proj,15168,4980.05
gate_up_proj,15184,4976.32
gate_up_proj,15200,4938.29
gate_up_proj,15216,4937.31
gate_up_proj,15232,4939.18
gate_up_proj,15248,4937.44
gate_up_proj,15264,4938.98
gate_up_proj,15280,4952.05
gate_up_proj,15296,5404.58
gate_up_proj,15312,4940.3
gate_up_proj,15328,4939.28
gate_up_proj,15344,4902.44
gate_up_proj,15360,4905.65
gate_up_proj,15376,5062.54
gate_up_proj,15392,5050.93
gate_up_proj,15408,5061.62
gate_up_proj,15424,5052.43
gate_up_proj,15440,5103.57
gate_up_proj,15456,5064.2
gate_up_proj,15472,5090.38
gate_up_proj,15488,5064.24
gate_up_proj,15504,5090.97
gate_up_proj,15520,5105.05
gate_up_proj,15536,5069.24
gate_up_proj,15552,5070.41
gate_up_proj,15568,5109.61
gate_up_proj,15584,5078.61
gate_up_proj,15600,5109.91
gate_up_proj,15616,5071.46
gate_up_proj,15632,5095.39
gate_up_proj,15648,5117.63
gate_up_proj,15664,5115.42
gate_up_proj,15680,5076.67
gate_up_proj,15696,5093.57
gate_up_proj,15712,5088.13
gate_up_proj,15728,5079.95
gate_up_proj,15744,5058.4
gate_up_proj,15760,5115.27
gate_up_proj,15776,5057.68
gate_up_proj,15792,5076.45
gate_up_proj,15808,5097.96
gate_up_proj,15824,5109.45
gate_up_proj,15840,5109.48
gate_up_proj,15856,5088.08
gate_up_proj,15872,5115.86
gate_up_proj,15888,5130.46
gate_up_proj,15904,5092.08
gate_up_proj,15920,5103.42
gate_up_proj,15936,5092.12
gate_up_proj,15952,5088.85
gate_up_proj,15968,5078.2
gate_up_proj,15984,5113.46
gate_up_proj,16000,5092.24
gate_up_proj,16016,5281.84
gate_up_proj,16032,5284.68
gate_up_proj,16048,5283.19
gate_up_proj,16064,5283.85
gate_up_proj,16080,5283.2
gate_up_proj,16096,5254.92
gate_up_proj,16112,5283.22
gate_up_proj,16128,5242.61
gate_up_proj,16144,5245.53
gate_up_proj,16160,5289.25
gate_up_proj,16176,5285.18
gate_up_proj,16192,5283.45
gate_up_proj,16208,5249.14
gate_up_proj,16224,5288.45
gate_up_proj,16240,5253.48
gate_up_proj,16256,5286.62
gate_up_proj,16272,5304.19
gate_up_proj,16288,5274.85
gate_up_proj,16304,5299.3
gate_up_proj,16320,5300.4
gate_up_proj,16336,5298.72
gate_up_proj,16352,5293.63
gate_up_proj,16368,5263.28
gate_up_proj,16384,5299.17
gate_up_proj,16400,5298.62
gate_up_proj,16416,5306.98
gate_up_proj,16432,5280.23
gate_up_proj,16448,5306.74
gate_up_proj,16464,5253.82
gate_up_proj,16480,5280.61
gate_up_proj,16496,5264.98
gate_up_proj,16512,5304.4
gate_up_proj,16528,5456.91
gate_up_proj,16544,5429.23
gate_up_proj,16560,5428.32
gate_up_proj,16576,5417.51
gate_up_proj,16592,5459.22
gate_up_proj,16608,5458.57
gate_up_proj,16624,5419.42
gate_up_proj,16640,5455.2
gate_up_proj,16656,5462.18
gate_up_proj,16672,5448.56
gate_up_proj,16688,5429.58
gate_up_proj,16704,5421.98
gate_up_proj,16720,5447.55
gate_up_proj,16736,5461.52
gate_up_proj,16752,5462.18
gate_up_proj,16768,5420.08
gate_up_proj,16784,5460.12
gate_up_proj,16800,5470.75
gate_up_proj,16816,5468.73
gate_up_proj,16832,5469.06
gate_up_proj,16848,5430.67
gate_up_proj,16864,5481.55
gate_up_proj,16880,5470.32
gate_up_proj,16896,5434.39
gate_up_proj,16912,5471.63
gate_up_proj,16928,5453.37
gate_up_proj,16944,5483.6
gate_up_proj,16960,5506.76
gate_up_proj,16976,5472.21
gate_up_proj,16992,5477.54
gate_up_proj,17008,5441.54
gate_up_proj,17024,5443.52
gate_up_proj,17040,5628.65
gate_up_proj,17056,5599.52
gate_up_proj,17072,5593.07
gate_up_proj,17088,5627.59
gate_up_proj,17104,5632.08
gate_up_proj,17120,5632.11
gate_up_proj,17136,5628.66
gate_up_proj,17152,5588.81
gate_up_proj,17168,5636.42
gate_up_proj,17184,5635.29
gate_up_proj,17200,5601.92
gate_up_proj,17216,5630.51
gate_up_proj,17232,5636.82
gate_up_proj,17248,5636.24
gate_up_proj,17264,5635.73
gate_up_proj,17280,5600.51
gate_up_proj,17296,5643.49
gate_up_proj,17312,5671.27
gate_up_proj,17328,5631.69
gate_up_proj,17344,5674.4
gate_up_proj,17360,5656.39
gate_up_proj,17376,5638.55
gate_up_proj,17392,5659.15
gate_up_proj,17408,5638.2
gate_up_proj,17424,5668.11
gate_up_proj,17440,5694.99
gate_up_proj,17456,5680.92
gate_up_proj,17472,5695.05
gate_up_proj,17488,5654.76
gate_up_proj,17504,5661.05
gate_up_proj,17520,5641.01
gate_up_proj,17536,5626.86
gate_up_proj,17552,5654.13
gate_up_proj,17568,5683.17
gate_up_proj,17584,5693.39
gate_up_proj,17600,5661.64
gate_up_proj,17616,5660.1
gate_up_proj,17632,5668.94
gate_up_proj,17648,5691.18
gate_up_proj,17664,5682.34
gate_up_proj,17680,5828.43
gate_up_proj,17696,5810.23
gate_up_proj,17712,5838.46
gate_up_proj,17728,5789.21
gate_up_proj,17744,5808.62
gate_up_proj,17760,5840.02
gate_up_proj,17776,5839.09
gate_up_proj,17792,5798.66
gate_up_proj,17808,5815.25
gate_up_proj,17824,5842.29
gate_up_proj,17840,5831.82
gate_up_proj,17856,5812.22
gate_up_proj,17872,5831.01
gate_up_proj,17888,5829.93
gate_up_proj,17904,5918.68
gate_up_proj,17920,5828.93
gate_up_proj,17936,5798.39
gate_up_proj,17952,5822.14
gate_up_proj,17968,5811.83
gate_up_proj,17984,5860.02
gate_up_proj,18000,5818.52
gate_up_proj,18016,5845.64
gate_up_proj,18032,5842.11
gate_up_proj,18048,5854.6
gate_up_proj,18064,5861
gate_up_proj,18080,5854.26
gate_up_proj,18096,5862.85
gate_up_proj,18112,5861.59
gate_up_proj,18128,5849.25
gate_up_proj,18144,5857.83
gate_up_proj,18160,5854.87
gate_up_proj,18176,5848.81
gate_up_proj,18192,6014.61
gate_up_proj,18208,6000.99
gate_up_proj,18224,6000.61
gate_up_proj,18240,6024.9
gate_up_proj,18256,6000.32
gate_up_proj,18272,6011.95
gate_up_proj,18288,5999.96
gate_up_proj,18304,6000.3
gate_up_proj,18320,6017.14
gate_up_proj,18336,6031.67
gate_up_proj,18352,6023.7
gate_up_proj,18368,6019.49
gate_up_proj,18384,6032.4
gate_up_proj,18400,6017.26
gate_up_proj,18416,6004.83
gate_up_proj,18432,6014.66
gate_up_proj,18448,6040.67
gate_up_proj,18464,6023.97
gate_up_proj,18480,6044.31
gate_up_proj,18496,6032.57
gate_up_proj,18512,6051.32
gate_up_proj,18528,6021.48
gate_up_proj,18544,6030.47
gate_up_proj,18560,6022.04
gate_up_proj,18576,6053.14
gate_up_proj,18592,6126.92
gate_up_proj,18608,6053.04
gate_up_proj,18624,6051.06
gate_up_proj,18640,6049.8
gate_up_proj,18656,6039.94
gate_up_proj,18672,6011.61
gate_up_proj,18688,6023.27
gate_up_proj,18704,6203.15
gate_up_proj,18720,6203.19
gate_up_proj,18736,6186.5
gate_up_proj,18752,6190.04
gate_up_proj,18768,6189.18
gate_up_proj,18784,6204.22
gate_up_proj,18800,6198.76
gate_up_proj,18816,6172.22
gate_up_proj,18832,6207.12
gate_up_proj,18848,6208.49
gate_up_proj,18864,6209.8
gate_up_proj,18880,6211.73
gate_up_proj,18896,6208.69
gate_up_proj,18912,6208.21
gate_up_proj,18928,6173.77
gate_up_proj,18944,6208.39
gate_up_proj,18960,6201.04
gate_up_proj,18976,6153.23
gate_up_proj,18992,6216.7
gate_up_proj,19008,6203.18
gate_up_proj,19024,6208.9
gate_up_proj,19040,6215.4
gate_up_proj,19056,6234.11
gate_up_proj,19072,6197.66
gate_up_proj,19088,6228.18
gate_up_proj,19104,6210.68
gate_up_proj,19120,6222.97
gate_up_proj,19136,6229.02
gate_up_proj,19152,6211.95
gate_up_proj,19168,6210.95
gate_up_proj,19184,6189.86
gate_up_proj,19200,6225.52
gate_up_proj,19216,6247.23
gate_up_proj,19232,6224.88
gate_up_proj,19248,6219.73
gate_up_proj,19264,6213.53
gate_up_proj,19280,6206.61
gate_up_proj,19296,6197.31
gate_up_proj,19312,6215.41
gate_up_proj,19328,6203.12
gate_up_proj,19344,6362.55
gate_up_proj,19360,6384.45
gate_up_proj,19376,6369.27
gate_up_proj,19392,6383.27
gate_up_proj,19408,6364.68
gate_up_proj,19424,6383.47
gate_up_proj,19440,6369.23
gate_up_proj,19456,6369.74
gate_up_proj,19472,6395.29
gate_up_proj,19488,6369.48
gate_up_proj,19504,6408.7
gate_up_proj,19520,6372.99
gate_up_proj,19536,6386.6
gate_up_proj,19552,6388.28
gate_up_proj,19568,6387.64
gate_up_proj,19584,6387.7
gate_up_proj,19600,6386.07
gate_up_proj,19616,6395.87
gate_up_proj,19632,6397.25
gate_up_proj,19648,6405.43
gate_up_proj,19664,6398.04
gate_up_proj,19680,6383.33
gate_up_proj,19696,6402.48
gate_up_proj,19712,6401.95
gate_up_proj,19728,6403.54
gate_up_proj,19744,6399.4
gate_up_proj,19760,6418.22
gate_up_proj,19776,6416.99
gate_up_proj,19792,6405.34
gate_up_proj,19808,6391.69
gate_up_proj,19824,6405.32
gate_up_proj,19840,6402.77
gate_up_proj,19856,6557.71
gate_up_proj,19872,6573.72
gate_up_proj,19888,6535.17
gate_up_proj,19904,6559.83
gate_up_proj,19920,6527.84
gate_up_proj,19936,6544.58
gate_up_proj,19952,6542.36
gate_up_proj,19968,6544.73
gate_up_proj,19984,6565.36
gate_up_proj,20000,6585.68
gate_up_proj,20016,6566.8
gate_up_proj,20032,6581.43
gate_up_proj,20048,6555.18
gate_up_proj,20064,6572.24
gate_up_proj,20080,6563.02
gate_up_proj,20096,6545.95
gate_up_proj,20112,6595.91
gate_up_proj,20128,6576.35
gate_up_proj,20144,6597.16
gate_up_proj,20160,6576.13
gate_up_proj,20176,6564.72
gate_up_proj,20192,6571.5
gate_up_proj,20208,6585.89
gate_up_proj,20224,6579.88
gate_up_proj,20240,6609.99
gate_up_proj,20256,6597.06
gate_up_proj,20272,6612.4
gate_up_proj,20288,6580.44
gate_up_proj,20304,6567.29
gate_up_proj,20320,6587.52
gate_up_proj,20336,6592.42
gate_up_proj,20352,6597.62
gate_up_proj,20368,6753.18
gate_up_proj,20384,6763.15
gate_up_proj,20400,6755.56
gate_up_proj,20416,6721.65
gate_up_proj,20432,6734.59
gate_up_proj,20448,6753.19
gate_up_proj,20464,6732.9
gate_up_proj,20480,6712.29
gate_up_proj,20496,6758.48
gate_up_proj,20512,6758.4
gate_up_proj,20528,6738.83
gate_up_proj,20544,6739.3
gate_up_proj,20560,6740.21
gate_up_proj,20576,6723.15
gate_up_proj,20592,6741.5
gate_up_proj,20608,6741.35
gate_up_proj,20624,6749.72
gate_up_proj,20640,6785.59
gate_up_proj,20656,6785.28
gate_up_proj,20672,6745.88
gate_up_proj,20688,6752.1
gate_up_proj,20704,6748.54
gate_up_proj,20720,6751.37
gate_up_proj,20736,6766.89
gate_up_proj,20752,6762.71
gate_up_proj,20768,6773.33
gate_up_proj,20784,6774.78
gate_up_proj,20800,6761.61
gate_up_proj,20816,6759.31
gate_up_proj,20832,6760.2
gate_up_proj,20848,6760.52
gate_up_proj,20864,6741.67
gate_up_proj,20880,6781.11
gate_up_proj,20896,6767.52
gate_up_proj,20912,6796.92
gate_up_proj,20928,6803.57
gate_up_proj,20944,6779.05
gate_up_proj,20960,6784.5
gate_up_proj,20976,6776.34
gate_up_proj,20992,6762.88
gate_up_proj,21008,6911.19
gate_up_proj,21024,6916.05
gate_up_proj,21040,6901.91
gate_up_proj,21056,6896.61
gate_up_proj,21072,6918.48
gate_up_proj,21088,6935.15
gate_up_proj,21104,6935.25
gate_up_proj,21120,6898.6
gate_up_proj,21136,6944.41
gate_up_proj,21152,6921.42
gate_up_proj,21168,6943.83
gate_up_proj,21184,6941.18
gate_up_proj,21200,6903.08
gate_up_proj,21216,6905.54
gate_up_proj,21232,6902.05
gate_up_proj,21248,6912.08
gate_up_proj,21264,6921.66
gate_up_proj,21280,6936.69
gate_up_proj,21296,6954.04
gate_up_proj,21312,6959.08
gate_up_proj,21328,6953.44
gate_up_proj,21344,6911.58
gate_up_proj,21360,6953.35
gate_up_proj,21376,6938.01
gate_up_proj,21392,6954.47
gate_up_proj,21408,6963.21
gate_up_proj,21424,6952.83
gate_up_proj,21440,6978.17
gate_up_proj,21456,6936.1
gate_up_proj,21472,6943.2
gate_up_proj,21488,6958.22
gate_up_proj,21504,6958.43
gate_up_proj,21520,7109.81
gate_up_proj,21536,7110.53
gate_up_proj,21552,7109.9
gate_up_proj,21568,7131.65
gate_up_proj,21584,7111.69
gate_up_proj,21600,7092.88
gate_up_proj,21616,7111.8
gate_up_proj,21632,7092.17
gate_up_proj,21648,7103.79
gate_up_proj,21664,7132.08
gate_up_proj,21680,7115.24
gate_up_proj,21696,7135.34
gate_up_proj,21712,7093
gate_up_proj,21728,7114.68
gate_up_proj,21744,7093.75
gate_up_proj,21760,7112.88
gate_up_proj,21776,7149.49
gate_up_proj,21792,7128.91
gate_up_proj,21808,7145.41
gate_up_proj,21824,7144.38
gate_up_proj,21840,7128.62
gate_up_proj,21856,7149.79
gate_up_proj,21872,7151.25
gate_up_proj,21888,7141.51
gate_up_proj,21904,7136.55
gate_up_proj,21920,7154.63
gate_up_proj,21936,7150.5
gate_up_proj,21952,7152.18
gate_up_proj,21968,7154.23
gate_up_proj,21984,7129.66
gate_up_proj,22000,7135.23
gate_up_proj,22016,7136.75
gate_up_proj,22032,7286.72
gate_up_proj,22048,7292.22
gate_up_proj,22064,7285.33
gate_up_proj,22080,7272.9
gate_up_proj,22096,7251.09
gate_up_proj,22112,7249.55
gate_up_proj,22128,7248.6
gate_up_proj,22144,7288.28
gate_up_proj,22160,7309.1
gate_up_proj,22176,7311.86
gate_up_proj,22192,7291.69
gate_up_proj,22208,7287.54
gate_up_proj,22224,7249.5
gate_up_proj,22240,7291.9
gate_up_proj,22256,7296.74
gate_up_proj,22272,7276.61
gate_up_proj,22288,7328.62
gate_up_proj,22304,7298.49
gate_up_proj,22320,7286.77
gate_up_proj,22336,7295.33
gate_up_proj,22352,7301.54
gate_up_proj,22368,7300.62
gate_up_proj,22384,7257.38
gate_up_proj,22400,7252.49
gate_up_proj,22416,7291.48
gate_up_proj,22432,7271.11
gate_up_proj,22448,7270.58
gate_up_proj,22464,7270.73
gate_up_proj,22480,7270.47
gate_up_proj,22496,7271.1
gate_up_proj,22512,7268.29
gate_up_proj,22528,7215.82
gate_up_proj,22544,7407.2
gate_up_proj,22560,7408.04
gate_up_proj,22576,7443.1
