pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.0585,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0455,1
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0448,1
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.083,1
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.2664,1
128,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1152,1
128,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1098,1
128,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1102,1
128,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1105,1
128,n<=32,sr<=40%,kvB<=32k,kp=0,0.1146,1
128,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.1157,1
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1254,1
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1403,1
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1364,1
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.0344,1
128,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0185,1
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2252,1
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1619,1
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0211,1
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.1387,1
128,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0422,1
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0004,1
128,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0051,1
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0008,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.1035,1
128,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.122,1
128,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1574,1
128,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1387,1
128,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2213,1
128,n<=32,sr<=5%,kvB<=32k,kp=0,0.1374,1
128,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0164,1
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0004,1
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.233,1
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0019,1
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.1553,1
128,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.3312,1
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0093,1
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.11,1
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0261,1
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.1623,1
128,n<=32,sr<=70%,kvB<=1k,kp<=20k,-0.0955,1
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0074,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1989,1
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.01,1
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.1762,1
128,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0158,1
128,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.1158,1
128,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1504,1
128,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0047,1
128,n<=32,sr<=70%,kvB<=32k,kp=0,-0.1615,1
128,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.2872,1
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0084,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0001,1
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.3252,1
128,n<=32,sr<=70%,kvB<=4k,kp=0,-0.1654,1
128,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.9941,2
128,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.451,2
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.4273,2
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1115,2
128,n<=32,sr>70%,kvB<=16k,kp=0,-0.4411,2
128,n<=32,sr>70%,kvB<=1k,kp<=20k,-0.2231,2
128,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.405,2
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.4978,2
128,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.3859,2
128,n<=32,sr>70%,kvB<=1k,kp=0,-0.0712,2
128,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.128,2
128,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.4452,2
128,n<=32,sr>70%,kvB<=32k,kp<=512,-0.4309,2
128,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.4295,2
128,n<=32,sr>70%,kvB<=32k,kp=0,-0.4668,2
128,n<=32,sr>70%,kvB<=4k,kp<=20k,-0.961,2
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.213,2
128,n<=32,sr>70%,kvB<=4k,kp<=512,-0.4073,2
128,n<=32,sr>70%,kvB<=4k,kp<=8k,-0.917,2
128,n<=32,sr>70%,kvB<=4k,kp=0,-0.4379,2
128,n<=4,sr<=40%,kvB<=16k,kp<=20k,-5.9602,1
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9893,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9878,1
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4609,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9922,1
128,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.2826,1
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-2.2887,1
128,n<=4,sr<=40%,kvB<=1k,kp<=512,1.1728,1
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.2376,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.9924,1
128,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9857,1
128,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9966,1
128,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9967,1
128,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9978,1
128,n<=4,sr<=40%,kvB<=32k,kp=0,0.9965,1
128,n<=4,sr<=40%,kvB<=4k,kp<=20k,2.014,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.6472,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9731,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.973,1
128,n<=4,sr<=70%,kvB<=16k,kp<=20k,-4.4329,1
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9885,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9844,1
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.2059,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9866,1
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.324,1
128,n<=4,sr<=70%,kvB<=1k,kp<=512,4.1087,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.2026,1
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.9991,1
128,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9969,1
128,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9957,1
128,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9978,1
128,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9977,1
128,n<=4,sr<=70%,kvB<=32k,kp=0,0.9952,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,-1.3459,1
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9787,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9724,1
128,n<=4,sr>70%,kvB<=16k,kp<=20k,1.0426,1
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9965,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9949,1
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.5111,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.9791,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,1.3913,1
128,n<=4,sr>70%,kvB<=1k,kp<=512,-4.3895,1
128,n<=4,sr>70%,kvB<=1k,kp=0,0.9879,1
128,n<=4,sr>70%,kvB<=32k,kp<=20k,0.9909,1
128,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0019,1
128,n<=4,sr>70%,kvB<=32k,kp<=512,1.0006,1
128,n<=4,sr>70%,kvB<=32k,kp<=8k,1.001,1
128,n<=4,sr>70%,kvB<=32k,kp=0,0.9998,1
128,n<=4,sr>70%,kvB<=4k,kp<=20k,-1.7206,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.9274,1
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.9965,1
128,n<=4,sr>70%,kvB<=4k,kp<=8k,-17.8093,1
128,n<=4,sr>70%,kvB<=4k,kp=0,0.9756,1
128,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.017,2
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0816,2
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0752,2
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0355,2
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0803,2
128,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.0462,2
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0657,2
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0918,2
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0497,2
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.0923,2
128,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0775,2
128,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0765,2
128,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0766,2
128,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0769,2
128,n<=64,sr<=15%,kvB<=32k,kp=0,0.0828,2
128,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0101,2
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0689,2
128,n<=64,sr<=15%,kvB<=4k,kp<=512,0.111,2
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0145,2
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.1095,2
128,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.054,1
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0492,1
128,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0466,1
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0568,1
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.0555,1
128,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.1616,1
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2222,1
128,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2152,1
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.167,1
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.2262,1
128,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.046,1
128,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0427,1
128,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0419,1
128,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0461,1
128,n<=64,sr<=40%,kvB<=32k,kp=0,0.0503,1
128,n<=64,sr<=40%,kvB<=4k,kp<=20k,-0.0213,1
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0506,1
128,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0533,1
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0284,1
128,n<=64,sr<=40%,kvB<=4k,kp=0,0.0468,1
128,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.0223,3
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0971,3
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0862,3
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0155,3
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.0851,3
128,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.0019,3
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0008,3
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0238,3
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0081,3
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.0384,3
128,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.091,3
128,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0828,3
128,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0801,3
128,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0937,3
128,n<=64,sr<=5%,kvB<=32k,kp=0,0.0829,3
128,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0054,3
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0558,3
128,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0929,3
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0015,3
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0805,3
128,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0905,1
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0398,1
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0532,1
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0401,1
128,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0315,1
128,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.1341,1
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1056,1
128,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1801,1
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0882,1
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.1582,1
128,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0081,1
128,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0535,1
128,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0506,1
128,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.0508,1
128,n<=64,sr<=70%,kvB<=32k,kp=0,-0.028,1
128,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.1169,1
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0188,1
128,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0057,1
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1426,1
128,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0761,1
128,n<=64,sr>70%,kvB<=16k,kp<=20k,0.3753,2
128,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.1309,2
128,n<=64,sr>70%,kvB<=16k,kp<=512,-0.1513,2
128,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.1374,2
128,n<=64,sr>70%,kvB<=16k,kp=0,-0.0924,2
128,n<=64,sr>70%,kvB<=1k,kp<=20k,0.1415,2
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3962,2
128,n<=64,sr>70%,kvB<=1k,kp<=512,0.3399,2
128,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1207,2
128,n<=64,sr>70%,kvB<=1k,kp=0,0.2856,2
128,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.1676,2
128,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.1827,2
128,n<=64,sr>70%,kvB<=32k,kp<=512,-0.1465,2
128,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.1742,2
128,n<=64,sr>70%,kvB<=32k,kp=0,-0.1263,2
128,n<=64,sr>70%,kvB<=4k,kp<=20k,-0.2912,2
128,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0051,2
128,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0392,2
128,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.3583,2
128,n<=64,sr>70%,kvB<=4k,kp=0,-0.0534,2
128,n<=8,sr<=15%,kvB<=16k,kp<=20k,-1.7382,1
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9829,1
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9813,1
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.4708,1
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.9813,1
128,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.4,1
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.3152,1
128,n<=8,sr<=15%,kvB<=1k,kp<=512,-1.1073,1
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.9408,1
128,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.9922,1
128,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9948,1
128,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9909,1
128,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9914,1
128,n<=8,sr<=15%,kvB<=32k,kp=0,0.9952,1
128,n<=8,sr<=15%,kvB<=4k,kp<=20k,-8.2405,1
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0996,1
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9694,1
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,1.1782,1
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.9681,1
128,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.4775,1
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9886,2
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9869,2
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.2365,2
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.9857,2
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.4592,2
128,n<=8,sr<=40%,kvB<=1k,kp<=512,1.0499,1
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,-1.0263,2
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.9415,2
128,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.9938,2
128,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9931,2
128,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9938,2
128,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9925,2
128,n<=8,sr<=40%,kvB<=32k,kp=0,0.9927,2
128,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.768,1
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.2005,2
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9705,2
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1002,2
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.9703,2
128,n<=8,sr<=70%,kvB<=16k,kp<=20k,1.1878,1
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9923,1
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9982,1
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.6277,1
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.995,1
128,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.6466,1
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.6641,1
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,-5.4115,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.9475,1
128,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9951,1
128,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9916,1
128,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9918,1
128,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.9928,1
128,n<=8,sr<=70%,kvB<=32k,kp=0,0.9934,1
128,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.3781,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.3185,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9859,1
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.0977,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.9823,1
128,n<=8,sr>70%,kvB<=16k,kp<=20k,-0.4399,1
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9905,2
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.9929,2
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.7465,2
128,n<=8,sr>70%,kvB<=16k,kp=0,1.0004,2
128,n<=8,sr>70%,kvB<=1k,kp<=20k,0.263,1
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6818,2
128,n<=8,sr>70%,kvB<=1k,kp=0,0.9761,2
128,n<=8,sr>70%,kvB<=32k,kp<=20k,0.989,2
128,n<=8,sr>70%,kvB<=32k,kp<=2k,0.9924,2
128,n<=8,sr>70%,kvB<=32k,kp<=512,0.9938,2
128,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9911,2
128,n<=8,sr>70%,kvB<=32k,kp=0,0.9968,2
128,n<=8,sr>70%,kvB<=4k,kp<=20k,0.6905,2
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9772,2
128,n<=8,sr>70%,kvB<=4k,kp<=512,0.9931,2
128,n<=8,sr>70%,kvB<=4k,kp<=8k,1.0403,2
128,n<=8,sr>70%,kvB<=4k,kp=0,0.9868,2
256,n<=128,sr<=15%,kvB<=16k,kp<=20k,0.0036,2
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0306,2
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0229,2
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0184,2
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0179,2
256,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0808,2
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.087,2
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0692,2
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0812,2
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.07,2
256,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0102,2
256,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0214,2
256,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0212,2
256,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0348,2
256,n<=128,sr<=15%,kvB<=32k,kp=0,0.0174,2
256,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0567,2
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0469,2
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0603,2
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0556,2
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0556,2
256,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0008,1
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0102,1
256,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0042,1
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0213,1
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.0029,1
256,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2287,1
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2368,1
256,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2184,1
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2332,1
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.2037,1
256,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.0128,1
256,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0037,1
256,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0052,1
256,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0084,1
256,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0026,1
256,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0145,1
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0315,1
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0105,1
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0173,1
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0047,1
256,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0037,4
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0446,4
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0381,4
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.008,4
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.0364,4
256,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0089,4
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0099,4
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0083,4
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0098,4
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.0092,4
256,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0274,4
256,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0334,4
256,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0321,4
256,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0428,4
256,n<=128,sr<=5%,kvB<=32k,kp=0,0.0314,4
256,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0192,4
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0186,4
256,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0343,4
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0212,4
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0339,4
256,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.0091,1
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0194,1
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0305,1
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0425,1
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0303,1
256,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2243,1
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2636,1
256,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1865,1
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2541,1
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.2002,1
256,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.0011,1
256,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0313,1
256,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0375,1
256,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0324,1
256,n<=128,sr<=70%,kvB<=32k,kp=0,-0.039,1
256,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.05,1
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0378,1
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0096,1
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0665,1
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0244,1
256,n<=128,sr>70%,kvB<=16k,kp<=20k,0.1554,2
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0628,2
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.0496,2
256,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1073,2
256,n<=128,sr>70%,kvB<=16k,kp=0,0.0478,2
256,n<=128,sr>70%,kvB<=1k,kp<=20k,0.5283,2
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4394,2
256,n<=128,sr>70%,kvB<=1k,kp<=512,0.4383,2
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.5428,2
256,n<=128,sr>70%,kvB<=1k,kp=0,0.426,2
