prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,1024,2,64,54.3997
512,1024,2,128,54.4103
512,1024,2,256,54.442
512,1024,2,512,54.464
512,1024,2,1024,54.453
512,1024,2,2048,74.7197
512,1024,4,16,54.847
512,1024,4,32,54.976
512,1024,4,64,55.0293
512,1024,4,128,55.0717
512,1024,4,256,55.1353
512,1024,4,512,54.9863
512,1024,4,1024,55.0183
512,1024,4,2048,75.0503
512,1024,8,16,54.4103
512,1024,8,32,54.3897
512,1024,8,64,54.453
512,1024,8,128,54.4317
512,1024,8,256,54.5063
512,1024,8,512,54.517
512,1024,8,1024,54.549
512,1024,8,2048,75.8817
512,1024,16,16,55.0497
512,1024,16,32,54.8267
512,1024,16,64,54.6347
512,1024,16,128,54.9223
512,1024,16,256,54.73
512,1024,16,512,55.2107
512,1024,16,1024,54.986
512,1024,16,2048,76.682
512,1024,32,16,56.1703
512,1024,32,32,55.946
512,1024,32,64,56.1383
512,1024,32,128,56.0427
512,1024,32,256,56.4267
512,1024,32,512,56.5653
512,1024,32,1024,56.5323
512,1024,32,2048,82.112
512,1024,64,16,60.544
512,1024,64,32,60.7887
512,1024,64,64,61.0343
512,1024,64,128,61.5997
512,1024,64,256,61.7913
512,1024,64,512,61.695
512,1024,64,1024,90.442
512,1024,64,2048,154.068
512,1024,128,16,67.9463
512,1024,128,32,68.1487
512,1024,128,64,68.4687
512,1024,128,128,73.0873
512,1024,128,256,77.4073
512,1024,128,512,102.772
512,1024,128,1024,167.359
512,1024,128,2048,297.182
512,1024,256,16,83.9037
512,1024,256,32,84.4153
512,1024,256,64,84.8633
512,1024,256,128,97.877
512,1024,256,256,125.557
512,1024,256,512,179.594
512,1024,256,1024,293.565
512,1024,256,2048,524.37
512,1024,512,16,124.031
512,1024,512,32,125.631
512,1024,512,64,127.124
512,1024,512,128,176.095
512,1024,512,256,228.746
512,1024,512,512,334.398
512,1024,512,1024,546.578
512,1024,512,2048,1470.32
512,2048,0,0,85.7807
512,2048,1,16,85.9197
512,2048,1,32,85.9943
512,2048,1,64,85.9833
512,2048,1,128,86.026
512,2048,1,256,86.0477
512,2048,1,512,86.0267
512,2048,1,1024,86.0157
512,2048,1,2048,85.962
512,2048,2,16,85.9517
512,2048,2,32,85.8447
512,2048,2,64,85.8557
512,2048,2,128,85.887
512,2048,2,256,85.9407
512,2048,2,512,85.8877
512,2048,2,1024,86.0367
512,2048,2,2048,85.802
512,2048,4,16,86.474
512,2048,4,32,86.538
512,2048,4,64,86.7407
512,2048,4,128,86.538
512,2048,4,256,86.5387
512,2048,4,512,86.5063
512,2048,4,1024,86.517
512,2048,4,2048,86.784
512,2048,8,16,85.941
512,2048,8,32,85.9413
512,2048,8,64,86.101
512,2048,8,128,86.1217
512,2048,8,256,86.1223
512,2048,8,512,86.133
512,2048,8,1024,86.176
512,2048,8,2048,86.0373
512,2048,16,16,86.527
512,2048,16,32,86.2283
512,2048,16,64,86.2393
512,2048,16,128,86.2287
512,2048,16,256,86.474
512,2048,16,512,86.5163
512,2048,16,1024,86.7623
512,2048,16,2048,86.73
512,2048,32,16,87.5837
512,2048,32,32,87.893
512,2048,32,64,87.5733
512,2048,32,128,87.786
512,2048,32,256,88.0427
512,2048,32,512,88.0317
512,2048,32,1024,88.1813
512,2048,32,2048,88.0957
512,2048,64,16,92.2023
512,2048,64,32,92.586
512,2048,64,64,92.3407
512,2048,64,128,93.0663
512,2048,64,256,93.034
512,2048,64,512,93.6213
512,2048,64,1024,93.4607
512,2048,64,2048,155.519
512,2048,128,16,99.6047
512,2048,128,32,99.85
512,2048,128,64,99.925
512,2048,128,128,104.821
512,2048,128,256,108.639
512,2048,128,512,117.066
512,2048,128,1024,168.297
512,2048,128,2048,300.084
512,2048,256,16,115.572
512,2048,256,32,116.117
512,2048,256,64,116.714
512,2048,256,128,127.637
512,2048,256,256,139.861
512,2048,256,512,185.706
512,2048,256,1024,295.018
512,2048,256,2048,527.219
512,2048,512,16,147.146
512,2048,512,32,148.33
512,2048,512,64,148.405
512,2048,512,128,181.897
512,2048,512,256,234.58
512,2048,512,512,340.468
512,2048,512,1024,551.433
512,2048,512,2048,983.398
1024,0,0,0,40.597
1024,0,1,16,41.056
1024,0,1,32,41.152
1024,0,1,64,41.013
1024,0,1,128,41.0343
1024,0,1,256,40.9707
1024,0,1,512,41.0343
1024,0,1,1024,44.6293
1024,0,1,2048,76.7137
1024,0,2,16,41.0237
1024,0,2,32,40.8643
1024,0,2,64,40.8427
1024,0,2,128,40.8633
1024,0,2,256,40.896
1024,0,2,512,40.9493
1024,0,2,1024,44.6607
1024,0,2,2048,76.949
1024,0,4,16,41.2053
1024,0,4,32,41.3653
1024,0,4,64,41.4293
1024,0,4,128,41.344
1024,0,4,256,41.312
1024,0,4,512,41.2053
1024,0,4,1024,45.0877
1024,0,4,2048,77.3013
1024,0,8,16,41.322
1024,0,8,32,41.28
1024,0,8,64,41.3543
1024,0,8,128,41.461
1024,0,8,256,41.6317
1024,0,8,512,41.3227
1024,0,8,1024,46.1967
1024,0,8,2048,78.6553
1024,0,16,16,42.453
1024,0,16,32,42.528
1024,0,16,64,42.4
1024,0,16,128,42.4317
1024,0,16,256,42.4317
1024,0,16,512,42.485
1024,0,16,1024,48.8107
1024,0,16,2048,80.2557
1024,0,32,16,44.9067
1024,0,32,32,45.0133
1024,0,32,64,45.077
1024,0,32,128,45.0233
1024,0,32,256,45.4187
1024,0,32,512,51.8713
1024,0,32,1024,70.1227
1024,0,32,2048,102.208
1024,0,64,16,50.8693
1024,0,64,32,51.242
1024,0,64,64,51.2527
1024,0,64,128,53.2053
1024,0,64,256,56.106
1024,0,64,512,68.992
1024,0,64,1024,98.9757
1024,0,64,2048,163.029
1024,0,128,16,61.4827
1024,0,128,32,61.4933
1024,0,128,64,61.8453
1024,0,128,128,68.821
1024,0,128,256,83.7863
1024,0,128,512,113.067
1024,0,128,1024,173.77
1024,0,128,2048,304.457
1024,0,256,16,88.768
1024,0,256,32,89.5567
1024,0,256,64,91.1887
1024,0,256,128,116.853
1024,0,256,256,144.458
1024,0,256,512,198.901
1024,0,256,1024,309.151
1024,0,256,2048,541.673
1024,0,512,16,161.023
1024,0,512,32,162.667
1024,0,512,64,164
1024,0,512,128,318.922
1024,0,512,256,397.631
1024,0,512,512,369.578
1024,0,512,1024,582.376
1024,0,512,2048,1016.47
1024,16,0,0,44.2027
1024,16,1,16,44.4797
1024,16,1,32,44.32
1024,16,1,64,44.256
1024,16,1,128,44.4373
1024,16,1,256,44.2987
1024,16,1,512,44.5867
1024,16,1,1024,44.6183
1024,16,1,2048,76.7787
1024,16,2,16,44.469
1024,16,2,32,44.3517
1024,16,2,64,44.4693
1024,16,2,128,44.352
1024,16,2,256,44.427
1024,16,2,512,44.3943
1024,16,2,1024,44.725
1024,16,2,2048,77.013
1024,16,4,16,44.9277
1024,16,4,32,44.874
1024,16,4,64,44.9387
1024,16,4,128,45.0347
1024,16,4,256,44.7783
1024,16,4,512,44.853
1024,16,4,1024,45.0237
1024,16,4,2048,77.9733
1024,16,8,16,45.5253
1024,16,8,32,45.3227
1024,16,8,64,45.2053
1024,16,8,128,45.461
1024,16,8,256,45.2797
1024,16,8,512,45.4187
1024,16,8,1024,46.1333
1024,16,8,2048,78.8267
1024,16,16,16,46.112
1024,16,16,32,45.8453
1024,16,16,64,46.112
1024,16,16,128,46.1437
1024,16,16,256,46.293
1024,16,16,512,46.048
1024,16,16,1024,48.6183
1024,16,16,2048,80.5753
1024,16,32,16,48.672
1024,16,32,32,48.8
1024,16,32,64,48.5973
1024,16,32,128,48.7997
1024,16,32,256,49.035
1024,16,32,512,52.085
1024,16,32,1024,71.7973
1024,16,32,2048,104.383
1024,16,64,16,54.5387
1024,16,64,32,54.8903
1024,16,64,64,54.986
1024,16,64,128,57.152
1024,16,64,256,60.0743
1024,16,64,512,69.909
1024,16,64,1024,99.562
1024,16,64,2048,163.167
1024,16,128,16,65.365
1024,16,128,32,65.2693
1024,16,128,64,65.824
1024,16,128,128,70.7517
1024,16,128,256,84.6613
1024,16,128,512,114.058
1024,16,128,1024,174.314
1024,16,128,2048,304.788
1024,16,256,16,89.4823
1024,16,256,32,90.1653
1024,16,256,64,91.9893
1024,16,256,128,117.674
1024,16,256,256,145.131
1024,16,256,512,199.253
1024,16,256,1024,309.972
1024,16,256,2048,541.886
1024,16,512,16,161.237
1024,16,512,32,163.317
1024,16,512,64,164.575
1024,16,512,128,213.258
1024,16,512,256,265.941
1024,16,512,512,370.452
1024,16,512,1024,874.91
1024,16,512,2048,1017.49
1024,32,0,0,44.256
1024,32,1,16,44.6293
1024,32,1,32,44.619
1024,32,1,64,44.5117
1024,32,1,128,44.608
1024,32,1,256,44.5013
1024,32,1,512,44.5973
1024,32,1,1024,44.608
1024,32,1,2048,76.7567
1024,32,2,16,44.4167
1024,32,2,32,44.5227
1024,32,2,64,44.4583
1024,32,2,128,44.5443
1024,32,2,256,44.4373
1024,32,2,512,44.5227
1024,32,2,1024,44.7147
1024,32,2,2048,76.9387
1024,32,4,16,44.8957
1024,32,4,32,45.024
1024,32,4,64,45.024
1024,32,4,128,45.355
1024,32,4,256,44.9707
1024,32,4,512,44.981
1024,32,4,1024,45.28
1024,32,4,2048,77.344
1024,32,8,16,45.3863
1024,32,8,32,45.408
1024,32,8,64,45.3863
1024,32,8,128,45.376
1024,32,8,256,45.2803
1024,32,8,512,45.3547
1024,32,8,1024,46.0373
1024,32,8,2048,78.432
1024,32,16,16,46.144
1024,32,16,32,45.856
1024,32,16,64,46.0373
1024,32,16,128,46.325
1024,32,16,256,46.091
1024,32,16,512,46.0687
1024,32,16,1024,48.9493
1024,32,16,2048,80.5653
1024,32,32,16,48.7253
1024,32,32,32,48.65
1024,32,32,64,48.928
1024,32,32,128,48.917
1024,32,32,256,48.971
1024,32,32,512,52.3837
1024,32,32,1024,72.1177
1024,32,32,2048,104.437
1024,32,64,16,54.9227
1024,32,64,32,54.816
1024,32,64,64,55.072
1024,32,64,128,57.2583
1024,32,64,256,60.1707
1024,32,64,512,69.9947
1024,32,64,1024,99.701
1024,32,64,2048,163.019
1024,32,128,16,65.1413
1024,32,128,32,65.3013
1024,32,128,64,65.8873
1024,32,128,128,70.5493
1024,32,128,256,84.7147
1024,32,128,512,113.717
1024,32,128,1024,174.667
1024,32,128,2048,304.575
1024,32,256,16,89.429
1024,32,256,32,90.155
1024,32,256,64,91.8403
1024,32,256,128,117.514
1024,32,256,256,145.205
1024,32,256,512,199.445
1024,32,256,1024,310.026
1024,32,256,2048,542.303
1024,32,512,16,161.387
1024,32,512,32,163.391
1024,32,512,64,164.757
1024,32,512,128,213.184
1024,32,512,256,265.77
1024,32,512,512,370.218
1024,32,512,1024,582.837
1024,32,512,2048,1017.42
1024,64,0,0,44.3733
1024,64,1,16,44.768
1024,64,1,32,44.736
1024,64,1,64,44.6827
1024,64,1,128,44.8853
1024,64,1,256,44.6717
1024,64,1,512,44.6613
1024,64,1,1024,44.704
1024,64,1,2048,76.7147
1024,64,2,16,44.5333
1024,64,2,32,44.5757
1024,64,2,64,44.5123
1024,64,2,128,44.4373
1024,64,2,256,44.469
1024,64,2,512,44.4697
1024,64,2,1024,44.608
1024,64,2,2048,76.9063
1024,64,4,16,44.7787
1024,64,4,32,45.2267
1024,64,4,64,44.9813
1024,64,4,128,44.9917
1024,64,4,256,44.8103
1024,64,4,512,45.365
1024,64,4,1024,45.3013
1024,64,4,2048,77.8023
1024,64,8,16,45.739
1024,64,8,32,45.3757
1024,64,8,64,45.355
1024,64,8,128,45.6533
1024,64,8,256,45.643
1024,64,8,512,45.5577
1024,64,8,1024,46.2187
1024,64,8,2048,78.624
1024,64,16,16,46.1763
1024,64,16,32,46.0477
1024,64,16,64,46.2297
1024,64,16,128,46.1543
1024,64,16,256,46.3253
1024,64,16,512,46.197
1024,64,16,1024,48.9387
1024,64,16,2048,80.309
1024,64,32,16,48.842
1024,64,32,32,49.0127
1024,64,32,64,49.088
1024,64,32,128,48.96
1024,64,32,256,49.078
1024,64,32,512,52.096
1024,64,32,1024,71.904
1024,64,32,2048,104.437
1024,64,64,16,54.8053
1024,64,64,32,54.7733
1024,64,64,64,54.8477
1024,64,64,128,57.6107
1024,64,64,256,60.2453
1024,64,64,512,69.5357
1024,64,64,1024,99.6057
1024,64,64,2048,163.765
1024,64,128,16,65.28
1024,64,128,32,65.4827
1024,64,128,64,66.0373
1024,64,128,128,70.7843
1024,64,128,256,84.7463
1024,64,128,512,113.995
1024,64,128,1024,174.464
1024,64,128,2048,304.362
1024,64,256,16,89.4933
1024,64,256,32,90.1653
1024,64,256,64,91.904
1024,64,256,128,117.6
1024,64,256,256,144.981
1024,64,256,512,199.68
1024,64,256,1024,309.76
1024,64,256,2048,541.983
1024,64,512,16,161.664
1024,64,512,32,163.371
1024,64,512,64,164.725
1024,64,512,128,213.12
1024,64,512,256,265.472
1024,64,512,512,369.995
1024,64,512,1024,583.04
1024,64,512,2048,1017.84
1024,128,0,0,44.5227
1024,128,1,16,45.0667
1024,128,1,32,45.088
1024,128,1,64,45.0453
1024,128,1,128,45.0243
1024,128,1,256,45.0453
1024,128,1,512,45.1093
1024,128,1,1024,45.0883
1024,128,1,2048,76.8107
1024,128,2,16,44.8857
1024,128,2,32,44.7147
1024,128,2,64,44.864
1024,128,2,128,44.715
1024,128,2,256,44.7997
1024,128,2,512,44.8427
1024,128,2,1024,44.928
1024,128,2,2048,76.9707
1024,128,4,16,45.472
1024,128,4,32,45.2907
1024,128,4,64,45.3437
1024,128,4,128,45.344
1024,128,4,256,45.4823
1024,128,4,512,45.312
1024,128,4,1024,45.7173
1024,128,4,2048,77.365
1024,128,8,16,45.568
1024,128,8,32,45.408
1024,128,8,64,45.28
1024,128,8,128,45.6
1024,128,8,256,45.5253
1024,128,8,512,45.3653
1024,128,8,1024,46.24
1024,128,8,2048,78.7623
1024,128,16,16,46.379
1024,128,16,32,46.5497
1024,128,16,64,46.3147
1024,128,16,128,46.3787
1024,128,16,256,46.336
1024,128,16,512,46.464
1024,128,16,1024,48.7893
1024,128,16,2048,80.4587
1024,128,32,16,48.875
1024,128,32,32,49.258
1024,128,32,64,49.184
1024,128,32,128,49.3977
1024,128,32,256,49.024
1024,128,32,512,52.7567
1024,128,32,1024,74.0587
1024,128,32,2048,106.187
1024,128,64,16,55.1893
1024,128,64,32,55.1573
1024,128,64,64,55.3497
1024,128,64,128,57.9203
1024,128,64,256,60.715
1024,128,64,512,71.0183
1024,128,64,1024,100.363
1024,128,64,2048,163.68
1024,128,128,16,65.8557
1024,128,128,32,65.92
1024,128,128,64,66.4
1024,128,128,128,71.4667
1024,128,128,256,85.7073
1024,128,128,512,114.432
1024,128,128,1024,174.784
1024,128,128,2048,304.202
1024,128,256,16,90.198
1024,128,256,32,90.795
1024,128,256,64,92.544
1024,128,256,128,118.357
1024,128,256,256,145.813
1024,128,256,512,200.256
1024,128,256,1024,310.72
1024,128,256,2048,542.336
1024,128,512,16,162.389
1024,128,512,32,163.894
1024,128,512,64,165.429
1024,128,512,128,214.07
1024,128,512,256,266.443
1024,128,512,512,371.2
1024,128,512,1024,876.416
1024,128,512,2048,1526.51
1024,256,0,0,48.48
1024,256,1,16,48.9387
1024,256,1,32,49.0243
1024,256,1,64,48.9493
1024,256,1,128,49.0667
1024,256,1,256,49.2697
1024,256,1,512,49.0133
1024,256,1,1024,49.152
1024,256,1,2048,76.7147
1024,256,2,16,48.8107
1024,256,2,32,48.8533
1024,256,2,64,48.9493
1024,256,2,128,48.7893
1024,256,2,256,48.8747
1024,256,2,512,48.7787
1024,256,2,1024,49.067
1024,256,2,2048,77.13
1024,256,4,16,49.344
1024,256,4,32,49.2587
1024,256,4,64,49.291
1024,256,4,128,49.397
1024,256,4,256,49.3437
1024,256,4,512,49.0563
1024,256,4,1024,49.44
1024,256,4,2048,77.291
1024,256,8,16,49.2473
1024,256,8,32,49.28
1024,256,8,64,49.3017
1024,256,8,128,49.237
1024,256,8,256,49.6753
1024,256,8,512,49.195
1024,256,8,1024,49.3867
1024,256,8,2048,78.4213
1024,256,16,16,50.4853
1024,256,16,32,50.2613
1024,256,16,64,50.134
1024,256,16,128,50.592
1024,256,16,256,50.5177
1024,256,16,512,50.3147
1024,256,16,1024,50.5173
1024,256,16,2048,80.3627
1024,256,32,16,53.44
1024,256,32,32,53.461
1024,256,32,64,53.504
1024,256,32,128,53.323
1024,256,32,256,53.2697
1024,256,32,512,53.7493
1024,256,32,1024,77.6533
1024,256,32,2048,110.325
1024,256,64,16,59.1357
1024,256,64,32,58.9017
1024,256,64,64,59.2217
1024,256,64,128,62.112
1024,256,64,256,64.9393
1024,256,64,512,73.0237
1024,256,64,1024,101.696
1024,256,64,2048,163.478
1024,256,128,16,70.1767
1024,256,128,32,69.9733
1024,256,128,64,70.3893
1024,256,128,128,75.8933
1024,256,128,256,87.0613
1024,256,128,512,115.637
1024,256,128,1024,176.171
1024,256,128,2048,304.171
1024,256,256,16,91.5733
1024,256,256,32,92.2777
1024,256,256,64,93.771
1024,256,256,128,119.755
1024,256,256,256,147.19
1024,256,256,512,202.229
1024,256,256,1024,311.424
1024,256,256,2048,541.974
1024,256,512,16,163.755
1024,256,512,32,165.515
1024,256,512,64,166.731
1024,256,512,128,215.691
1024,256,512,256,268.032
1024,256,512,512,372.47
1024,256,512,1024,585.419
1024,256,512,2048,1018.86
1024,512,0,0,56.512
1024,512,1,16,56.9923
1024,512,1,32,57.2053
1024,512,1,64,56.949
1024,512,1,128,56.896
1024,512,1,256,57.0453
1024,512,1,512,57.0347
1024,512,1,1024,56.9603
1024,512,1,2048,76.8
1024,512,2,16,56.928
1024,512,2,32,56.9173
1024,512,2,64,56.7787
1024,512,2,128,56.864
1024,512,2,256,56.8427
1024,512,2,512,56.896
1024,512,2,1024,56.96
1024,512,2,2048,77.088
1024,512,4,16,57.2587
1024,512,4,32,57.152
1024,512,4,64,57.2373
1024,512,4,128,57.0667
1024,512,4,256,57.3767
1024,512,4,512,57.1517
1024,512,4,1024,57.1097
1024,512,4,2048,77.4613
1024,512,8,16,57.0453
1024,512,8,32,57.1307
1024,512,8,64,57.1093
1024,512,8,128,57.749
1024,512,8,256,57.312
1024,512,8,512,57.163
1024,512,8,1024,57.312
1024,512,8,2048,78.6883
1024,512,16,16,58.7097
1024,512,16,32,58.2727
1024,512,16,64,58.5707
1024,512,16,128,58.5067
1024,512,16,256,58.6987
1024,512,16,512,58.72
1024,512,16,1024,58.731
1024,512,16,2048,80.5867
1024,512,32,16,61.301
1024,512,32,32,61.003
1024,512,32,64,61.515
1024,512,32,128,61.0347
1024,512,32,256,61.5573
1024,512,32,512,61.1637
1024,512,32,1024,84.32
1024,512,32,2048,118.272
1024,512,64,16,67.264
1024,512,64,32,67.211
1024,512,64,64,67.3173
1024,512,64,128,69.5573
1024,512,64,256,73.5253
1024,512,64,512,79.9577
1024,512,64,1024,104.096
1024,512,64,2048,165.163
1024,512,128,16,78.4107
1024,512,128,32,78.272
1024,512,128,64,78.624
1024,512,128,128,84.1927
1024,512,128,256,90.0053
1024,512,128,512,118.987
1024,512,128,1024,178.251
1024,512,128,2048,303.979
1024,512,256,16,98.9657
1024,512,256,32,99.1037
1024,512,256,64,99.6377
1024,512,256,128,122.837
1024,512,256,256,150.39
1024,512,256,512,205.131
1024,512,256,1024,314.4
1024,512,256,2048,542.721
1024,512,512,16,166.614
1024,512,512,32,168.129
1024,512,512,64,169.312
1024,512,512,128,218.603
1024,512,512,256,271.169
1024,512,512,512,375.649
1024,512,512,1024,588.566
1024,512,512,2048,1021.52
1024,1024,0,0,72.2453
1024,1024,1,16,72.8853
1024,1024,1,32,72.8217
1024,1024,1,64,73.1203
1024,1024,1,128,72.907
1024,1024,1,256,72.7893
1024,1024,1,512,73.0667
1024,1024,1,1024,72.9173
1024,1024,1,2048,76.9067
1024,1024,2,16,72.8323
1024,1024,2,32,72.416
1024,1024,2,64,72.7153
1024,1024,2,128,72.704
1024,1024,2,256,72.4687
1024,1024,2,512,72.4377
1024,1024,2,1024,72.4907
1024,1024,2,2048,76.96
1024,1024,4,16,73.0987
1024,1024,4,32,73.1627
1024,1024,4,64,72.9497
1024,1024,4,128,73.2587
1024,1024,4,256,72.9817
1024,1024,4,512,72.9813
1024,1024,4,1024,73.3763
1024,1024,4,2048,77.3337
1024,1024,8,16,73.0883
1024,1024,8,32,73.1307
1024,1024,8,64,72.9927
1024,1024,8,128,73.6533
1024,1024,8,256,73.6107
1024,1024,8,512,73.5467
1024,1024,8,1024,72.9283
1024,1024,8,2048,78.4753
1024,1024,16,16,74.208
1024,1024,16,32,73.76
1024,1024,16,64,73.8777
1024,1024,16,128,73.9737
1024,1024,16,256,74.1227
1024,1024,16,512,74.027
1024,1024,16,1024,74.3787
1024,1024,16,2048,80.3627
1024,1024,32,16,76.7143
1024,1024,32,32,76.8
1024,1024,32,64,77.014
1024,1024,32,128,77.1947
1024,1024,32,256,76.6507
1024,1024,32,512,77.1093
1024,1024,32,1024,87.808
1024,1024,32,2048,133.846
1024,1024,64,16,82.699
1024,1024,64,32,82.592
1024,1024,64,64,83.2107
1024,1024,64,128,85.355
1024,1024,64,256,89.0027
1024,1024,64,512,96.2777
1024,1024,64,1024,112.598
1024,1024,64,2048,169.013
1024,1024,128,16,94.1117
1024,1024,128,32,94.229
1024,1024,128,64,94.6987
1024,1024,128,128,100.566
1024,1024,128,256,106.944
1024,1024,128,512,125.323
1024,1024,128,1024,182.315
1024,1024,128,2048,305.771
1024,1024,256,16,116.213
1024,1024,256,32,116.811
1024,1024,256,64,117.248
1024,1024,256,128,129.024
1024,1024,256,256,156.373
1024,1024,256,512,211.158
1024,1024,256,1024,320.982
1024,1024,256,2048,542.519
1024,1024,512,16,172.566
1024,1024,512,32,173.857
1024,1024,512,64,175.2
1024,1024,512,128,225.014
1024,1024,512,256,277.057
1024,1024,512,512,381.739
1024,1024,512,1024,891.713
1024,1024,512,2048,1025.17
1024,2048,0,0,103.872
1024,2048,1,16,104.437
1024,2048,1,32,104.576
1024,2048,1,64,104.31
1024,2048,1,128,104.576
1024,2048,1,256,104.341
1024,2048,1,512,104.352
1024,2048,1,1024,104.374
1024,2048,1,2048,104.384
1024,2048,2,16,104.565
1024,2048,2,32,104.672
1024,2048,2,64,104.438
1024,2048,2,128,104.577
1024,2048,2,256,104.448
1024,2048,2,512,104.427
1024,2048,2,1024,104.331
1024,2048,2,2048,104.331
1024,2048,4,16,104.267
1024,2048,4,32,104.288
1024,2048,4,64,104.491
1024,2048,4,128,104.821
1024,2048,4,256,105.067
1024,2048,4,512,104.587
1024,2048,4,1024,104.896
1024,2048,4,2048,104.747
1024,2048,8,16,104.758
1024,2048,8,32,104.672
1024,2048,8,64,104.661
1024,2048,8,128,104.822
1024,2048,8,256,104.47
1024,2048,8,512,104.875
1024,2048,8,1024,104.47
1024,2048,8,2048,105.536
1024,2048,16,16,105.899
1024,2048,16,32,105.835
1024,2048,16,64,105.579
1024,2048,16,128,105.451
1024,2048,16,256,105.461
1024,2048,16,512,105.643
1024,2048,16,1024,106.155
1024,2048,16,2048,105.963
1024,2048,32,16,108.362
1024,2048,32,32,108.118
1024,2048,32,64,108.544
1024,2048,32,128,108.843
1024,2048,32,256,108.662
1024,2048,32,512,108.768
1024,2048,32,1024,108.885
1024,2048,32,2048,152.651
1024,2048,64,16,114.475
1024,2048,64,32,114.24
1024,2048,64,64,114.411
1024,2048,64,128,117.269
1024,2048,64,256,120.779
1024,2048,64,512,127.573
1024,2048,64,1024,144.64
1024,2048,64,2048,176.481
1024,2048,128,16,125.633
1024,2048,128,32,125.91
1024,2048,128,64,126.219
1024,2048,128,128,132.054
1024,2048,128,256,138.954
1024,2048,128,512,152.16
1024,2048,128,1024,193.014
1024,2048,128,2048,313.974
1024,2048,256,16,148.075
1024,2048,256,32,148.246
1024,2048,256,64,149.184
1024,2048,256,128,162.294
1024,2048,256,256,175.99
1024,2048,256,512,223.073
1024,2048,256,1024,335.254
1024,2048,256,2048,553.047
1024,2048,512,16,191.84
1024,2048,512,32,192.779
1024,2048,512,64,193.558
1024,2048,512,128,237.152
1024,2048,512,256,289.569
1024,2048,512,512,393.889
1024,2048,512,1024,606.53
1024,2048,512,2048,1035.75
2048,0,0,0,76.939
2048,0,1,16,76.704
2048,0,1,32,76.5333
2048,0,1,64,76.6933
2048,0,1,128,76.6187
2048,0,1,256,76.5767
2048,0,1,512,76.8427
2048,0,1,1024,76.7047
2048,0,1,2048,80.4587
2048,0,2,16,76.6727
2048,0,2,32,77.216
2048,0,2,64,76.6403
2048,0,2,128,77.0243
2048,0,2,256,76.992
2048,0,2,512,77.1207
2048,0,2,1024,77.0027
2048,0,2,2048,80.7143
2048,0,4,16,77.11
2048,0,4,32,76.971
2048,0,4,64,77.0237
2048,0,4,128,76.5973
2048,0,4,256,76.8643
2048,0,4,512,77.0453
2048,0,4,1024,76.8537
2048,0,4,2048,82.4537
2048,0,8,16,79.0717
2048,0,8,32,78.8053
2048,0,8,64,78.581
2048,0,8,128,78.8483
2048,0,8,256,78.9547
2048,0,8,512,79.307
2048,0,8,1024,78.8053
2048,0,8,2048,90.6563
2048,0,16,16,80.907
2048,0,16,32,81.1413
2048,0,16,64,80.7047
2048,0,16,128,80.896
2048,0,16,256,80.9703
2048,0,16,512,81.3873
2048,0,16,1024,81.0987
2048,0,16,2048,109.59
2048,0,32,16,87.2747
2048,0,32,32,87.2963
2048,0,32,64,87.5627
2048,0,32,128,89.0777
2048,0,32,256,91.7653
2048,0,32,512,98.6027
2048,0,32,1024,99.36
2048,0,32,2048,147.83
2048,0,64,16,97.3227
2048,0,64,32,97.0027
2048,0,64,64,97.1953
2048,0,64,128,99.7553
2048,0,64,256,103.126
2048,0,64,512,109.526
2048,0,64,1024,138.901
2048,0,64,2048,198.379
2048,0,128,16,114.539
2048,0,128,32,115.136
2048,0,128,64,114.892
2048,0,128,128,120.609
2048,0,128,256,126.273
2048,0,128,512,156.043
2048,0,128,1024,213.654
2048,0,128,2048,331.691
2048,0,256,16,147.488
2048,0,256,32,148.086
2048,0,256,64,149.44
2048,0,256,128,175.723
2048,0,256,256,203.488
2048,0,256,512,258.507
2048,0,256,1024,368.172
2048,0,256,2048,590.7
2048,0,512,16,252.737
2048,0,512,32,254.006
2048,0,512,64,255.798
2048,0,512,128,306.049
2048,0,512,256,358.273
2048,0,512,512,463.766
2048,0,512,1024,673.57
2048,0,512,2048,1103.1
2048,16,0,0,79.926
2048,16,1,16,80.3203
2048,16,1,32,80.054
2048,16,1,64,80.2883
2048,16,1,128,80.096
2048,16,1,256,80.576
2048,16,1,512,80
2048,16,1,1024,80.043
2048,16,1,2048,80.7047
2048,16,2,16,80.779
2048,16,2,32,80.16
2048,16,2,64,80.4807
2048,16,2,128,80.096
2048,16,2,256,80.1603
2048,16,2,512,80.6613
2048,16,2,1024,80.6507
2048,16,2,2048,80.704
2048,16,4,16,80.3093
2048,16,4,32,80.5333
2048,16,4,64,80.5543
2048,16,4,128,80.491
2048,16,4,256,80.3733
2048,16,4,512,120.693
2048,16,4,1024,80.4273
2048,16,4,2048,82.4423
2048,16,8,16,82.6667
2048,16,8,32,82.315
2048,16,8,64,82.2723
2048,16,8,128,82.5177
2048,16,8,256,82.389
2048,16,8,512,82.5283
2048,16,8,1024,82.6987
2048,16,8,2048,90.965
2048,16,16,16,84.6723
2048,16,16,32,84.5333
2048,16,16,64,84.715
2048,16,16,128,84.363
2048,16,16,256,84.4273
2048,16,16,512,84.8967
2048,16,16,1024,84.7473
2048,16,16,2048,112.053
2048,16,32,16,90.7947
2048,16,32,32,90.4217
2048,16,32,64,90.891
2048,16,32,128,92.523
2048,16,32,256,95.8513
