pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0201,1
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0142,1
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0134,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0027,1
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0088,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0043,1
16,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.0218,2
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0388,2
16,n<=32,sr>70%,kvB<=16k,kp<=512,-0.048,2
16,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.0209,2
16,n<=32,sr>70%,kvB<=16k,kp=0,-0.0493,2
16,n<=32,sr>70%,kvB<=1k,kp<=20k,0.5505,2
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.239,2
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.2734,2
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.6119,2
16,n<=32,sr>70%,kvB<=1k,kp=0,0.305,2
16,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.0616,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.0796,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,-0.0671,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.0761,2
16,n<=32,sr>70%,kvB<=32k,kp=0,-0.0765,2
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.3079,2
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.0489,2
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.0213,2
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1759,2
16,n<=32,sr>70%,kvB<=4k,kp=0,-0.0022,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.98,1
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.978,1
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.189,1
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.979,1
16,n<=4,sr<=40%,kvB<=1k,kp<=20k,1.1863,1
16,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.0346,1
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-15.5484,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.9621,4
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9917,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9926,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9938,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9978,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9948,1
16,n<=4,sr<=40%,kvB<=4k,kp<=20k,1.176,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0512,1
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9637,1
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,1.2409,1
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.9712,2
16,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.2085,1
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9807,1
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9789,1
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.0,1
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.9738,1
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.0791,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.9523,3
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9977,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9941,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9968,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9973,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9977,1
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,-1.4254,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.2637,1
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9669,1
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,-5.1308,1
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.9676,1
16,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0045,1
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.9991,1
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.6035,1
16,n<=4,sr>70%,kvB<=16k,kp=0,0.9968,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.3351,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.3152,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-2.4691,1
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9654,1
16,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0011,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0024,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9996,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9955,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.0023,1
16,n<=4,sr>70%,kvB<=4k,kp<=20k,0.1513,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.43,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9774,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9686,1
16,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0079,2
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0523,2
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0451,2
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0049,2
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0479,2
16,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.0695,2
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0732,2
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0502,2
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0655,2
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.0992,2
16,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0347,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0393,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.039,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0486,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.0403,2
16,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.039,2
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0353,2
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0944,2
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0549,2
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.0915,2
16,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.0051,1
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0415,1
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.035,1
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0175,1
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0437,1
16,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2116,1
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2212,1
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2087,1
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1987,1
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2408,1
16,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0374,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.035,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0351,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0381,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.038,1
16,n<=64,sr<=40%,kvB<=4k,kp<=20k,-0.015,1
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0061,1
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0394,1
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0195,1
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0335,1
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0199,3
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0648,3
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0621,3
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0007,3
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0632,3
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0079,3
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0317,3
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0009,3
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0053,3
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.054,3
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0307,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0534,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0534,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0545,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.0551,3
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0176,3
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0133,3
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0722,3
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0138,3
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0725,3
16,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0116,1
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0147,1
16,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0112,1
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0247,1
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0219,1
16,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.1914,1
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.2121,1
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.2593,1
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1734,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.2304,1
16,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.021,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0137,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0173,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0175,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,0.0232,1
16,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.0508,1
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0321,1
16,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0102,1
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.026,1
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.0222,1
16,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0613,2
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0541,2
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.0245,2
16,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0961,2
16,n<=64,sr>70%,kvB<=16k,kp=0,0.0458,2
16,n<=64,sr>70%,kvB<=1k,kp<=20k,0.3546,2
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.348,2
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.4599,2
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.3414,2
16,n<=64,sr>70%,kvB<=1k,kp=0,0.4242,2
16,n<=64,sr>70%,kvB<=32k,kp<=20k,0.077,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,0.0029,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0203,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0536,2
16,n<=64,sr>70%,kvB<=32k,kp=0,-0.0144,2
16,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1541,2
16,n<=64,sr>70%,kvB<=4k,kp<=2k,0.2466,2
16,n<=64,sr>70%,kvB<=4k,kp<=512,0.1909,2
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1145,2
16,n<=64,sr>70%,kvB<=4k,kp=0,0.1806,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1641,1
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4204,1
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4168,1
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.1351,1
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.417,1
16,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.1829,1
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0204,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.0112,1
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0681,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.4712,4
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2694,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4264,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4271,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4244,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.4269,1
16,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0653,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.0815,1
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4482,1
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0832,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.4387,2
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.2322,2
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.389,2
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3022,2
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0694,2
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.2772,2
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.1238,2
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1589,2
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.638,2
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0735,2
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.4795,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.4374,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3066,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.2772,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3851,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.277,2
16,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1323,2
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1635,2
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.4269,2
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1228,2
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.3114,2
16,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.3894,1
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.3577,1
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3399,1
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.458,1
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.3452,1
16,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.3889,1
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7189,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.7705,1
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.5805,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.7588,1
16,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.4996,1
16,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.3282,1
16,n<=8,sr<=70%,kvB<=32k,kp<=512,0.3296,1
16,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.3391,1
16,n<=8,sr<=70%,kvB<=32k,kp=0,0.3314,1
16,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.6293,1
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6998,1
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4257,1
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.6233,1
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.3905,1
16,n<=8,sr>70%,kvB<=16k,kp<=20k,0.9472,2
16,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9818,2
16,n<=8,sr>70%,kvB<=16k,kp<=512,0.9892,2
16,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9494,2
16,n<=8,sr>70%,kvB<=16k,kp=0,1.0077,2
16,n<=8,sr>70%,kvB<=1k,kp<=20k,0.7396,2
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6256,2
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.7205,2
16,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7875,2
16,n<=8,sr>70%,kvB<=1k,kp=0,0.9362,2
16,n<=8,sr>70%,kvB<=32k,kp<=20k,1.0016,2
16,n<=8,sr>70%,kvB<=32k,kp<=2k,1.0566,2
16,n<=8,sr>70%,kvB<=32k,kp<=512,0.9976,2
16,n<=8,sr>70%,kvB<=32k,kp<=8k,0.998,2
16,n<=8,sr>70%,kvB<=32k,kp=0,1.0049,2
16,n<=8,sr>70%,kvB<=4k,kp<=20k,0.9524,2
16,n<=8,sr>70%,kvB<=4k,kp<=2k,0.88,2
16,n<=8,sr>70%,kvB<=4k,kp<=512,0.9208,2
16,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8196,2
16,n<=8,sr>70%,kvB<=4k,kp=0,0.9581,2
32,n<=128,sr<=15%,kvB<=16k,kp<=20k,0.0004,2
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0053,2
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.011,2
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0044,2
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.0154,2
32,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0784,2
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0763,2
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.07,2
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0814,2
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.0697,2
32,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0071,2
32,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.014,2
32,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0159,2
32,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0047,2
32,n<=128,sr<=15%,kvB<=32k,kp=0,0.0171,2
32,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0432,2
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0454,2
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.047,2
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0438,2
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.0517,2
32,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0102,1
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0062,1
32,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0025,1
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0078,1
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.0069,1
32,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2067,1
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2288,1
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1945,1
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2232,1
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.1981,1
32,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.01,1
32,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0114,1
32,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0134,1
32,n<=128,sr<=40%,kvB<=32k,kp<=8k,-0.0025,1
32,n<=128,sr<=40%,kvB<=32k,kp=0,0.0122,1
32,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0038,1
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0056,1
32,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0135,1
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0045,1
32,n<=128,sr<=40%,kvB<=4k,kp=0,-0.003,1
32,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0098,4
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.02,4
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0223,4
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0054,4
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.0258,4
32,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0066,4
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0099,4
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.007,4
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0038,4
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.0036,4
32,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0155,4
32,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0188,4
32,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0213,4
32,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0143,4
32,n<=128,sr<=5%,kvB<=32k,kp=0,0.0222,4
32,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0132,4
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0174,4
32,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0209,4
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0113,4
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.0236,4
32,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.0051,1
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0215,1
32,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0065,1
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.032,1
32,n<=128,sr<=70%,kvB<=16k,kp=0,0.0039,1
32,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2219,1
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2198,1
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1897,1
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2375,1
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.1926,1
32,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0548,1
32,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0038,1
32,n<=128,sr<=70%,kvB<=32k,kp<=512,0.0046,1
32,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0203,1
32,n<=128,sr<=70%,kvB<=32k,kp=0,0.0009,1
32,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0116,1
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0323,1
32,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0366,1
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0104,1
32,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0062,1
32,n<=128,sr>70%,kvB<=16k,kp<=20k,0.0451,2
32,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0131,2
32,n<=128,sr>70%,kvB<=16k,kp<=512,0.0448,2
32,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0436,2
32,n<=128,sr>70%,kvB<=16k,kp=0,0.0656,2
32,n<=128,sr>70%,kvB<=1k,kp<=20k,0.3713,2
32,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4242,2
32,n<=128,sr>70%,kvB<=1k,kp<=512,0.3482,2
32,n<=128,sr>70%,kvB<=1k,kp<=8k,0.4221,2
32,n<=128,sr>70%,kvB<=1k,kp=0,0.3723,2
32,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.0379,2
32,n<=128,sr>70%,kvB<=32k,kp<=2k,0.06,2
32,n<=128,sr>70%,kvB<=32k,kp<=512,0.0745,2
32,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0208,2
32,n<=128,sr>70%,kvB<=32k,kp=0,0.0716,2
32,n<=128,sr>70%,kvB<=4k,kp<=20k,0.0651,2
32,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0411,2
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.0536,2
32,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0491,2
32,n<=128,sr>70%,kvB<=4k,kp=0,0.1349,2
32,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0556,2
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.173,2
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1703,2
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0476,2
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.1726,2
32,n<=16,sr<=15%,kvB<=1k,kp<=20k,-0.0532,2
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0038,2
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0121,2
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0112,2
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.2287,2
32,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.0948,2
32,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1759,2
32,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1771,2
32,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1738,2
32,n<=16,sr<=15%,kvB<=32k,kp=0,0.1758,2
32,n<=16,sr<=15%,kvB<=4k,kp<=20k,-0.0398,2
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0303,2
32,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2127,2
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0321,2
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.2053,2
32,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0765,2
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.1445,2
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.1426,2
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0551,2
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.1361,2
32,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.0572,2
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1247,2
32,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0358,2
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1262,2
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.2576,2
32,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.0979,2
32,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1501,2
32,n<=16,sr<=40%,kvB<=32k,kp<=512,0.1473,2
32,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1531,2
32,n<=16,sr<=40%,kvB<=32k,kp=0,0.1488,2
32,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.0518,2
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0561,2
32,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1361,2
