prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,4096,64,512,596.69
16,4096,64,1024,894.081
16,4096,64,2048,1476.78
16,4096,64,4096,2688.92
16,4096,64,8192,5321.2
16,4096,64,16384,10576.3
16,4096,64,32768,21121.2
16,4096,128,16,407.024
16,4096,128,32,409.573
16,4096,128,64,415.183
16,4096,128,128,560.007
16,4096,128,256,702.035
16,4096,128,512,1000.24
16,4096,128,1024,1590.12
16,4096,128,2048,2826.17
16,4096,128,4096,5456.4
16,4096,128,8192,10627.3
16,4096,128,16384,20832.7
16,4096,128,32768,41377.6
16,8192,0,0,398.469
16,8192,1,16,398.992
16,8192,1,32,398.916
16,8192,1,64,399.792
16,8192,1,128,399.738
16,8192,1,256,399.557
16,8192,1,512,399.78
16,8192,1,1024,399.397
16,8192,1,2048,399.493
16,8192,1,4096,400.102
16,8192,1,8192,400.357
16,8192,1,16384,784.99
16,8192,1,32768,1556.41
16,8192,2,16,398.864
16,8192,2,32,399.301
16,8192,2,64,399.354
16,8192,2,128,399.408
16,8192,2,256,399.355
16,8192,2,512,399.067
16,8192,2,1024,399.503
16,8192,2,2048,399.546
16,8192,2,4096,399.482
16,8192,2,8192,400.751
16,8192,2,16384,787.561
16,8192,2,32768,1561.82
16,8192,4,16,399.396
16,8192,4,32,399.419
16,8192,4,64,399.152
16,8192,4,128,399.461
16,8192,4,256,399.856
16,8192,4,512,399.685
16,8192,4,1024,399.823
16,8192,4,2048,399.695
16,8192,4,4096,400.154
16,8192,4,8192,403.291
16,8192,4,16384,791.2
16,8192,4,32768,1565.62
16,8192,8,16,403.121
16,8192,8,32,405.093
16,8192,8,64,404.911
16,8192,8,128,410.288
16,8192,8,256,416.507
16,8192,8,512,428.592
16,8192,8,1024,453.242
16,8192,8,2048,502.096
16,8192,8,4096,602.13
16,8192,8,8192,799.54
16,8192,8,16384,1573.77
16,8192,8,32768,3123.49
16,8192,16,16,417.189
16,8192,16,32,417.295
16,8192,16,64,418.138
16,8192,16,128,436.283
16,8192,16,256,453.766
16,8192,16,512,490.075
16,8192,16,1024,563.483
16,8192,16,2048,708.947
16,8192,16,4096,999.286
16,8192,16,8192,1586.28
16,8192,16,16384,3126.93
16,8192,16,32768,6210.2
16,8192,32,16,441.05
16,8192,32,32,440.902
16,8192,32,64,442.011
16,8192,32,128,476.582
16,8192,32,256,513.286
16,8192,32,512,584.625
16,8192,32,1024,733.822
16,8192,32,2048,1026.29
16,8192,32,4096,1601.28
16,8192,32,8192,2776.69
16,8192,32,16384,5509.06
16,8192,32,32768,10977
16,8192,64,16,493.456
16,8192,64,32,494.704
16,8192,64,64,496.784
16,8192,64,128,571.943
16,8192,64,256,651.528
16,8192,64,512,813.716
16,8192,64,1024,1082.56
16,8192,64,2048,1682.37
16,8192,64,4096,2864.2
16,8192,64,8192,5318.01
16,8192,64,16384,10564.1
16,8192,64,32768,21139.7
16,8192,128,16,595.932
16,8192,128,32,597.767
16,8192,128,64,603.506
16,8192,128,128,760.425
16,8192,128,256,911.371
16,8192,128,512,1219.36
16,8192,128,1024,1803.48
16,8192,128,2048,2997.4
16,8192,128,4096,5471.55
16,8192,128,8192,10754
16,8192,128,16384,21058.7
16,8192,128,32768,41602
16,16384,0,0,784.937
16,16384,1,16,783.593
16,16384,1,32,783.605
16,16384,1,64,783.7
16,16384,1,128,783.432
16,16384,1,256,783.52
16,16384,1,512,783.625
16,16384,1,1024,786.932
16,16384,1,2048,786.793
16,16384,1,4096,786.783
16,16384,1,8192,786.131
16,16384,1,16384,786.612
16,16384,1,32768,1554.08
16,16384,2,16,785.011
16,16384,2,32,785.662
16,16384,2,64,785.481
16,16384,2,128,785.715
16,16384,2,256,785.481
16,16384,2,512,785.598
16,16384,2,1024,784.906
16,16384,2,2048,785.534
16,16384,2,4096,785.78
16,16384,2,8192,785.513
16,16384,2,16384,789.204
16,16384,2,32768,1562.95
16,16384,4,16,783.721
16,16384,4,32,784.659
16,16384,4,64,784.692
16,16384,4,128,784.096
16,16384,4,256,785.321
16,16384,4,512,786.346
16,16384,4,1024,786.602
16,16384,4,2048,786.772
16,16384,4,4096,787.006
16,16384,4,8192,788.735
16,16384,4,16384,790.985
16,16384,4,32768,1562.79
16,16384,8,16,786.611
16,16384,8,32,787.081
16,16384,8,64,787.541
16,16384,8,128,793.759
16,16384,8,256,798.643
16,16384,8,512,810.869
16,16384,8,1024,835.904
16,16384,8,2048,882.721
16,16384,8,4096,986.774
16,16384,8,8192,1181.09
16,16384,8,16384,1574.1
16,16384,8,32768,3122.82
16,16384,16,16,797.12
16,16384,16,32,797.961
16,16384,16,64,797.791
16,16384,16,128,814.687
16,16384,16,256,835.595
16,16384,16,512,868.032
16,16384,16,1024,943.499
16,16384,16,2048,1092.06
16,16384,16,4096,1382.51
16,16384,16,8192,1960.99
16,16384,16,16384,3133.71
16,16384,16,32768,6218.44
16,16384,32,16,818.474
16,16384,32,32,819.818
16,16384,32,64,819.914
16,16384,32,128,854.89
16,16384,32,256,894.56
16,16384,32,512,964.161
16,16384,32,1024,1112.45
16,16384,32,2048,1406.15
16,16384,32,4096,1990.49
16,16384,32,8192,3139.32
16,16384,32,16384,5496.8
16,16384,32,32768,10986.4
16,16384,64,16,871.37
16,16384,64,32,871.359
16,16384,64,64,874.475
16,16384,64,128,950.231
16,16384,64,256,1031.06
16,16384,64,512,1191.14
16,16384,64,1024,1514.05
16,16384,64,2048,2075.43
16,16384,64,4096,3263.85
16,16384,64,8192,5664.08
16,16384,64,16384,10551.9
16,16384,64,32768,21108
16,16384,128,16,973.836
16,16384,128,32,975.446
16,16384,128,64,980.268
16,16384,128,128,1139.1
16,16384,128,256,1301.25
16,16384,128,512,1630.06
16,16384,128,1024,2229.03
16,16384,128,2048,3409.28
16,16384,128,4096,5825.23
16,16384,128,8192,10896.3
16,16384,128,16384,21355.8
16,16384,128,32768,41971
16,32768,0,0,1559.74
16,32768,1,16,1558.3
16,32768,1,32,1558.38
16,32768,1,64,1558.53
16,32768,1,128,1558.41
16,32768,1,256,1558.31
16,32768,1,512,1557.7
16,32768,1,1024,1558.37
16,32768,1,2048,1557.32
16,32768,1,4096,1562.3
16,32768,1,8192,1561.97
16,32768,1,16384,1562.11
16,32768,1,32768,1562.39
16,32768,2,16,1560.03
16,32768,2,32,1559.94
16,32768,2,64,1560.09
16,32768,2,128,1560.26
16,32768,2,256,1560.1
16,32768,2,512,1560.14
16,32768,2,1024,1559.08
16,32768,2,2048,1550.49
16,32768,2,4096,1550.56
16,32768,2,8192,1550.95
16,32768,2,16384,1553.25
16,32768,2,32768,1561.28
16,32768,4,16,1558.46
16,32768,4,32,1558.34
16,32768,4,64,1558.12
16,32768,4,128,1558.26
16,32768,4,256,1558.43
16,32768,4,512,1558.09
16,32768,4,1024,1557.78
16,32768,4,2048,1561.59
16,32768,4,4096,1561.38
16,32768,4,8192,1561.39
16,32768,4,16384,1562.76
16,32768,4,32768,1566.72
16,32768,8,16,1557.84
16,32768,8,32,1557.35
16,32768,8,64,1557.45
16,32768,8,128,1559.98
16,32768,8,256,1566.76
16,32768,8,512,1572.87
16,32768,8,1024,1594.26
16,32768,8,2048,1645.17
16,32768,8,4096,1760.59
16,32768,8,8192,1954.41
16,32768,8,16384,2346.26
16,32768,8,32768,3124.75
16,32768,16,16,1561.39
16,32768,16,32,1561.27
16,32768,16,64,1562.55
16,32768,16,128,1569.1
16,32768,16,256,1590.86
16,32768,16,512,1629.85
16,32768,16,1024,1700.85
16,32768,16,2048,1860.05
16,32768,16,4096,2155.94
16,32768,16,8192,2737.87
16,32768,16,16384,3883.26
16,32768,16,32768,6246.85
16,32768,32,16,1576.84
16,32768,32,32,1575.42
16,32768,32,64,1585.38
16,32768,32,128,1615.78
16,32768,32,256,1647.22
16,32768,32,512,1719.19
16,32768,32,1024,1870.1
16,32768,32,2048,2177.22
16,32768,32,4096,2760.88
16,32768,32,8192,3908.28
16,32768,32,16384,6260.01
16,32768,32,32768,10982.2
16,32768,64,16,1626.78
16,32768,64,32,1627.87
16,32768,64,64,1629.56
16,32768,64,128,1708.24
16,32768,64,256,1785.5
16,32768,64,512,1948.28
16,32768,64,1024,2286.57
16,32768,64,2048,2938.42
16,32768,64,4096,4063.85
16,32768,64,8192,6489.72
16,32768,64,16384,11259
16,32768,64,32768,21041.5
16,32768,128,16,1728.57
16,32768,128,32,1728.31
16,32768,128,64,1735.45
16,32768,128,128,1895.46
16,32768,128,256,2058.25
16,32768,128,512,2398.99
16,32768,128,1024,3058.66
16,32768,128,2048,4265.35
16,32768,128,4096,6647.09
16,32768,128,8192,11484.3
16,32768,128,16384,21403.4
16,32768,128,32768,42698
32,0,0,0,14.8693
32,0,1,16,15.04
32,0,1,32,15.0513
32,0,1,64,15.093
32,0,1,128,19.7657
32,0,1,256,25.5797
32,0,1,512,37.4833
32,0,1,1024,61.537
32,0,1,2048,109.847
32,0,1,4096,206.35
32,0,1,8192,400.048
32,0,1,16384,786.537
32,0,1,32768,1560.98
32,0,2,16,15.0187
32,0,2,32,15.0083
32,0,2,64,15.009
32,0,2,128,19.8617
32,0,2,256,25.824
32,0,2,512,37.8033
32,0,2,1024,61.825
32,0,2,2048,110.06
32,0,2,4096,206.648
32,0,2,8192,400.388
32,0,2,16384,787.412
32,0,2,32768,1561.79
32,0,4,16,15.2213
32,0,4,32,15.179
32,0,4,64,15.2423
32,0,4,128,20.0857
32,0,4,256,26.1017
32,0,4,512,38.4747
32,0,4,1024,63.1053
32,0,4,2048,111.98
32,0,4,4096,209.336
32,0,4,8192,403.995
32,0,4,16384,791.85
32,0,4,32768,1566.13
32,0,8,16,23.2107
32,0,8,32,23.318
32,0,8,64,23.435
32,0,8,128,33.8557
32,0,8,256,46.1233
32,0,8,512,70.411
32,0,8,1024,118.807
32,0,8,2048,216.269
32,0,8,4096,409.765
32,0,8,8192,796.65
32,0,8,16384,1572.35
32,0,8,32768,3119.63
32,0,16,16,38.6247
32,0,16,32,38.8377
32,0,16,64,39.2107
32,0,16,128,60.982
32,0,16,256,84.844
32,0,16,512,133.612
32,0,16,1024,230.519
32,0,16,2048,423.727
32,0,16,4096,809.46
32,0,16,8192,1577.97
32,0,16,16384,3114.25
32,0,16,32768,6185.13
32,0,32,16,62.23
32,0,32,32,62.667
32,0,32,64,63.777
32,0,32,128,102.497
32,0,32,256,144.749
32,0,32,512,229.774
32,0,32,1024,401.381
32,0,32,2048,738.484
32,0,32,4096,1416.69
32,0,32,8192,2769.8
32,0,32,16384,5486.62
32,0,32,32768,10958.5
32,0,64,16,109.74
32,0,64,32,110.945
32,0,64,64,113.302
32,0,64,128,186.99
32,0,64,256,267.459
32,0,64,512,428.421
32,0,64,1024,750.953
32,0,64,2048,1390.38
32,0,64,4096,2677.37
32,0,64,8192,5300.99
32,0,64,16384,10505.9
32,0,64,32768,21051.1
32,0,128,16,210.232
32,0,128,32,212.536
32,0,128,64,217.539
32,0,128,128,372.26
32,0,128,256,534.107
32,0,128,512,851.381
32,0,128,1024,1482.28
32,0,128,2048,2753.82
32,0,128,4096,5307.73
32,0,128,8192,10436.2
32,0,128,16384,20638.4
32,0,128,32768,41148.1
32,16,0,0,14.9973
32,16,1,16,15.0087
32,16,1,32,15.0823
32,16,1,64,15.168
32,16,1,128,19.7227
32,16,1,256,25.611
32,16,1,512,37.483
32,16,1,1024,61.4737
32,16,1,2048,109.559
32,16,1,4096,205.709
32,16,1,8192,398
32,16,1,16384,782.376
32,16,1,32768,1552.87
32,16,2,16,15.0937
32,16,2,32,15.0933
32,16,2,64,15.211
32,16,2,128,19.904
32,16,2,256,25.824
32,16,2,512,37.8247
32,16,2,1024,61.8463
32,16,2,2048,110.198
32,16,2,4096,206.637
32,16,2,8192,400.698
32,16,2,16384,788.415
32,16,2,32768,1562.14
32,16,4,16,15.1787
32,16,4,32,15.2853
32,16,4,64,15.4027
32,16,4,128,20.096
32,16,4,256,26.0697
32,16,4,512,38.4007
32,16,4,1024,62.977
32,16,4,2048,111.788
32,16,4,4096,209.347
32,16,4,8192,403.642
32,16,4,16384,790.451
32,16,4,32768,1563.86
32,16,8,16,23.2103
32,16,8,32,23.4353
32,16,8,64,23.7977
32,16,8,128,34.102
32,16,8,256,46.273
32,16,8,512,70.4013
32,16,8,1024,118.808
32,16,8,2048,216.227
32,16,8,4096,410.053
32,16,8,8192,796.734
32,16,8,16384,1572.83
32,16,8,32768,3121.82
32,16,16,16,38.5923
32,16,16,32,38.9127
32,16,16,64,39.6483
32,16,16,128,60.9607
32,16,16,256,84.78
32,16,16,512,133.463
32,16,16,1024,230.658
32,16,16,2048,423.941
32,16,16,4096,810.474
32,16,16,8192,1578.94
32,16,16,16384,3112.57
32,16,16,32768,6190.49
32,16,32,16,62.0387
32,16,32,32,62.7107
32,16,32,64,63.8943
32,16,32,128,102.647
32,16,32,256,144.802
32,16,32,512,229.538
32,16,32,1024,401.583
32,16,32,2048,739.348
32,16,32,4096,1416.61
32,16,32,8192,2771.13
32,16,32,16384,5489.54
32,16,32,32768,10952.5
32,16,64,16,109.751
32,16,64,32,110.881
32,16,64,64,113.324
32,16,64,128,187.042
32,16,64,256,267.534
32,16,64,512,428.208
32,16,64,1024,750.409
32,16,64,2048,1388.44
32,16,64,4096,2680.14
32,16,64,8192,5306.91
32,16,64,16384,10506
32,16,64,32768,21013.6
32,16,128,16,210.285
32,16,128,32,212.483
32,16,128,64,217.528
32,16,128,128,372.26
32,16,128,256,534.343
32,16,128,512,852.074
32,16,128,1024,1486.5
32,16,128,2048,2752.82
32,16,128,4096,5306.05
32,16,128,8192,10427.1
32,16,128,16384,20598.3
32,16,128,32768,41205.2
32,32,0,0,15.04
32,32,1,16,15.0407
32,32,1,32,15.0517
32,32,1,64,15.2
32,32,1,128,19.7013
32,32,1,256,25.6333
32,32,1,512,37.44
32,32,1,1024,61.462
32,32,1,2048,109.686
32,32,1,4096,205.88
32,32,1,8192,399.013
32,32,1,16384,784.736
32,32,1,32768,1557.63
32,32,2,16,15.0297
32,32,2,32,15.072
32,32,2,64,15.1787
32,32,2,128,19.8507
32,32,2,256,25.8773
32,32,2,512,37.771
32,32,2,1024,61.8773
32,32,2,2048,110.145
32,32,2,4096,206.648
32,32,2,8192,400.464
32,32,2,16384,787.785
32,32,2,32768,1562.55
32,32,4,16,15.1797
32,32,4,32,15.221
32,32,4,64,15.445
32,32,4,128,20.0967
32,32,4,256,26.0917
32,32,4,512,38.1553
32,32,4,1024,62.8053
32,32,4,2048,111.65
32,32,4,4096,209.314
32,32,4,8192,403.451
32,32,4,16384,791.103
32,32,4,32768,1561.46
32,32,8,16,23.4033
32,32,8,32,23.5743
32,32,8,64,23.7333
32,32,8,128,34.092
32,32,8,256,46.219
32,32,8,512,70.4327
32,32,8,1024,119.095
32,32,8,2048,216.077
32,32,8,4096,409.872
32,32,8,8192,797.802
32,32,8,16384,1573.21
32,32,8,32768,3120.59
32,32,16,16,38.6777
32,32,16,32,39.0297
32,32,16,64,39.6483
32,32,16,128,60.8753
32,32,16,256,84.8437
32,32,16,512,133.399
32,32,16,1024,230.979
32,32,16,2048,423.343
32,32,16,4096,810.43
32,32,16,8192,1576.23
32,32,16,16384,3116.94
32,32,16,32768,6203.85
32,32,32,16,62.102
32,32,32,32,62.6243
32,32,32,64,64.022
32,32,32,128,102.422
32,32,32,256,144.844
32,32,32,512,229.4
32,32,32,1024,401.594
32,32,32,2048,739.625
32,32,32,4096,1416
32,32,32,8192,2770
32,32,32,16384,5493.87
32,32,32,32768,10946.2
32,32,64,16,109.655
32,32,64,32,110.881
32,32,64,64,113.335
32,32,64,128,187.043
32,32,64,256,267.854
32,32,64,512,428.389
32,32,64,1024,750.366
32,32,64,2048,1389.59
32,32,64,4096,2680.73
32,32,64,8192,5295.6
32,32,64,16384,10514.8
32,32,64,32768,20966.7
32,32,128,16,210.285
32,32,128,32,212.579
32,32,128,64,217.507
32,32,128,128,372.335
32,32,128,256,534.14
32,32,128,512,851.574
32,32,128,1024,1488.58
32,32,128,2048,2753.45
32,32,128,4096,5304.76
32,32,128,8192,10430.5
32,32,128,16384,20573.3
32,32,128,32768,41204
32,64,0,0,15.2
32,64,1,16,15.0297
32,64,1,32,15.1363
32,64,1,64,15.2317
32,64,1,128,19.7443
32,64,1,256,25.5687
32,64,1,512,37.5043
32,64,1,1024,61.5687
32,64,1,2048,109.601
32,64,1,4096,205.709
32,64,1,8192,398.874
32,64,1,16384,784.404
32,64,1,32768,1557.1
32,64,2,16,15.0293
32,64,2,32,15.1577
32,64,2,64,15.2537
32,64,2,128,19.8933
32,64,2,256,25.8247
32,64,2,512,37.75
32,64,2,1024,61.8567
32,64,2,2048,110.167
32,64,2,4096,206.595
32,64,2,8192,400.336
32,64,2,16384,788.447
32,64,2,32768,1561.75
32,64,4,16,15.2423
32,64,4,32,15.2533
32,64,4,64,15.4777
32,64,4,128,20.0643
32,64,4,256,26.144
32,64,4,512,38.3473
32,64,4,1024,62.987
32,64,4,2048,111.863
32,64,4,4096,209.049
32,64,4,8192,403.311
32,64,4,16384,790.772
32,64,4,32768,1564.71
32,64,8,16,23.4557
32,64,8,32,23.5837
32,64,8,64,24.022
32,64,8,128,34.1337
32,64,8,256,46.3473
32,64,8,512,70.4857
32,64,8,1024,118.998
32,64,8,2048,216.162
32,64,8,4096,409.988
32,64,8,8192,796.916
32,64,8,16384,1572.19
32,64,8,32768,3119.29
32,64,16,16,38.7953
32,64,16,32,39.083
32,64,16,64,39.787
32,64,16,128,61.0037
32,64,16,256,84.9497
32,64,16,512,133.527
32,64,16,1024,230.499
32,64,16,2048,423.631
32,64,16,4096,808.256
32,64,16,8192,1576.77
32,64,16,16384,3112.93
32,64,16,32768,6190.74
32,64,32,16,62.2093
32,64,32,32,62.7843
32,64,32,64,63.9577
32,64,32,128,102.636
32,64,32,256,144.802
32,64,32,512,229.475
32,64,32,1024,401.487
32,64,32,2048,740.233
32,64,32,4096,1417.61
32,64,32,8192,2770
32,64,32,16384,5489.75
32,64,32,32768,10958.9
32,64,64,16,109.75
32,64,64,32,110.902
32,64,64,64,113.474
32,64,64,128,187.171
32,64,64,256,267.737
32,64,64,512,427.994
32,64,64,1024,750.399
32,64,64,2048,1390.34
32,64,64,4096,2679.27
32,64,64,8192,5302.72
32,64,64,16384,10528.5
32,64,64,32768,21002.2
32,64,128,16,210.392
32,64,128,32,212.483
32,64,128,64,217.4
32,64,128,128,372.367
32,64,128,256,535.015
32,64,128,512,850.997
32,64,128,1024,1483.79
32,64,128,2048,2755.3
32,64,128,4096,5311.16
32,64,128,8192,10420.8
32,64,128,16384,20643.3
32,64,128,32768,41174.5
32,128,0,0,20.9703
32,128,1,16,20.0643
32,128,1,32,20.053
32,128,1,64,20.0747
32,128,1,128,20.7363
32,128,1,256,25.654
32,128,1,512,37.4193
32,128,1,1024,61.4403
32,128,1,2048,109.335
32,128,1,4096,205.069
32,128,1,8192,397.348
32,128,1,16384,781.15
32,128,1,32768,1550.5
32,128,2,16,19.9787
32,128,2,32,19.9897
32,128,2,64,20.0003
32,128,2,128,20.844
32,128,2,256,25.8773
32,128,2,512,37.7927
32,128,2,1024,61.8883
32,128,2,2048,110.167
32,128,2,4096,206.84
32,128,2,8192,400.549
32,128,2,16384,786.911
32,128,2,32768,1561.55
32,128,4,16,19.9253
32,128,4,32,19.8933
32,128,4,64,19.9787
32,128,4,128,20.9933
32,128,4,256,26.113
32,128,4,512,38.3577
32,128,4,1024,62.913
32,128,4,2048,112.012
32,128,4,4096,209.261
32,128,4,8192,403.546
32,128,4,16384,791.082
32,128,4,32768,1563.86
32,128,8,16,29.365
32,128,8,32,29.43
32,128,8,64,29.707
32,128,8,128,35.872
32,128,8,256,46.4113
32,128,8,512,70.3787
32,128,8,1024,118.732
32,128,8,2048,216.195
32,128,8,4096,409.872
32,128,8,8192,797.695
32,128,8,16384,1573.17
32,128,8,32768,3120.69
32,128,16,16,44.5977
32,128,16,32,44.939
32,128,16,64,45.3873
32,128,16,128,62.56
32,128,16,256,85.0787
32,128,16,512,132.631
32,128,16,1024,230.659
32,128,16,2048,423.888
32,128,16,4096,809.344
32,128,16,8192,1577.82
32,128,16,16384,3113.83
32,128,16,32768,6184.65
32,128,32,16,67.7663
32,128,32,32,68.2883
32,128,32,64,69.43
32,128,32,128,104.332
32,128,32,256,145.08
32,128,32,512,229.208
32,128,32,1024,400.666
32,128,32,2048,740.381
32,128,32,4096,1418.6
32,128,32,8192,2773.83
32,128,32,16384,5490.2
32,128,32,32768,10952.8
32,128,64,16,113.345
32,128,64,32,114.252
32,128,64,64,115.799
32,128,64,128,188.92
32,128,64,256,268.057
32,128,64,512,428.549
32,128,64,1024,752.83
32,128,64,2048,1394.5
32,128,64,4096,2683.78
32,128,64,8192,5304.18
32,128,64,16384,10531.6
32,128,64,32768,20947.7
32,128,128,16,210.573
32,128,128,32,213.07
32,128,128,64,217.976
32,128,128,128,375.162
32,128,128,256,535.217
32,128,128,512,858.667
32,128,128,1024,1493.34
32,128,128,2048,2763.07
32,128,128,4096,5323.89
32,128,128,8192,10420.4
32,128,128,16384,20658.5
32,128,128,32768,41198.1
32,256,0,0,26.9337
32,256,1,16,25.899
32,256,1,32,25.9523
32,256,1,64,25.9523
32,256,1,128,26.016
32,256,1,256,26.7207
32,256,1,512,37.4297
32,256,1,1024,61.4513
32,256,1,2048,109.558
32,256,1,4096,205.507
32,256,1,8192,398.82
32,256,1,16384,784.692
32,256,1,32768,1555.7
32,256,2,16,25.878
32,256,2,32,25.867
32,256,2,64,25.9097
32,256,2,128,26.208
32,256,2,256,26.741
32,256,2,512,37.7707
32,256,2,1024,61.7617
32,256,2,2048,109.942
32,256,2,4096,206.531
32,256,2,8192,400.612
32,256,2,16384,788.564
32,256,2,32768,1561.76
32,256,4,16,25.9947
32,256,4,32,25.984
32,256,4,64,25.9633
32,256,4,128,26.2727
32,256,4,256,26.9017
32,256,4,512,38.336
32,256,4,1024,62.8057
32,256,4,2048,111.671
32,256,4,4096,209.101
32,256,4,8192,403.141
32,256,4,16384,790.91
32,256,4,32768,1564.66
32,256,8,16,35.2537
32,256,8,32,35.4677
32,256,8,64,35.7233
32,256,8,128,41.6757
32,256,8,256,47.9897
32,256,8,512,70.583
32,256,8,1024,118.68
32,256,8,2048,216.173
32,256,8,4096,409.819
32,256,8,8192,798.933
32,256,8,16384,1574.17
32,256,8,32768,3120.5
32,256,16,16,50.6357
32,256,16,32,50.9653
32,256,16,64,51.371
32,256,16,128,68.8223
32,256,16,256,86.9357
32,256,16,512,132.802
32,256,16,1024,230.295
32,256,16,2048,424.229
32,256,16,4096,808.853
32,256,16,8192,1582.3
32,256,16,16384,3113.9
32,256,16,32768,6208.67
32,256,32,16,73.9847
32,256,32,32,74.593
32,256,32,64,75.6807
32,256,32,128,109.462
32,256,32,256,146.978
32,256,32,512,229.07
32,256,32,1024,401.328
32,256,32,2048,739.956
32,256,32,4096,1419.11
32,256,32,8192,2775.2
32,256,32,16384,5491.28
32,256,32,32768,10966
32,256,64,16,120.759
32,256,64,32,121.57
32,256,64,64,123.82
32,256,64,128,189.133
32,256,64,256,268.772
32,256,64,512,428.262
32,256,64,1024,752.436
32,256,64,2048,1400.39
32,256,64,4096,2692.7
32,256,64,8192,5301.94
32,256,64,16384,10514.3
32,256,64,32768,21046.7
32,256,128,16,210.978
32,256,128,32,213.464
32,256,128,64,218.552
32,256,128,128,375.001
32,256,128,256,538.502
32,256,128,512,859.434
32,256,128,1024,1500.01
32,256,128,2048,2771.97
32,256,128,4096,5317.82
32,256,128,8192,10452.9
32,256,128,16384,20675.6
32,256,128,32768,41170.7
32,512,0,0,38.7203
32,512,1,16,37.8563
32,512,1,32,37.867
32,512,1,64,37.888
32,512,1,128,38.0167
32,512,1,256,38.1873
32,512,1,512,38.4643
32,512,1,1024,61.537
32,512,1,2048,109.58
32,512,1,4096,205.857
32,512,1,8192,398.831
32,512,1,16384,784.212
32,512,1,32768,1556.66
32,512,2,16,37.8777
32,512,2,32,37.8673
32,512,2,64,37.8777
32,512,2,128,37.953
32,512,2,256,38.1767
32,512,2,512,38.5177
32,512,2,1024,61.8143
32,512,2,2048,109.975
32,512,2,4096,206.53
32,512,2,8192,400.837
32,512,2,16384,788.159
32,512,2,32768,1560.7
32,512,4,16,37.963
32,512,4,32,37.9207
32,512,4,64,37.9843
32,512,4,128,38.2823
32,512,4,256,38.9767
32,512,4,512,39.0093
32,512,4,1024,62.9547
32,512,4,2048,111.554
32,512,4,4096,209.196
32,512,4,8192,402.916
32,512,4,16384,790.868
32,512,4,32768,1563.13
32,512,8,16,47.1143
32,512,8,32,47.425
32,512,8,64,47.617
32,512,8,128,53.6323
32,512,8,256,60.0227
32,512,8,512,72.14
32,512,8,1024,118.678
