prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,32,2,32,380.198
2048,32,2,64,381.478
2048,32,2,128,382.384
2048,32,2,256,384.027
2048,32,2,512,387.846
2048,32,2,1024,395.238
2048,32,2,2048,412.731
2048,32,4,16,388.924
2048,32,4,32,388.07
2048,32,4,64,387.483
2048,32,4,128,391.057
2048,32,4,256,396.038
2048,32,4,512,402.992
2048,32,4,1024,418.342
2048,32,4,2048,450.917
2048,32,8,16,402.235
2048,32,8,32,402.63
2048,32,8,64,403.227
2048,32,8,128,409.712
2048,32,8,256,418.853
2048,32,8,512,432.774
2048,32,8,1024,463.909
2048,32,8,2048,530.671
2048,32,16,16,431.941
2048,32,16,32,432.602
2048,32,16,64,432.912
2048,32,16,128,447.494
2048,32,16,256,463.727
2048,32,16,512,493.925
2048,32,16,1024,552.558
2048,32,16,2048,689.207
2048,32,32,16,492.036
2048,32,32,32,491.961
2048,32,32,64,493.412
2048,32,32,128,521.871
2048,32,32,256,553.006
2048,32,32,512,616.056
2048,32,32,1024,731.926
2048,32,32,2048,1003.51
2048,32,64,16,611.512
2048,32,64,32,612.301
2048,32,64,64,613.592
2048,32,64,128,672.205
2048,32,64,256,734.369
2048,32,64,512,855.049
2048,32,64,1024,1107.85
2048,32,64,2048,1624.04
2048,32,128,16,847.37
2048,32,128,32,849.471
2048,32,128,64,854.527
2048,32,128,128,972.349
2048,32,128,256,1094.25
2048,32,128,512,1348.42
2048,32,128,1024,1863.67
2048,32,128,2048,2908.43
2048,32,256,16,1317.44
2048,32,256,32,1324.47
2048,32,256,64,1333.71
2048,32,256,128,1579.55
2048,32,256,256,1838.38
2048,32,256,512,2351.92
2048,32,256,1024,3379.69
2048,32,256,2048,5455.61
2048,32,512,16,2325.27
2048,32,512,32,2337.63
2048,32,512,64,2352.13
2048,32,512,128,2837.16
2048,32,512,256,3350.73
2048,32,512,512,4377.13
2048,32,512,1024,6420.67
2048,32,512,2048,10557.6
2048,64,0,0,374.522
2048,64,1,16,376.868
2048,64,1,32,378.137
2048,64,1,64,377.199
2048,64,1,128,378.415
2048,64,1,256,379.834
2048,64,1,512,381.209
2048,64,1,1024,385.231
2048,64,1,2048,392.986
2048,64,2,16,380.889
2048,64,2,32,381.316
2048,64,2,64,381.39
2048,64,2,128,382.319
2048,64,2,256,383.994
2048,64,2,512,388.506
2048,64,2,1024,395.599
2048,64,2,2048,413.764
2048,64,4,16,387.994
2048,64,4,32,387.972
2048,64,4,64,387.908
2048,64,4,128,390.532
2048,64,4,256,395.589
2048,64,4,512,403.63
2048,64,4,1024,417.838
2048,64,4,2048,452.333
2048,64,8,16,403.386
2048,64,8,32,402.073
2048,64,8,64,402.5
2048,64,8,128,410.478
2048,64,8,256,418.681
2048,64,8,512,433.486
2048,64,8,1024,464.451
2048,64,8,2048,530.999
2048,64,16,16,432.771
2048,64,16,32,432.622
2048,64,16,64,432.974
2048,64,16,128,448.003
2048,64,16,256,463.363
2048,64,16,512,493.708
2048,64,16,1024,552.129
2048,64,16,2048,689.119
2048,64,32,16,491.693
2048,64,32,32,492.482
2048,64,32,64,493.762
2048,64,32,128,522.06
2048,64,32,256,552.844
2048,64,32,512,615.968
2048,64,32,1024,732.393
2048,64,32,2048,1003.89
2048,64,64,16,611.274
2048,64,64,32,612.608
2048,64,64,64,613.227
2048,64,64,128,672.607
2048,64,64,256,734.643
2048,64,64,512,855.463
2048,64,64,1024,1108.44
2048,64,64,2048,1624.39
2048,64,128,16,848.071
2048,64,128,32,849.755
2048,64,128,64,855.388
2048,64,128,128,971.887
2048,64,128,256,1093.03
2048,64,128,512,1348.43
2048,64,128,1024,1863.1
2048,64,128,2048,2910.2
2048,64,256,16,1316.8
2048,64,256,32,1323.93
2048,64,256,64,1333.78
2048,64,256,128,1579.99
2048,64,256,256,1838.59
2048,64,256,512,2352.78
2048,64,256,1024,3379.49
2048,64,256,2048,5454.6
2048,64,512,16,2325.66
2048,64,512,32,2338.87
2048,64,512,64,2351.75
2048,64,512,128,2837.38
2048,64,512,256,3351.5
2048,64,512,512,4377.32
2048,64,512,1024,9632.24
2048,64,512,2048,15840.5
2048,128,0,0,389.006
2048,128,1,16,392.345
2048,128,1,32,392.164
2048,128,1,64,392.899
2048,128,1,128,393.667
2048,128,1,256,393.966
2048,128,1,512,396.589
2048,128,1,1024,400.728
2048,128,1,2048,408.429
2048,128,2,16,395.736
2048,128,2,32,396.344
2048,128,2,64,395.266
2048,128,2,128,397.827
2048,128,2,256,398.126
2048,128,2,512,402.52
2048,128,2,1024,409.517
2048,128,2,2048,427.789
2048,128,4,16,402.499
2048,128,4,32,402.371
2048,128,4,64,403.618
2048,128,4,128,406.659
2048,128,4,256,410.125
2048,128,4,512,418.2
2048,128,4,1024,433.048
2048,128,4,2048,466.647
2048,128,8,16,417.229
2048,128,8,32,416.611
2048,128,8,64,416.237
2048,128,8,128,424.887
2048,128,8,256,433.794
2048,128,8,512,449.165
2048,128,8,1024,478.411
2048,128,8,2048,546.037
2048,128,16,16,446.519
2048,128,16,32,447.191
2048,128,16,64,447.362
2048,128,16,128,462.381
2048,128,16,256,478.049
2048,128,16,512,509.334
2048,128,16,1024,567.296
2048,128,16,2048,705.095
2048,128,32,16,506.486
2048,128,32,32,507.393
2048,128,32,64,507.041
2048,128,32,128,536.352
2048,128,32,256,567.85
2048,128,32,512,630.195
2048,128,32,1024,746.406
2048,128,32,2048,1018.57
2048,128,64,16,626.451
2048,128,64,32,626.782
2048,128,64,64,628.19
2048,128,64,128,686.557
2048,128,64,256,748.657
2048,128,64,512,870.212
2048,128,64,1024,1123.61
2048,128,64,2048,1639.86
2048,128,128,16,861.722
2048,128,128,32,863.802
2048,128,128,64,869.37
2048,128,128,128,986.412
2048,128,128,256,1109.11
2048,128,128,512,1363.9
2048,128,128,1024,1878.59
2048,128,128,2048,2923.04
2048,128,256,16,1331.31
2048,128,256,32,1338.78
2048,128,256,64,1348.82
2048,128,256,128,1594.98
2048,128,256,256,1854.05
2048,128,256,512,2368.03
2048,128,256,1024,3394.63
2048,128,256,2048,5470.72
2048,128,512,16,2340.86
2048,128,512,32,2353.43
2048,128,512,64,2367.35
2048,128,512,128,2852.57
2048,128,512,256,3366.7
2048,128,512,512,4392.65
2048,128,512,1024,6435.97
2048,128,512,2048,10575.3
2048,256,0,0,420.728
2048,256,1,16,425.719
2048,256,1,32,425.793
2048,256,1,64,425.676
2048,256,1,128,426.562
2048,256,1,256,426.242
2048,256,1,512,428.375
2048,256,1,1024,432.577
2048,256,1,2048,439.596
2048,256,2,16,427.884
2048,256,2,32,428.983
2048,256,2,64,428.994
2048,256,2,128,429.857
2048,256,2,256,432.226
2048,256,2,512,436.631
2048,256,2,1024,443.607
2048,256,2,2048,457.494
2048,256,4,16,434.861
2048,256,4,32,434.967
2048,256,4,64,435.447
2048,256,4,128,438.05
2048,256,4,256,443.191
2048,256,4,512,451.361
2048,256,4,1024,464.545
2048,256,4,2048,497.056
2048,256,8,16,448.929
2048,256,8,32,448.94
2048,256,8,64,449.377
2048,256,8,128,456.929
2048,256,8,256,466.369
2048,256,8,512,481.707
2048,256,8,1024,511.531
2048,256,8,2048,574.922
2048,256,16,16,479.104
2048,256,16,32,479.062
2048,256,16,64,478.977
2048,256,16,128,495.286
2048,256,16,256,510.468
2048,256,16,512,542.385
2048,256,16,1024,601.333
2048,256,16,2048,736.298
2048,256,32,16,538.645
2048,256,32,32,539.616
2048,256,32,64,540.093
2048,256,32,128,569.28
2048,256,32,256,601.142
2048,256,32,512,663.078
2048,256,32,1024,782.185
2048,256,32,2048,1049.54
2048,256,64,16,659.131
2048,256,64,32,659.761
2048,256,64,64,662.032
2048,256,64,128,719.682
2048,256,64,256,782.19
2048,256,64,512,904.382
2048,256,64,1024,1155.04
2048,256,64,2048,1672.88
2048,256,128,16,895.37
2048,256,128,32,897.425
2048,256,128,64,902.203
2048,256,128,128,1019.67
2048,256,128,256,1141.69
2048,256,128,512,1395.31
2048,256,128,1024,1911.09
2048,256,128,2048,2954.3
2048,256,256,16,1365.25
2048,256,256,32,1373.05
2048,256,256,64,1381.91
2048,256,256,128,1626.47
2048,256,256,256,1885.14
2048,256,256,512,2399.91
2048,256,256,1024,3427.43
2048,256,256,2048,5505.52
2048,256,512,16,2373.24
2048,256,512,32,2385.55
2048,256,512,64,2399.03
2048,256,512,128,2884.66
2048,256,512,256,3399.2
2048,256,512,512,4426.08
2048,256,512,1024,6470.82
2048,256,512,2048,10611
2048,512,0,0,488.347
2048,512,1,16,489.831
2048,512,1,32,489.189
2048,512,1,64,489.37
2048,512,1,128,490.181
2048,512,1,256,491.013
2048,512,1,512,493.095
2048,512,1,1024,497.052
2048,512,1,2048,506.194
2048,512,2,16,493.41
2048,512,2,32,492.48
2048,512,2,64,492.703
2048,512,2,128,495.178
2048,512,2,256,497.133
2048,512,2,512,501.026
2048,512,2,1024,508.261
2048,512,2,2048,522.7
2048,512,4,16,499.146
2048,512,4,32,499.722
2048,512,4,64,499.135
2048,512,4,128,502.241
2048,512,4,256,507.489
2048,512,4,512,516.101
2048,512,4,1024,529.911
2048,512,4,2048,559.673
2048,512,8,16,514.958
2048,512,8,32,515.705
2048,512,8,64,514.402
2048,512,8,128,522.17
2048,512,8,256,531.274
2048,512,8,512,547.601
2048,512,8,1024,576.403
2048,512,8,2048,635.876
2048,512,16,16,543.246
2048,512,16,32,543.981
2048,512,16,64,543.575
2048,512,16,128,559.645
2048,512,16,256,575.247
2048,512,16,512,607.443
2048,512,16,1024,666.381
2048,512,16,2048,793.822
2048,512,32,16,603.471
2048,512,32,32,603.182
2048,512,32,64,604.484
2048,512,32,128,634.17
2048,512,32,256,665.853
2048,512,32,512,727.096
2048,512,32,1024,849.178
2048,512,32,2048,1109.62
2048,512,64,16,723.06
2048,512,64,32,723.644
2048,512,64,64,725.778
2048,512,64,128,784.342
2048,512,64,256,846.713
2048,512,64,512,967.971
2048,512,64,1024,1215.74
2048,512,64,2048,1735.6
2048,512,128,16,960.014
2048,512,128,32,961.505
2048,512,128,64,966.742
2048,512,128,128,1084.62
2048,512,128,256,1206.62
2048,512,128,512,1455.62
2048,512,128,1024,1972.37
2048,512,128,2048,3011.82
2048,512,256,16,1431.2
2048,512,256,32,1437.63
2048,512,256,64,1447.39
2048,512,256,128,1686.49
2048,512,256,256,1946.19
2048,512,256,512,2460.1
2048,512,256,1024,3486.72
2048,512,256,2048,5563.55
2048,512,512,16,2434.24
2048,512,512,32,2446.13
2048,512,512,64,2459.88
2048,512,512,128,2944.99
2048,512,512,256,3459.15
2048,512,512,512,4485.4
2048,512,512,1024,6530.59
2048,512,512,2048,10667.1
2048,1024,0,0,617.068
2048,1024,1,16,619.693
2048,1024,1,32,620.194
2048,1024,1,64,619.767
2048,1024,1,128,621.89
2048,1024,1,256,622.668
2048,1024,1,512,623.714
2048,1024,1,1024,627.139
2048,1024,1,2048,635.193
2048,1024,2,16,622.688
2048,1024,2,32,623.222
2048,1024,2,64,623.467
2048,1024,2,128,624.799
2048,1024,2,256,626.41
2048,1024,2,512,629.993
2048,1024,2,1024,637.067
2048,1024,2,2048,653.136
2048,1024,4,16,629.394
2048,1024,4,32,629.608
2048,1024,4,64,630.537
2048,1024,4,128,633.716
2048,1024,4,256,637.011
2048,1024,4,512,645.089
2048,1024,4,1024,661.041
2048,1024,4,2048,689.26
2048,1024,8,16,644.863
2048,1024,8,32,645.364
2048,1024,8,64,645.353
2048,1024,8,128,651.638
2048,1024,8,256,658.615
2048,1024,8,512,674.545
2048,1024,8,1024,706.277
2048,1024,8,2048,763.872
2048,1024,16,16,672.762
2048,1024,16,32,673.306
2048,1024,16,64,673.007
2048,1024,16,128,687.666
2048,1024,16,256,704.247
2048,1024,16,512,734.314
2048,1024,16,1024,798.236
2048,1024,16,2048,915.464
2048,1024,32,16,731.869
2048,1024,32,32,731.516
2048,1024,32,64,732.828
2048,1024,32,128,762.98
2048,1024,32,256,794.476
2048,1024,32,512,856.264
2048,1024,32,1024,980.735
2048,1024,32,2048,1232
2048,1024,64,16,851.481
2048,1024,64,32,851.78
2048,1024,64,64,853.571
2048,1024,64,128,913.821
2048,1024,64,256,976.334
2048,1024,64,512,1098.95
2048,1024,64,1024,1340.77
2048,1024,64,2048,1862.42
2048,1024,128,16,1089.98
2048,1024,128,32,1091.55
2048,1024,128,64,1096.64
2048,1024,128,128,1213.7
2048,1024,128,256,1335.78
2048,1024,128,512,1577.63
2048,1024,128,1024,2094.77
2048,1024,128,2048,3129.98
2048,1024,256,16,1561.8
2048,1024,256,32,1569.46
2048,1024,256,64,1577.1
2048,1024,256,128,1808.9
2048,1024,256,256,2067.61
2048,1024,256,512,2581.66
2048,1024,256,1024,3607.52
2048,1024,256,2048,5686.57
2048,1024,512,16,2556.19
2048,1024,512,32,2568.02
2048,1024,512,64,2580.1
2048,1024,512,128,3068.05
2048,1024,512,256,3581.93
2048,1024,512,512,6912.14
2048,1024,512,1024,6651.36
2048,1024,512,2048,10789.5
