pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16384,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.2429,4
16384,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.0889,4
16384,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.3076,2
16384,n<=16,sr<=40%,kvB<=1k,kp=0,0.3242,4
16384,n<=16,sr<=40%,kvB<=32k,kp<=20k,-0.0516,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.2013,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=512,0.2139,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1738,2
16384,n<=16,sr<=40%,kvB<=32k,kp=0,0.2148,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.0042,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.8325,1
16384,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.11,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.0177,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0593,2
16384,n<=16,sr<=40%,kvB<=4k,kp=0,0.0589,4
16384,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.2798,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0097,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0457,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0869,1
16384,n<=16,sr<=70%,kvB<=16k,kp=0,0.1212,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.9606,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.1518,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0429,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1305,2
16384,n<=16,sr<=70%,kvB<=1k,kp=0,0.3171,2
16384,n<=16,sr<=70%,kvB<=32k,kp<=20k,-0.1265,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.1906,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=512,0.201,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1541,1
16384,n<=16,sr<=70%,kvB<=32k,kp=0,0.2263,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0419,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.0066,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.8677,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=512,0.259,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2055,1
16384,n<=16,sr<=70%,kvB<=4k,kp=0,-0.2387,2
16384,n<=16,sr>70%,kvB<=16k,kp<=20k,0.2686,2
16384,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.2609,2
16384,n<=16,sr>70%,kvB<=16k,kp<=512,-0.0375,2
16384,n<=16,sr>70%,kvB<=16k,kp<=8k,0.3445,2
16384,n<=16,sr>70%,kvB<=16k,kp=0,0.296,2
16384,n<=16,sr>70%,kvB<=1k,kp<=1k,0.4162,3
16384,n<=16,sr>70%,kvB<=1k,kp<=20k,0.0272,2
16384,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2352,4
16384,n<=16,sr>70%,kvB<=1k,kp<=512,0.1793,3
16384,n<=16,sr>70%,kvB<=1k,kp<=8k,1.4538,1
16384,n<=16,sr>70%,kvB<=1k,kp=0,0.1318,4
16384,n<=16,sr>70%,kvB<=32k,kp<=20k,0.0808,2
16384,n<=16,sr>70%,kvB<=32k,kp<=2k,0.1575,2
16384,n<=16,sr>70%,kvB<=32k,kp<=512,0.2301,2
16384,n<=16,sr>70%,kvB<=32k,kp<=8k,0.1643,2
16384,n<=16,sr>70%,kvB<=32k,kp=0,0.3002,2
16384,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2729,4
16384,n<=16,sr>70%,kvB<=4k,kp<=20k,-1.1833,1
16384,n<=16,sr>70%,kvB<=4k,kp<=2k,0.0376,3
16384,n<=16,sr>70%,kvB<=4k,kp<=512,0.1017,4
16384,n<=16,sr>70%,kvB<=4k,kp<=8k,0.2986,2
16384,n<=16,sr>70%,kvB<=4k,kp=0,-0.0075,4
16384,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.0138,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5561,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.5806,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.0932,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.1902,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=512,0.0431,2
16384,n<=2,sr<=70%,kvB<=16k,kp=0,0.7197,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=16k,-8.138,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.4107,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.6927,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=4k,-7.642,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=512,0.8787,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=8k,6.0109,2
16384,n<=2,sr<=70%,kvB<=1k,kp=0,-3.6952,2
16384,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.6378,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.8019,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=20k,-0.211,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.7372,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.6748,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=512,0.6631,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.6193,1
16384,n<=2,sr<=70%,kvB<=32k,kp=0,0.7837,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.6199,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.42,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=20k,1.0155,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.0708,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=4k,2.1772,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9155,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=8k,-2.1461,1
16384,n<=2,sr<=70%,kvB<=4k,kp=0,-0.5991,2
16384,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0147,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0136,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.01,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0333,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0246,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0171,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0249,6
16384,n<=32,sr<=15%,kvB<=16k,kp=0,0.0427,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.3748,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.1248,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.5342,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1697,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0371,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0246,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1041,6
16384,n<=32,sr<=15%,kvB<=1k,kp=0,0.1447,6
16384,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.001,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0871,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0082,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0847,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.086,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0995,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0619,3
16384,n<=32,sr<=15%,kvB<=32k,kp=0,0.1013,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0307,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0139,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0916,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0264,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0061,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0053,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0248,6
16384,n<=32,sr<=15%,kvB<=4k,kp=0,-0.0084,6
16384,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.0018,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0569,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0266,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0511,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.0577,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=512,0.019,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.1264,2
16384,n<=32,sr<=40%,kvB<=16k,kp=0,0.0529,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0543,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3042,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.2239,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1223,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.3369,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=512,0.4284,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.3541,1
16384,n<=32,sr<=40%,kvB<=1k,kp=0,0.415,2
16384,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0229,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0763,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0123,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0906,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1008,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0981,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0741,1
16384,n<=32,sr<=40%,kvB<=32k,kp=0,0.1066,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.1922,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.053,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.1727,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0382,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.1699,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0703,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1323,2
16384,n<=32,sr<=40%,kvB<=4k,kp=0,0.0064,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0898,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.0007,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0423,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0518,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0322,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0071,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0702,2
16384,n<=32,sr<=5%,kvB<=16k,kp=0,-0.0006,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.1265,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.2389,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.544,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1381,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.2178,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0669,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.1016,1
16384,n<=32,sr<=5%,kvB<=1k,kp=0,0.1364,2
16384,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0091,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.096,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=20k,-0.0063,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0881,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0984,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0886,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0798,1
16384,n<=32,sr<=5%,kvB<=32k,kp=0,0.0959,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0206,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0432,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.0946,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0338,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0289,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0683,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.177,2
16384,n<=32,sr<=5%,kvB<=4k,kp=0,0.0362,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0799,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0676,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0855,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0167,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.073,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0114,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0773,2
16384,n<=32,sr<=70%,kvB<=16k,kp=0,0.1235,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.2972,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1157,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=20k,-0.0881,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2105,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.3157,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=512,0.2318,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.2746,2
16384,n<=32,sr<=70%,kvB<=1k,kp=0,0.7382,2
16384,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0063,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0273,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0054,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0622,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0766,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0913,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1052,1
16384,n<=32,sr<=70%,kvB<=32k,kp=0,0.0975,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1911,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0102,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.1494,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0083,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0515,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0172,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0917,2
16384,n<=32,sr<=70%,kvB<=4k,kp=0,0.0877,2
16384,n<=32,sr>70%,kvB<=16k,kp<=16k,0.0344,4
16384,n<=32,sr>70%,kvB<=16k,kp<=1k,0.2512,4
16384,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.1519,4
16384,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0259,4
16384,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1725,3
16384,n<=32,sr>70%,kvB<=16k,kp<=512,0.1379,4
16384,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.1744,4
16384,n<=32,sr>70%,kvB<=16k,kp=0,0.0048,4
16384,n<=32,sr>70%,kvB<=1k,kp<=16k,-0.041,3
16384,n<=32,sr>70%,kvB<=1k,kp<=1k,0.0684,4
16384,n<=32,sr>70%,kvB<=1k,kp<=20k,-0.895,4
16384,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6251,4
16384,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.1204,2
16384,n<=32,sr>70%,kvB<=1k,kp<=512,0.5187,4
16384,n<=32,sr>70%,kvB<=1k,kp<=8k,-2.2701,2
16384,n<=32,sr>70%,kvB<=1k,kp=0,0.8621,3
16384,n<=32,sr>70%,kvB<=32k,kp<=16k,0.1139,2
16384,n<=32,sr>70%,kvB<=32k,kp<=1k,0.1623,2
16384,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.1204,2
16384,n<=32,sr>70%,kvB<=32k,kp<=2k,0.1269,2
16384,n<=32,sr>70%,kvB<=32k,kp<=4k,0.1023,2
16384,n<=32,sr>70%,kvB<=32k,kp<=512,0.2072,2
16384,n<=32,sr>70%,kvB<=32k,kp<=8k,0.167,2
16384,n<=32,sr>70%,kvB<=32k,kp=0,0.0799,2
16384,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.0652,4
16384,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2803,4
16384,n<=32,sr>70%,kvB<=4k,kp<=20k,0.0219,4
16384,n<=32,sr>70%,kvB<=4k,kp<=2k,0.0813,4
16384,n<=32,sr>70%,kvB<=4k,kp<=4k,0.3813,3
16384,n<=32,sr>70%,kvB<=4k,kp<=512,0.0454,4
16384,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2401,3
16384,n<=32,sr>70%,kvB<=4k,kp=0,0.2667,4
16384,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.5595,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.0108,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=512,-10.5169,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0946,1
16384,n<=4,sr<=40%,kvB<=16k,kp=0,0.5802,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1456,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=2k,2.0903,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.1157,2
16384,n<=4,sr<=40%,kvB<=1k,kp=0,0.1496,2
16384,n<=4,sr<=40%,kvB<=32k,kp<=20k,-0.0013,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.4989,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=512,0.5149,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.4094,1
16384,n<=4,sr<=40%,kvB<=32k,kp=0,0.4129,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=1k,-1.2616,2
16384,n<=4,sr<=40%,kvB<=4k,kp<=20k,0.6583,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=2k,2.6037,2
16384,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.2525,2
16384,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.1045,1
16384,n<=4,sr<=40%,kvB<=4k,kp=0,-0.3019,2
16384,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.1425,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.0116,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=512,-0.2838,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.1036,1
16384,n<=4,sr<=70%,kvB<=16k,kp=0,-0.1795,1
16384,n<=4,sr<=70%,kvB<=1k,kp<=512,0.2586,2
16384,n<=4,sr<=70%,kvB<=1k,kp=0,-0.0838,2
16384,n<=4,sr<=70%,kvB<=32k,kp<=20k,-0.1373,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.6077,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=512,0.5317,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.513,1
16384,n<=4,sr<=70%,kvB<=32k,kp=0,0.602,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.6536,2
16384,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.9665,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0712,2
16384,n<=4,sr<=70%,kvB<=4k,kp<=512,-1.9881,2
16384,n<=4,sr<=70%,kvB<=4k,kp=0,0.2559,2
16384,n<=4,sr>70%,kvB<=16k,kp<=20k,-0.3948,1
16384,n<=4,sr>70%,kvB<=16k,kp<=2k,5.5473,1
16384,n<=4,sr>70%,kvB<=16k,kp<=8k,2.1619,1
16384,n<=4,sr>70%,kvB<=16k,kp=0,1.3548,1
16384,n<=4,sr>70%,kvB<=1k,kp<=1k,8.6419,1
16384,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.6956,1
16384,n<=4,sr>70%,kvB<=1k,kp<=2k,0.9973,2
16384,n<=4,sr>70%,kvB<=1k,kp<=512,1.8791,1
16384,n<=4,sr>70%,kvB<=1k,kp=0,0.9888,2
16384,n<=4,sr>70%,kvB<=32k,kp<=20k,0.3356,1
16384,n<=4,sr>70%,kvB<=32k,kp<=2k,1.5456,1
16384,n<=4,sr>70%,kvB<=32k,kp<=512,0.6017,1
16384,n<=4,sr>70%,kvB<=32k,kp<=8k,0.775,1
16384,n<=4,sr>70%,kvB<=32k,kp=0,0.4633,1
16384,n<=4,sr>70%,kvB<=4k,kp<=20k,-0.0039,1
16384,n<=4,sr>70%,kvB<=4k,kp<=2k,0.0094,1
16384,n<=4,sr>70%,kvB<=4k,kp<=512,-0.4175,2
16384,n<=4,sr>70%,kvB<=4k,kp=0,0.0032,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0378,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0037,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=512,-0.001,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0136,2
16384,n<=64,sr<=15%,kvB<=16k,kp=0,-0.0058,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1305,4
16384,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.6732,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1015,4
16384,n<=64,sr<=15%,kvB<=1k,kp<=512,0.1175,4
16384,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0314,2
16384,n<=64,sr<=15%,kvB<=1k,kp=0,0.1247,4
16384,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0022,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0337,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=512,0.037,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0324,2
16384,n<=64,sr<=15%,kvB<=32k,kp=0,0.039,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.043,4
16384,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.1782,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0399,4
16384,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0824,4
16384,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0281,2
16384,n<=64,sr<=15%,kvB<=4k,kp=0,-0.0125,4
16384,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.1192,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0158,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0089,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0086,1
16384,n<=64,sr<=40%,kvB<=16k,kp=0,0.0047,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0496,2
16384,n<=64,sr<=40%,kvB<=1k,kp<=20k,2.554,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1037,2
16384,n<=64,sr<=40%,kvB<=1k,kp<=512,0.021,2
16384,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0416,1
16384,n<=64,sr<=40%,kvB<=1k,kp=0,0.064,2
16384,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0154,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0373,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0313,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0247,1
16384,n<=64,sr<=40%,kvB<=32k,kp=0,0.0284,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0065,2
16384,n<=64,sr<=40%,kvB<=4k,kp<=20k,-0.3754,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0214,2
16384,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0121,2
16384,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.1388,1
16384,n<=64,sr<=40%,kvB<=4k,kp=0,0.0648,2
16384,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0065,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0084,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=512,0.01,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0019,3
16384,n<=64,sr<=5%,kvB<=16k,kp=0,0.0012,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0726,6
16384,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.0067,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.1085,6
16384,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0392,6
16384,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.2583,3
16384,n<=64,sr<=5%,kvB<=1k,kp=0,0.0478,6
16384,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0091,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0359,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=512,0.039,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0301,3
16384,n<=64,sr<=5%,kvB<=32k,kp=0,0.0406,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0212,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.1779,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0202,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0265,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0704,3
16384,n<=64,sr<=5%,kvB<=4k,kp=0,0.034,6
16384,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0087,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.01,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0327,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0497,1
16384,n<=64,sr<=70%,kvB<=16k,kp=0,0.0304,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1646,2
16384,n<=64,sr<=70%,kvB<=1k,kp<=20k,-0.7267,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.5443,2
16384,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.3165,2
16384,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.6391,1
16384,n<=64,sr<=70%,kvB<=1k,kp=0,0.2024,2
16384,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0031,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0105,1
