layer,tokens,time_us
qk_norm,6288,65.4722
qk_norm,6304,65.6802
qk_norm,6320,65.8348
qk_norm,6336,66.0108
qk_norm,6352,66.1705
qk_norm,6368,66.3092
qk_norm,6384,66.4
qk_norm,6400,66.6668
qk_norm,6416,66.8322
qk_norm,6432,66.9817
qk_norm,6448,67.0402
qk_norm,6464,67.291
qk_norm,6480,67.4775
qk_norm,6496,67.7015
qk_norm,6512,67.8082
qk_norm,6528,67.9788
qk_norm,6544,68.192
qk_norm,6560,68.3097
qk_norm,6576,68.4645
qk_norm,6592,68.5442
qk_norm,6608,68.8267
qk_norm,6624,68.9493
qk_norm,6640,69.0613
qk_norm,6656,69.2003
qk_norm,6672,69.3018
qk_norm,6688,69.5948
qk_norm,6704,69.7335
qk_norm,6720,69.8615
qk_norm,6736,70.1067
qk_norm,6752,70.2083
qk_norm,6768,70.32
qk_norm,6784,70.4908
qk_norm,6800,70.4538
qk_norm,6816,70.7148
qk_norm,6832,70.7947
qk_norm,6848,71.0348
qk_norm,6864,71.2695
qk_norm,6880,71.3923
qk_norm,6896,71.5412
qk_norm,6912,71.7015
qk_norm,6928,71.7972
qk_norm,6944,71.9842
qk_norm,6960,72.1068
qk_norm,6976,72.256
qk_norm,6992,72.4483
qk_norm,7008,72.6987
qk_norm,7024,72.7202
qk_norm,7040,72.9813
qk_norm,7056,73.1737
qk_norm,7072,73.3387
qk_norm,7088,73.4777
qk_norm,7104,73.595
qk_norm,7120,73.6697
qk_norm,7136,73.8775
qk_norm,7152,74.1228
qk_norm,7168,74.2777
qk_norm,7184,74.4693
qk_norm,7200,74.5925
qk_norm,7216,74.7683
qk_norm,7232,74.88
qk_norm,7248,75.131
qk_norm,7264,75.12
qk_norm,7280,75.3813
qk_norm,7296,75.5518
qk_norm,7312,75.7122
qk_norm,7328,75.8882
qk_norm,7344,76.032
qk_norm,7360,76.1867
qk_norm,7376,76.31
qk_norm,7392,76.4753
qk_norm,7408,76.6722
qk_norm,7424,76.7248
qk_norm,7440,76.8693
qk_norm,7456,77.0293
qk_norm,7472,77.344
qk_norm,7488,77.392
qk_norm,7504,77.6697
qk_norm,7520,77.7655
qk_norm,7536,77.8722
qk_norm,7552,78.1013
qk_norm,7568,78.2135
qk_norm,7584,78.4322
qk_norm,7600,78.5388
qk_norm,7616,78.795
qk_norm,7632,79.0135
qk_norm,7648,79.1148
qk_norm,7664,79.1998
qk_norm,7680,79.3978
qk_norm,7696,79.6162
qk_norm,7712,79.7442
qk_norm,7728,79.9253
qk_norm,7744,80.0482
qk_norm,7760,80.2508
qk_norm,7776,80.3788
qk_norm,7792,80.5655
qk_norm,7808,80.6668
qk_norm,7824,80.7307
qk_norm,7840,80.9762
qk_norm,7856,81.1525
qk_norm,7872,81.2802
qk_norm,7888,81.3975
qk_norm,7904,81.6163
qk_norm,7920,81.7707
qk_norm,7936,81.8668
qk_norm,7952,81.9627
qk_norm,7968,82.08
qk_norm,7984,82.3097
qk_norm,8000,82.4107
qk_norm,8016,82.496
qk_norm,8032,82.7415
qk_norm,8048,82.8268
qk_norm,8064,83.0508
qk_norm,8080,83.2002
qk_norm,8096,83.4562
qk_norm,8112,83.6003
qk_norm,8128,83.664
qk_norm,8144,83.8668
qk_norm,8160,84.0322
qk_norm,8176,84.2242
qk_norm,8192,84.3945
qk_norm,8208,84.4483
qk_norm,8224,83.451
qk_norm,8240,83.6533
qk_norm,8256,85.0345
qk_norm,8272,84.0058
qk_norm,8288,84.144
qk_norm,8304,84.3735
qk_norm,8320,84.48
qk_norm,8336,84.1067
qk_norm,8352,83.0457
qk_norm,8368,83.1202
qk_norm,8384,83.3445
qk_norm,8400,86.496
qk_norm,8416,83.5843
qk_norm,8432,83.2
qk_norm,8448,83.3015
qk_norm,8464,87.0935
qk_norm,8480,82.9867
qk_norm,8496,83.2217
qk_norm,8512,83.3653
qk_norm,8528,87.835
qk_norm,8544,87.995
qk_norm,8560,87.9787
qk_norm,8576,85.1895
qk_norm,8592,83.5947
qk_norm,8608,83.0987
qk_norm,8624,83.3015
qk_norm,8640,83.3652
qk_norm,8656,88.992
qk_norm,8672,89.1362
qk_norm,8688,84.432
qk_norm,8704,84.587
qk_norm,8720,89.595
qk_norm,8736,89.835
qk_norm,8752,89.9202
qk_norm,8768,83.9202
qk_norm,8784,84.064
qk_norm,8800,84.2083
qk_norm,8816,90.5387
qk_norm,8832,83.9415
qk_norm,8848,83.5043
qk_norm,8864,83.1202
qk_norm,8880,83.3017
qk_norm,8896,83.4402
qk_norm,8912,91.6162
qk_norm,8928,84.2883
qk_norm,8944,83.3763
qk_norm,8960,83.552
qk_norm,8976,83.5737
qk_norm,8992,82.9813
qk_norm,9008,82.9602
qk_norm,9024,83.1148
qk_norm,9040,92.8802
qk_norm,9056,83.6538
qk_norm,9072,83.648
qk_norm,9088,83.6163
qk_norm,9104,84.0002
qk_norm,9120,93.6695
qk_norm,9136,84.2453
qk_norm,9152,84.4802
qk_norm,9168,84.5653
qk_norm,9184,84.7787
qk_norm,9200,84.864
qk_norm,9216,84.9925
qk_norm,9232,85.1575
qk_norm,9248,85.232
qk_norm,9264,85.1362
qk_norm,9280,84.8268
qk_norm,9296,85.7815
qk_norm,9312,85.4563
qk_norm,9328,86.0322
qk_norm,9344,86.2348
qk_norm,9360,85.7872
qk_norm,9376,96.2027
qk_norm,9392,86.6187
qk_norm,9408,86.8535
qk_norm,9424,86.8695
qk_norm,9440,96.8268
qk_norm,9456,90.3952
qk_norm,9472,87.4615
qk_norm,9488,87.5308
qk_norm,9504,87.632
qk_norm,9520,87.7278
qk_norm,9536,87.8472
qk_norm,9552,88.0818
qk_norm,9568,88.1403
qk_norm,9584,88.359
qk_norm,9600,88.2473
qk_norm,9616,88.4922
qk_norm,9632,88.6578
qk_norm,9648,88.8978
qk_norm,9664,89.0323
qk_norm,9680,89.0737
qk_norm,9696,89.0152
qk_norm,9712,88.7112
qk_norm,9728,89.5967
qk_norm,9744,89.6712
qk_norm,9760,89.4202
qk_norm,9776,90.0072
qk_norm,9792,89.9488
qk_norm,9808,89.8628
qk_norm,9824,90.4018
qk_norm,9840,90.1673
qk_norm,9856,90.2308
qk_norm,9872,90.455
qk_norm,9888,90.6205
qk_norm,9904,90.8285
qk_norm,9920,91.271
qk_norm,9936,91.3778
qk_norm,9952,91.1163
qk_norm,9968,91.8258
qk_norm,9984,91.5108
qk_norm,10000,91.6283
qk_norm,10016,91.7562
qk_norm,10032,91.7777
qk_norm,10048,92.4978
qk_norm,10064,92.3107
qk_norm,10080,92.4868
qk_norm,10096,92.8925
qk_norm,10112,93.122
qk_norm,10128,92.887
qk_norm,10144,93.2283
qk_norm,10160,93.1378
qk_norm,10176,93.2602
qk_norm,10192,93.5858
qk_norm,10208,93.5752
qk_norm,10224,93.9002
qk_norm,10240,104.706
qk_norm,10256,104.957
qk_norm,10272,105.09
qk_norm,10288,94.6417
qk_norm,10304,94.8018
qk_norm,10320,94.6152
qk_norm,10336,94.8653
qk_norm,10352,94.9618
qk_norm,10368,95.4415
qk_norm,10384,95.2285
qk_norm,10400,95.4045
qk_norm,10416,95.7085
qk_norm,10432,95.975
qk_norm,10448,106.829
qk_norm,10464,95.9588
qk_norm,10480,96.0872
qk_norm,10496,96.578
qk_norm,10512,96.2047
qk_norm,10528,96.0977
qk_norm,10544,96.6152
qk_norm,10560,96.9353
qk_norm,10576,96.9778
qk_norm,10592,96.9458
qk_norm,10608,97.3137
qk_norm,10624,97.0312
qk_norm,10640,97.447
qk_norm,10656,97.1378
qk_norm,10672,97.2977
qk_norm,10688,97.8632
qk_norm,10704,97.7992
qk_norm,10720,97.9967
qk_norm,10736,98.4072
qk_norm,10752,98.215
qk_norm,10768,98.562
qk_norm,10784,98.4447
qk_norm,10800,98.8502
qk_norm,10816,98.855
qk_norm,10832,98.978
qk_norm,10848,99.0255
qk_norm,10864,99.1275
qk_norm,10880,100.113
qk_norm,10896,99.9642
qk_norm,10912,100.311
qk_norm,10928,100.354
qk_norm,10944,100.578
qk_norm,10960,100.636
qk_norm,10976,101.122
qk_norm,10992,101.202
qk_norm,11008,100.866
qk_norm,11024,101.191
qk_norm,11040,101.65
qk_norm,11056,112.85
qk_norm,11072,101.938
qk_norm,11088,101.703
qk_norm,11104,101.826
qk_norm,11120,101.543
qk_norm,11136,102.157
qk_norm,11152,102.21
qk_norm,11168,102.311
qk_norm,11184,102.727
qk_norm,11200,102.882
qk_norm,11216,103.164
qk_norm,11232,103.239
qk_norm,11248,103.506
qk_norm,11264,103.33
qk_norm,11280,103.319
qk_norm,11296,103.564
qk_norm,11312,103.703
qk_norm,11328,104.135
qk_norm,11344,103.884
qk_norm,11360,104.322
qk_norm,11376,104.273
qk_norm,11392,104.866
qk_norm,11408,105.111
qk_norm,11424,104.946
qk_norm,11440,105.18
qk_norm,11456,108.861
qk_norm,11472,117.042
qk_norm,11488,117.234
qk_norm,11504,117.351
qk_norm,11520,110.183
qk_norm,11536,105.613
qk_norm,11552,105.826
qk_norm,11568,106.269
qk_norm,11584,106.642
qk_norm,11600,106.696
qk_norm,11616,106.482
qk_norm,11632,106.583
qk_norm,11648,106.749
qk_norm,11664,106.882
qk_norm,11680,107.037
qk_norm,11696,107.639
qk_norm,11712,107.111
qk_norm,11728,107.666
qk_norm,11744,107.389
qk_norm,11760,107.714
qk_norm,11776,107.816
qk_norm,11792,108.034
qk_norm,11808,108.317
qk_norm,11824,108.332
qk_norm,11840,108.482
qk_norm,11856,108.759
qk_norm,11872,108.733
qk_norm,11888,108.967
qk_norm,11904,108.978
qk_norm,11920,109.218
qk_norm,11936,109.362
qk_norm,11952,109.352
qk_norm,11968,110.21
qk_norm,11984,109.66
qk_norm,12000,109.762
qk_norm,12016,110.423
qk_norm,12032,122.621
qk_norm,12048,122.653
qk_norm,12064,122.781
qk_norm,12080,111.015
qk_norm,12096,110.615
qk_norm,12112,111.298
qk_norm,12128,111.639
qk_norm,12144,111.021
qk_norm,12160,111.41
qk_norm,12176,111.618
qk_norm,12192,111.351
qk_norm,12208,112.535
qk_norm,12224,111.943
qk_norm,12240,111.714
qk_norm,12256,111.82
qk_norm,12272,111.975
qk_norm,12288,112.856
qk_norm,12304,112.418
qk_norm,12320,113.133
qk_norm,12336,112.871
qk_norm,12352,113.506
qk_norm,12368,113.079
qk_norm,12384,113.218
qk_norm,12400,113.052
qk_norm,12416,114.205
qk_norm,12432,113.623
qk_norm,12448,113.474
qk_norm,12464,114.541
qk_norm,12480,113.986
qk_norm,12496,114.06
qk_norm,12512,114.349
qk_norm,12528,114.407
qk_norm,12544,115.463
qk_norm,12560,114.892
qk_norm,12576,115.117
qk_norm,12592,115.314
qk_norm,12608,115.57
qk_norm,12624,115.565
qk_norm,12640,116.13
qk_norm,12656,115.783
qk_norm,12672,117.564
qk_norm,12688,128.866
qk_norm,12704,116.685
qk_norm,12720,115.65
qk_norm,12736,129.229
qk_norm,12752,116.221
qk_norm,12768,116.482
qk_norm,12784,116.722
qk_norm,12800,117.224
qk_norm,12816,130.146
qk_norm,12832,117.031
qk_norm,12848,117.17
qk_norm,12864,117.33
qk_norm,12880,117.527
qk_norm,12896,117.773
qk_norm,12912,118.376
qk_norm,12928,118.109
qk_norm,12944,118.071
qk_norm,12960,118.183
qk_norm,12976,118.472
qk_norm,12992,118.461
qk_norm,13008,118.61
qk_norm,13024,118.765
qk_norm,13040,118.887
qk_norm,13056,119.106
qk_norm,13072,119.959
qk_norm,13088,119.639
qk_norm,13104,119.479
qk_norm,13120,133.378
qk_norm,13136,120.407
qk_norm,13152,120.439
qk_norm,13168,120.637
qk_norm,13184,120.226
qk_norm,13200,121.148
qk_norm,13216,121.133
qk_norm,13232,120.664
qk_norm,13248,121.319
qk_norm,13264,121.005
qk_norm,13280,121.442
qk_norm,13296,121.816
qk_norm,13312,121.41
qk_norm,13328,121.81
qk_norm,13344,122.466
qk_norm,13360,122.125
qk_norm,13376,121.927
qk_norm,13392,122.712
qk_norm,13408,122.05
qk_norm,13424,122.946
qk_norm,13440,122.781
qk_norm,13456,122.962
qk_norm,13472,123.346
qk_norm,13488,122.685
qk_norm,13504,123.81
qk_norm,13520,123.842
qk_norm,13536,123.453
qk_norm,13552,124.146
qk_norm,13568,123.885
qk_norm,13584,124.818
qk_norm,13600,124.45
qk_norm,13616,124.786
qk_norm,13632,124.354
qk_norm,13648,124.663
qk_norm,13664,124.802
qk_norm,13680,125.197
qk_norm,13696,124.834
qk_norm,13712,125.479
qk_norm,13728,125.725
qk_norm,13744,125.479
qk_norm,13760,125.538
qk_norm,13776,125.97
qk_norm,13792,125.959
qk_norm,13808,126.599
qk_norm,13824,126.098
qk_norm,13840,126.407
qk_norm,13856,127.026
qk_norm,13872,126.327
qk_norm,13888,127.634
qk_norm,13904,127.383
qk_norm,13920,127.442
qk_norm,13936,128.268
qk_norm,13952,127.34
qk_norm,13968,128.199
qk_norm,13984,128.488
qk_norm,14000,128.674
qk_norm,14016,128.631
qk_norm,14032,128.701
qk_norm,14048,128.354
qk_norm,14064,129.229
qk_norm,14080,128.594
qk_norm,14096,128.839
qk_norm,14112,129.351
qk_norm,14128,129.085
qk_norm,14144,129.154
qk_norm,14160,129.458
qk_norm,14176,129.484
qk_norm,14192,129.959
qk_norm,14208,130.519
qk_norm,14224,130.76
qk_norm,14240,130.823
qk_norm,14256,131.351
qk_norm,14272,131.452
qk_norm,14288,130.375
qk_norm,14304,131.053
qk_norm,14320,130.743
qk_norm,14336,131.858
qk_norm,14352,131.949
qk_norm,14368,131.703
qk_norm,14384,131.18
qk_norm,14400,131.991
qk_norm,14416,131.581
qk_norm,14432,132.61
qk_norm,14448,132.802
qk_norm,14464,131.757
qk_norm,14480,132.295
qk_norm,14496,132.13
qk_norm,14512,133.613
qk_norm,14528,133.453
qk_norm,14544,133.282
qk_norm,14560,132.93
qk_norm,14576,133.986
qk_norm,14592,133.917
qk_norm,14608,133.634
qk_norm,14624,134.711
qk_norm,14640,134.445
qk_norm,14656,134.973
qk_norm,14672,133.73
qk_norm,14688,134.114
qk_norm,14704,134.348
qk_norm,14720,134.861
qk_norm,14736,135.57
qk_norm,14752,134.45
qk_norm,14768,134.551
qk_norm,14784,135.949
qk_norm,14800,135.165
qk_norm,14816,134.712
qk_norm,14832,136.365
qk_norm,14848,135.88
qk_norm,14864,136.743
qk_norm,14880,135.708
qk_norm,14896,136.807
qk_norm,14912,136.199
qk_norm,14928,137.106
qk_norm,14944,137.122
qk_norm,14960,136.653
qk_norm,14976,137.736
qk_norm,14992,137.127
qk_norm,15008,136.903
qk_norm,15024,137.442
qk_norm,15040,138.397
qk_norm,15056,137.229
qk_norm,15072,137.741
qk_norm,15088,138.76
qk_norm,15104,137.677
qk_norm,15120,137.959
qk_norm,15136,137.832
qk_norm,15152,139.287
qk_norm,15168,138.295
qk_norm,15184,140.082
qk_norm,15200,139.373
qk_norm,15216,138.673
qk_norm,15232,139.607
qk_norm,15248,140.413
qk_norm,15264,139.591
qk_norm,15280,139.357
qk_norm,15296,140.514
qk_norm,15312,140.338
qk_norm,15328,140.391
qk_norm,15344,140.599
qk_norm,15360,140.802
qk_norm,15376,141.164
qk_norm,15392,142.167
qk_norm,15408,141.853
qk_norm,15424,142.653
qk_norm,15440,141.506
qk_norm,15456,141.869
qk_norm,15472,142.428
qk_norm,15488,142.189
qk_norm,15504,142.487
qk_norm,15520,142.364
qk_norm,15536,142.882
qk_norm,15552,142.146
qk_norm,15568,142.599
qk_norm,15584,142.898
qk_norm,15600,143.292
qk_norm,15616,143.127
qk_norm,15632,144.477
qk_norm,15648,144.53
qk_norm,15664,144.071
qk_norm,15680,143.612
qk_norm,15696,143.703
qk_norm,15712,145.639
qk_norm,15728,144.641
qk_norm,15744,144.146
qk_norm,15760,144.023
qk_norm,15776,145.277
qk_norm,15792,145.005
qk_norm,15808,145.069
qk_norm,15824,145.559
qk_norm,15840,145.373
qk_norm,15856,145.474
qk_norm,15872,145.484
qk_norm,15888,145.575
qk_norm,15904,146.749
qk_norm,15920,146.877
qk_norm,15936,146.556
qk_norm,15952,145.538
qk_norm,15968,146.141
qk_norm,15984,147.202
qk_norm,16000,146.951
qk_norm,16016,146.114
qk_norm,16032,147.202
qk_norm,16048,147.383
qk_norm,16064,148.13
qk_norm,16080,147.885
qk_norm,16096,148.088
qk_norm,16112,148.002
qk_norm,16128,148.408
qk_norm,16144,148.375
qk_norm,16160,148.717
qk_norm,16176,148.936
qk_norm,16192,148.786
qk_norm,16208,148.498
qk_norm,16224,148.21
qk_norm,16240,149.255
qk_norm,16256,149.522
qk_norm,16272,149.581
qk_norm,16288,149.693
qk_norm,16304,149.736
qk_norm,16320,150.125
qk_norm,16336,150.21
qk_norm,16352,150.306
qk_norm,16368,150.327
qk_norm,16384,151.031
qk_norm,16400,151.138
qk_norm,16416,150.78
qk_norm,16432,151.256
qk_norm,16448,151.895
qk_norm,16464,151.426
qk_norm,16480,150.855
qk_norm,16496,151.522
qk_norm,16512,152.983
qk_norm,16528,151.831
qk_norm,16544,153.271
qk_norm,16560,153.063
qk_norm,16576,152.775
qk_norm,16592,153.431
qk_norm,16608,153.709
qk_norm,16624,153.127
qk_norm,16640,153.128
qk_norm,16656,153.831
qk_norm,16672,154.45
qk_norm,16688,154.685
qk_norm,16704,154.477
qk_norm,16720,154.125
qk_norm,16736,154.749
qk_norm,16752,154.589
qk_norm,16768,154.85
qk_norm,16784,154.359
qk_norm,16800,154.765
qk_norm,16816,154.797
qk_norm,16832,155.346
qk_norm,16848,155.474
qk_norm,16864,154.946
qk_norm,16880,156.141
qk_norm,16896,156.087
qk_norm,16912,156.125
qk_norm,16928,156.711
qk_norm,16944,156.354
qk_norm,16960,156.733
qk_norm,16976,155.965
qk_norm,16992,156.514
qk_norm,17008,156.999
qk_norm,17024,157.16
qk_norm,17040,157.095
qk_norm,17056,157.181
qk_norm,17072,157.735
qk_norm,17088,157.874
qk_norm,17104,158.045
qk_norm,17120,157.73
qk_norm,17136,158.242
qk_norm,17152,158.546
qk_norm,17168,158.221
qk_norm,17184,157.73
qk_norm,17200,158.887
qk_norm,17216,158.872
qk_norm,17232,158.492
qk_norm,17248,158.594
qk_norm,17264,159.111
qk_norm,17280,159.362
qk_norm,17296,160.093
qk_norm,17312,159.314
qk_norm,17328,160.727
qk_norm,17344,160.108
qk_norm,17360,160.002
qk_norm,17376,160.232
qk_norm,17392,161.085
qk_norm,17408,160.05
qk_norm,17424,161.106
qk_norm,17440,160.365
qk_norm,17456,161.122
qk_norm,17472,161.117
qk_norm,17488,162.423
qk_norm,17504,161.581
qk_norm,17520,161.447
qk_norm,17536,162.013
qk_norm,17552,161.806
qk_norm,17568,161.853
qk_norm,17584,162.493
qk_norm,17600,162.285
qk_norm,17616,162.722
qk_norm,17632,162.578
qk_norm,17648,163.351
qk_norm,17664,163.069
qk_norm,17680,163.25
qk_norm,17696,164.301
qk_norm,17712,163.911
qk_norm,17728,163.826
qk_norm,17744,163.532
qk_norm,17760,164.519
qk_norm,17776,164.141
qk_norm,17792,164.407
qk_norm,17808,163.804
qk_norm,17824,165.645
qk_norm,17840,164.648
qk_norm,17856,166.269
qk_norm,17872,164.797
qk_norm,17888,164.909
qk_norm,17904,165.485
qk_norm,17920,165.73
qk_norm,17936,164.989
qk_norm,17952,165.933
qk_norm,17968,166.258
qk_norm,17984,166.066
qk_norm,18000,166.637
qk_norm,18016,166.876
qk_norm,18032,165.997
qk_norm,18048,165.351
qk_norm,18064,166.168
qk_norm,18080,166.428
qk_norm,18096,166.567
qk_norm,18112,167.943
qk_norm,18128,166.503
qk_norm,18144,166.946
qk_norm,18160,167.485
qk_norm,18176,168.594
qk_norm,18192,167.591
qk_norm,18208,168.466
qk_norm,18224,169.378
qk_norm,18240,169.037
qk_norm,18256,168.93
qk_norm,18272,169.052
qk_norm,18288,169.02
qk_norm,18304,168.472
qk_norm,18320,168.695
qk_norm,18336,168.77
qk_norm,18352,169.218
qk_norm,18368,169.965
qk_norm,18384,169.282
qk_norm,18400,170.599
qk_norm,18416,170.077
qk_norm,18432,170.136
qk_norm,18448,170.349
qk_norm,18464,170.802
qk_norm,18480,171.442
qk_norm,18496,171.586
qk_norm,18512,171.41
qk_norm,18528,172.115
qk_norm,18544,171.602
qk_norm,18560,171.383
qk_norm,18576,172.695
qk_norm,18592,171.597
qk_norm,18608,171.687
qk_norm,18624,171.938
qk_norm,18640,172.04
qk_norm,18656,172.882
qk_norm,18672,172.514
qk_norm,18688,172.567
qk_norm,18704,173.597
qk_norm,18720,173.906
qk_norm,18736,173.389
qk_norm,18752,173.581
qk_norm,18768,173.346
qk_norm,18784,173.095
qk_norm,18800,173.127
qk_norm,18816,173.629
qk_norm,18832,174.765
qk_norm,18848,173.96
qk_norm,18864,174.487
qk_norm,18880,174.45
qk_norm,18896,174.296
qk_norm,18912,174.279
qk_norm,18928,175.255
qk_norm,18944,175.458
qk_norm,18960,175.415
qk_norm,18976,176.002
qk_norm,18992,175.415
qk_norm,19008,176.359
qk_norm,19024,176.6
qk_norm,19040,175.917
qk_norm,19056,175.458
qk_norm,19072,176.552
qk_norm,19088,175.901
qk_norm,19104,177.346
qk_norm,19120,177.351
qk_norm,19136,177.026
qk_norm,19152,178.141
qk_norm,19168,176.647
qk_norm,19184,177.56
qk_norm,19200,178.034
qk_norm,19216,178.722
qk_norm,19232,178.547
qk_norm,19248,179.159
qk_norm,19264,178.807
qk_norm,19280,178.487
qk_norm,19296,178.077
qk_norm,19312,178.887
qk_norm,19328,178.189
qk_norm,19344,179.655
qk_norm,19360,179.768
qk_norm,19376,179.447
qk_norm,19392,179.474
qk_norm,19408,179.394
qk_norm,19424,180.508
qk_norm,19440,181.085
qk_norm,19456,181.325
qk_norm,19472,180.418
qk_norm,19488,179.959
qk_norm,19504,181.858
qk_norm,19520,181.063
qk_norm,19536,180.562
qk_norm,19552,181.575
qk_norm,19568,180.05
qk_norm,19584,181.997
qk_norm,19600,180.562
qk_norm,19616,180.738
qk_norm,19632,181.069
qk_norm,19648,182.269
qk_norm,19664,182.93
qk_norm,19680,182.711
qk_norm,19696,183.591
qk_norm,19712,182.386
qk_norm,19728,182.129
qk_norm,19744,184.039
qk_norm,19760,182.279
qk_norm,19776,182.108
qk_norm,19792,182.397
qk_norm,19808,184.247
qk_norm,19824,184.343
qk_norm,19840,183.031
qk_norm,19856,185.837
qk_norm,19872,183.323
qk_norm,19888,185.688
qk_norm,19904,183.394
qk_norm,19920,184.328
qk_norm,19936,183.437
qk_norm,19952,183.746
qk_norm,19968,183.906
qk_norm,19984,187.362
qk_norm,20000,185.383
qk_norm,20016,185.17
qk_norm,20032,186.93
qk_norm,20048,187.538
qk_norm,20064,187.917
qk_norm,20080,184.919
qk_norm,20096,185.426
qk_norm,20112,185.704
qk_norm,20128,188.253
qk_norm,20144,186.21
qk_norm,20160,189.528
qk_norm,20176,188.813
qk_norm,20192,187.346
qk_norm,20208,186.626
qk_norm,20224,184.743
qk_norm,20240,184.861
qk_norm,20256,185.101
qk_norm,20272,188.071
qk_norm,20288,187.159
qk_norm,20304,185.64
qk_norm,20320,185.223
qk_norm,20336,185.335
qk_norm,20352,186.408
qk_norm,20368,189.426
qk_norm,20384,186.279
qk_norm,20400,189.053
qk_norm,20416,191.986
qk_norm,20432,188.391
qk_norm,20448,189.735
qk_norm,20464,189.666
qk_norm,20480,187.591
qk_norm,20496,187.938
qk_norm,20512,187.57
qk_norm,20528,187.981
qk_norm,20544,187.901
qk_norm,20560,187.186
qk_norm,20576,188.813
qk_norm,20592,188.045
qk_norm,20608,190.978
qk_norm,20624,188.503
qk_norm,20640,188.583
qk_norm,20656,188.829
qk_norm,20672,190.828
qk_norm,20688,190.589
qk_norm,20704,189.746
qk_norm,20720,191.154
qk_norm,20736,189.122
qk_norm,20752,189.271
qk_norm,20768,191.304
qk_norm,20784,190.978
qk_norm,20800,190.999
qk_norm,20816,190.434
qk_norm,20832,192.6
qk_norm,20848,192.754
qk_norm,20864,193.858
qk_norm,20880,193.379
qk_norm,20896,193.512
qk_norm,20912,195.042
qk_norm,20928,192.792
qk_norm,20944,194.989
qk_norm,20960,195.565
qk_norm,20976,193.597
qk_norm,20992,195.021
qk_norm,21008,194.152
qk_norm,21024,193.538
qk_norm,21040,196.397
qk_norm,21056,194.301
qk_norm,21072,194.034
qk_norm,21088,195.421
qk_norm,21104,195.699
qk_norm,21120,197.042
qk_norm,21136,193.138
qk_norm,21152,196.082
qk_norm,21168,196.792
qk_norm,21184,196.834
qk_norm,21200,195.351
qk_norm,21216,195.805
qk_norm,21232,196.029
qk_norm,21248,196.109
qk_norm,21264,197.943
qk_norm,21280,195.805
qk_norm,21296,195.33
qk_norm,21312,197.213
qk_norm,21328,196.168
qk_norm,21344,195.192
qk_norm,21360,197.234
qk_norm,21376,195.282
qk_norm,21392,196.093
qk_norm,21408,197.736
qk_norm,21424,197.565
qk_norm,21440,196.914
qk_norm,21456,196.898
qk_norm,21472,197.933
qk_norm,21488,196.664
qk_norm,21504,198.53
qk_norm,21520,196.989
qk_norm,21536,198.466
qk_norm,21552,198.727
qk_norm,21568,198.264
qk_norm,21584,197.576
qk_norm,21600,198.706
qk_norm,21616,197.773
qk_norm,21632,199.474
qk_norm,21648,198.386
qk_norm,21664,199.613
qk_norm,21680,199.752
qk_norm,21696,199.916
qk_norm,21712,199.282
qk_norm,21728,199.458
qk_norm,21744,200.05
qk_norm,21760,200.701
qk_norm,21776,200.344
qk_norm,21792,200.546
qk_norm,21808,201.645
qk_norm,21824,200.226
qk_norm,21840,201.719
qk_norm,21856,200.279
qk_norm,21872,202.279
qk_norm,21888,200.877
qk_norm,21904,200.616
