regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,3,0.0234,4.0,2048,8192,512,2048,548,5469.287,7506.981,5518.352,0.0241
mixed,128,3,0.0234,4.0,2048,8192,2048,8192,2192,7635.526,19207.984,7671.347,0.0031
mixed,128,3,0.0234,4.0,2048,8192,8192,32768,8768,20608.741,74257.632,21993.969,0.0258
mixed,128,3,0.0234,4.0,2048,20480,128,512,137,9834.562,10271.515,9849.359,0.0339
mixed,128,3,0.0234,4.0,2048,20480,512,2048,548,10266.744,12417.079,10352.448,0.0399
mixed,128,3,0.0234,4.0,2048,20480,2048,8192,2192,12470.037,21604.489,12545.397,0.0083
mixed,128,3,0.0234,4.0,2048,20480,8192,32768,8768,22532.952,76141.343,23882.584,0.0252
pure,128,4,0.0312,4.0,0,0,128,512,140,236.672,468.604,243.104,0.0277
pure,128,4,0.0312,4.0,0,0,512,2048,560,472.726,1374.603,563.008,0.1001
pure,128,4,0.0312,4.0,0,0,2048,8192,2240,1461.194,5096.242,1699.542,0.0656
pure,128,4,0.0312,4.0,0,0,8192,32768,8960,5553.236,19897.058,6611.493,0.0738
mixed,128,4,0.0312,4.0,16,0,128,512,140,497.389,1080.13,523.064,0.0441
mixed,128,4,0.0312,4.0,16,0,512,2048,560,1128.658,4261.823,1265.128,0.0436
mixed,128,4,0.0312,4.0,16,0,2048,8192,2240,4621.253,17569.937,5076.797,0.0352
mixed,128,4,0.0312,4.0,16,0,8192,32768,8960,19225.274,70855.58,20796.833,0.0304
mixed,128,4,0.0312,4.0,16,512,128,512,140,519.425,1096.466,530.624,0.0194
mixed,128,4,0.0312,4.0,16,512,512,2048,560,1140.284,4270.41,1276.78,0.0436
mixed,128,4,0.0312,4.0,16,512,2048,8192,2240,4659.249,17644.862,5092.513,0.0334
mixed,128,4,0.0312,4.0,16,512,8192,32768,8960,19249.613,70806.238,20763.716,0.0294
mixed,128,4,0.0312,4.0,16,2048,128,512,140,663.516,1209.77,672.955,0.0173
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,1265.911,4290.226,1295.579,0.0098
mixed,128,4,0.0312,4.0,16,2048,2048,8192,2240,4659.705,17624.72,5076.718,0.0322
mixed,128,4,0.0312,4.0,16,2048,8192,32768,8960,19290.841,70843.842,20734.52,0.028
mixed,128,4,0.0312,4.0,16,8192,128,512,140,1262.033,1800.709,1375.248,0.2102
mixed,128,4,0.0312,4.0,16,8192,512,2048,560,1855.917,4830.149,1969.45,0.0382
mixed,128,4,0.0312,4.0,16,8192,2048,8192,2240,5211.549,17673.156,5186.799,-0.002
mixed,128,4,0.0312,4.0,16,8192,8192,32768,8960,19351.12,71022.467,20810.506,0.0282
mixed,128,4,0.0312,4.0,16,20480,128,512,140,2592.024,3363.483,2865.054,0.3539
mixed,128,4,0.0312,4.0,16,20480,512,2048,560,2985.908,6085.565,3004.524,0.006
mixed,128,4,0.0312,4.0,16,20480,2048,8192,2240,6408.196,18569.61,6461.0,0.0043
mixed,128,4,0.0312,4.0,16,20480,8192,32768,8960,20128.32,71002.748,20848.455,0.0142
mixed,128,4,0.0312,4.0,64,0,128,512,140,498.795,1086.982,525.388,0.0452
mixed,128,4,0.0312,4.0,64,0,512,2048,560,1133.132,4246.076,1280.047,0.0472
mixed,128,4,0.0312,4.0,64,0,2048,8192,2240,4650.516,17619.313,5155.129,0.0389
mixed,128,4,0.0312,4.0,64,0,8192,32768,8960,19234.786,70807.316,21006.913,0.0344
mixed,128,4,0.0312,4.0,64,512,128,512,140,526.08,1097.99,527.803,0.003
mixed,128,4,0.0312,4.0,64,512,512,2048,560,1144.588,4290.216,1273.479,0.041
mixed,128,4,0.0312,4.0,64,512,2048,8192,2240,4644.741,17615.535,5108.827,0.0358
mixed,128,4,0.0312,4.0,64,512,8192,32768,8960,19297.962,70888.718,20635.847,0.0259
mixed,128,4,0.0312,4.0,64,2048,128,512,140,673.617,1224.741,689.842,0.0294
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,1277.355,4274.297,1297.869,0.0068
mixed,128,4,0.0312,4.0,64,2048,2048,8192,2240,4640.721,17623.649,5083.069,0.0341
mixed,128,4,0.0312,4.0,64,2048,8192,32768,8960,19285.159,70879.282,20860.068,0.0305
mixed,128,4,0.0312,4.0,64,8192,128,512,140,1231.083,1798.546,1434.829,0.359
mixed,128,4,0.0312,4.0,64,8192,512,2048,560,1863.798,4856.7,1879.607,0.0053
mixed,128,4,0.0312,4.0,64,8192,2048,8192,2240,5202.191,17620.509,5164.793,-0.003
mixed,128,4,0.0312,4.0,64,8192,8192,32768,8960,19339.735,70927.41,21078.855,0.0337
mixed,128,4,0.0312,4.0,64,20480,128,512,140,2575.032,3127.792,2363.885,-0.382
mixed,128,4,0.0312,4.0,64,20480,512,2048,560,3111.27,5989.985,3008.236,-0.0358
mixed,128,4,0.0312,4.0,64,20480,2048,8192,2240,6360.936,18488.895,6412.799,0.0043
mixed,128,4,0.0312,4.0,64,20480,8192,32768,8960,20059.098,71020.181,20951.578,0.0175
mixed,128,4,0.0312,4.0,256,0,128,512,140,581.528,1150.384,595.864,0.0252
mixed,128,4,0.0312,4.0,256,0,512,2048,560,1215.09,4479.055,1321.442,0.0326
mixed,128,4,0.0312,4.0,256,0,2048,8192,2240,4881.823,17688.771,5237.383,0.0278
mixed,128,4,0.0312,4.0,256,0,8192,32768,8960,19355.499,70530.216,20861.402,0.0294
mixed,128,4,0.0312,4.0,256,512,128,512,140,625.909,1172.797,629.17,0.006
mixed,128,4,0.0312,4.0,256,512,512,2048,560,1229.605,4510.547,1331.375,0.031
mixed,128,4,0.0312,4.0,256,512,2048,8192,2240,4905.434,17812.779,5335.304,0.0333
mixed,128,4,0.0312,4.0,256,512,8192,32768,8960,19442.904,70685.837,21084.524,0.032
mixed,128,4,0.0312,4.0,256,2048,128,512,140,825.476,1328.865,866.986,0.0825
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,1383.715,4496.496,1427.302,0.014
mixed,128,4,0.0312,4.0,256,2048,2048,8192,2240,4890.067,17779.734,5324.984,0.0337
mixed,128,4,0.0312,4.0,256,2048,8192,32768,8960,19413.504,71359.679,21324.353,0.0368
mixed,128,4,0.0312,4.0,256,8192,128,512,140,1618.448,2158.345,1667.728,0.0913
mixed,128,4,0.0312,4.0,256,8192,512,2048,560,2219.629,5101.853,2256.588,0.0128
mixed,128,4,0.0312,4.0,256,8192,2048,8192,2240,5423.376,17775.302,5410.408,-0.001
mixed,128,4,0.0312,4.0,256,8192,8192,32768,8960,19432.142,70869.521,21155.08,0.0335
mixed,128,4,0.0312,4.0,256,20480,128,512,140,3302.66,3875.384,3427.499,0.218
mixed,128,4,0.0312,4.0,256,20480,512,2048,560,3983.868,6523.146,3908.175,-0.0298
mixed,128,4,0.0312,4.0,256,20480,2048,8192,2240,6892.384,18891.806,7181.676,0.0241
mixed,128,4,0.0312,4.0,256,20480,8192,32768,8960,20298.288,70991.018,21394.24,0.0216
mixed,128,4,0.0312,4.0,1024,0,128,512,140,1004.855,1518.755,1014.326,0.0184
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,1554.245,4818.01,1681.356,0.0389
mixed,128,4,0.0312,4.0,1024,0,2048,8192,2240,5221.235,18417.623,5598.893,0.0286
mixed,128,4,0.0312,4.0,1024,0,8192,32768,8960,20085.032,72175.069,21685.624,0.0307
mixed,128,4,0.0312,4.0,1024,512,128,512,140,1128.184,1614.27,1119.415,-0.018
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,1645.602,4835.411,1735.237,0.0281
mixed,128,4,0.0312,4.0,1024,512,2048,8192,2240,5251.436,18422.343,5586.016,0.0254
mixed,128,4,0.0312,4.0,1024,512,8192,32768,8960,20105.157,72397.526,21732.241,0.0311
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,1524.075,1993.773,1482.44,-0.0886
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,2045.392,4860.718,2047.917,0.0009
mixed,128,4,0.0312,4.0,1024,2048,2048,8192,2240,5294.406,18489.884,5636.825,0.0259
mixed,128,4,0.0312,4.0,1024,2048,8192,32768,8960,20207.388,72716.247,21688.499,0.0282
mixed,128,4,0.0312,4.0,1024,8192,128,512,140,3011.843,3518.176,3014.111,0.0045
mixed,128,4,0.0312,4.0,1024,8192,512,2048,560,3505.884,5718.055,3621.248,0.0521
mixed,128,4,0.0312,4.0,1024,8192,2048,8192,2240,6068.95,18799.096,6140.019,0.0056
mixed,128,4,0.0312,4.0,1024,8192,8192,32768,8960,20528.432,72829.64,22130.298,0.0306
mixed,128,4,0.0312,4.0,1024,20480,128,512,140,6179.299,6607.619,6217.283,0.0887
mixed,128,4,0.0312,4.0,1024,20480,512,2048,560,6614.423,8771.119,6652.691,0.0177
mixed,128,4,0.0312,4.0,1024,20480,2048,8192,2240,8990.484,20005.707,9086.128,0.0087
mixed,128,4,0.0312,4.0,1024,20480,8192,32768,8960,21671.799,74118.59,22667.543,0.019
mixed,128,4,0.0312,4.0,2048,0,128,512,140,1747.037,2217.781,1756.54,0.0202
mixed,128,4,0.0312,4.0,2048,0,512,2048,560,2245.331,4978.368,2264.469,0.007
mixed,128,4,0.0312,4.0,2048,0,2048,8192,2240,5407.601,18677.732,5735.804,0.0247
mixed,128,4,0.0312,4.0,2048,0,8192,32768,8960,20375.725,73129.582,22225.654,0.0351
mixed,128,4,0.0312,4.0,2048,512,128,512,140,1937.148,2402.131,1938.906,0.0038
mixed,128,4,0.0312,4.0,2048,512,512,2048,560,2450.452,5011.783,2472.338,0.0085
mixed,128,4,0.0312,4.0,2048,512,2048,8192,2240,5428.249,18696.364,5745.151,0.0239
mixed,128,4,0.0312,4.0,2048,512,8192,32768,8960,20419.244,73189.039,21937.439,0.0288
mixed,128,4,0.0312,4.0,2048,2048,128,512,140,2569.808,3031.143,2556.877,-0.028
mixed,128,4,0.0312,4.0,2048,2048,512,2048,560,3055.268,5240.155,3138.115,0.0379
mixed,128,4,0.0312,4.0,2048,2048,2048,8192,2240,5593.673,18827.883,5979.831,0.0292
mixed,128,4,0.0312,4.0,2048,2048,8192,32768,8960,20500.415,73451.712,22062.153,0.0295
mixed,128,4,0.0312,4.0,2048,8192,128,512,140,4937.282,5470.551,4969.542,0.0605
mixed,128,4,0.0312,4.0,2048,8192,512,2048,560,5481.651,7493.055,5545.137,0.0316
mixed,128,4,0.0312,4.0,2048,8192,2048,8192,2240,7686.399,19211.054,7755.937,0.006
mixed,128,4,0.0312,4.0,2048,8192,8192,32768,8960,21050.245,74255.583,22511.789,0.0275
mixed,128,4,0.0312,4.0,2048,20480,128,512,140,9815.426,10310.48,9843.933,0.0576
mixed,128,4,0.0312,4.0,2048,20480,512,2048,560,10311.084,12338.861,10379.755,0.0339
mixed,128,4,0.0312,4.0,2048,20480,2048,8192,2240,12559.282,21537.222,12648.528,0.0099
mixed,128,4,0.0312,4.0,2048,20480,8192,32768,8960,22797.376,75985.558,24322.41,0.0287
pure,128,8,0.0625,4.0,0,0,128,512,152,241.381,468.174,248.006,0.0292
pure,128,8,0.0625,4.0,0,0,512,2048,608,490.576,1373.834,572.658,0.0929
pure,128,8,0.0625,4.0,0,0,2048,8192,2432,1611.86,5086.978,1762.583,0.0434
pure,128,8,0.0625,4.0,0,0,8192,32768,9728,5996.762,19905.541,6966.003,0.0697
mixed,128,8,0.0625,4.0,16,0,128,512,152,497.424,1086.561,541.681,0.0751
mixed,128,8,0.0625,4.0,16,0,512,2048,608,1196.035,4276.352,1349.384,0.0498
mixed,128,8,0.0625,4.0,16,0,2048,8192,2432,5095.734,17575.906,5556.993,0.037
mixed,128,8,0.0625,4.0,16,0,8192,32768,9728,20897.467,70831.717,22460.541,0.0313
mixed,128,8,0.0625,4.0,16,512,128,512,152,523.502,1092.734,548.175,0.0433
mixed,128,8,0.0625,4.0,16,512,512,2048,608,1202.596,4272.053,1354.181,0.0494
mixed,128,8,0.0625,4.0,16,512,2048,8192,2432,5118.628,17610.225,5569.946,0.0361
mixed,128,8,0.0625,4.0,16,512,8192,32768,9728,20907.434,70822.422,22449.651,0.0309
mixed,128,8,0.0625,4.0,16,2048,128,512,152,666.499,1222.808,692.157,0.0461
mixed,128,8,0.0625,4.0,16,2048,512,2048,608,1319.031,4264.081,1413.814,0.0322
mixed,128,8,0.0625,4.0,16,2048,2048,8192,2432,5092.151,17607.161,5573.127,0.0384
mixed,128,8,0.0625,4.0,16,2048,8192,32768,9728,20960.408,70867.767,22721.915,0.0353
mixed,128,8,0.0625,4.0,16,8192,128,512,152,1232.514,1800.783,1307.822,0.1325
mixed,128,8,0.0625,4.0,16,8192,512,2048,608,1951.2,4775.527,1981.246,0.0106
mixed,128,8,0.0625,4.0,16,8192,2048,8192,2432,5549.097,17646.502,5541.324,-0.0006
mixed,128,8,0.0625,4.0,16,8192,8192,32768,9728,20957.006,70936.197,22519.066,0.0313
mixed,128,8,0.0625,4.0,16,20480,128,512,152,3060.896,3226.795,2376.824,-4.1234
mixed,128,8,0.0625,4.0,16,20480,512,2048,608,3229.244,6011.999,3084.03,-0.0522
mixed,128,8,0.0625,4.0,16,20480,2048,8192,2432,6775.6,18580.117,6798.053,0.0019
mixed,128,8,0.0625,4.0,16,20480,8192,32768,9728,21651.532,71036.306,22835.369,0.024
mixed,128,8,0.0625,4.0,64,0,128,512,152,499.94,1084.561,542.042,0.072
mixed,128,8,0.0625,4.0,64,0,512,2048,608,1199.925,4254.202,1349.388,0.0489
mixed,128,8,0.0625,4.0,64,0,2048,8192,2432,5070.112,17538.611,5471.809,0.0322
mixed,128,8,0.0625,4.0,64,0,8192,32768,9728,20928.785,70711.197,22392.867,0.0294
mixed,128,8,0.0625,4.0,64,512,128,512,152,525.871,1098.992,547.082,0.037
mixed,128,8,0.0625,4.0,64,512,512,2048,608,1204.696,4264.418,1359.507,0.0506
mixed,128,8,0.0625,4.0,64,512,2048,8192,2432,5120.365,17620.044,5486.942,0.0293
mixed,128,8,0.0625,4.0,64,512,8192,32768,9728,20924.115,70795.355,22555.75,0.0327
mixed,128,8,0.0625,4.0,64,2048,128,512,152,674.167,1222.447,694.387,0.0369
mixed,128,8,0.0625,4.0,64,2048,512,2048,608,1327.446,4279.139,1400.077,0.0246
mixed,128,8,0.0625,4.0,64,2048,2048,8192,2432,5128.812,17610.848,5538.649,0.0328
mixed,128,8,0.0625,4.0,64,2048,8192,32768,9728,20941.604,70861.712,22439.786,0.03
mixed,128,8,0.0625,4.0,64,8192,128,512,152,1357.576,1805.7,1260.836,-0.2159
mixed,128,8,0.0625,4.0,64,8192,512,2048,608,1920.407,4807.706,1977.903,0.0199
mixed,128,8,0.0625,4.0,64,8192,2048,8192,2432,5594.371,17650.453,5557.24,-0.0031
mixed,128,8,0.0625,4.0,64,8192,8192,32768,9728,20998.255,70945.577,22593.021,0.0319
mixed,128,8,0.0625,4.0,64,20480,128,512,152,2609.218,2935.461,2378.203,-0.7081
mixed,128,8,0.0625,4.0,64,20480,512,2048,608,3269.19,5973.17,3086.552,-0.0675
mixed,128,8,0.0625,4.0,64,20480,2048,8192,2432,6824.862,18533.663,6920.564,0.0082
mixed,128,8,0.0625,4.0,64,20480,8192,32768,9728,21594.743,71053.423,22685.075,0.022
mixed,128,8,0.0625,4.0,256,0,128,512,152,580.659,1154.281,624.012,0.0756
mixed,128,8,0.0625,4.0,256,0,512,2048,608,1308.845,4479.687,1418.622,0.0346
mixed,128,8,0.0625,4.0,256,0,2048,8192,2432,5311.781,17715.619,5613.372,0.0243
mixed,128,8,0.0625,4.0,256,0,8192,32768,9728,20947.763,70633.031,22278.027,0.0268
mixed,128,8,0.0625,4.0,256,512,128,512,152,621.11,1175.066,652.563,0.0568
mixed,128,8,0.0625,4.0,256,512,512,2048,608,1315.203,4510.798,1432.244,0.0366
mixed,128,8,0.0625,4.0,256,512,2048,8192,2432,5351.693,17750.608,5609.521,0.0208
mixed,128,8,0.0625,4.0,256,512,8192,32768,9728,21064.149,70664.263,22283.86,0.0246
mixed,128,8,0.0625,4.0,256,2048,128,512,152,809.089,1347.374,835.008,0.0482
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,1454.143,4485.81,1505.818,0.017
mixed,128,8,0.0625,4.0,256,2048,2048,8192,2432,5330.522,17786.824,5792.105,0.0371
mixed,128,8,0.0625,4.0,256,2048,8192,32768,9728,21090.115,70901.186,22793.694,0.0342
mixed,128,8,0.0625,4.0,256,8192,128,512,152,1695.914,2226.72,1685.615,-0.0194
mixed,128,8,0.0625,4.0,256,8192,512,2048,608,2283.1,5063.447,2323.547,0.0145
mixed,128,8,0.0625,4.0,256,8192,2048,8192,2432,5797.597,17785.584,5818.98,0.0018
mixed,128,8,0.0625,4.0,256,8192,8192,32768,9728,21140.775,70812.954,22585.307,0.0291
mixed,128,8,0.0625,4.0,256,20480,128,512,152,3366.083,3846.087,3357.957,-0.0169
mixed,128,8,0.0625,4.0,256,20480,512,2048,608,3976.284,6502.776,3942.694,-0.0133
mixed,128,8,0.0625,4.0,256,20480,2048,8192,2432,7056.508,18854.887,7090.533,0.0029
mixed,128,8,0.0625,4.0,256,20480,8192,32768,9728,21769.497,70909.006,22696.633,0.0189
mixed,128,8,0.0625,4.0,1024,0,128,512,152,1003.273,1520.456,1020.71,0.0337
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,1585.76,4800.04,1744.37,0.0493
mixed,128,8,0.0625,4.0,1024,0,2048,8192,2432,5642.638,18413.412,6023.718,0.0298
mixed,128,8,0.0625,4.0,1024,0,8192,32768,9728,21799.545,72205.802,23548.45,0.0347
mixed,128,8,0.0625,4.0,1024,512,128,512,152,1119.812,1612.908,1136.195,0.0332
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,1669.481,4813.616,1834.97,0.0526
mixed,128,8,0.0625,4.0,1024,512,2048,8192,2432,5675.034,18447.171,6041.977,0.0287
mixed,128,8,0.0625,4.0,1024,512,8192,32768,9728,21826.797,72506.888,23213.504,0.0274
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,1542.24,2012.913,1536.065,-0.0131
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,2024.434,4873.713,2104.364,0.0281
mixed,128,8,0.0625,4.0,1024,2048,2048,8192,2432,5750.017,18484.687,6049.895,0.0235
mixed,128,8,0.0625,4.0,1024,2048,8192,32768,9728,21880.465,72765.139,23749.025,0.0367
mixed,128,8,0.0625,4.0,1024,8192,128,512,152,3018.141,3561.195,3055.931,0.0696
mixed,128,8,0.0625,4.0,1024,8192,512,2048,608,3538.671,5711.717,3672.903,0.0618
mixed,128,8,0.0625,4.0,1024,8192,2048,8192,2432,6437.446,18803.209,6358.838,-0.0064
mixed,128,8,0.0625,4.0,1024,8192,8192,32768,9728,22299.837,73035.293,23644.546,0.0265
mixed,128,8,0.0625,4.0,1024,20480,128,512,152,6041.951,6585.646,6207.45,0.3044
mixed,128,8,0.0625,4.0,1024,20480,512,2048,608,6667.186,8716.992,6726.482,0.0289
mixed,128,8,0.0625,4.0,1024,20480,2048,8192,2432,9334.354,19954.587,9378.33,0.0041
mixed,128,8,0.0625,4.0,1024,20480,8192,32768,9728,23158.811,74086.506,24402.279,0.0244
mixed,128,8,0.0625,4.0,2048,0,128,512,152,1761.421,2213.413,1758.381,-0.0067
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,2242.534,4978.405,2353.823,0.0407
mixed,128,8,0.0625,4.0,2048,0,2048,8192,2432,5849.117,18670.154,6170.731,0.0251
mixed,128,8,0.0625,4.0,2048,0,8192,32768,9728,22125.678,73124.259,23821.135,0.0332
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1965.283,2379.235,1985.123,0.0479
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,2449.824,5009.049,2549.274,0.0389
mixed,128,8,0.0625,4.0,2048,512,2048,8192,2432,5866.202,18696.61,6209.539,0.0268
mixed,128,8,0.0625,4.0,2048,512,8192,32768,9728,22129.064,73156.581,23580.078,0.0284
mixed,128,8,0.0625,4.0,2048,2048,128,512,152,2557.693,3001.053,2583.552,0.0583
mixed,128,8,0.0625,4.0,2048,2048,512,2048,608,3028.992,5251.228,3185.365,0.0704
mixed,128,8,0.0625,4.0,2048,2048,2048,8192,2432,6002.026,18803.97,6438.092,0.0341
mixed,128,8,0.0625,4.0,2048,2048,8192,32768,9728,22248.984,73445.877,24078.696,0.0357
mixed,128,8,0.0625,4.0,2048,8192,128,512,152,4938.144,5455.836,4985.376,0.0912
mixed,128,8,0.0625,4.0,2048,8192,512,2048,608,5463.484,7491.73,5620.567,0.0774
mixed,128,8,0.0625,4.0,2048,8192,2048,8192,2432,8004.754,19258.955,8055.863,0.0045
mixed,128,8,0.0625,4.0,2048,8192,8192,32768,9728,22744.964,74346.593,24179.09,0.0278
mixed,128,8,0.0625,4.0,2048,20480,128,512,152,9861.345,10339.364,9817.036,-0.0927
mixed,128,8,0.0625,4.0,2048,20480,512,2048,608,10348.042,12352.837,10416.138,0.034
mixed,128,8,0.0625,4.0,2048,20480,2048,8192,2432,12743.314,21679.59,12899.533,0.0175
mixed,128,8,0.0625,4.0,2048,20480,8192,32768,9728,24197.702,75959.673,26754.932,0.0494
pure,128,16,0.125,4.0,0,0,128,512,176,245.585,470.21,261.812,0.0722
pure,128,16,0.125,4.0,0,0,512,2048,704,555.901,1369.864,585.339,0.0362
pure,128,16,0.125,4.0,0,0,2048,8192,2816,1836.012,5084.218,2052.703,0.0667
pure,128,16,0.125,4.0,0,0,8192,32768,11264,6948.907,19866.951,7609.511,0.0511
mixed,128,16,0.125,4.0,16,0,128,512,176,501.153,1080.734,576.669,0.1303
mixed,128,16,0.125,4.0,16,0,512,2048,704,1416.681,4257.595,1567.104,0.0529
mixed,128,16,0.125,4.0,16,0,2048,8192,2816,5895.898,17566.482,6297.826,0.0344
mixed,128,16,0.125,4.0,16,0,8192,32768,11264,24222.857,70799.024,25381.774,0.0249
mixed,128,16,0.125,4.0,16,512,128,512,176,523.394,1097.568,578.108,0.0953
mixed,128,16,0.125,4.0,16,512,512,2048,704,1424.619,4258.822,1600.578,0.0621
mixed,128,16,0.125,4.0,16,512,2048,8192,2816,5933.762,17594.198,6313.328,0.0326
mixed,128,16,0.125,4.0,16,512,8192,32768,11264,24290.514,70827.218,25310.121,0.0219
mixed,128,16,0.125,4.0,16,2048,128,512,176,669.979,1220.185,722.776,0.096
mixed,128,16,0.125,4.0,16,2048,512,2048,704,1517.482,4273.326,1628.259,0.0402
mixed,128,16,0.125,4.0,16,2048,2048,8192,2816,5928.204,17613.724,6311.739,0.0328
mixed,128,16,0.125,4.0,16,2048,8192,32768,11264,24265.353,70850.499,25472.619,0.0259
mixed,128,16,0.125,4.0,16,8192,128,512,176,1287.159,1787.868,1383.155,0.1917
mixed,128,16,0.125,4.0,16,8192,512,2048,704,2140.583,4803.351,2182.887,0.0159
mixed,128,16,0.125,4.0,16,8192,2048,8192,2816,6300.581,17650.39,6428.191,0.0112
mixed,128,16,0.125,4.0,16,8192,8192,32768,11264,24367.946,70893.801,25584.337,0.0261
mixed,128,16,0.125,4.0,16,20480,128,512,176,3153.046,3057.338,3152.375,
mixed,128,16,0.125,4.0,16,20480,512,2048,704,3548.929,6119.258,3519.14,-0.0116
mixed,128,16,0.125,4.0,16,20480,2048,8192,2816,7576.557,18580.354,7687.717,0.0101
mixed,128,16,0.125,4.0,16,20480,8192,32768,11264,24920.852,71003.461,25677.395,0.0164
mixed,128,16,0.125,4.0,64,0,128,512,176,503.174,1082.44,578.531,0.1301
mixed,128,16,0.125,4.0,64,0,512,2048,704,1424.918,4255.521,1576.525,0.0536
mixed,128,16,0.125,4.0,64,0,2048,8192,2816,5901.484,17586.542,6249.917,0.0298
mixed,128,16,0.125,4.0,64,0,8192,32768,11264,24255.701,70743.772,25481.88,0.0264
mixed,128,16,0.125,4.0,64,512,128,512,176,527.428,1099.687,583.939,0.0988
mixed,128,16,0.125,4.0,64,512,512,2048,704,1428.47,4282.31,1589.55,0.0564
mixed,128,16,0.125,4.0,64,512,2048,8192,2816,5908.404,17612.227,6333.952,0.0364
mixed,128,16,0.125,4.0,64,512,8192,32768,11264,24242.938,70828.267,25309.256,0.0229
mixed,128,16,0.125,4.0,64,2048,128,512,176,674.623,1216.355,726.363,0.0955
mixed,128,16,0.125,4.0,64,2048,512,2048,704,1531.22,4270.282,1626.575,0.0348
mixed,128,16,0.125,4.0,64,2048,2048,8192,2816,5917.082,17626.441,6405.763,0.0417
mixed,128,16,0.125,4.0,64,2048,8192,32768,11264,24282.669,70956.242,25198.246,0.0196
mixed,128,16,0.125,4.0,64,8192,128,512,176,1332.544,1889.348,1344.35,0.0212
mixed,128,16,0.125,4.0,64,8192,512,2048,704,2198.964,4858.546,2236.019,0.0139
mixed,128,16,0.125,4.0,64,8192,2048,8192,2816,6323.532,17671.619,6540.883,0.0192
mixed,128,16,0.125,4.0,64,8192,8192,32768,11264,24379.254,71029.015,25638.895,0.027
mixed,128,16,0.125,4.0,64,20480,128,512,176,2585.122,2931.364,2964.879,1.0968
mixed,128,16,0.125,4.0,64,20480,512,2048,704,3642.502,6034.229,3645.163,0.0011
mixed,128,16,0.125,4.0,64,20480,2048,8192,2816,7657.132,18539.565,7606.273,-0.0047
mixed,128,16,0.125,4.0,64,20480,8192,32768,11264,24693.46,71132.025,25785.336,0.0235
mixed,128,16,0.125,4.0,256,0,128,512,176,585.085,1154.744,655.347,0.1233
mixed,128,16,0.125,4.0,256,0,512,2048,704,1563.787,4477.873,1665.587,0.0349
mixed,128,16,0.125,4.0,256,0,2048,8192,2816,6124.343,17702.68,6453.474,0.0284
mixed,128,16,0.125,4.0,256,0,8192,32768,11264,24343.859,70690.187,25373.777,0.0222
mixed,128,16,0.125,4.0,256,512,128,512,176,624.064,1175.639,680.42,0.1022
mixed,128,16,0.125,4.0,256,512,512,2048,704,1579.994,4504.715,1677.882,0.0335
mixed,128,16,0.125,4.0,256,512,2048,8192,2816,6159.733,17784.503,6488.669,0.0283
mixed,128,16,0.125,4.0,256,512,8192,32768,11264,24365.056,70792.666,25038.268,0.0145
mixed,128,16,0.125,4.0,256,2048,128,512,176,811.355,1330.637,864.376,0.1021
mixed,128,16,0.125,4.0,256,2048,512,2048,704,1688.39,4489.83,1708.55,0.0072
mixed,128,16,0.125,4.0,256,2048,2048,8192,2816,6171.459,17795.86,6585.202,0.0356
mixed,128,16,0.125,4.0,256,2048,8192,32768,11264,24454.688,70920.206,25848.448,0.03
mixed,128,16,0.125,4.0,256,8192,128,512,176,1765.302,2128.587,1706.012,-0.1632
mixed,128,16,0.125,4.0,256,8192,512,2048,704,2441.735,5032.437,2509.499,0.0262
mixed,128,16,0.125,4.0,256,8192,2048,8192,2816,6580.885,17792.946,6693.141,0.01
mixed,128,16,0.125,4.0,256,8192,8192,32768,11264,24445.655,70891.216,26077.922,0.0351
mixed,128,16,0.125,4.0,256,20480,128,512,176,3374.874,3833.614,3400.705,0.0563
mixed,128,16,0.125,4.0,256,20480,512,2048,704,4275.823,6585.22,4164.679,-0.0481
mixed,128,16,0.125,4.0,256,20480,2048,8192,2816,8209.476,18794.414,7846.668,-0.0343
mixed,128,16,0.125,4.0,256,20480,8192,32768,11264,25000.256,70989.851,25856.267,0.0186
mixed,128,16,0.125,4.0,1024,0,128,512,176,1005.561,1515.125,1060.752,0.1083
mixed,128,16,0.125,4.0,1024,0,512,2048,704,1811.884,4807.576,1923.293,0.0372
mixed,128,16,0.125,4.0,1024,0,2048,8192,2816,6517.687,18407.917,6890.01,0.0313
mixed,128,16,0.125,4.0,1024,0,8192,32768,11264,25177.561,72267.112,26431.234,0.0266
