pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16384,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1304,2
16384,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.1519,2
16384,n<=128,sr<=40%,kvB<=16k,kp=0,-0.4654,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=16k,0.2681,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.3019,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=20k,-1.4849,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.1431,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0529,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0126,2
16384,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2891,2
16384,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0242,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=16k,0.1142,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=1k,0.0889,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.1695,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.1413,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=4k,0.1682,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=512,0.1458,1
16384,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.1739,1
16384,n<=128,sr<=40%,kvB<=32k,kp=0,0.145,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=16k,0.0187,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.504,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0468,1
16384,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.4179,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0018,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0309,2
16384,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.1787,2
16384,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0176,1
16384,n<=128,sr<=5%,kvB<=16k,kp<=16k,0.0484,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0992,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0103,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1152,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0491,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=512,-0.0226,8
16384,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.034,8
16384,n<=128,sr<=5%,kvB<=16k,kp=0,-0.2939,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=16k,1.174,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0928,6
16384,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0698,7
16384,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0199,8
16384,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.1215,6
16384,n<=128,sr<=5%,kvB<=1k,kp<=512,0.2329,7
16384,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0029,7
16384,n<=128,sr<=5%,kvB<=1k,kp=0,-1.0654,5
16384,n<=128,sr<=5%,kvB<=32k,kp<=16k,0.1981,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.1305,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.1597,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.1357,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.1396,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0806,4
16384,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.1258,4
16384,n<=128,sr<=5%,kvB<=32k,kp=0,0.1242,4
16384,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0332,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0475,7
16384,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0579,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0145,7
16384,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0269,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0074,8
16384,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0285,8
16384,n<=128,sr<=5%,kvB<=4k,kp=0,0.2099,7
16384,n<=128,sr<=70%,kvB<=16k,kp<=16k,-0.0753,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.2368,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.3398,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.7225,1
16384,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0044,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=512,0.3655,2
16384,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0646,2
16384,n<=128,sr<=70%,kvB<=16k,kp=0,-1.5734,1
16384,n<=128,sr<=70%,kvB<=1k,kp<=16k,-0.0193,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.1028,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.7587,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.3662,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.4439,1
16384,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0835,2
16384,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.5846,2
16384,n<=128,sr<=70%,kvB<=1k,kp=0,-0.5718,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=16k,0.4586,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=1k,0.3505,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.1376,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=2k,0.1797,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=4k,0.1914,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=512,0.1811,1
16384,n<=128,sr<=70%,kvB<=32k,kp<=8k,0.1037,1
16384,n<=128,sr<=70%,kvB<=32k,kp=0,0.2592,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=16k,-0.1239,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0407,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.2249,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=2k,1.9878,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.1259,2
16384,n<=128,sr<=70%,kvB<=4k,kp<=512,0.0255,1
16384,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.108,2
16384,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0338,2
16384,n<=128,sr>70%,kvB<=16k,kp<=16k,-0.0397,4
16384,n<=128,sr>70%,kvB<=16k,kp<=1k,1.3441,2
16384,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.1929,1
16384,n<=128,sr>70%,kvB<=16k,kp<=2k,0.4231,2
16384,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.0011,4
16384,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0006,2
16384,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0506,3
16384,n<=128,sr>70%,kvB<=16k,kp=0,-1.1333,1
16384,n<=128,sr>70%,kvB<=1k,kp<=16k,0.1991,1
16384,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.0606,4
16384,n<=128,sr>70%,kvB<=1k,kp<=20k,-0.0033,1
16384,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0145,4
16384,n<=128,sr>70%,kvB<=1k,kp<=4k,-2.0381,3
16384,n<=128,sr>70%,kvB<=1k,kp<=512,18.961,3
16384,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2601,2
16384,n<=128,sr>70%,kvB<=1k,kp=0,0.2899,3
16384,n<=128,sr>70%,kvB<=32k,kp<=16k,0.6236,2
16384,n<=128,sr>70%,kvB<=32k,kp<=1k,0.5421,2
16384,n<=128,sr>70%,kvB<=32k,kp<=20k,0.7433,2
16384,n<=128,sr>70%,kvB<=32k,kp<=2k,0.532,2
16384,n<=128,sr>70%,kvB<=32k,kp<=4k,0.6479,2
16384,n<=128,sr>70%,kvB<=32k,kp<=512,0.3703,2
16384,n<=128,sr>70%,kvB<=32k,kp<=8k,0.6049,2
16384,n<=128,sr>70%,kvB<=32k,kp=0,0.4849,2
16384,n<=128,sr>70%,kvB<=4k,kp<=16k,0.0039,4
16384,n<=128,sr>70%,kvB<=4k,kp<=1k,0.2449,4
16384,n<=128,sr>70%,kvB<=4k,kp<=20k,-0.4193,4
16384,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0655,4
16384,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0508,4
16384,n<=128,sr>70%,kvB<=4k,kp<=512,0.14,3
16384,n<=128,sr>70%,kvB<=4k,kp<=8k,2.6673,4
16384,n<=128,sr>70%,kvB<=4k,kp=0,0.6024,4
16384,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.0578,2
16384,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.0803,2
16384,n<=16,sr<=15%,kvB<=16k,kp<=512,-0.0517,2
16384,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0115,2
16384,n<=16,sr<=15%,kvB<=16k,kp=0,-0.0215,2
16384,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.658,2
16384,n<=16,sr<=15%,kvB<=1k,kp<=20k,1.1061,2
16384,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.7026,3
16384,n<=16,sr<=15%,kvB<=1k,kp<=512,0.2734,4
16384,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.9792,2
16384,n<=16,sr<=15%,kvB<=1k,kp=0,0.9787,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=20k,-0.0533,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.3138,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=512,0.3017,2
16384,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.221,2
16384,n<=16,sr<=15%,kvB<=32k,kp=0,0.3028,2
16384,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1568,4
16384,n<=16,sr<=15%,kvB<=4k,kp<=20k,-0.7147,2
16384,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0215,4
16384,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0436,4
16384,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.3506,2
16384,n<=16,sr<=15%,kvB<=4k,kp=0,0.0839,4
16384,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.0324,2
16384,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0003,2
16384,n<=16,sr<=40%,kvB<=16k,kp<=512,0.1439,2
16384,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.051,2
16384,n<=16,sr<=40%,kvB<=16k,kp=0,0.1699,2
16384,n<=16,sr<=40%,kvB<=1k,kp<=1k,-1.3256,2
16384,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.4892,3
16384,n<=16,sr<=40%,kvB<=1k,kp<=512,0.148,3
16384,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.5321,1
16384,n<=16,sr<=40%,kvB<=1k,kp=0,0.7072,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=20k,-0.0256,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.3127,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=512,0.3277,2
16384,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.2221,2
16384,n<=16,sr<=40%,kvB<=32k,kp=0,0.3488,2
16384,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.188,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.3593,1
16384,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2633,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2424,4
16384,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.183,2
16384,n<=16,sr<=40%,kvB<=4k,kp=0,0.2244,4
16384,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.1054,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.2022,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.2749,1
16384,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0496,1
16384,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0305,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=1k,8.4081,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=20k,2.9189,1
16384,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.2536,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=512,0.3654,2
16384,n<=16,sr<=70%,kvB<=1k,kp<=8k,-1.6863,1
16384,n<=16,sr<=70%,kvB<=1k,kp=0,0.6229,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=20k,-0.1731,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.3622,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=512,0.3056,1
16384,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.3068,1
16384,n<=16,sr<=70%,kvB<=32k,kp=0,0.3436,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.2027,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.8322,1
16384,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2642,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0699,2
16384,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.1457,1
16384,n<=16,sr<=70%,kvB<=4k,kp=0,0.2685,2
16384,n<=16,sr>70%,kvB<=16k,kp<=20k,0.1617,2
16384,n<=16,sr>70%,kvB<=16k,kp<=2k,0.5703,2
16384,n<=16,sr>70%,kvB<=16k,kp<=512,0.3763,2
16384,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.1206,2
16384,n<=16,sr>70%,kvB<=16k,kp=0,-0.28,2
16384,n<=16,sr>70%,kvB<=1k,kp<=1k,0.2263,3
16384,n<=16,sr>70%,kvB<=1k,kp<=20k,0.5096,2
16384,n<=16,sr>70%,kvB<=1k,kp<=2k,-0.0635,3
16384,n<=16,sr>70%,kvB<=1k,kp<=512,0.479,3
16384,n<=16,sr>70%,kvB<=32k,kp<=20k,0.3382,2
16384,n<=16,sr>70%,kvB<=32k,kp<=2k,0.4126,2
16384,n<=16,sr>70%,kvB<=32k,kp<=512,0.5078,2
16384,n<=16,sr>70%,kvB<=32k,kp<=8k,0.3728,2
16384,n<=16,sr>70%,kvB<=32k,kp=0,0.3884,2
16384,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.1352,2
16384,n<=16,sr>70%,kvB<=4k,kp<=2k,0.2254,3
16384,n<=16,sr>70%,kvB<=4k,kp<=512,0.006,4
16384,n<=16,sr>70%,kvB<=4k,kp<=8k,0.3252,2
16384,n<=16,sr>70%,kvB<=4k,kp=0,-1.1225,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=16k,2.0111,1
16384,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5086,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=20k,1.5199,1
16384,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.0723,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.4179,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=512,-0.0944,2
16384,n<=2,sr<=70%,kvB<=16k,kp<=8k,2.3787,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.8411,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.2179,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.7015,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.9222,2
16384,n<=2,sr<=70%,kvB<=1k,kp<=512,1.4268,1
16384,n<=2,sr<=70%,kvB<=1k,kp<=8k,-1.2716,1
16384,n<=2,sr<=70%,kvB<=1k,kp=0,1.0608,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=16k,1.2409,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.6269,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=20k,2.2128,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.8862,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.7994,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=512,0.7961,1
16384,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.718,1
16384,n<=2,sr<=70%,kvB<=32k,kp=0,0.871,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.6484,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=20k,-0.5113,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=2k,-1.705,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.3923,1
16384,n<=2,sr<=70%,kvB<=4k,kp<=512,0.537,2
16384,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.9957,2
16384,n<=2,sr<=70%,kvB<=4k,kp=0,-1.0277,1
16384,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0361,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0322,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.0039,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.021,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0126,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0635,6
16384,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.033,6
16384,n<=32,sr<=15%,kvB<=16k,kp=0,-1.5041,3
16384,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.6519,4
16384,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.1141,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.3828,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.105,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.2503,6
16384,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0294,5
16384,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.42,6
16384,n<=32,sr<=15%,kvB<=1k,kp=0,0.0381,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0656,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.1827,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=20k,-0.0303,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.1591,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.1448,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=512,0.1748,3
16384,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1449,3
16384,n<=32,sr<=15%,kvB<=32k,kp=0,0.2001,3
16384,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.004,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.5351,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0981,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0287,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0457,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=512,0.7691,6
16384,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0127,6
16384,n<=32,sr<=15%,kvB<=4k,kp=0,0.0959,6
16384,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.0276,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1335,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0813,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0859,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0325,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0979,2
16384,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.1067,2
16384,n<=32,sr<=40%,kvB<=16k,kp=0,-2.1266,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=16k,1.8066,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1561,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=20k,-0.0291,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.4216,1
16384,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1001,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=512,1.2468,2
16384,n<=32,sr<=40%,kvB<=1k,kp<=8k,-1.1812,2
16384,n<=32,sr<=40%,kvB<=1k,kp=0,0.3821,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0894,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1519,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=20k,-0.0438,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1308,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.2069,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1566,1
16384,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0913,1
16384,n<=32,sr<=40%,kvB<=32k,kp=0,0.19,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0896,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.178,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0159,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.2057,1
16384,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0238,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0948,2
16384,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.3544,2
16384,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0267,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0177,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.071,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0414,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.0162,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0898,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0413,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1293,2
16384,n<=32,sr<=5%,kvB<=16k,kp=0,-1.9132,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.8651,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.5976,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.6616,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.3877,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=4k,-1.0209,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=512,0.5348,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.7045,2
16384,n<=32,sr<=5%,kvB<=1k,kp=0,0.4505,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0501,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1817,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0172,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1546,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1851,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1735,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1199,1
16384,n<=32,sr<=5%,kvB<=32k,kp=0,0.1751,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.4522,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.1573,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0857,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0118,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0853,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0387,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.2705,2
16384,n<=32,sr<=5%,kvB<=4k,kp=0,0.0536,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.1385,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0903,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.0251,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1305,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.076,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0481,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0568,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.2076,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=1k,18.6229,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.4898,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3678,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=4k,3.1698,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=512,0.6394,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=8k,5.5855,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0911,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.118,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0905,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.2281,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.1314,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=512,0.151,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.2183,1
16384,n<=32,sr<=70%,kvB<=32k,kp=0,0.1856,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.4593,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.1121,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0009,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0557,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0494,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.3996,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0868,2
16384,n<=32,sr<=70%,kvB<=4k,kp=0,-0.3959,2
16384,n<=32,sr>70%,kvB<=16k,kp<=16k,0.2878,4
16384,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0993,4
16384,n<=32,sr>70%,kvB<=16k,kp<=20k,0.0017,4
16384,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0429,4
16384,n<=32,sr>70%,kvB<=16k,kp<=4k,0.0042,3
16384,n<=32,sr>70%,kvB<=16k,kp<=512,0.2489,4
16384,n<=32,sr>70%,kvB<=16k,kp<=8k,0.113,4
16384,n<=32,sr>70%,kvB<=1k,kp<=16k,0.1724,3
16384,n<=32,sr>70%,kvB<=1k,kp<=1k,-0.0584,2
16384,n<=32,sr>70%,kvB<=1k,kp<=20k,0.1539,4
16384,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.6906,2
16384,n<=32,sr>70%,kvB<=1k,kp<=4k,0.7363,2
16384,n<=32,sr>70%,kvB<=1k,kp<=512,1.3154,3
16384,n<=32,sr>70%,kvB<=1k,kp<=8k,-1.6193,2
16384,n<=32,sr>70%,kvB<=32k,kp<=16k,0.2163,2
16384,n<=32,sr>70%,kvB<=32k,kp<=1k,0.1382,2
16384,n<=32,sr>70%,kvB<=32k,kp<=20k,0.1589,2
16384,n<=32,sr>70%,kvB<=32k,kp<=2k,0.2471,2
16384,n<=32,sr>70%,kvB<=32k,kp<=4k,0.2285,2
