pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0304,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0958,2
16,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0264,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0628,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0201,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0933,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0302,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,0.0864,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0461,2
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0634,2
16,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.053,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.059,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0791,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0587,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0613,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.0699,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.0564,2
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.09,2
16,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.0501,2
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0581,2
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0894,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1174,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0833,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,0.0935,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0445,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0364,1
16,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0906,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0383,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0375,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0416,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0425,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0574,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0288,2
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0774,2
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0018,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0899,2
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0474,2
16,n<=32,sr<=70%,kvB<=4k,kp<=512,0.065,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0143,2
16,n<=32,sr<=70%,kvB<=4k,kp=0,0.0525,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,0.1745,4
16,n<=32,sr>70%,kvB<=16k,kp<=1k,0.1708,4
16,n<=32,sr>70%,kvB<=16k,kp<=20k,0.1189,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1864,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1391,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.1074,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1587,4
16,n<=32,sr>70%,kvB<=16k,kp=0,0.1366,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,0.3511,4
16,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4431,4
16,n<=32,sr>70%,kvB<=1k,kp<=20k,0.3589,4
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3505,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2605,4
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.4117,4
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4426,4
16,n<=32,sr>70%,kvB<=1k,kp=0,0.3346,4
16,n<=32,sr>70%,kvB<=32k,kp<=16k,0.1065,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,0.0208,2
16,n<=32,sr>70%,kvB<=32k,kp<=20k,0.1486,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,0.0468,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,0.0729,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,-0.2986,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,0.1253,2
16,n<=32,sr>70%,kvB<=32k,kp=0,0.0903,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.2182,4
16,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2389,4
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.1618,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.2656,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,0.2802,4
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.2121,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2327,4
16,n<=32,sr>70%,kvB<=4k,kp=0,0.1994,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.4628,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.3992,2
16,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.5357,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.4701,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5473,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3647,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4955,2
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.3345,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.0576,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1468,2
16,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.1421,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.189,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1395,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.656,2
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.15,2
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.5215,5
16,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.5054,1
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.3552,1
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3451,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3898,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.448,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.3362,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5505,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.3335,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.3421,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5748,2
16,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.3426,2
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.5206,2
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.4836,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.4971,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.326,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.3701,3
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,-0.3434,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.3358,2
16,n<=4,sr<=70%,kvB<=16k,kp<=20k,-0.3616,1
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.3391,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.4112,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3379,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.683,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.3393,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.2865,2
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.6475,2
16,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.4315,2
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.6166,2
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.4744,2
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9441,2
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.4231,2
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.6013,4
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.6728,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.3325,1
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.8393,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.3291,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.3311,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.3336,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.3322,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.3353,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,-0.4185,2
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4794,2
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.4288,2
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.7267,2
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.4858,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.3725,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.3965,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.3569,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.86,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0023,2
16,n<=4,sr>70%,kvB<=16k,kp<=20k,-0.9773,1
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9969,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9972,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,1.0045,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9932,2
16,n<=4,sr>70%,kvB<=16k,kp=0,1.0086,2
16,n<=4,sr>70%,kvB<=1k,kp<=16k,-0.9251,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.335,2
16,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.685,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.8661,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.6708,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.9442,2
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.7049,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9573,2
16,n<=4,sr>70%,kvB<=32k,kp<=16k,0.9932,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,1.0028,1
16,n<=4,sr>70%,kvB<=32k,kp<=20k,0.9972,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9972,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,1.001,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,1.0036,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0012,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.0035,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,-1.1173,2
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.96,2
16,n<=4,sr>70%,kvB<=4k,kp<=20k,-1.0354,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.954,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,-1.1419,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.957,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,-0.992,2
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9577,2
16,n<=64,sr<=15%,kvB<=16k,kp<=16k,-0.0034,4
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0195,4
16,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0008,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0256,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.022,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0369,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0203,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0329,4
16,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.1244,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.078,4
16,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.1618,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0818,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1098,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0893,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1134,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.0917,4
16,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.0086,2
16,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.0103,2
16,n<=64,sr<=15%,kvB<=32k,kp<=20k,-0.0045,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,-0.0077,2
16,n<=64,sr<=15%,kvB<=32k,kp<=4k,-0.0046,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,-0.0062,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0114,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,-0.0019,2
16,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.0211,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0414,4
16,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0212,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0373,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0163,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0383,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0177,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.0509,4
16,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0029,2
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0302,2
16,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0083,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0224,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0133,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0308,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0094,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0255,2
16,n<=64,sr<=40%,kvB<=1k,kp<=16k,0.2005,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1342,2
16,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2012,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1318,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1733,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1315,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1669,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.1394,2
16,n<=64,sr<=40%,kvB<=32k,kp<=16k,-0.0308,1
16,n<=64,sr<=40%,kvB<=32k,kp<=1k,-0.0142,1
16,n<=64,sr<=40%,kvB<=32k,kp<=20k,-0.0405,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,-0.0331,1
16,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.025,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,-0.019,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.0318,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,-0.0299,1
16,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0033,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0155,2
16,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0013,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0199,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.0176,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0136,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0048,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0369,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,-0.0062,6
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0359,6
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0068,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0262,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0157,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0324,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0268,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0381,6
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.0944,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.021,6
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0898,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0309,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0542,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0405,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0656,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.0377,6
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.0148,3
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.0121,3
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0028,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0055,3
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.0143,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0038,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0035,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.006,3
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.016,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0419,6
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0265,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.037,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0158,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0398,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0186,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0481,6
16,n<=64,sr<=70%,kvB<=16k,kp<=16k,-0.0821,2
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0431,2
16,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.067,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.029,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0103,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0381,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0072,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0315,2
16,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.2602,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0546,2
16,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.29,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0741,2
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.1628,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0622,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.176,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.0697,2
16,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.1233,1
16,n<=64,sr<=70%,kvB<=32k,kp<=1k,0.0,1
16,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0246,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0625,1
16,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.0276,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.1042,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.099,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,-0.079,1
16,n<=64,sr<=70%,kvB<=4k,kp<=16k,-0.0044,2
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0041,2
16,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.0126,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0015,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0089,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,0.001,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0101,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.0416,2
16,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0269,2
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0055,2
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.2051,2
16,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0063,2
16,n<=64,sr>70%,kvB<=16k,kp=0,0.1068,2
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.308,4
16,n<=64,sr>70%,kvB<=1k,kp<=20k,0.4807,2
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3538,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.2762,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.7433,2
16,n<=64,sr>70%,kvB<=1k,kp=0,0.3547,4
16,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.2823,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.3407,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,-0.1876,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.3647,2
16,n<=64,sr>70%,kvB<=32k,kp=0,-0.2754,2
16,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0443,4
16,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1458,2
16,n<=64,sr>70%,kvB<=4k,kp<=2k,0.047,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,0.0679,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1523,2
16,n<=64,sr>70%,kvB<=4k,kp=0,0.1763,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0231,2
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.1525,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.0151,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1964,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2152,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1426,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1636,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.1432,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.0449,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1307,2
16,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.0351,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0155,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0033,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2546,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0041,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.2588,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.1915,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.1446,1
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.148,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.1431,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.1916,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.1439,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.2376,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.1445,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.0848,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2056,2
16,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0816,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1725,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0107,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2013,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1049,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.1656,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0582,4
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0959,4
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0009,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1087,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1692,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.0957,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1752,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.0948,4
16,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.04,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1062,4
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.0329,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0602,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0626,4
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.214,4
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0736,4
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.1897,4
16,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.2074,2
16,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.0994,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.1615,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.0989,2
16,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.1001,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.0996,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.1625,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.1007,2
16,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.1789,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.1689,4
16,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.1678,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1661,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0323,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1212,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1563,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.0985,4
16,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.1156,2
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0147,2
16,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.0982,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0158,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.049,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0148,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.1742,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.0153,2
16,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.16,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0865,2
