regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,48,0.75,4.0,16,1024,256,1024,832,3569.207,4496.832,3742.074,0.1864
mixed,64,48,0.75,4.0,16,1024,512,2048,1664,6885.325,8322.742,6858.287,-0.0188
mixed,64,48,0.75,4.0,16,2048,128,512,416,2321.936,2772.817,2412.304,0.2004
mixed,64,48,0.75,4.0,16,2048,256,1024,832,3670.682,4502.397,3853.114,0.2193
mixed,64,48,0.75,4.0,16,2048,512,2048,1664,6917.04,8359.863,6906.155,-0.0075
mixed,64,48,0.75,4.0,32,0,128,512,416,2067.502,2530.543,2141.167,0.1591
mixed,64,48,0.75,4.0,32,0,256,1024,832,3516.345,4402.621,3701.88,0.2093
mixed,64,48,0.75,4.0,32,0,512,2048,1664,6733.162,8112.82,6808.94,0.0549
mixed,64,48,0.75,4.0,32,512,128,512,416,2090.637,2554.066,2167.756,0.1664
mixed,64,48,0.75,4.0,32,512,256,1024,832,3553.335,4476.06,3723.447,0.1844
mixed,64,48,0.75,4.0,32,512,512,2048,1664,6880.812,8317.303,6841.065,-0.0277
mixed,64,48,0.75,4.0,32,1024,128,512,416,2118.574,2558.546,2220.015,0.2306
mixed,64,48,0.75,4.0,32,1024,256,1024,832,3574.262,4501.631,3747.066,0.1863
mixed,64,48,0.75,4.0,32,1024,512,2048,1664,6889.931,8336.281,6866.19,-0.0164
mixed,64,48,0.75,4.0,32,2048,128,512,416,2327.821,2771.538,2411.535,0.1887
mixed,64,48,0.75,4.0,32,2048,256,1024,832,3679.478,4506.718,3859.736,0.2179
mixed,64,48,0.75,4.0,32,2048,512,2048,1664,6923.212,8360.889,6915.981,-0.005
mixed,64,48,0.75,4.0,64,0,128,512,416,2069.677,2534.227,2144.172,0.1604
mixed,64,48,0.75,4.0,64,0,256,1024,832,3520.984,4399.581,3699.957,0.2037
mixed,64,48,0.75,4.0,64,0,512,2048,1664,6754.475,8165.239,6818.246,0.0452
mixed,64,48,0.75,4.0,64,512,128,512,416,2092.75,2558.351,2171.087,0.1682
mixed,64,48,0.75,4.0,64,512,256,1024,832,3557.239,4474.525,3726.554,0.1846
mixed,64,48,0.75,4.0,64,512,512,2048,1664,6887.629,8320.374,6847.824,-0.0278
mixed,64,48,0.75,4.0,64,1024,128,512,416,2123.535,2560.782,2228.364,0.2397
mixed,64,48,0.75,4.0,64,1024,256,1024,832,3576.663,4507.006,3753.144,0.1897
mixed,64,48,0.75,4.0,64,1024,512,2048,1664,6890.285,8339.896,6871.981,-0.0126
mixed,64,48,0.75,4.0,64,2048,128,512,416,2330.77,2776.37,2420.112,0.2005
mixed,64,48,0.75,4.0,64,2048,256,1024,832,3707.864,4511.391,3871.832,0.2041
mixed,64,48,0.75,4.0,64,2048,512,2048,1664,6931.374,8378.229,6918.509,-0.0089
mixed,64,48,0.75,4.0,128,0,128,512,416,2116.432,2575.185,2199.246,0.1805
mixed,64,48,0.75,4.0,128,0,256,1024,832,3567.735,4443.901,3756.344,0.2153
mixed,64,48,0.75,4.0,128,0,512,2048,1664,6790.19,8196.344,6871.082,0.0575
mixed,64,48,0.75,4.0,128,512,128,512,416,2159.822,2610.353,2266.19,0.2361
mixed,64,48,0.75,4.0,128,512,256,1024,832,3599.32,4528.125,3806.072,0.2226
mixed,64,48,0.75,4.0,128,512,512,2048,1664,6939.02,8374.327,6919.531,-0.0136
mixed,64,48,0.75,4.0,128,1024,128,512,416,2240.11,2683.216,2334.639,0.2133
mixed,64,48,0.75,4.0,128,1024,256,1024,832,3661.943,4549.791,3875.865,0.2409
mixed,64,48,0.75,4.0,128,1024,512,2048,1664,6951.694,8400.116,6964.69,0.009
mixed,64,48,0.75,4.0,128,2048,128,512,416,2507.856,2925.394,2578.512,0.1692
mixed,64,48,0.75,4.0,128,2048,256,1024,832,3846.49,4690.238,4037.177,0.226
mixed,64,48,0.75,4.0,128,2048,512,2048,1664,7045.675,8412.438,7055.853,0.0074
mixed,64,48,0.75,4.0,256,0,128,512,416,2227.567,2684.209,2327.055,0.2179
mixed,64,48,0.75,4.0,256,0,256,1024,832,3684.889,4596.827,3868.762,0.2016
mixed,64,48,0.75,4.0,256,0,512,2048,1664,6979.311,8394.839,6977.488,-0.0013
mixed,64,48,0.75,4.0,256,512,128,512,416,2340.175,2799.73,2439.151,0.2154
mixed,64,48,0.75,4.0,256,512,256,1024,832,3788.408,4706.528,3995.995,0.2261
mixed,64,48,0.75,4.0,256,512,512,2048,1664,7082.0,8516.983,7054.895,-0.0189
mixed,64,48,0.75,4.0,256,1024,128,512,416,2488.241,2925.202,2575.055,0.1987
mixed,64,48,0.75,4.0,256,1024,256,1024,832,3901.881,4803.584,4098.553,0.2181
mixed,64,48,0.75,4.0,256,1024,512,2048,1664,7206.671,8629.305,7192.433,-0.01
mixed,64,48,0.75,4.0,256,2048,128,512,416,2824.21,3260.438,2917.14,0.213
mixed,64,48,0.75,4.0,256,2048,256,1024,832,4184.06,5061.729,4371.163,0.2132
mixed,64,48,0.75,4.0,256,2048,512,2048,1664,7394.065,8795.833,7412.976,0.0135
mixed,64,48,0.75,4.0,512,0,128,512,416,2534.992,2997.586,2629.52,0.2043
mixed,64,48,0.75,4.0,512,0,256,1024,832,3983.832,4891.071,4182.491,0.219
mixed,64,48,0.75,4.0,512,0,512,2048,1664,7282.863,8713.846,7270.383,-0.0087
mixed,64,48,0.75,4.0,512,512,128,512,416,2755.602,3219.891,2852.371,0.2084
mixed,64,48,0.75,4.0,512,512,256,1024,832,4207.033,5110.115,4402.781,0.2168
mixed,64,48,0.75,4.0,512,512,512,2048,1664,7486.577,8921.246,7482.034,-0.0032
mixed,64,48,0.75,4.0,512,1024,128,512,416,3036.34,3450.23,3136.915,0.243
mixed,64,48,0.75,4.0,512,1024,256,1024,832,4414.238,5330.786,4618.785,0.2232
mixed,64,48,0.75,4.0,512,1024,512,2048,1664,7690.417,9127.834,7704.373,0.0097
mixed,64,48,0.75,4.0,512,2048,128,512,416,3595.671,4023.416,3691.672,0.2244
mixed,64,48,0.75,4.0,512,2048,256,1024,832,4946.655,5755.753,5136.992,0.2352
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,8115.827,9602.686,8107.48,-0.0056
mixed,64,48,0.75,4.0,1024,0,128,512,416,3304.375,3758.2,3386.167,0.1802
mixed,64,48,0.75,4.0,1024,0,256,1024,832,4727.616,5642.533,4943.777,0.2363
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,8000.564,9441.404,8003.185,0.0018
mixed,64,48,0.75,4.0,1024,512,128,512,416,3788.027,4212.667,3881.945,0.2212
mixed,64,48,0.75,4.0,1024,512,256,1024,832,5153.889,6047.397,5369.6,0.2414
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,8423.8,9841.247,8436.155,0.0087
mixed,64,48,0.75,4.0,1024,1024,128,512,416,4278.973,4706.24,4378.749,0.2335
mixed,64,48,0.75,4.0,1024,1024,256,1024,832,5616.966,6486.408,5807.206,0.2188
mixed,64,48,0.75,4.0,1024,1024,512,2048,1664,8813.88,10259.65,8870.103,0.0389
mixed,64,48,0.75,4.0,1024,2048,128,512,416,5248.386,5678.146,5348.13,0.2321
mixed,64,48,0.75,4.0,1024,2048,256,1024,832,6591.816,7454.1,6799.15,0.2404
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,9693.311,11068.718,9715.584,0.0162
mixed,64,48,0.75,4.0,2048,0,128,512,416,5544.422,5971.242,5641.99,0.2286
mixed,64,48,0.75,4.0,2048,0,256,1024,832,6896.205,7795.543,7077.227,0.2013
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,10101.953,11491.05,10133.7,0.0229
mixed,64,48,0.75,4.0,2048,512,128,512,416,6464.522,6890.604,6555.884,0.2144
mixed,64,48,0.75,4.0,2048,512,256,1024,832,7799.668,8681.658,7997.205,0.224
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,11001.798,12381.205,10971.142,-0.0222
mixed,64,48,0.75,4.0,2048,1024,128,512,416,7372.752,7808.53,7465.138,0.212
mixed,64,48,0.75,4.0,2048,1024,256,1024,832,8721.371,9574.654,8911.899,0.2233
mixed,64,48,0.75,4.0,2048,1024,512,2048,1664,11898.928,13287.447,11828.465,-0.0507
pure,64,58,0.9062,4.0,0,0,256,1024,952,3877.178,4317.372,4105.051,0.5177
mixed,64,58,0.9062,4.0,16,0,128,512,476,2094.252,2527.825,2358.384,0.6092
mixed,64,58,0.9062,4.0,16,0,256,1024,952,3930.459,4371.84,4140.058,0.4749
mixed,64,58,0.9062,4.0,16,0,512,2048,1904,7227.983,8116.917,7692.117,0.5221
mixed,64,58,0.9062,4.0,16,512,128,512,476,2123.852,2552.849,2388.849,0.6177
mixed,64,58,0.9062,4.0,16,512,256,1024,952,4021.947,4467.103,4168.701,0.3297
mixed,64,58,0.9062,4.0,16,512,512,2048,1904,7438.637,8308.312,7724.083,0.3282
mixed,64,58,0.9062,4.0,16,1024,128,512,476,2147.086,2554.927,2430.191,0.6942
mixed,64,58,0.9062,4.0,16,1024,256,1024,952,4047.643,4496.669,4203.835,0.3478
mixed,64,58,0.9062,4.0,16,1024,512,2048,1904,7449.103,8325.908,7738.133,0.3296
mixed,64,58,0.9062,4.0,16,2048,128,512,476,2354.736,2774.194,2628.367,0.6523
mixed,64,58,0.9062,4.0,16,2048,256,1024,952,4065.181,4502.204,4289.245,0.5127
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,7474.449,8367.415,7818.965,0.3858
mixed,64,58,0.9062,4.0,32,0,128,512,476,2093.355,2529.584,2365.745,0.6244
mixed,64,58,0.9062,4.0,32,0,256,1024,952,3951.192,4393.403,4139.418,0.4256
mixed,64,58,0.9062,4.0,32,0,512,2048,1904,7247.892,8117.656,7692.946,0.5117
mixed,64,58,0.9062,4.0,32,512,128,512,476,2126.092,2555.153,2388.622,0.6119
mixed,64,58,0.9062,4.0,32,512,256,1024,952,4022.715,4473.884,4174.266,0.3359
mixed,64,58,0.9062,4.0,32,512,512,2048,1904,7438.734,8311.833,7729.364,0.3329
mixed,64,58,0.9062,4.0,32,1024,128,512,476,2146.989,2555.471,2433.168,0.7006
mixed,64,58,0.9062,4.0,32,1024,256,1024,952,4051.707,4502.751,4203.836,0.3373
mixed,64,58,0.9062,4.0,32,1024,512,2048,1904,7461.873,8335.128,7756.051,0.3369
mixed,64,58,0.9062,4.0,32,2048,128,512,476,2357.582,2772.369,2630.066,0.6569
mixed,64,58,0.9062,4.0,32,2048,256,1024,952,4072.411,4503.293,4297.468,0.5223
mixed,64,58,0.9062,4.0,32,2048,512,2048,1904,7477.49,8368.823,7824.211,0.389
mixed,64,58,0.9062,4.0,64,0,128,512,476,2101.774,2531.472,2370.415,0.6252
mixed,64,58,0.9062,4.0,64,0,256,1024,952,3957.307,4403.198,4149.787,0.4317
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,7262.991,8133.686,7699.662,0.5015
mixed,64,58,0.9062,4.0,64,512,128,512,476,2130.129,2556.851,2393.775,0.6178
mixed,64,58,0.9062,4.0,64,512,256,1024,952,4027.676,4476.99,4177.435,0.3333
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,7450.704,8320.247,7740.629,0.3334
mixed,64,58,0.9062,4.0,64,1024,128,512,476,2153.231,2560.081,2444.178,0.7151
mixed,64,58,0.9062,4.0,64,1024,256,1024,952,4055.74,4509.213,4210.24,0.3407
mixed,64,58,0.9062,4.0,64,1024,512,2048,1904,7468.79,8352.761,7767.378,0.3378
mixed,64,58,0.9062,4.0,64,2048,128,512,476,2369.232,2775.955,2639.891,0.6655
mixed,64,58,0.9062,4.0,64,2048,256,1024,952,4076.761,4507.199,4299.099,0.5165
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,7485.842,8366.072,7826.58,0.3871
mixed,64,58,0.9062,4.0,128,0,128,512,476,2146.83,2576.402,2423.312,0.6436
mixed,64,58,0.9062,4.0,128,0,256,1024,952,4018.139,4458.91,4202.652,0.4186
mixed,64,58,0.9062,4.0,128,0,512,2048,1904,7335.984,8210.04,7746.808,0.47
mixed,64,58,0.9062,4.0,128,512,128,512,476,2189.584,2610.61,2482.832,0.6965
mixed,64,58,0.9062,4.0,128,512,256,1024,952,4079.482,4528.413,4251.897,0.3841
mixed,64,58,0.9062,4.0,128,512,512,2048,1904,7491.474,8376.344,7804.849,0.3541
mixed,64,58,0.9062,4.0,128,1024,128,512,476,2270.063,2681.202,2546.77,0.673
mixed,64,58,0.9062,4.0,128,1024,256,1024,952,4110.364,4550.015,4313.182,0.4613
mixed,64,58,0.9062,4.0,128,1024,512,2048,1904,7516.274,8407.801,7865.847,0.3921
mixed,64,58,0.9062,4.0,128,2048,128,512,476,2533.618,2923.604,2787.154,0.6501
mixed,64,58,0.9062,4.0,128,2048,256,1024,952,4268.378,4689.822,4454.972,0.4427
mixed,64,58,0.9062,4.0,128,2048,512,2048,1904,7556.755,8414.999,7943.921,0.4511
mixed,64,58,0.9062,4.0,256,0,128,512,476,2257.294,2686.638,2545.841,0.6721
mixed,64,58,0.9062,4.0,256,0,256,1024,952,4153.594,4595.902,4322.076,0.3809
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,7527.378,8387.64,7875.765,0.405
mixed,64,58,0.9062,4.0,256,512,128,512,476,2368.943,2797.685,2660.114,0.6791
mixed,64,58,0.9062,4.0,256,512,256,1024,952,4265.052,4704.897,4432.06,0.3797
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,7646.034,8520.054,7965.525,0.3655
mixed,64,58,0.9062,4.0,256,1024,128,512,476,2513.807,2924.403,2786.356,0.6638
mixed,64,58,0.9062,4.0,256,1024,256,1024,952,4363.259,4805.472,4541.245,0.4025
mixed,64,58,0.9062,4.0,256,1024,512,2048,1904,7763.35,8629.564,8070.61,0.3547
mixed,64,58,0.9062,4.0,256,2048,128,512,476,2853.589,3260.662,3130.645,0.6806
mixed,64,58,0.9062,4.0,256,2048,256,1024,952,4641.503,5060.192,4782.784,0.3374
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,7932.246,8803.514,8295.35,0.4168
mixed,64,58,0.9062,4.0,512,0,128,512,476,2565.167,2998.483,2857.395,0.6744
mixed,64,58,0.9062,4.0,512,0,256,1024,952,4453.952,4892.448,4621.82,0.3828
mixed,64,58,0.9062,4.0,512,0,512,2048,1904,7841.589,8726.073,8167.225,0.3682
mixed,64,58,0.9062,4.0,512,512,128,512,476,2783.89,3222.421,3083.414,0.683
mixed,64,58,0.9062,4.0,512,512,256,1024,952,4673.054,5110.755,4844.767,0.3923
mixed,64,58,0.9062,4.0,512,512,512,2048,1904,8036.245,8923.26,8381.659,0.3894
mixed,64,58,0.9062,4.0,512,1024,128,512,476,3062.036,3451.672,3328.405,0.6836
mixed,64,58,0.9062,4.0,512,1024,256,1024,952,4888.324,5330.02,5058.753,0.3859
mixed,64,58,0.9062,4.0,512,1024,512,2048,1904,8244.117,9126.498,8583.26,0.3843
mixed,64,58,0.9062,4.0,512,2048,128,512,476,3621.753,4022.875,3906.201,0.7091
mixed,64,58,0.9062,4.0,512,2048,256,1024,952,5359.779,5753.385,5539.207,0.4559
mixed,64,58,0.9062,4.0,512,2048,512,2048,1904,8666.039,9596.162,9002.494,0.3617
mixed,64,58,0.9062,4.0,1024,0,128,512,476,3332.951,3758.105,3616.15,0.6661
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,5192.163,5644.516,5383.906,0.4239
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,8550.364,9440.671,8894.298,0.3863
mixed,64,58,0.9062,4.0,1024,512,128,512,476,3809.435,4211.517,4091.355,0.7012
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,5613.958,6048.328,5794.152,0.4148
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,8952.381,9837.022,9303.228,0.3966
mixed,64,58,0.9062,4.0,1024,1024,128,512,476,4301.787,4705.183,4584.444,0.7007
mixed,64,58,0.9062,4.0,1024,1024,256,1024,952,6060.359,6491.115,6224.393,0.3808
mixed,64,58,0.9062,4.0,1024,1024,512,2048,1904,9349.407,10252.965,9742.881,0.4355
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,5266.434,5674.726,5555.75,0.7086
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,7032.56,7453.78,7207.629,0.4156
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,10200.549,11071.592,10542.732,0.3928
mixed,64,58,0.9062,4.0,2048,0,128,512,476,5566.725,5970.603,5847.301,0.6947
mixed,64,58,0.9062,4.0,2048,0,256,1024,952,7357.17,7795.986,7518.58,0.3678
mixed,64,58,0.9062,4.0,2048,0,512,2048,1904,10615.941,11490.187,10976.422,0.4123
mixed,64,58,0.9062,4.0,2048,512,128,512,476,6484.652,6888.011,6769.072,0.7051
mixed,64,58,0.9062,4.0,2048,512,256,1024,952,8244.438,8679.931,8417.911,0.3983
mixed,64,58,0.9062,4.0,2048,512,512,2048,1904,11510.669,12382.001,11835.378,0.3727
mixed,64,58,0.9062,4.0,2048,1024,128,512,476,7391.373,7804.693,7682.481,0.7043
mixed,64,58,0.9062,4.0,2048,1024,256,1024,952,9161.245,9826.08,9326.937,0.2492
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,12409.265,13289.401,12741.239,0.3772
pure,128,1,0.0078,4.0,0,0,256,1024,262,3059.126,8707.353,3108.852,0.0088
mixed,128,1,0.0078,4.0,16,0,256,1024,262,3140.501,8761.532,3167.383,0.0048
mixed,128,1,0.0078,4.0,16,512,256,1024,262,3157.718,8812.156,3186.517,0.0051
mixed,128,1,0.0078,4.0,16,1024,128,512,131,2282.321,5044.097,2304.527,0.008
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,3202.741,8851.707,3228.529,0.0046
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,5074.017,16477.616,5195.106,0.0106
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,3403.063,8867.772,3415.767,0.0023
mixed,128,1,0.0078,4.0,32,0,128,512,131,2186.478,5005.986,2183.087,-0.0012
mixed,128,1,0.0078,4.0,32,0,256,1024,262,3141.589,8773.593,3164.692,0.0041
mixed,128,1,0.0078,4.0,32,0,512,2048,524,5031.426,16341.676,5148.643,0.0104
mixed,128,1,0.0078,4.0,32,512,128,512,131,2207.151,5036.642,2225.295,0.0064
mixed,128,1,0.0078,4.0,32,512,256,1024,262,3161.043,8817.339,3191.349,0.0054
mixed,128,1,0.0078,4.0,32,512,512,2048,524,5062.05,16458.061,5177.057,0.0101
mixed,128,1,0.0078,4.0,32,1024,128,512,131,2288.944,5048.322,2307.79,0.0068
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,3203.254,8843.607,3232.534,0.0052
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,5072.162,16494.378,5200.48,0.0112
mixed,128,1,0.0078,4.0,32,2048,128,512,131,2497.33,5167.263,2495.859,-0.0006
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,3406.2,8873.243,3419.351,0.0024
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,5201.217,16530.864,5257.444,0.005
mixed,128,1,0.0078,4.0,64,0,256,1024,262,3150.229,8779.58,3170.262,0.0036
mixed,128,1,0.0078,4.0,64,512,256,1024,262,3169.333,8821.884,3200.725,0.0056
mixed,128,1,0.0078,4.0,64,1024,128,512,131,2296.111,5054.915,2317.968,0.0079
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,3217.299,8863.548,3238.612,0.0038
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,5085.602,16498.731,5212.737,0.0111
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,3415.477,8885.595,3434.712,0.0035
mixed,128,1,0.0078,4.0,128,0,128,512,131,2281.743,5089.57,2291.343,0.0034
mixed,128,1,0.0078,4.0,128,0,256,1024,262,3233.909,8860.187,3266.389,0.0058
mixed,128,1,0.0078,4.0,128,0,512,2048,524,5121.76,16453.581,5235.874,0.0101
mixed,128,1,0.0078,4.0,128,512,128,512,131,2343.663,5145.889,2349.521,0.0021
mixed,128,1,0.0078,4.0,128,512,256,1024,262,3293.975,8895.708,3321.208,0.0049
mixed,128,1,0.0078,4.0,128,512,512,2048,524,5171.139,16562.22,5297.154,0.0111
mixed,128,1,0.0078,4.0,128,1024,128,512,131,2451.343,5202.21,2459.602,0.003
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,3355.704,8949.115,3375.767,0.0036
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,5229.955,16580.178,5343.202,0.01
mixed,128,1,0.0078,4.0,128,2048,128,512,131,2695.057,5370.437,2701.713,0.0025
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,3604.824,9077.661,3623.033,0.0033
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,5393.285,16651.442,5443.78,0.0045
mixed,128,1,0.0078,4.0,256,0,256,1024,262,3437.749,9032.217,3463.157,0.0045
mixed,128,1,0.0078,4.0,256,512,256,1024,262,3550.904,9133.022,3571.545,0.0037
mixed,128,1,0.0078,4.0,256,1024,128,512,131,2778.419,5501.732,2780.115,0.0006
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,3679.064,9250.045,3694.712,0.0028
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,5534.18,16879.121,5641.543,0.0095
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,4026.747,9473.66,4048.026,0.0039
mixed,128,1,0.0078,4.0,512,0,128,512,131,2949.49,5734.855,2955.313,0.0021
mixed,128,1,0.0078,4.0,512,0,256,1024,262,3898.746,9463.073,3918.523,0.0036
mixed,128,1,0.0078,4.0,512,0,512,2048,524,5763.654,17095.602,5861.159,0.0086
mixed,128,1,0.0078,4.0,512,512,128,512,131,3186.486,6215.434,3193.269,0.0022
mixed,128,1,0.0078,4.0,512,512,256,1024,262,4121.371,9682.048,4136.317,0.0027
mixed,128,1,0.0078,4.0,512,512,512,2048,524,5985.127,17308.785,6084.49,0.0088
mixed,128,1,0.0078,4.0,512,1024,128,512,131,3464.726,6179.913,3472.631,0.0029
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,4364.99,9895.809,4379.164,0.0026
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,6207.595,17510.741,6286.921,0.007
mixed,128,1,0.0078,4.0,512,2048,128,512,131,4017.978,6668.11,4025.113,0.0027
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,4920.639,10335.559,4937.825,0.0032
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,6697.611,17890.906,6749.418,0.0046
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,4958.049,10511.811,4976.705,0.0034
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,5401.186,10957.416,5420.131,0.0034
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,4995.169,7667.059,5001.664,0.0024
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,5894.599,11382.571,5913.511,0.0034
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,7692.307,18919.583,7751.892,0.0053
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,6865.165,12227.987,6887.918,0.0042
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,7738.485,13241.014,7754.354,0.0029
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,8654.329,14129.628,8673.497,0.0035
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,8668.987,11316.203,8677.432,0.0032
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,9569.953,15008.678,9588.414,0.0034
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,11342.794,22423.061,11401.262,0.0053
pure,128,2,0.0156,4.0,0,0,256,1024,268,3073.428,8708.189,3139.669,0.0118
mixed,128,2,0.0156,4.0,16,0,256,1024,268,3139.058,8772.827,3211.126,0.0128
mixed,128,2,0.0156,4.0,16,512,256,1024,268,3157.974,8810.17,3234.613,0.0136
mixed,128,2,0.0156,4.0,16,1024,128,512,134,2296.526,5047.3,2321.744,0.0092
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,3204.149,8839.165,3270.037,0.0117
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,5084.897,16466.827,5277.89,0.017
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,3404.182,8876.318,3453.079,0.0089
mixed,128,2,0.0156,4.0,32,0,128,512,134,2198.35,5005.411,2213.998,0.0056
mixed,128,2,0.0156,4.0,32,0,256,1024,268,3143.606,8774.553,3213.013,0.0123
mixed,128,2,0.0156,4.0,32,0,512,2048,536,5038.85,16353.457,5226.307,0.0166
mixed,128,2,0.0156,4.0,32,512,128,512,134,2217.839,5038.339,2244.593,0.0095
mixed,128,2,0.0156,4.0,32,512,256,1024,268,3162.294,8812.382,3234.773,0.0128
mixed,128,2,0.0156,4.0,32,512,512,2048,536,5065.219,16460.11,5262.02,0.0173
mixed,128,2,0.0156,4.0,32,1024,128,512,134,2297.424,5049.344,2325.936,0.0104
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,3207.606,8852.157,3272.565,0.0115
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,5085.697,16475.95,5279.459,0.017
mixed,128,2,0.0156,4.0,32,2048,128,512,134,2503.506,5173.185,2521.426,0.0067
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,3408.821,8871.196,3460.887,0.0095
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,5201.443,16543.343,5335.46,0.0118
mixed,128,2,0.0156,4.0,64,0,256,1024,268,3149.204,8783.992,3224.437,0.0134
mixed,128,2,0.0156,4.0,64,512,256,1024,268,3171.508,8820.317,3245.749,0.0131
mixed,128,2,0.0156,4.0,64,1024,128,512,134,2314.321,5057.279,2337.295,0.0084
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,3218.964,8854.204,3279.734,0.0108
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,5094.402,16513.037,5281.57,0.0164
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,3414.807,8882.813,3468.47,0.0098
mixed,128,2,0.0156,4.0,128,0,128,512,134,2295.632,5091.201,2313.552,0.0064
mixed,128,2,0.0156,4.0,128,0,256,1024,268,3235.767,8865.631,3303.957,0.0121
mixed,128,2,0.0156,4.0,128,0,512,2048,536,5124.26,16454.734,5318.82,0.0172
mixed,128,2,0.0156,4.0,128,512,128,512,134,2357.392,5144.035,2370.034,0.0045
mixed,128,2,0.0156,4.0,128,512,256,1024,268,3295.671,8892.03,3361.942,0.0118
mixed,128,2,0.0156,4.0,128,512,512,2048,536,5176.578,16559.885,5375.398,0.0175
mixed,128,2,0.0156,4.0,128,1024,128,512,134,2461.967,5199.969,2481.425,0.0071
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,3359.254,8953.561,3417.56,0.0104
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,5232.388,16598.354,5426.564,0.0171
mixed,128,2,0.0156,4.0,128,2048,128,512,134,2707.025,5368.708,2724.402,0.0065
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,3606.968,9075.807,3665.944,0.0108
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,5401.413,16645.94,5539.651,0.0123
mixed,128,2,0.0156,4.0,256,0,256,1024,268,3441.398,9035.801,3504.567,0.0113
mixed,128,2,0.0156,4.0,256,512,256,1024,268,3551.735,9138.011,3615.128,0.0113
mixed,128,2,0.0156,4.0,256,1024,128,512,134,2789.361,5506.883,2803.315,0.0051
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,3681.013,9255.807,3738.137,0.0102
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,5536.804,16874.32,5722.15,0.0163
